X,Y
643,104.667
644,108.333
645,109.333
646,107.333
647,106.333
648,106.333
649,107.333
650,109.667
651,108.667
652,106.667
653,104.667
654,104.667
655,107.667
656,108.667
657,107.667
658,113.667
659,109.667
660,107.667
661,109.667
662,109.667
663,107.667
664,107.667
665,110.667
666,111.333
667,108.333
668,106.333
669,106.333
670,107.333
671,108.333
672,107.333
673,105.333
674,106.333
675,109.333
676,108.333
677,108.333
678,111.000
679,109.000
680,105.000
681,106.000
682,110.667
683,112.667
684,111.000
685,109.000
686,108.333
687,110.333
688,109.333
689,106.333
690,107.333
691,106.333
692,108.333
693,111.333
694,110.333
695,111.333
696,113.000
697,109.000
698,108.667
699,108.667
700,110.667
701,108.667
702,105.667
703,108.667
704,112.667
705,112.667
706,108.667
707,111.667
708,110.667
709,108.667
710,111.667
711,112.667
712,109.667
713,108.667
714,111.667
715,109.667
716,107.667
717,107.667
718,110.667
719,111.667
720,110.667
721,109.667
722,111.667
723,112.667
724,112.000
725,111.000
726,111.000
727,110.000
728,109.000
729,108.000
730,111.000
731,112.000
732,114.000
733,113.000
734,110.000
735,108.000
736,109.000
737,111.000
738,112.667
739,112.667
740,112.667
741,113.667
742,114.333
743,113.333
744,111.333
745,109.333
746,111.667
747,110.667
748,109.667
749,112.667
750,115.667
751,116.667
752,114.667
753,111.667
754,111.667
755,111.667
756,111.667
757,110.667
758,109.667
759,109.667
760,110.667
761,111.667
762,113.667
763,114.667
764,115.667
765,115.667
766,114.667
767,112.667
768,110.667
769,109.667
770,116.667
771,117.667
772,115.000
773,112.000
774,114.667
775,113.667
776,112.667
777,115.667
778,115.667
779,115.667
780,114.667
781,114.667
782,114.000
783,114.000
784,113.000
785,113.000
786,114.000
787,115.000
788,115.000
789,114.000
790,112.000
791,112.000
792,113.000
793,115.000
794,115.000
795,115.000
796,115.000
797,115.000
798,115.000
799,114.000
800,114.000
801,113.000
802,114.000
803,115.000
804,114.667
805,113.667
806,113.667
807,116.667
808,117.667
809,116.667
810,116.667
811,115.667
812,115.667
813,115.667
814,116.667
815,117.667
816,116.667
817,115.667
818,116.667
819,118.667
820,118.667
821,117.667
822,114.667
823,114.667
824,116.667
825,118.667
826,118.667
827,117.667
828,116.667
829,116.667
830,114.667
831,114.667
832,116.667
833,120.667
834,116.667
835,116.667
836,117.667
837,117.667
838,117.667
839,117.667
840,117.667
841,117.667
842,115.667
843,115.667
844,118.667
845,120.667
846,120.667
847,117.667
848,116.667
849,117.667
850,117.667
851,117.667
852,118.000
853,118.000
854,119.000
855,120.000
856,121.000
857,122.000
858,122.000
859,118.000
860,119.000
861,121.000
862,119.000
863,119.000
864,119.000
865,117.000
866,118.000
867,120.000
868,122.000
869,122.000
870,121.000
871,120.000
872,119.000
873,120.000
874,122.000
875,123.000
876,123.000
877,122.000
878,121.000
879,121.000
880,122.000
881,123.000
882,123.000
883,123.000
884,124.333
885,124.333
886,123.333
887,123.333
888,123.333
889,124.333
890,125.333
891,125.333
892,123.333
893,122.333
894,123.333
895,125.333
896,125.333
897,123.333
898,123.333
899,123.333
900,124.333
901,124.333
902,125.333
903,125.333
904,126.333
905,127.333
906,128.667
907,126.667
908,126.667
909,126.667
910,127.667
911,128.667
912,127.667
913,126.667
914,128.667
915,128.667
916,127.667
917,127.667
918,128.667
919,129.667
920,130.667
921,130.667
922,131.000
923,131.000
924,131.333
925,130.333
926,129.333
927,130.333
928,132.333
929,135.333
930,131.333
931,132.333
932,132.000
933,133.000
934,133.000
935,133.000
936,131.667
937,130.667
938,133.000
939,133.000
940,134.000
941,134.000
942,134.000
943,135.000
944,135.000
945,135.000
946,136.667
947,136.667
948,135.667
949,135.667
950,135.667
951,135.667
952,136.667
953,136.667
954,139.667
955,140.667
956,140.667
957,140.667
958,138.667
959,138.667
960,138.667
961,139.667
962,140.000
963,140.000
964,141.000
965,142.000
966,143.000
967,143.000
968,143.000
969,143.000
970,142.333
971,141.333
972,141.333
973,142.333
974,145.333
975,145.333
976,144.667
977,143.667
978,142.667
979,142.667
980,143.667
981,145.667
982,147.000
983,147.000
984,145.000
985,144.000
986,147.333
987,148.333
988,148.333
989,149.333
990,149.333
991,149.333
992,149.667
993,149.667
994,150.667
995,150.667
996,151.000
997,151.000
998,151.667
999,150.667
1000,150.667
1001,150.667
1002,155.000
1003,153.000
1004,152.000
1005,152.000
1006,154.667
1007,155.667
1008,155.667
1009,154.667
1010,156.667
1011,157.667
1012,159.333
1013,160.333
1014,159.333
1015,157.333
1016,159.333
1017,161.333
1018,158.667
1019,159.667
1020,160.667
1021,161.667
1022,162.333
1023,162.333
1024,163.667
1025,163.667
1026,166.000
1027,165.000
1028,165.000
1029,165.000
1030,166.000
1031,167.000
1032,166.000
1033,166.000
1034,170.333
1035,170.333
1036,170.333
1037,169.333
1038,169.667
1039,169.667
1040,170.000
1041,170.000
1042,172.667
1043,173.667
1044,175.667
1045,175.667
1046,174.667
1047,173.667
1048,174.667
1049,175.667
1050,178.667
1051,178.667
1052,177.667
1053,175.667
1054,178.000
1055,181.000
1056,182.000
1057,181.000
1058,182.000
1059,183.000
1060,182.000
1061,179.000
1062,178.667
1063,180.667
1064,182.667
1065,182.667
1066,182.333
1067,183.333
1068,185.000
1069,186.000
1070,187.667
1071,187.667
1072,185.667
1073,184.667
1074,187.333
1075,188.333
1076,189.333
1077,188.333
1078,187.333
1079,187.333
1080,188.333
1081,190.333
1082,190.333
1083,191.333
1084,191.333
1085,189.333
1086,188.333
1087,190.333
1088,190.333
1089,189.333
1090,190.333
1091,190.333
1092,191.333
1093,190.333
1094,188.333
1095,188.333
1096,189.333
1097,190.333
1098,191.333
1099,191.333
1100,190.333
1101,190.333
1102,190.333
1103,190.333
1104,190.333
1105,189.333
1106,192.333
1107,191.333
1108,190.333
1109,189.333
1110,189.333
1111,190.333
1112,190.333
1113,190.333
1114,191.333
1115,189.333
1116,189.333
1117,191.333
1118,191.333
1119,190.333
1120,190.333
1121,192.333
1122,192.333
1123,194.333
1124,194.333
1125,190.333
1126,188.333
1127,189.333
1128,190.333
1129,189.333
1130,191.333
1131,191.333
1132,192.333
1133,191.333
1134,190.333
1135,189.333
1136,189.333
1137,190.333
1138,191.333
1139,190.333
1140,190.333
1141,190.333
1142,190.333
1143,190.333
1144,190.333
1145,191.333
1146,190.333
1147,190.333
1148,190.333
1149,190.333
1150,191.000
1151,191.000
1152,190.000
1153,190.000
1154,193.000
1155,192.000
1156,192.000
1157,192.000
1158,193.000
1159,193.000
1160,191.333
1161,190.333
1162,189.000
1163,191.000
1164,192.000
1165,192.000
1166,191.000
1167,190.000
1168,189.000
1169,189.000
1170,191.000
1171,191.000
1172,191.000
1173,192.000
1174,192.000
1175,192.000
1176,192.000
1177,192.000
1178,192.000
1179,192.000
1180,192.000
1181,191.000
1182,190.000
1183,189.000
1184,189.000
1185,190.000
1186,190.000
1187,193.000
1188,192.000
1189,192.000
1190,193.000
1191,192.000
1192,190.000
1193,192.000
1194,192.000
1195,193.000
1196,193.000
1197,193.000
1198,192.000
1199,191.000
1200,191.000
1201,192.000
1202,190.000
1203,190.000
1204,190.000
1205,191.000
1206,192.000
1207,192.000
1208,192.000
1209,191.000
1210,194.000
1211,192.000
1212,191.000
1213,192.000
1214,192.000
1215,191.000
1216,191.333
1217,193.333
1218,191.333
1219,190.333
1220,190.333
1221,190.333
1222,191.333
1223,193.333
1224,193.333
1225,194.333
1226,188.333
1227,189.333
1228,189.333
1229,188.333
1230,190.333
1231,192.333
1232,193.000
1233,191.000
1234,192.000
1235,192.000
1236,192.000
1237,191.000
1238,190.000
1239,190.000
1240,192.000
1241,193.000
1242,191.000
1243,192.000
1244,193.000
1245,192.000
1246,190.000
1247,190.000
1248,191.000
1249,192.000
1250,192.000
1251,192.000
1252,192.000
1253,192.000
1254,192.000
1255,191.000
1256,190.000
1257,190.000
1258,190.000
1259,190.000
1260,192.000
1261,191.000
1262,189.000
1263,191.000
1264,193.000
1265,192.000
1266,190.000
1267,192.000
1268,192.000
1269,189.000
1270,187.000
1271,188.000
1272,189.000
1273,190.000
1274,189.000
1275,191.000
1276,192.000
1277,192.000
1278,191.000
1279,191.000
1280,193.000
1281,194.000
1282,192.000
1283,193.000
1284,194.000
1285,194.000
1286,194.000
1287,193.000
1288,192.000
1289,191.000
1290,189.000
1291,190.000
1292,191.000
1293,192.000
1294,192.000
1295,191.000
1296,191.000
1297,190.000
1298,190.000
1299,194.000
1300,193.000
