X,Y
0,201.3333
1,202.3333
2,197.6667
3,199.6667
4,199.3333
5,199.3333
6,200.3333
7,201.3333
8,199.3333
9,195.3333
10,198.3333
11,197.3333
12,197.3333
13,197.3333
14,194.3333
15,192.3333
16,192.6667
17,196.6667
18,194.6667
19,196.6667
20,197.3333
21,195.3333
22,193.3333
23,192.3333
24,193.3333
25,194.3333
26,195.3333
27,195.3333
28,194.3333
29,192.3333
30,191.3333
31,190.3333
32,192.3333
33,194.3333
34,191.3333
35,192.3333
36,194.0000
37,193.0000
38,191.0000
39,189.0000
40,189.0000
41,189.0000
42,191.6667
43,190.6667
44,189.6667
45,189.6667
46,190.6667
47,190.6667
48,189.6667
49,188.6667
50,190.0000
51,189.0000
52,191.0000
53,192.0000
54,190.0000
55,189.0000
56,189.0000
57,187.0000
58,186.0000
59,187.0000
60,188.0000
61,188.0000
62,187.0000
63,186.0000
64,185.0000
65,186.0000
66,188.0000
67,185.0000
68,184.0000
69,185.0000
70,187.0000
71,188.0000
72,186.0000
73,183.0000
74,180.3333
75,183.3333
76,185.3333
77,185.3333
78,185.3333
79,184.3333
80,183.3333
81,180.3333
82,184.0000
83,179.0000
84,181.0000
85,184.0000
86,182.0000
87,181.0000
88,181.0000
89,180.0000
90,181.6667
91,180.6667
92,178.3333
93,178.3333
94,178.3333
95,179.3333
96,178.6667
97,177.6667
98,179.6667
99,179.6667
100,179.6667
101,179.6667
102,179.6667
103,178.6667
104,179.3333
105,178.3333
106,178.0000
107,180.0000
108,178.0000
109,177.0000
110,179.0000
111,178.0000
112,174.6667
113,176.6667
114,179.6667
115,177.6667
116,176.6667
117,175.6667
118,175.6667
119,175.6667
120,175.6667
121,174.6667
122,176.0000
123,175.0000
124,173.0000
125,173.0000
126,174.0000
127,173.0000
128,170.0000
129,167.0000
130,171.0000
131,175.0000
132,177.0000
133,174.0000
134,173.0000
135,173.0000
136,172.0000
137,169.0000
138,171.0000
139,171.0000
140,171.0000
141,171.0000
142,171.0000
143,170.0000
144,170.0000
145,170.0000
146,170.6667
147,169.6667
148,168.3333
149,168.3333
150,168.3333
151,168.3333
152,167.3333
153,166.3333
154,166.3333
155,169.3333
156,168.3333
157,165.3333
158,165.3333
159,169.3333
160,169.3333
161,166.3333
162,163.6667
163,163.6667
164,164.6667
165,164.6667
166,165.6667
167,164.6667
168,162.6667
169,161.6667
170,165.3333
171,165.3333
172,165.3333
173,165.3333
174,165.3333
175,164.3333
176,164.3333
177,163.3333
178,162.6667
179,162.6667
180,163.6667
181,162.6667
182,160.6667
183,159.6667
184,160.6667
185,161.6667
186,161.6667
187,159.6667
188,159.6667
189,161.6667
190,165.6667
191,167.6667
192,165.6667
193,162.6667
194,161.6667
195,161.6667
196,160.3333
197,159.3333
198,157.3333
199,157.3333
200,157.3333
201,158.3333
202,159.0000
203,160.0000
204,161.0000
205,159.0000
206,159.0000
207,159.0000
208,160.0000
209,160.0000
210,160.6667
211,158.6667
212,158.0000
213,159.0000
214,158.0000
215,155.0000
216,154.0000
217,156.0000
218,158.6667
219,160.6667
220,160.6667
221,159.6667
222,156.6667
223,155.6667
224,154.6667
225,155.6667
226,155.6667
227,155.6667
228,155.6667
229,155.6667
230,155.6667
231,154.6667
232,153.6667
233,152.6667
234,154.6667
235,153.6667
236,154.6667
237,157.6667
238,157.6667
239,154.6667
240,153.6667
241,153.6667
242,155.6667
243,154.6667
244,154.6667
245,153.6667
246,154.6667
247,153.6667
248,153.6667
249,152.6667
250,154.6667
251,152.6667
252,150.6667
253,151.6667
254,153.6667
255,154.6667
256,153.6667
257,152.6667
258,151.6667
259,152.6667
260,152.0000
261,152.0000
262,151.0000
263,150.0000
264,151.0000
265,152.6667
266,152.6667
267,150.6667
268,152.0000
269,152.0000
270,149.0000
271,148.0000
272,149.6667
273,147.6667
274,151.6667
275,150.6667
276,150.6667
277,150.6667
278,150.6667
279,149.6667
280,149.6667
281,149.6667
282,149.0000
283,150.0000
284,150.0000
285,150.0000
286,149.0000
287,149.0000
288,150.0000
289,150.0000
290,149.0000
291,148.0000
292,147.0000
293,146.0000
294,145.0000
295,143.0000
296,145.0000
297,147.0000
298,145.0000
299,147.0000
300,146.0000
301,144.0000
302,145.0000
303,148.0000
304,148.0000
305,145.0000
306,147.0000
307,144.0000
308,146.0000
309,144.0000
310,144.0000
311,147.0000
312,144.0000
313,145.0000
314,146.6667
315,149.6667
316,150.6667
317,148.6667
318,146.6667
319,147.6667
320,146.6667
321,144.6667
322,145.6667
323,148.6667
324,144.6667
325,141.6667
326,146.6667
327,149.6667
328,146.6667
329,143.6667
330,145.3333
331,143.3333
332,143.3333
333,146.3333
334,147.3333
335,145.3333
336,143.3333
337,144.3333
338,144.3333
339,143.3333
340,143.3333
341,144.3333
342,144.3333
343,142.3333
344,142.3333
345,144.3333
346,143.3333
347,145.3333
348,145.3333
349,142.3333
350,142.3333
351,145.3333
352,145.3333
353,143.3333
354,144.3333
355,142.3333
356,141.3333
357,143.3333
358,144.3333
359,143.3333
360,142.3333
361,141.3333
362,142.3333
363,143.3333
364,143.3333
365,142.3333
366,141.3333
367,141.3333
368,142.3333
369,143.3333
370,141.3333
371,142.3333
372,143.3333
373,143.3333
374,142.3333
375,142.3333
376,141.3333
377,140.3333
378,142.3333
379,141.3333
380,141.3333
381,139.3333
382,139.3333
383,139.3333
384,141.3333
385,142.3333
386,143.3333
387,142.3333
388,142.3333
389,141.3333
390,141.3333
391,141.3333
392,142.3333
393,142.3333
394,141.3333
395,141.3333
396,140.3333
397,140.3333
398,139.3333
399,138.3333
400,138.3333
401,137.3333
402,138.3333
403,142.3333
404,141.3333
405,138.3333
406,139.3333
407,139.3333
408,137.3333
409,139.3333
410,141.3333
411,140.3333
412,139.0000
413,139.0000
414,137.0000
415,134.0000
416,133.0000
417,133.0000
418,136.0000
419,140.0000
420,142.0000
421,141.0000
422,140.0000
423,140.0000
424,141.0000
425,141.0000
426,139.0000
427,138.0000
428,140.0000
429,141.0000
430,137.0000
431,137.0000
432,139.0000
433,137.0000
434,140.0000
435,139.0000
436,137.3333
437,137.3333
438,138.3333
439,138.3333
440,136.3333
441,135.0000
442,135.3333
443,139.3333
444,138.3333
445,138.3333
446,141.3333
447,139.3333
448,137.3333
449,139.3333
450,136.3333
451,139.3333
452,140.3333
453,138.3333
454,138.3333
455,139.3333
456,139.3333
457,138.3333
458,142.3333
459,140.3333
460,138.3333
461,137.3333
462,137.3333
463,137.3333
464,136.3333
465,136.3333
466,137.3333
467,137.3333
468,137.3333
469,136.3333
470,137.3333
471,139.3333
472,138.3333
473,135.3333
474,139.3333
475,140.3333
476,139.0000
477,137.0000
478,138.0000
479,139.0000
480,138.0000
481,134.0000
482,135.0000
483,136.0000
484,137.0000
485,137.0000
486,137.0000
487,137.0000
488,137.3333
489,138.3333
490,139.0000
491,138.0000
492,137.0000
493,137.0000
494,137.0000
495,138.0000
496,137.0000
497,137.0000
498,139.0000
499,138.0000
500,137.0000
501,137.0000
502,136.0000
503,135.0000
504,135.0000
505,138.0000
506,137.0000
507,139.0000
508,138.3333
509,136.3333
510,134.3333
511,135.3333
512,135.3333
513,134.3333
514,135.3333
515,136.3333
516,136.3333
517,136.3333
518,135.3333
519,135.3333
520,135.3333
521,135.3333
522,136.0000
523,135.0000
524,135.0000
525,135.0000
526,135.0000
527,135.0000
528,135.0000
529,134.0000
530,135.0000
531,134.0000
532,134.0000
533,135.0000
534,134.0000
535,132.0000
