X,Y
0,205.333
1,204.333
2,204.333
3,205.333
4,208.333
5,206.333
6,203.333
7,204.333
8,206.333
9,204.333
10,205.333
11,204.333
12,206.333
13,208.333
14,206.333
15,203.333
16,203.333
17,206.333
18,205.333
19,205.333
20,205.333
21,205.333
22,204.333
23,204.333
24,205.333
25,205.333
26,204.000
27,204.000
28,205.000
29,205.000
30,206.000
31,205.000
32,205.000
33,204.000
34,203.000
35,204.000
36,205.000
37,206.000
38,206.000
39,205.000
40,205.000
41,205.000
42,203.000
43,207.000
44,208.000
45,206.000
46,203.000
47,204.000
48,204.333
49,204.333
50,204.333
51,203.333
52,203.333
53,204.333
54,205.333
55,205.333
56,204.333
57,203.333
58,204.333
59,204.333
60,203.333
61,204.333
62,204.333
63,204.333
64,203.333
65,202.333
66,203.333
67,203.333
68,203.333
69,202.333
70,202.333
71,201.333
72,201.333
73,201.333
74,204.333
75,204.333
76,203.333
77,203.333
78,203.333
79,203.333
80,203.333
81,204.333
82,202.333
83,202.333
84,202.333
85,202.333
86,203.333
87,203.333
88,202.333
89,202.333
90,203.333
91,202.333
92,202.333
93,204.333
94,203.333
95,201.333
96,202.333
97,204.333
98,205.333
99,203.333
100,202.333
101,201.333
102,201.333
103,201.333
104,200.333
105,199.333
106,202.333
107,202.333
108,202.333
109,201.333
110,201.333
111,201.333
112,201.333
113,200.333
114,200.333
115,203.333
116,203.333
117,200.333
118,198.333
119,199.333
120,200.333
121,199.333
122,202.333
123,201.333
124,201.333
125,202.333
126,200.333
127,198.333
128,198.333
129,200.333
130,199.333
131,199.333
132,199.333
133,199.333
134,199.333
135,199.333
136,200.333
137,200.333
138,199.333
139,198.333
140,197.333
141,196.333
142,197.333
143,197.333
144,198.333
145,198.333
146,197.333
147,197.333
148,197.333
149,198.333
150,198.333
151,198.333
152,197.333
153,197.333
154,199.333
155,199.333
156,198.333
157,199.333
158,199.333
159,199.333
160,198.333
161,197.333
162,195.333
163,195.333
164,197.333
165,198.333
166,199.000
167,199.000
168,199.000
169,198.000
170,196.000
171,197.000
172,197.000
173,197.000
174,198.000
175,200.000
176,198.000
177,195.000
178,196.000
179,198.000
180,199.000
181,199.000
182,198.000
183,198.000
184,198.000
185,199.000
186,195.000
187,200.000
188,202.000
189,197.000
190,194.000
191,195.000
192,195.000
193,193.000
194,195.000
195,199.000
196,201.000
197,199.000
198,196.000
199,196.000
200,196.000
201,196.000
202,196.000
203,194.000
204,194.000
205,196.000
206,197.000
207,195.000
208,196.000
209,197.000
210,196.000
211,198.000
212,199.000
213,200.000
214,199.000
215,198.000
216,197.000
217,197.000
218,195.000
219,198.000
220,198.000
221,195.000
222,194.000
223,195.000
224,196.000
225,195.000
226,196.000
227,196.000
228,195.333
229,194.333
230,194.333
231,194.333
232,194.333
233,194.333
234,197.000
235,196.000
236,195.000
237,195.000
238,195.000
239,195.000
240,195.000
241,195.000
242,194.000
243,194.000
244,194.000
245,196.000
246,197.000
247,196.000
248,195.000
249,194.000
250,195.333
251,196.333
252,196.333
253,195.333
254,193.333
255,192.333
256,192.333
257,193.333
258,192.333
259,188.333
260,191.333
261,194.333
262,192.333
263,191.333
264,192.333
265,191.333
266,189.333
267,191.333
268,192.333
269,194.333
270,194.333
271,194.333
272,193.333
273,192.333
274,195.333
275,195.333
276,194.333
277,192.333
278,193.333
279,195.333
280,195.333
281,193.333
282,191.333
283,191.333
284,191.333
285,192.333
286,192.000
287,193.000
288,194.000
289,194.000
290,193.667
291,192.667
292,192.667
293,192.667
294,191.667
295,191.667
296,191.667
297,190.667
298,191.000
299,189.000
300,187.000
301,186.000
302,185.333
303,186.333
304,185.000
305,184.000
306,187.000
307,184.000
308,183.333
309,183.333
310,181.333
311,181.333
312,182.333
313,179.333
314,182.000
315,180.000
316,180.000
317,182.000
318,182.000
319,179.000
320,177.667
321,179.667
322,177.667
323,180.667
324,179.667
325,174.667
326,171.000
327,171.000
328,173.000
329,174.000
330,172.667
331,173.333
332,173.333
333,172.333
334,172.000
335,172.000
336,169.333
337,167.333
338,164.333
339,169.333
340,169.333
341,165.333
342,165.333
343,170.333
344,169.333
345,163.333
346,164.333
347,164.333
348,164.333
349,164.333
350,165.333
351,167.333
352,164.333
353,161.333
354,162.333
355,160.333
356,158.333
357,159.333
358,158.333
359,158.333
360,158.333
361,160.333
362,163.667
363,159.667
364,154.667
365,153.667
366,154.667
367,155.667
368,154.667
369,152.667
370,153.000
371,155.000
372,155.667
373,154.667
374,155.667
375,156.667
376,153.667
377,147.667
378,149.333
379,149.333
380,150.333
381,149.333
382,148.333
383,147.333
384,145.000
385,144.000
386,143.000
387,144.000
388,145.000
389,146.000
390,145.667
391,144.667
392,142.667
393,142.667
394,143.667
395,142.667
396,142.667
397,142.667
398,142.333
399,142.333
400,142.000
401,142.000
402,140.000
403,142.000
404,140.000
405,138.000
406,137.000
407,138.000
408,137.000
409,135.000
410,133.667
411,136.667
412,139.667
413,139.667
414,137.667
415,135.667
416,135.667
417,135.667
418,137.667
419,138.667
420,138.333
421,136.333
422,131.333
423,129.333
424,129.333
425,130.333
426,131.333
427,132.333
428,133.333
429,131.333
430,131.333
431,132.333
432,130.000
433,127.000
434,129.000
435,129.000
436,130.000
437,130.000
438,131.000
439,131.000
440,131.000
441,131.000
442,132.000
443,131.000
444,130.000
445,129.000
446,129.000
447,128.000
448,126.000
449,125.000
450,122.667
451,124.667
452,126.667
453,127.667
454,126.667
455,125.667
456,126.667
457,127.667
458,123.667
459,125.667
460,125.667
461,125.667
462,125.667
463,126.667
464,125.333
465,124.333
466,123.333
467,124.333
468,124.333
469,124.333
470,124.333
471,123.333
472,122.333
473,122.333
474,124.333
475,124.333
476,121.333
477,117.333
478,118.333
479,124.333
480,125.333
481,123.333
482,119.000
483,119.000
484,119.000
485,119.000
486,118.000
487,118.000
488,119.000
489,121.000
490,120.000
491,124.000
492,123.000
493,117.000
494,115.000
495,118.000
496,121.000
497,119.000
498,120.667
499,119.667
500,119.667
501,119.667
502,120.667
503,120.667
504,119.667
505,118.667
506,118.667
507,120.667
508,116.667
509,113.667
510,116.667
511,112.667
512,116.667
513,131.667
514,132.667
515,130.667
516,124.667
517,119.667
518,118.667
519,120.667
520,121.667
521,120.667
522,123.333
523,119.333
524,117.333
525,117.333
526,118.333
527,117.333
528,117.333
529,119.333
530,115.667
531,112.667
532,111.667
533,112.667
534,112.667
535,110.667
536,110.667
537,112.667
538,115.667
539,117.667
540,114.667
541,113.667
542,116.667
543,115.667
544,114.000
545,116.000
546,116.000
547,116.000
548,114.000
549,111.000
550,110.000
551,110.000
552,112.000
553,113.000
554,113.000
555,111.000
556,115.000
557,115.000
558,111.000
559,110.000
560,113.000
561,110.000
562,117.000
563,115.000
564,113.000
565,112.000
566,112.667
567,113.667
568,111.667
569,107.667
570,110.667
571,112.667
572,110.667
573,108.667
574,110.667
575,110.667
576,110.667
577,114.667
578,108.667
579,108.667
580,111.667
581,113.667
582,109.667
583,104.667
584,106.667
585,112.667
586,112.667
587,107.667
588,106.667
589,107.667
590,106.667
591,108.667
592,111.000
593,109.000
594,110.000
595,113.000
596,113.000
597,112.000
598,111.000
599,109.000
600,108.000
601,110.000
602,111.000
603,112.000
604,113.000
605,111.000
606,110.000
607,110.000
608,108.000
609,105.000
610,108.000
611,110.000
612,111.000
613,108.000
614,104.000
615,103.000
616,105.000
617,108.000
618,107.000
619,104.000
620,103.000
621,107.000
622,109.000
623,109.000
624,108.000
625,109.000
626,107.000
627,104.000
628,106.000
629,111.000
630,111.000
631,106.000
632,106.000
633,110.000
634,111.000
635,108.000
636,106.000
637,108.000
638,108.000
639,106.000
640,105.000
641,106.000
642,109.000
