X,Y
0,210.6667
1,209.6667
2,208.6667
3,207.6667
4,206.6667
5,206.6667
6,207.6667
7,208.6667
8,208.6667
9,207.6667
10,206.0000
11,207.0000
12,208.0000
13,204.0000
14,206.0000
15,208.0000
16,205.0000
17,208.0000
18,207.0000
19,208.0000
20,209.6667
21,208.6667
22,207.6667
23,206.6667
24,206.6667
25,207.6667
26,206.6667
27,206.6667
28,206.6667
29,206.6667
30,205.6667
31,204.6667
32,205.6667
33,207.6667
34,205.6667
35,206.6667
36,207.6667
37,207.6667
38,206.6667
39,205.6667
40,204.6667
41,204.6667
42,203.6667
43,202.6667
44,204.6667
45,207.6667
46,205.6667
47,205.6667
48,205.6667
49,203.6667
50,204.6667
51,206.6667
52,208.3333
53,207.3333
54,204.3333
55,202.3333
56,204.3333
57,207.3333
58,203.3333
59,203.3333
60,201.3333
61,200.3333
62,203.3333
63,205.3333
64,203.3333
65,199.3333
66,200.3333
67,202.3333
68,203.0000
69,203.0000
70,201.0000
71,199.0000
72,198.0000
73,198.0000
74,200.0000
75,200.0000
76,200.0000
77,200.0000
78,200.0000
79,200.0000
80,200.0000
81,200.0000
82,198.6667
83,200.6667
84,200.3333
85,197.3333
86,195.3333
87,197.3333
88,198.3333
89,197.3333
90,199.3333
91,197.3333
92,196.3333
93,195.3333
94,195.3333
95,195.3333
96,195.3333
97,194.3333
98,195.3333
99,195.3333
100,196.3333
101,195.3333
102,193.3333
103,192.3333
104,194.3333
105,198.3333
106,197.3333
107,196.3333
108,195.3333
109,194.3333
110,194.3333
111,194.3333
112,194.3333
113,194.3333
114,192.6667
115,193.6667
116,193.6667
117,194.6667
118,194.6667
119,194.6667
120,193.6667
121,193.6667
122,190.6667
123,190.6667
124,190.6667
125,189.6667
126,189.6667
127,188.6667
128,188.0000
129,188.0000
130,190.0000
131,190.0000
132,189.6667
133,188.6667
134,187.0000
135,186.0000
136,187.0000
137,187.0000
138,187.0000
139,186.0000
140,186.0000
141,186.0000
142,186.0000
143,186.0000
144,185.0000
145,183.0000
146,184.0000
147,184.0000
148,184.0000
149,184.0000
150,187.0000
151,189.0000
152,189.0000
153,187.0000
154,180.0000
155,184.0000
156,188.0000
157,186.0000
158,181.0000
159,183.0000
160,184.3333
161,180.3333
162,183.3333
163,183.3333
164,182.0000
165,180.0000
166,179.6667
167,178.6667
168,178.6667
169,179.6667
170,182.6667
171,180.6667
172,180.6667
173,180.6667
174,179.6667
175,177.6667
176,178.6667
177,180.6667
178,180.0000
179,175.0000
180,179.0000
181,177.0000
182,175.0000
183,180.0000
184,178.0000
185,175.0000
186,177.0000
187,175.0000
188,174.0000
189,174.0000
190,174.6667
191,174.6667
192,174.0000
193,173.0000
194,172.0000
195,173.0000
196,173.0000
197,174.0000
198,173.0000
199,172.0000
200,172.0000
201,172.0000
202,171.0000
203,172.0000
204,171.0000
205,170.0000
206,169.0000
207,171.0000
208,174.0000
209,177.0000
210,171.6667
211,171.6667
212,170.6667
213,169.6667
214,168.6667
215,168.6667
216,169.6667
217,170.6667
218,168.6667
219,166.6667
220,165.6667
221,165.6667
222,168.6667
223,169.6667
224,169.6667
225,168.6667
226,166.6667
227,162.6667
228,161.3333
229,163.3333
230,164.3333
231,162.3333
232,160.3333
233,160.3333
234,160.3333
235,162.3333
236,161.3333
237,162.3333
238,167.3333
239,165.3333
240,162.3333
241,166.3333
242,162.3333
243,164.3333
244,165.6667
245,164.6667
246,162.6667
247,160.6667
248,159.6667
249,159.6667
250,160.6667
251,160.6667
252,161.6667
253,161.6667
254,162.0000
255,162.0000
256,161.0000
257,160.0000
258,161.0000
