X,Y
0,206.0000
1,205.0000
2,207.0000
3,208.0000
4,209.0000
5,209.0000
6,209.0000
7,209.0000
8,208.0000
9,208.0000
10,208.0000
11,209.0000
12,208.0000
13,208.0000
14,209.0000
15,206.0000
16,205.0000
17,209.0000
18,211.0000
19,209.0000
20,208.0000
21,207.0000
22,207.0000
23,207.0000
24,207.0000
25,206.0000
26,206.0000
27,207.0000
28,208.0000
29,209.0000
30,207.0000
31,206.0000
32,205.0000
33,205.0000
34,209.0000
35,207.0000
36,206.0000
37,206.0000
38,207.0000
39,207.0000
40,206.0000
41,204.0000
42,205.6667
43,205.6667
44,205.6667
45,204.6667
46,202.6667
47,202.6667
48,203.6667
49,204.6667
50,206.6667
51,204.6667
52,204.6667
53,206.6667
54,206.6667
55,205.6667
56,204.6667
57,204.6667
58,206.6667
59,205.6667
60,203.6667
61,203.6667
62,204.6667
63,204.6667
64,203.6667
65,203.6667
66,202.6667
67,203.6667
68,205.6667
69,204.6667
70,201.6667
71,201.6667
72,203.6667
73,205.6667
74,204.6667
75,203.6667
76,202.3333
77,202.3333
78,203.3333
79,203.3333
80,202.3333
81,200.3333
82,199.3333
83,200.3333
84,201.3333
85,201.3333
86,200.3333
87,200.3333
88,201.0000
89,202.0000
90,202.0000
91,201.0000
92,200.0000
93,201.0000
94,201.0000
95,201.0000
96,199.0000
97,198.0000
98,200.0000
99,199.0000
100,198.3333
101,200.3333
102,200.3333
103,198.3333
104,198.3333
105,199.3333
106,196.6667
107,196.6667
108,196.6667
109,195.6667
110,196.6667
111,196.6667
112,196.6667
113,197.6667
114,196.6667
115,197.6667
116,196.3333
117,194.3333
118,193.3333
119,194.3333
120,194.3333
121,193.3333
122,191.3333
123,191.3333
124,191.3333
125,192.3333
126,193.3333
127,192.3333
128,190.3333
129,188.6667
130,193.3333
131,191.3333
132,189.3333
133,190.3333
134,192.6667
135,193.6667
136,192.6667
137,191.6667
138,192.6667
139,192.6667
140,192.6667
141,190.6667
142,189.0000
143,191.0000
144,190.6667
145,189.6667
146,185.0000
147,188.0000
148,190.0000
149,188.0000
150,188.0000
151,189.0000
152,189.0000
153,187.0000
154,188.0000
155,187.0000
156,187.0000
157,188.0000
158,188.0000
159,185.0000
160,184.0000
161,185.0000
162,190.0000
163,185.0000
164,186.0000
165,188.0000
166,183.0000
167,180.0000
168,182.3333
169,185.0000
170,184.3333
171,180.6667
172,180.6667
173,181.6667
174,182.6667
175,184.6667
176,185.6667
177,183.6667
178,180.3333
179,182.3333
180,182.3333
181,180.3333
182,178.3333
183,178.3333
184,179.3333
185,179.3333
186,177.6667
187,179.6667
188,181.6667
189,180.3333
190,177.3333
191,176.3333
192,176.6667
193,178.6667
194,178.0000
195,177.0000
196,177.0000
197,177.0000
198,177.3333
199,176.3333
200,175.3333
201,174.3333
202,172.6667
203,172.6667
204,173.6667
205,176.6667
206,178.0000
207,178.0000
208,174.6667
209,171.6667
210,170.6667
211,170.6667
212,169.0000
213,169.0000
214,168.6667
215,169.6667
216,170.6667
217,171.6667
218,171.0000
219,167.0000
220,165.6667
221,168.6667
222,169.6667
223,167.6667
224,167.6667
225,170.6667
226,168.6667
227,168.6667
228,167.6667
229,166.6667
230,165.6667
231,165.6667
232,165.6667
233,166.6667
234,162.3333
235,165.3333
236,166.3333
237,166.3333
238,168.3333
239,167.3333
240,165.3333
241,166.3333
242,164.3333
243,166.3333
244,165.6667
245,163.6667
246,162.6667
247,162.6667
248,162.6667
249,161.3333
250,162.3333
251,160.3333
252,162.3333
253,164.3333
254,163.3333
255,164.3333
256,164.6667
257,162.6667
258,160.6667
259,160.6667
260,160.0000
261,160.0000
262,160.0000
263,159.0000
264,158.0000
265,158.0000
266,160.3333
267,160.3333
268,159.3333
269,159.3333
270,159.3333
271,158.3333
272,158.3333
273,158.3333
274,154.3333
275,155.3333
276,155.3333
277,156.3333
278,156.3333
279,156.3333
280,156.3333
281,156.3333
282,155.0000
283,157.0000
284,158.0000
285,157.0000
286,156.0000
287,157.0000
288,156.6667
289,155.6667
290,155.6667
291,154.6667
292,153.0000
293,153.0000
294,154.0000
295,155.0000
296,155.0000
297,155.0000
298,153.0000
299,152.0000
300,152.0000
301,151.0000
302,151.0000
303,151.0000
304,152.0000
305,153.0000
306,151.0000
307,150.0000
308,152.0000
309,153.0000
310,152.6667
311,150.6667
312,148.6667
313,148.6667
