X,Y
0,203.6667
1,208.6667
2,203.6667
3,207.6667
4,209.6667
5,206.6667
6,204.6667
7,205.6667
8,207.6667
9,209.6667
10,207.6667
11,208.6667
12,209.6667
13,209.6667
14,208.6667
15,207.6667
16,209.6667
17,210.6667
18,204.6667
19,206.6667
20,207.6667
21,206.6667
22,204.6667
23,203.6667
24,203.6667
25,204.6667
26,207.6667
27,207.6667
28,207.6667
29,207.6667
30,206.6667
31,206.6667
32,206.6667
33,206.6667
34,208.6667
35,207.6667
36,205.6667
37,205.6667
38,206.6667
39,207.6667
40,207.6667
41,207.6667
42,206.6667
43,206.6667
44,207.6667
45,207.6667
46,207.6667
47,206.6667
48,206.6667
49,205.6667
50,203.6667
51,205.6667
52,207.6667
53,207.6667
54,206.6667
55,205.6667
56,205.6667
57,205.6667
58,203.6667
59,204.6667
60,204.6667
61,205.6667
62,205.6667
63,206.6667
64,206.6667
65,206.6667
66,204.3333
67,203.3333
68,203.3333
69,203.3333
70,203.3333
71,203.3333
72,201.3333
73,200.3333
74,203.6667
75,202.6667
76,202.6667
77,203.6667
78,202.6667
79,200.6667
80,201.6667
81,203.6667
82,202.6667
83,203.6667
84,204.6667
85,204.6667
86,203.6667
87,201.6667
88,201.6667
89,201.6667
90,201.3333
91,200.3333
92,201.3333
93,204.3333
94,204.3333
95,202.3333
96,201.6667
97,202.6667
98,201.6667
99,200.6667
100,201.6667
101,203.6667
102,202.6667
103,200.6667
104,199.6667
105,200.6667
106,200.6667
107,202.6667
108,204.6667
109,204.6667
110,203.6667
111,202.6667
112,203.6667
113,204.6667
114,202.6667
115,202.6667
116,201.0000
117,201.0000
118,200.0000
119,199.0000
120,199.0000
121,198.0000
122,198.0000
123,198.0000
124,197.0000
125,197.0000
126,196.0000
127,197.0000
128,198.0000
129,199.0000
130,191.6667
131,191.6667
132,192.6667
133,194.6667
134,195.6667
135,196.6667
136,195.6667
137,194.6667
138,194.6667
139,194.6667
140,195.6667
141,196.6667
142,196.6667
143,195.6667
144,192.6667
145,189.6667
146,190.3333
147,193.3333
148,194.3333
149,193.3333
150,192.3333
151,194.3333
152,195.3333
153,194.3333
154,189.6667
155,189.6667
156,189.6667
157,190.6667
158,190.0000
159,190.0000
160,188.0000
161,187.0000
162,187.0000
163,188.0000
164,188.6667
165,188.6667
166,188.6667
167,187.6667
168,186.6667
169,186.6667
170,186.6667
171,188.6667
172,188.6667
173,185.6667
174,185.6667
175,188.6667
176,188.6667
177,185.6667
178,187.0000
179,186.0000
180,184.0000
181,184.0000
182,185.0000
183,185.0000
184,185.0000
185,184.0000
186,185.0000
187,185.0000
188,185.0000
189,185.0000
190,184.0000
191,183.0000
192,182.0000
193,181.3333
194,182.0000
195,182.0000
196,182.0000
197,181.0000
198,181.0000
199,181.0000
200,181.0000
201,182.0000
202,180.6667
203,181.3333
204,180.6667
205,179.6667
206,178.6667
207,177.6667
208,176.3333
209,175.3333
210,176.3333
211,175.3333
212,174.0000
213,175.0000
214,177.0000
215,178.0000
216,177.6667
217,176.6667
218,176.0000
219,176.0000
220,176.0000
221,177.0000
222,175.0000
223,173.0000
224,171.6667
225,172.6667
226,175.0000
227,174.0000
228,172.0000
229,171.0000
230,170.0000
231,170.0000
232,171.0000
233,171.0000
234,170.0000
235,170.0000
236,168.0000
237,166.0000
238,166.0000
239,169.0000
240,170.0000
241,168.0000
242,169.6667
243,169.6667
244,169.6667
245,167.6667
246,165.6667
247,164.6667
248,163.6667
249,163.6667
250,165.6667
251,165.6667
252,166.6667
253,167.6667
254,167.6667
255,167.6667
256,166.6667
257,165.6667
258,167.3333
259,164.3333
260,163.3333
261,164.3333
262,166.3333
263,166.3333
264,163.3333
265,159.3333
266,161.3333
267,162.3333
268,163.3333
269,163.3333
270,163.3333
271,163.3333
272,162.3333
273,162.3333
274,160.6667
275,161.6667
276,162.6667
277,161.6667
278,157.6667
279,154.6667
280,156.6667
281,160.6667
282,159.0000
283,158.0000
284,157.0000
