X,Y
0,201.3333
1,204.3333
2,201.3333
3,201.3333
4,200.0000
5,198.0000
6,197.0000
7,197.0000
8,199.0000
9,201.0000
10,200.3333
11,199.3333
12,197.3333
13,197.3333
14,197.3333
15,197.3333
16,195.3333
17,194.3333
18,194.3333
19,198.3333
20,197.3333
21,193.3333
22,193.3333
23,197.3333
24,198.3333
25,194.3333
26,193.3333
27,195.3333
28,196.3333
29,194.3333
30,195.3333
31,196.3333
32,195.3333
33,192.3333
34,194.3333
35,193.3333
36,192.6667
37,194.6667
38,194.6667
39,192.6667
40,192.6667
41,194.0000
42,192.0000
43,191.0000
44,191.0000
45,191.0000
46,191.0000
47,192.0000
48,191.0000
49,190.0000
50,189.6667
51,189.6667
52,191.6667
53,192.6667
54,192.6667
55,191.6667
56,189.6667
57,188.0000
58,191.0000
59,191.0000
60,189.0000
61,186.0000
62,186.0000
63,187.0000
64,187.0000
65,186.0000
66,186.0000
67,188.0000
68,186.0000
69,184.0000
70,186.3333
71,185.3333
72,184.3333
73,186.3333
74,185.0000
75,184.0000
76,184.0000
77,185.0000
78,185.0000
79,185.0000
80,184.3333
81,183.3333
82,185.3333
83,183.3333
84,183.0000
85,185.0000
86,185.0000
87,183.0000
88,183.0000
89,185.0000
90,184.0000
91,181.0000
92,179.0000
93,179.0000
94,181.0000
95,182.0000
96,181.0000
97,179.0000
98,181.6667
99,183.6667
100,182.6667
101,180.6667
102,179.6667
103,180.6667
104,180.6667
105,178.6667
106,181.6667
107,178.0000
108,176.0000
109,176.0000
110,178.0000
111,179.0000
112,179.0000
113,177.0000
114,176.0000
115,178.0000
116,178.0000
117,175.0000
118,175.0000
119,177.0000
120,177.0000
121,176.0000
122,177.3333
123,177.3333
124,174.6667
125,174.6667
126,175.6667
127,177.6667
128,176.0000
129,174.0000
130,175.0000
131,175.0000
132,174.6667
133,174.6667
134,174.6667
135,174.6667
136,172.6667
137,170.6667
138,173.6667
139,173.6667
140,169.6667
141,167.6667
142,171.6667
143,171.6667
144,169.6667
145,170.6667
146,171.6667
147,170.6667
148,169.6667
149,168.6667
150,167.6667
151,167.6667
152,168.6667
153,168.6667
154,167.6667
155,171.6667
156,170.6667
157,168.6667
158,168.6667
159,167.6667
160,167.6667
161,168.6667
162,169.3333
163,169.3333
164,167.3333
165,167.3333
166,167.3333
167,168.3333
168,169.3333
169,170.3333
170,163.3333
171,164.3333
172,165.3333
173,166.3333
174,167.3333
175,167.3333
176,165.3333
177,164.3333
178,165.3333
179,164.3333
180,161.6667
181,161.6667
182,162.6667
183,163.6667
184,164.6667
185,164.6667
186,162.6667
187,161.6667
188,162.6667
189,165.6667
190,165.0000
191,163.0000
192,164.0000
193,166.0000
194,165.0000
195,164.0000
196,162.6667
197,162.6667
198,161.0000
199,161.0000
200,159.0000
201,158.0000
202,160.6667
203,158.6667
204,159.6667
205,160.6667
206,158.6667
207,160.3333
208,160.3333
209,158.3333
210,159.3333
211,157.3333
212,159.3333
213,160.3333
214,156.6667
215,157.6667
216,159.6667
217,157.6667
218,157.6667
219,157.6667
220,156.6667
221,157.6667
222,158.6667
223,158.6667
224,157.6667
225,156.6667
226,155.6667
227,154.6667
228,154.6667
229,155.6667
230,155.6667
231,156.6667
232,156.6667
233,156.6667
234,157.6667
235,155.6667
236,154.6667
237,156.6667
238,156.6667
239,155.6667
240,154.6667
241,155.6667
242,157.6667
243,156.6667
244,155.6667
245,154.6667
246,154.6667
247,154.6667
248,154.6667
249,154.6667
250,154.6667
251,153.6667
252,152.6667
253,151.6667
254,152.6667
255,152.6667
256,151.6667
257,150.6667
258,153.6667
259,152.6667
260,154.0000
261,153.0000
262,150.0000
263,150.0000
264,151.0000
265,149.0000
266,150.0000
267,153.0000
268,151.0000
269,148.0000
270,149.0000
271,150.0000
272,149.6667
273,150.6667
274,150.6667
275,150.6667
276,149.3333
277,149.3333
278,149.3333
279,148.3333
280,148.3333
281,148.3333
282,146.3333
283,147.0000
284,148.3333
285,148.3333
286,147.0000
287,147.0000
288,148.0000
289,151.0000
290,146.6667
291,146.6667
292,146.0000
293,148.0000
294,150.0000
295,149.0000
296,146.3333
297,143.3333
298,147.0000
299,145.0000
300,146.6667
301,150.6667
302,149.6667
303,145.6667
304,145.6667
305,149.6667
306,146.6667
307,143.6667
308,142.6667
309,143.6667
310,146.6667
311,147.6667
312,146.3333
313,143.3333
314,146.6667
315,145.6667
316,144.3333
317,143.3333
318,143.3333
319,142.3333
320,141.3333
321,141.3333
322,145.3333
323,144.3333
324,143.3333
325,143.3333
326,143.3333
327,144.3333
328,144.3333
329,145.3333
330,143.3333
331,142.3333
332,142.3333
333,144.3333
334,146.3333
335,146.3333
336,143.3333
337,140.3333
338,142.3333
339,143.3333
340,144.3333
341,144.3333
342,143.3333
343,143.3333
344,144.3333
345,145.3333
346,144.3333
347,143.3333
348,142.3333
