X,Y
0,204.3333
1,207.3333
2,204.3333
3,205.3333
4,207.3333
5,207.3333
6,205.3333
7,205.3333
8,206.3333
9,207.3333
10,203.3333
11,204.3333
12,203.3333
13,202.3333
14,203.3333
15,205.3333
16,205.3333
17,203.3333
18,202.3333
19,204.3333
20,205.3333
21,203.3333
22,203.3333
23,205.3333
24,205.3333
25,204.3333
26,204.0000
27,200.0000
28,203.0000
29,208.0000
30,198.0000
31,197.0000
32,208.0000
33,202.0000
34,202.3333
35,201.3333
36,200.3333
37,199.3333
38,198.3333
39,197.3333
40,198.0000
41,199.0000
42,199.6667
43,198.6667
44,197.6667
45,195.6667
46,195.6667
47,195.6667
48,195.6667
49,196.6667
50,199.6667
51,198.6667
52,196.6667
53,196.6667
54,197.6667
55,197.6667
56,197.6667
57,196.6667
58,196.6667
59,196.6667
60,196.3333
61,197.3333
62,196.3333
63,193.3333
64,193.3333
65,195.3333
66,194.6667
67,193.6667
68,194.6667
69,193.6667
70,192.6667
71,190.6667
72,190.3333
73,191.3333
74,189.3333
75,191.3333
76,193.3333
77,195.3333
78,194.3333
79,192.3333
80,191.3333
81,190.3333
82,191.3333
83,192.3333
84,191.3333
85,189.6667
86,187.6667
87,187.6667
88,187.6667
89,188.6667
90,190.6667
91,189.6667
92,190.6667
93,190.6667
94,187.6667
95,184.6667
96,185.6667
97,188.3333
98,188.3333
99,188.0000
100,188.0000
101,188.0000
102,188.0000
103,187.0000
104,186.0000
105,185.0000
106,181.6667
107,183.6667
108,185.6667
109,185.6667
110,184.6667
111,183.6667
112,184.6667
113,185.6667
114,184.3333
115,184.3333
116,186.3333
117,185.3333
118,181.3333
119,183.3333
120,183.3333
121,180.3333
122,183.3333
123,183.3333
124,182.6667
125,182.6667
126,181.6667
127,180.6667
128,178.6667
129,177.6667
130,178.3333
131,179.3333
132,180.3333
133,179.3333
134,178.3333
135,178.3333
136,178.3333
137,179.3333
138,179.3333
139,178.6667
140,178.6667
141,178.6667
142,177.6667
143,176.6667
144,175.6667
145,175.6667
146,178.3333
147,178.3333
148,177.3333
149,176.3333
150,175.3333
151,174.3333
152,173.3333
153,172.3333
154,173.3333
155,174.3333
156,174.3333
157,175.3333
158,176.3333
159,175.3333
160,174.3333
161,173.3333
162,173.3333
163,173.3333
164,174.3333
165,173.3333
166,171.3333
167,171.3333
168,171.3333
169,172.3333
170,171.0000
171,171.0000
172,170.0000
173,170.0000
174,170.0000
175,170.0000
176,169.0000
177,167.0000
178,171.0000
179,171.0000
180,170.0000
181,169.0000
182,167.0000
183,167.0000
184,168.0000
185,169.0000
186,169.0000
187,169.0000
188,168.6667
189,167.6667
190,167.3333
191,167.3333
192,167.3333
193,167.3333
194,166.3333
195,164.3333
196,163.3333
197,162.3333
198,163.3333
199,164.0000
200,165.0000
201,165.0000
202,167.6667
203,165.6667
204,163.6667
205,162.6667
206,162.3333
207,163.3333
208,162.3333
209,162.3333
210,163.3333
211,164.3333
212,164.3333
213,164.3333
214,164.3333
215,163.3333
216,163.3333
217,163.3333
218,162.3333
219,161.3333
220,161.3333
221,161.3333
222,161.3333
223,161.3333
224,161.3333
225,161.3333
226,164.0000
227,161.0000
228,158.6667
229,159.6667
230,159.6667
231,158.6667
232,157.3333
233,157.3333
234,158.0000
235,158.0000
236,157.0000
237,156.0000
238,155.0000
239,156.0000
240,156.6667
241,157.6667
242,157.3333
243,156.3333
244,156.3333
245,156.3333
246,156.3333
247,156.3333
248,155.3333
249,155.3333
250,154.6667
251,154.6667
252,153.6667
253,153.6667
254,153.6667
255,153.6667
256,153.6667
257,153.6667
258,151.6667
259,152.6667
260,152.6667
261,152.6667
262,152.6667
263,153.6667
264,154.6667
265,153.6667
266,152.6667
267,153.6667
268,154.6667
269,153.6667
270,151.6667
271,149.6667
272,149.6667
273,150.6667
274,154.0000
275,152.0000
276,150.0000
277,150.0000
278,150.0000
279,151.0000
280,150.0000
281,149.0000
282,149.6667
283,149.6667
284,148.6667
285,148.6667
286,147.6667
287,147.6667
288,148.6667
289,148.6667
290,148.6667
291,150.6667
292,153.6667
293,152.6667
294,149.6667
295,146.6667
296,146.6667
297,147.6667
298,146.6667
299,148.6667
300,147.6667
301,147.6667
302,150.6667
303,149.6667
304,146.6667
305,146.6667
306,146.6667
307,148.6667
308,148.6667
309,150.6667
310,150.6667
311,146.6667
312,143.6667
313,144.6667
314,145.3333
315,145.3333
316,144.3333
317,143.3333
318,143.3333
319,144.3333
320,144.3333
321,145.3333
322,143.3333
323,144.3333
324,145.3333
325,144.3333
326,142.3333
327,142.3333
328,144.3333
329,146.3333
330,145.6667
331,144.6667
332,144.6667
333,143.6667
334,143.6667
335,143.6667
336,143.6667
337,142.6667
