X,Y
0,205.333
1,205.333
2,206.333
3,208.333
4,207.333
5,204.333
6,204.333
7,206.333
8,207.333
9,206.333
10,206.333
11,205.333
12,205.333
13,204.333
14,205.333
15,204.333
16,204.333
17,203.333
18,205.333
19,205.333
20,206.333
21,205.333
22,205.333
23,205.333
24,206.333
25,207.333
26,204.333
27,204.333
28,204.333
29,204.333
30,205.333
31,205.333
32,204.333
33,203.333
34,207.333
35,205.333
36,204.333
37,205.333
38,205.333
39,204.333
40,205.333
41,207.333
42,205.333
43,204.333
44,204.333
45,204.333
46,204.333
47,204.333
48,204.333
49,204.333
50,204.333
51,204.333
52,204.333
53,204.333
54,204.333
55,204.333
56,204.333
57,204.333
58,205.333
59,204.333
60,204.333
61,205.333
62,206.333
63,206.333
64,206.333
65,206.333
66,205.333
67,207.333
68,206.333
69,204.333
70,203.333
71,204.333
72,204.333
73,201.333
74,201.333
75,202.333
76,201.333
77,201.333
78,204.333
79,204.333
80,204.333
81,206.333
82,204.333
83,205.333
84,205.333
85,203.333
86,202.333
87,202.333
88,202.333
89,199.333
90,202.333
91,203.333
92,203.333
93,202.333
94,200.333
95,200.333
96,200.333
97,202.333
98,201.333
99,202.333
100,203.333
101,203.333
102,202.333
103,200.333
104,199.333
105,199.333
106,200.333
107,200.333
108,200.333
109,201.333
110,201.333
111,200.333
112,200.333
113,202.333
114,200.333
115,199.333
116,199.333
117,200.333
118,200.333
119,200.333
120,200.333
121,199.333
122,197.000
123,199.000
124,202.000
125,201.000
126,200.333
127,199.333
128,201.333
129,202.333
130,199.333
131,200.333
132,200.333
133,199.333
134,198.000
135,198.000
136,198.000
137,199.000
138,202.000
139,201.000
140,201.000
141,200.000
142,199.000
143,199.000
144,198.000
145,198.000
146,198.000
147,199.000
148,201.000
149,201.000
150,200.000
151,199.000
152,199.000
153,199.000
154,199.333
155,199.333
156,199.333
157,199.333
158,198.333
159,198.333
160,199.333
161,199.333
162,200.333
163,201.333
164,199.333
165,195.333
166,195.333
167,198.333
168,200.333
169,198.333
170,197.333
171,198.333
172,198.333
173,198.333
174,200.333
175,201.333
176,199.333
177,195.333
178,199.333
179,198.333
180,198.000
181,199.000
182,199.000
183,198.000
184,198.000
185,199.000
186,197.000
187,198.000
188,198.000
189,198.000
190,198.000
191,198.000
192,198.333
193,198.333
194,201.333
195,199.333
196,197.000
197,196.000
198,196.000
199,197.000
200,197.000
201,197.000
202,196.000
203,196.000
204,195.000
205,195.000
206,195.000
207,195.000
208,195.000
209,195.000
210,196.000
211,197.000
212,197.000
213,197.000
214,196.000
215,197.000
216,198.000
217,200.000
218,196.333
219,195.333
220,195.333
221,195.333
222,196.333
223,196.333
224,195.333
225,194.333
226,200.333
227,196.333
228,193.333
229,194.333
230,197.333
231,198.333
232,195.333
233,191.333
234,193.333
235,195.333
236,196.333
237,196.333
238,195.333
239,195.333
240,196.333
241,197.333
242,195.000
243,194.000
244,193.000
245,193.000
246,194.000
247,195.000
248,196.000
249,196.000
250,195.333
251,195.333
252,194.333
253,193.333
254,192.333
255,192.333
256,191.333
257,191.333
258,191.333
259,192.333
260,194.333
261,196.333
262,196.333
263,194.333
264,191.333
265,189.333
266,190.333
267,191.333
268,192.333
269,193.333
270,193.333
