X,Y
0,207.3333
1,207.3333
2,208.3333
3,208.3333
4,208.3333
5,209.3333
6,208.0000
7,208.0000
8,207.0000
9,206.0000
10,208.6667
11,209.6667
12,209.6667
13,210.6667
14,209.6667
15,208.6667
16,207.0000
17,206.0000
18,207.6667
19,206.6667
20,206.6667
21,206.6667
22,206.3333
23,206.3333
24,206.3333
25,206.3333
26,207.6667
27,208.6667
28,208.6667
29,206.6667
30,205.6667
31,204.6667
32,206.6667
33,208.6667
34,207.6667
35,206.6667
36,205.6667
37,206.6667
38,207.6667
39,207.6667
40,205.6667
41,204.6667
42,204.6667
43,205.6667
44,206.6667
45,205.6667
46,203.6667
47,202.6667
48,202.6667
49,203.6667
50,202.6667
51,204.6667
52,204.6667
53,203.6667
54,204.6667
55,206.6667
56,206.6667
57,204.6667
58,203.6667
59,203.6667
60,203.6667
61,202.6667
62,202.6667
63,202.6667
64,202.6667
65,201.6667
66,202.6667
67,200.6667
68,200.6667
69,202.6667
70,202.6667
71,200.6667
72,200.6667
73,202.6667
74,202.6667
75,204.3333
76,203.3333
77,201.3333
78,201.3333
79,202.6667
80,203.6667
81,201.6667
82,202.6667
83,201.6667
84,200.0000
85,200.0000
86,200.0000
87,200.0000
88,201.0000
89,202.0000
90,200.3333
91,199.3333
92,199.3333
93,199.3333
94,200.3333
95,200.3333
96,200.0000
97,199.0000
98,198.0000
99,199.0000
100,198.3333
101,199.3333
102,199.3333
103,199.3333
104,200.3333
105,200.3333
106,199.3333
107,198.3333
108,196.3333
109,195.3333
110,195.3333
111,194.3333
112,193.3333
113,192.3333
114,196.3333
115,196.3333
116,196.3333
117,195.3333
118,195.3333
119,195.3333
120,194.3333
121,194.3333
122,195.6667
123,195.6667
124,194.6667
125,193.6667
126,192.6667
127,192.6667
128,191.6667
129,191.6667
130,190.6667
131,190.6667
132,191.6667
133,191.6667
134,191.6667
135,191.6667
136,191.6667
137,191.6667
138,191.6667
139,191.6667
140,190.6667
141,190.6667
142,189.0000
143,189.0000
144,189.0000
145,189.0000
146,188.6667
147,187.6667
148,187.0000
149,188.0000
150,189.0000
151,189.0000
152,188.0000
153,188.0000
154,187.0000
155,186.0000
156,186.0000
157,185.0000
158,185.0000
159,186.0000
160,187.0000
161,187.0000
162,188.0000
163,187.0000
164,185.0000
165,183.3333
166,184.3333
167,184.3333
168,184.0000
169,183.0000
170,183.0000
171,183.0000
172,182.6667
173,181.6667
174,180.6667
175,179.6667
176,179.6667
177,178.6667
178,181.6667
179,179.6667
180,179.3333
181,180.3333
182,180.3333
183,178.3333
184,177.0000
185,178.0000
186,179.3333
187,178.3333
188,177.3333
189,178.3333
190,180.3333
191,180.3333
192,177.0000
193,174.0000
194,176.0000
195,176.0000
196,175.0000
197,176.0000
198,177.0000
199,177.0000
200,177.0000
201,176.0000
202,175.6667
203,173.6667
204,172.6667
205,173.6667
206,172.6667
207,171.6667
208,173.6667
209,176.6667
210,173.6667
211,171.6667
212,169.3333
213,168.3333
214,169.3333
215,171.3333
216,172.3333
217,173.3333
218,171.6667
219,170.6667
220,170.6667
221,170.6667
222,170.6667
223,170.6667
224,169.6667
225,168.6667
226,169.6667
227,168.6667
228,167.3333
229,165.3333
230,163.3333
231,162.3333
232,163.3333
233,164.3333
234,162.3333
235,165.3333
236,166.3333
237,164.3333
238,164.3333
239,166.3333
240,167.3333
241,166.3333
242,163.3333
243,163.3333
244,164.3333
245,163.3333
246,162.3333
247,162.3333
248,163.3333
249,164.3333
250,161.6667
251,162.6667
252,162.6667
253,162.6667
254,162.6667
255,161.6667
256,160.6667
257,160.6667
258,161.6667
259,161.6667
260,160.3333
261,159.3333
262,157.3333
263,157.3333
264,158.3333
265,159.3333
266,159.3333
267,158.3333
268,158.3333
269,160.3333
270,160.3333
271,158.3333
272,158.3333
273,159.3333
274,160.0000
275,156.0000
276,155.6667
277,155.6667
278,154.6667
279,155.6667
280,157.6667
281,155.6667
282,155.6667
283,156.6667
284,156.6667
285,156.6667
286,156.6667
287,156.6667
288,156.6667
289,156.6667
290,154.6667
291,154.6667
292,153.6667
293,152.6667
294,150.6667
295,150.6667
296,152.6667
297,153.6667
298,154.6667
299,153.6667
300,154.6667
301,153.6667
302,150.6667
303,151.6667
304,151.6667
305,146.6667
306,149.0000
307,151.0000
308,152.0000
309,151.0000
310,151.0000
311,152.0000
312,150.0000
313,146.0000
314,149.0000
315,150.0000
316,150.0000
317,150.0000
318,149.0000
319,148.0000
320,149.0000
321,149.0000
322,146.0000
323,148.0000
324,149.0000
325,148.0000
326,148.0000
327,150.0000
328,151.0000
329,151.0000
330,146.6667
331,146.6667
332,147.6667
333,148.6667
334,147.6667
335,146.6667
336,144.6667
337,142.6667
338,146.6667
339,145.6667
340,144.6667
341,143.6667
342,143.6667
343,143.6667
344,144.6667
345,144.6667
346,143.3333
347,142.3333
348,143.3333
349,146.3333
350,146.3333
351,143.3333
352,142.3333
353,143.3333
354,144.3333
355,142.3333
356,141.3333
357,143.3333
358,144.3333
359,143.3333
360,143.3333
361,144.3333
362,141.6667
363,142.6667
364,142.6667
365,143.3333
366,142.3333
367,141.3333
368,142.3333
369,143.3333
370,139.0000
371,144.0000
372,143.6667
373,140.6667
374,142.6667
375,143.6667
376,141.6667
377,139.6667
378,140.3333
379,143.3333
380,144.3333
381,142.3333
382,141.3333
383,141.3333
384,140.3333
385,138.3333
386,141.3333
387,140.3333
388,139.3333
389,139.3333
390,140.3333
391,140.3333
392,139.3333
393,139.3333
394,139.3333
395,140.3333
396,141.3333
397,141.3333
398,140.3333
399,139.3333
400,139.3333
401,139.3333
402,138.3333
403,138.3333
404,135.3333
405,139.3333
406,140.3333
407,138.3333
408,140.0000
409,139.3333
410,138.3333
