X,Y
0,204.000
1,206.000
2,203.333
3,203.333
4,203.333
5,202.333
6,202.333
7,202.333
8,202.333
9,202.333
10,200.333
11,202.333
12,204.333
13,205.333
14,204.333
15,204.333
16,203.333
17,203.333
18,203.333
19,202.333
20,202.333
21,203.333
22,205.333
23,205.333
24,203.333
25,202.333
26,205.333
27,204.333
28,202.333
29,202.333
30,203.333
31,204.333
32,204.333
33,204.333
34,203.333
35,205.333
36,205.333
37,203.333
38,202.333
39,203.333
40,203.333
41,202.333
42,202.333
43,203.333
44,203.333
45,201.333
46,200.333
47,202.333
48,203.333
49,203.333
50,201.333
51,202.333
52,202.333
53,201.333
54,201.333
55,203.333
56,203.333
57,202.333
58,203.333
59,203.333
60,203.333
61,202.333
62,200.333
63,200.333
64,200.333
65,201.333
66,201.333
67,200.333
68,202.333
69,204.333
70,205.333
71,204.333
72,203.333
73,204.333
74,204.333
75,204.333
76,202.333
77,200.333
78,200.333
79,201.333
80,202.333
81,202.333
82,203.333
83,203.333
84,202.333
85,202.333
86,201.333
87,201.333
88,201.333
89,201.333
90,202.333
91,204.333
92,204.333
93,202.333
94,201.333
95,203.333
96,204.333
97,203.333
98,206.333
99,203.333
100,201.333
101,200.333
102,201.333
103,202.333
104,203.333
105,204.333
106,202.333
107,202.333
108,201.333
109,201.333
110,202.333
111,202.333
112,202.333
113,201.333
114,201.333
115,200.333
116,199.333
117,198.333
118,200.333
119,203.333
120,202.333
121,200.333
122,201.333
123,202.333
124,201.333
125,200.333
126,199.333
127,199.333
128,200.333
129,201.333
130,203.333
131,202.333
132,200.333
133,199.333
134,199.333
135,199.333
136,199.333
137,199.333
138,198.000
139,198.000
140,199.000
141,198.000
142,197.333
143,196.333
144,197.333
145,197.333
146,196.333
147,196.333
148,197.333
149,198.333
150,199.333
151,198.333
152,197.333
153,195.333
154,197.333
155,198.333
156,198.333
157,197.333
158,197.333
159,196.333
160,196.333
161,197.333
162,199.000
163,198.000
164,198.000
165,197.000
166,196.000
167,195.000
168,194.000
169,193.000
170,196.000
171,197.000
172,199.000
173,199.000
174,198.000
175,196.000
176,195.000
177,194.000
178,196.000
179,198.000
180,199.000
181,198.000
182,195.333
183,194.333
184,195.333
185,197.333
186,196.333
187,195.333
188,195.333
189,194.333
190,195.333
191,195.333
192,195.000
193,195.000
194,197.000
195,195.000
196,195.000
197,197.000
198,198.000
199,198.000
200,197.000
201,198.000
202,195.000
203,195.000
204,195.000
205,195.000
206,195.000
207,195.000
208,195.000
209,195.000
210,194.333
211,194.333
212,193.333
213,191.333
214,194.333
215,198.333
216,199.333
217,197.333
218,197.333
219,196.333
220,195.333
221,197.333
222,199.333
223,199.333
224,197.333
225,194.333
226,197.333
227,196.333
228,196.333
229,197.333
230,196.333
231,192.333
232,191.333
233,192.333
234,195.333
235,194.333
236,194.333
237,194.333
238,195.333
239,195.333
240,194.333
241,194.333
242,194.333
243,193.333
244,193.333
245,194.333
246,195.333
247,195.333
248,194.333
249,192.333
250,193.333
251,194.333
252,193.333
253,192.333
254,193.333
255,194.333
256,194.333
257,192.333
258,195.333
259,193.333
260,192.333
261,192.333
262,194.333
263,195.333
264,193.333
265,191.333
266,193.333
267,195.333
268,192.333
269,187.333
270,189.333
271,191.333
272,193.000
273,194.000
274,192.000
275,193.000
276,193.000
277,193.000
278,193.000
279,193.000
280,191.000
281,189.000
282,193.000
283,191.000
284,190.000
285,191.000
286,194.000
287,195.000
288,194.000
289,192.000
290,193.000
291,194.000
292,196.000
293,196.000
294,195.000
295,194.000
296,194.000
297,194.000
298,193.000
299,193.000
300,193.000
301,192.000
302,190.000
303,190.000
304,191.000
305,192.000
306,192.333
307,192.333
308,193.333
309,193.333
310,193.333
311,192.333
312,191.333
313,190.333
314,192.333
315,193.333
316,194.333
317,193.333
318,191.333
319,190.333
320,191.333
321,192.333
322,191.333
323,191.333
324,191.333
325,191.333
326,190.333
327,190.333
328,190.333
329,191.333
330,189.333
331,190.333
332,191.333
333,192.333
334,192.333
335,191.333
336,189.333
337,188.333
338,194.333
339,192.333
340,190.333
341,190.333
342,192.333
343,192.333
344,191.333
345,190.333
346,191.333
347,190.333
348,189.333
349,188.333
350,188.333
351,188.333
352,189.333
353,190.333
354,190.333
355,190.333
356,191.333
357,191.333
358,191.333
359,191.333
360,191.333
361,191.333
362,191.333
363,189.333
364,189.333
365,191.333
366,191.333
367,190.333
368,189.333
369,190.333
370,191.333
371,194.333
372,194.333
373,191.333
374,188.333
375,189.333
376,189.333
377,189.333
378,190.333
379,191.333
380,190.333
381,187.333
382,185.333
383,187.333
384,188.333
385,187.333
386,188.333
387,189.333
388,189.333
389,187.333
390,187.333
391,189.333
392,190.333
393,189.333
394,189.333
395,190.333
396,190.333
397,190.333
398,189.333
399,189.333
400,190.333
401,191.333
402,189.333
403,189.333
404,189.333
405,189.333
406,189.333
407,189.333
408,189.333
409,189.333
410,188.333
411,187.333
412,187.333
413,187.333
414,188.333
415,188.333
416,187.333
417,186.333
418,189.333
419,187.333
420,186.333
421,187.333
422,186.333
423,184.333
424,185.333
425,189.333
426,189.000
427,187.333
428,187.000
429,190.000
430,189.000
431,184.000
432,177.333
433,173.667
434,167.000
435,164.667
436,165.667
437,165.667
438,164.000
439,164.000
440,163.333
441,159.000
442,162.333
443,160.333
444,158.667
445,156.667
446,152.333
447,151.000
448,149.667
449,147.667
450,151.667
451,147.000
452,143.667
453,142.667
454,141.000
455,140.000
456,140.000
457,142.000
458,141.333
459,140.333
460,139.000
461,137.000
462,134.333
463,132.333
464,134.000
465,135.667
466,133.667
467,131.667
468,132.667
469,134.333
470,132.333
471,127.333
472,127.333
473,130.333
474,127.667
475,125.667
476,123.667
477,123.667
478,124.667
479,125.667
480,125.667
481,124.667
482,124.667
483,123.667
484,121.000
485,120.000
486,119.000
487,119.000
488,120.000
489,120.000
490,120.000
491,117.000
492,115.000
493,116.000
494,119.000
495,120.000
496,119.000
497,118.000
498,116.000
499,116.000
500,119.000
501,120.000
502,114.667
503,114.667
504,117.667
505,117.667
506,116.333
507,115.333
508,113.000
509,114.000
510,115.000
511,115.000
512,111.000
513,106.000
514,110.667
515,111.667
516,112.667
517,112.667
518,110.667
519,110.667
520,111.667
521,112.667
522,108.667
523,108.667
524,108.667
525,108.667
526,111.667
527,113.667
528,109.667
529,102.667
530,105.333
531,108.333
532,108.000
533,110.000
534,106.000
535,100.000
536,104.000
537,107.000
538,106.000
539,104.000
540,104.000
541,107.000
