X,Y
0,206.6667
1,206.6667
2,206.6667
3,206.6667
4,206.6667
5,206.6667
6,206.6667
7,206.6667
8,206.3333
9,205.3333
10,206.6667
11,207.6667
12,208.6667
13,208.6667
14,207.6667
15,206.6667
16,206.6667
17,206.6667
18,208.6667
19,206.6667
20,205.6667
21,206.6667
22,207.6667
23,208.6667
24,207.6667
25,206.6667
26,204.6667
27,206.6667
28,207.6667
29,207.6667
30,205.6667
31,205.6667
32,205.6667
33,206.6667
34,206.6667
35,204.6667
36,206.6667
37,207.6667
38,205.6667
39,205.6667
40,206.6667
41,204.6667
42,209.6667
43,208.6667
44,206.6667
45,205.6667
46,204.6667
47,204.6667
48,205.6667
49,205.6667
50,207.6667
51,205.6667
52,205.6667
53,206.6667
54,205.6667
55,204.6667
56,204.6667
57,206.6667
58,205.3333
59,206.3333
60,205.6667
61,205.6667
62,203.6667
63,203.6667
64,203.3333
65,204.3333
66,204.3333
67,205.3333
68,205.3333
69,205.3333
70,205.3333
71,203.3333
72,202.6667
73,201.6667
74,201.6667
75,201.6667
76,201.6667
77,201.6667
78,200.6667
79,200.6667
80,201.3333
81,202.3333
82,202.3333
83,201.3333
84,200.3333
85,201.3333
86,201.3333
87,201.3333
88,200.3333
89,198.3333
90,201.3333
91,202.3333
92,203.3333
93,202.3333
94,201.3333
95,200.3333
96,201.3333
97,202.3333
98,201.3333
99,201.3333
100,201.3333
101,202.3333
102,203.3333
103,203.3333
104,202.3333
105,201.0000
106,199.0000
107,200.0000
108,200.0000
109,200.0000
110,199.0000
111,199.0000
112,199.0000
113,199.0000
114,199.0000
115,199.0000
116,198.0000
117,198.0000
118,198.0000
119,198.0000
120,198.0000
121,198.0000
122,200.0000
123,198.0000
124,197.0000
125,197.0000
126,198.0000
127,199.0000
128,198.0000
129,197.0000
130,195.3333
131,196.3333
132,196.0000
133,196.0000
134,195.0000
135,194.0000
136,194.0000
137,195.0000
138,192.3333
139,194.3333
140,194.3333
141,192.3333
142,192.3333
143,194.3333
144,193.3333
145,191.3333
146,187.6667
147,190.6667
148,192.6667
149,191.6667
150,191.6667
151,193.6667
152,193.6667
153,192.6667
154,192.3333
155,192.3333
156,191.3333
157,189.3333
158,188.3333
159,189.3333
160,189.3333
161,188.3333
162,188.0000
163,187.0000
164,186.6667
165,186.6667
166,188.6667
167,188.6667
168,187.6667
169,185.6667
170,188.0000
171,189.0000
172,187.0000
173,183.0000
174,183.0000
175,185.0000
176,187.0000
177,186.0000
178,188.0000
179,187.0000
180,186.0000
181,185.0000
182,184.0000
183,184.0000
184,184.0000
185,184.0000
186,184.0000
187,181.3333
188,180.3333
189,179.3333
190,180.3333
191,182.3333
192,183.0000
193,183.0000
194,177.0000
195,179.0000
196,180.0000
197,180.0000
198,179.3333
199,180.0000
200,182.0000
201,182.3333
202,183.3333
203,181.3333
204,179.3333
205,178.3333
206,178.3333
207,177.3333
208,175.3333
209,174.3333
210,176.6667
211,175.6667
212,176.6667
213,176.6667
214,177.6667
215,176.6667
216,174.6667
217,172.6667
218,175.6667
219,174.6667
220,173.6667
221,173.6667
222,173.6667
223,173.6667
224,173.6667
225,172.6667
226,174.0000
227,173.0000
228,172.0000
229,170.0000
230,169.0000
231,169.0000
232,169.0000
233,170.0000
234,170.6667
235,168.6667
236,167.6667
237,167.6667
238,169.6667
239,169.6667
240,167.6667
241,165.6667
242,166.6667
243,167.6667
244,166.6667
245,164.6667
246,163.6667
247,164.6667
248,164.6667
249,163.6667
250,165.3333
251,162.3333
252,159.3333
253,160.3333
254,163.3333
255,166.3333
256,166.3333
257,165.3333
258,164.3333
259,164.3333
260,164.3333
261,163.3333
262,163.3333
