X,Y
0,211.6667
1,212.6667
2,206.6667
3,209.6667
4,211.6667
5,211.6667
6,209.6667
7,208.6667
8,208.6667
9,210.6667
10,208.6667
11,209.6667
12,209.6667
13,209.6667
14,208.6667
15,208.6667
16,208.6667
17,208.6667
18,212.6667
19,208.6667
20,206.6667
21,208.6667
22,209.6667
23,208.6667
24,208.3333
25,208.3333
26,206.6667
27,209.6667
28,210.6667
29,208.6667
30,206.6667
31,207.6667
32,208.6667
33,208.6667
34,209.6667
35,210.6667
36,210.6667
37,208.6667
38,208.6667
39,209.6667
40,209.6667
41,208.6667
42,209.6667
43,210.6667
44,210.6667
45,210.6667
46,210.6667
47,210.6667
48,210.6667
49,210.6667
50,205.6667
51,205.6667
52,206.6667
53,207.6667
54,208.6667
55,209.6667
56,208.6667
57,207.6667
58,206.3333
59,206.3333
60,206.3333
61,207.3333
62,207.3333
63,208.3333
64,208.3333
65,209.3333
66,211.3333
67,210.3333
68,210.3333
69,209.3333
70,208.3333
71,208.3333
72,207.3333
73,207.3333
74,206.3333
75,206.3333
76,206.3333
77,207.3333
78,208.3333
79,209.3333
80,208.3333
81,208.3333
82,208.3333
83,207.3333
84,207.3333
85,206.3333
86,204.3333
87,202.3333
88,203.3333
89,206.3333
90,204.6667
91,203.6667
92,203.6667
93,204.6667
94,204.6667
95,204.6667
96,204.6667
97,203.6667
98,203.3333
99,204.3333
100,205.3333
101,204.3333
102,202.3333
103,201.3333
104,202.3333
105,203.3333
106,206.3333
107,203.3333
108,199.3333
109,199.3333
110,202.3333
111,204.3333
112,203.3333
113,202.3333
114,203.0000
115,207.0000
116,206.0000
117,204.0000
118,205.0000
119,204.0000
120,202.0000
121,204.0000
122,204.3333
123,204.3333
124,205.3333
125,204.3333
126,204.3333
127,204.3333
128,204.0000
129,205.0000
130,206.0000
131,205.0000
132,204.0000
133,204.0000
134,204.0000
135,205.0000
136,205.0000
137,205.0000
138,203.6667
139,204.6667
140,204.6667
141,203.6667
142,203.3333
143,202.3333
144,202.3333
145,203.3333
146,207.3333
147,202.3333
148,201.3333
149,202.3333
150,202.6667
151,202.6667
152,203.6667
153,201.6667
154,200.6667
155,200.6667
156,201.6667
157,200.6667
158,200.6667
159,198.6667
160,197.3333
161,197.3333
162,197.6667
163,201.6667
164,201.6667
165,196.6667
166,195.6667
167,200.6667
168,201.6667
169,198.6667
170,195.3333
171,198.3333
172,198.3333
173,195.3333
174,193.3333
175,193.3333
176,192.6667
177,191.6667
178,191.6667
179,191.6667
180,192.6667
181,194.6667
182,196.3333
183,196.3333
184,195.3333
185,194.3333
186,193.6667
187,193.6667
188,193.3333
189,193.3333
190,192.3333
191,191.3333
192,191.3333
193,191.3333
194,192.3333
195,189.3333
196,188.3333
197,191.3333
198,192.3333
199,191.3333
200,189.6667
201,189.6667
202,190.3333
203,189.3333
204,188.3333
205,190.3333
206,192.3333
207,192.3333
208,189.3333
209,186.3333
210,184.3333
211,186.3333
212,186.6667
213,186.6667
214,184.6667
215,183.6667
216,184.6667
217,185.6667
218,184.6667
219,185.3333
220,184.6667
221,183.6667
222,183.6667
223,182.6667
224,180.6667
225,180.6667
226,178.6667
