X,Y
0,206.000
1,205.000
2,204.333
3,205.333
4,206.333
5,205.333
6,205.333
7,205.333
8,202.333
9,199.333
10,202.333
11,203.333
12,204.333
13,204.333
14,203.333
15,203.333
16,204.333
17,205.333
18,204.333
19,206.333
20,205.333
21,202.333
22,202.333
23,206.333
24,206.333
25,203.333
26,205.333
27,205.333
28,205.333
29,205.333
30,205.333
31,204.333
32,204.333
33,203.333
34,204.333
35,204.333
36,203.333
37,204.333
38,204.333
39,204.333
40,203.333
41,202.333
42,202.333
43,203.333
44,203.333
45,204.333
46,203.333
47,203.333
48,203.333
49,202.333
50,204.333
51,204.333
52,203.333
53,204.333
54,205.333
55,205.333
56,204.333
57,203.333
58,207.000
59,207.000
60,207.000
61,208.000
62,207.000
63,207.000
64,206.000
65,206.000
66,206.000
67,205.000
68,203.000
69,204.000
70,205.000
71,205.000
72,204.000
73,203.000
74,203.333
75,203.333
76,203.333
77,202.333
78,202.333
79,202.333
80,202.333
81,203.333
82,204.333
83,205.333
84,205.333
85,204.333
86,203.333
87,202.333
88,202.333
89,203.333
90,203.333
91,207.333
92,208.333
93,203.333
94,201.333
95,204.333
96,206.333
97,203.333
98,205.333
99,203.333
100,201.333
101,200.333
102,201.333
103,202.333
104,202.333
105,201.333
106,201.333
107,202.333
108,203.333
109,203.333
110,203.333
111,203.333
112,203.333
113,203.333
114,203.333
115,203.333
116,202.333
117,202.333
118,202.333
119,203.333
120,203.333
121,204.333
122,202.333
123,201.333
124,201.333
125,201.333
126,202.333
127,201.333
128,200.333
129,198.333
130,200.333
131,199.333
132,199.333
133,199.333
134,199.333
135,200.333
136,200.333
137,201.333
138,198.333
139,198.333
140,198.333
141,198.333
142,199.333
143,201.333
144,201.333
145,199.333
146,200.333
147,199.333
148,199.333
149,199.333
150,200.333
151,201.333
152,200.333
153,200.333
154,201.333
155,199.333
156,197.333
157,196.333
158,196.333
159,197.333
160,198.333
161,200.333
162,198.333
163,199.333
164,199.333
165,200.333
166,199.333
167,198.333
168,197.333
169,197.333
170,195.333
171,197.333
172,199.333
173,199.333
174,199.333
175,198.333
176,197.333
177,197.333
178,199.333
179,199.333
180,199.000
181,198.000
182,198.000
183,197.000
184,197.000
185,197.000
186,200.000
187,198.000
188,196.000
189,196.000
190,198.000
191,200.000
192,199.000
193,198.000
194,195.000
195,197.000
196,200.000
197,200.000
198,199.000
199,197.000
200,196.000
201,195.000
202,196.000
203,196.000
204,196.000
205,196.000
206,195.000
207,195.000
208,195.000
209,196.000
210,193.000
211,196.000
212,197.000
213,195.000
214,194.000
215,196.000
216,197.000
217,196.000
218,198.000
219,197.000
220,196.000
221,195.000
222,196.000
223,197.000
224,199.000
225,199.000
226,201.000
227,197.000
228,196.000
229,196.000
230,195.000
231,197.000
232,198.000
233,196.000
234,197.000
235,197.000
236,197.000
237,196.000
238,196.000
239,196.000
240,197.000
241,197.000
242,195.000
243,195.000
244,196.000
245,196.000
246,196.000
247,195.000
248,195.000
249,194.000
250,196.000
251,196.000
252,195.000
253,194.000
254,194.000
255,194.000
256,195.000
257,196.000
258,195.000
259,194.000
260,194.000
261,194.000
262,194.000
263,195.000
264,196.000
265,197.000
266,196.000
267,195.000
268,195.000
269,195.000
270,193.000
271,191.000
272,193.000
273,196.000
274,194.000
275,197.000
276,198.000
277,197.000
278,197.000
279,195.000
280,193.000
281,194.000
282,192.000
283,193.000
284,193.000
285,193.000
286,194.000
287,194.000
288,194.000
289,194.000
290,197.000
291,197.000
292,196.000
293,193.000
294,194.000
295,197.000
296,197.000
297,196.000
298,198.000
299,197.000
300,195.000
301,192.000
302,193.000
303,194.000
304,194.000
305,191.000
306,195.000
307,195.000
308,195.000
309,195.000
310,195.000
311,194.000
312,193.000
313,193.000
314,193.000
315,194.000
316,194.000
317,194.000
318,194.000
319,193.000
320,193.333
321,193.333
322,192.333
323,191.333
324,190.333
325,190.333
326,190.333
327,190.333
328,190.333
329,189.333
330,191.000
331,193.000
332,194.000
333,194.000
334,192.000
335,191.000
336,191.000
337,192.000
338,192.000
339,193.000
340,194.000
341,194.000
342,193.000
343,192.000
344,192.000
345,193.000
346,190.333
347,191.333
348,191.333
349,190.333
350,189.333
351,189.333
352,191.333
353,193.333
354,192.333
355,193.333
356,192.333
357,192.333
358,190.333
359,190.333
360,190.333
361,190.333
362,192.000
363,190.000
364,188.333
365,187.333
366,188.333
367,188.333
368,188.333
