X,Y
1113,169.6667
1114,169.6667
1115,171.6667
1116,172.6667
1117,170.6667
1118,169.0000
1119,170.0000
1120,169.3333
1121,168.3333
1122,169.3333
1123,169.3333
1124,170.6667
1125,170.6667
1126,172.3333
1127,172.3333
1128,172.3333
1129,172.3333
1130,172.3333
1131,172.0000
1132,172.3333
1133,173.3333
1134,173.3333
1135,172.3333
1136,173.3333
1137,175.3333
1138,180.3333
1139,175.3333
1140,177.3333
1141,179.3333
1142,177.3333
1143,176.3333
1144,176.3333
1145,174.6667
1146,177.6667
1147,177.6667
1148,177.6667
1149,178.6667
1150,179.6667
1151,179.6667
1152,180.6667
1153,181.6667
1154,179.6667
1155,180.0000
1156,180.0000
1157,179.0000
1158,178.0000
1159,178.0000
1160,177.0000
1161,177.0000
1162,181.0000
1163,181.0000
1164,182.0000
1165,184.0000
1166,184.0000
1167,182.0000
1168,182.6667
1169,185.6667
1170,181.0000
1171,183.0000
1172,184.0000
1173,184.0000
1174,184.0000
1175,186.0000
1176,186.0000
1177,185.0000
1178,186.6667
1179,186.6667
1180,186.6667
1181,185.6667
1182,185.6667
1183,185.6667
1184,186.6667
1185,187.6667
1186,188.3333
1187,189.3333
1188,189.3333
1189,188.3333
1190,187.3333
1191,187.3333
1192,189.3333
1193,190.3333
1194,190.3333
1195,189.3333
1196,189.6667
1197,189.6667
1198,191.6667
1199,192.6667
1200,192.6667
1201,192.6667
1202,193.0000
1203,192.0000
1204,193.0000
1205,194.0000
1206,194.0000
1207,193.0000
1208,195.6667
1209,198.6667
1210,197.6667
1211,198.6667
1212,196.6667
1213,192.6667
1214,192.6667
1215,194.6667
1216,197.3333
1217,197.3333
1218,195.3333
1219,199.3333
1220,200.3333
1221,196.3333
1222,196.3333
1223,200.3333
1224,200.3333
1225,196.3333
1226,195.3333
1227,196.3333
1228,197.3333
1229,197.3333
1230,196.3333
1231,195.3333
1232,195.3333
1233,196.3333
1234,197.3333
1235,195.3333
1236,194.3333
1237,196.3333
1238,197.3333
1239,195.3333
1240,196.3333
1241,198.3333
1242,199.3333
1243,197.3333
1244,196.3333
1245,198.3333
1246,198.3333
1247,196.3333
1248,195.3333
1249,195.3333
1250,195.3333
1251,197.3333
1252,198.3333
1253,196.3333
1254,196.3333
1255,197.3333
1256,198.3333
1257,198.3333
1258,199.3333
1259,200.3333
1260,199.3333
1261,196.3333
1262,194.3333
1263,196.3333
1264,198.6667
1265,198.6667
1266,198.6667
1267,198.6667
1268,198.6667
1269,197.6667
1270,196.6667
1271,196.6667
1272,197.6667
1273,198.6667
1274,197.6667
1275,198.6667
1276,199.6667
1277,198.6667
1278,198.6667
1279,198.6667
1280,199.3333
1281,200.3333
1282,199.3333
1283,199.3333
1284,197.6667
1285,196.6667
1286,194.0000
1287,193.0000
1288,192.6667
1289,194.0000
1290,197.6667
1291,198.6667
1292,198.6667
1293,197.6667
1294,196.6667
1295,198.6667
1296,198.6667
1297,197.6667
1298,196.6667
1299,195.6667
1300,197.6667
