X,Y
0,200.6667
1,200.6667
2,198.6667
3,198.6667
4,198.3333
5,198.3333
6,199.3333
7,199.3333
8,199.3333
9,199.3333
10,198.6667
11,195.6667
12,194.6667
13,197.6667
14,195.6667
15,191.6667
16,190.6667
17,194.6667
18,196.6667
19,197.6667
20,197.6667
21,194.6667
22,191.6667
23,190.6667
24,191.6667
25,193.6667
26,193.6667
27,193.6667
28,194.6667
29,194.6667
30,194.6667
31,193.6667
32,193.6667
33,194.6667
34,193.3333
35,193.3333
36,191.3333
37,188.3333
38,188.3333
39,191.3333
40,191.3333
41,189.3333
42,192.3333
43,192.3333
44,191.3333
45,190.3333
46,189.3333
47,189.3333
48,189.3333
49,189.3333
50,189.0000
51,190.0000
52,191.0000
53,190.0000
54,188.0000
55,187.0000
56,187.0000
57,187.0000
58,189.0000
59,189.0000
60,190.0000
61,190.0000
62,188.0000
63,187.0000
64,186.0000
65,187.0000
66,185.0000
67,188.0000
68,188.0000
69,187.0000
70,187.0000
71,189.0000
72,188.0000
73,185.0000
74,185.0000
75,186.0000
76,186.0000
77,185.0000
78,183.3333
79,185.3333
80,185.3333
81,184.3333
82,184.3333
83,184.3333
84,183.0000
85,181.0000
86,180.3333
87,180.3333
88,183.3333
89,185.3333
90,184.3333
91,182.3333
92,179.3333
93,179.3333
94,179.3333
95,180.3333
96,179.3333
97,178.3333
98,180.0000
99,180.0000
100,180.6667
101,180.6667
102,180.6667
103,180.6667
104,179.6667
105,178.6667
106,175.3333
107,174.3333
108,178.0000
109,179.0000
110,176.0000
111,176.0000
112,177.0000
113,174.0000
114,179.0000
115,178.0000
116,176.0000
117,174.0000
118,174.0000
119,175.0000
120,175.6667
121,175.6667
122,175.6667
123,176.6667
124,174.6667
125,171.6667
126,173.6667
127,176.6667
128,174.6667
129,169.6667
130,172.0000
131,172.0000
132,174.0000
133,174.0000
134,174.0000
135,176.0000
136,176.0000
137,172.0000
138,171.0000
139,170.0000
140,169.0000
141,169.0000
142,169.0000
143,169.0000
144,168.6667
145,167.6667
146,168.3333
147,166.3333
148,168.3333
149,168.3333
150,169.3333
151,172.3333
152,168.3333
153,168.3333
154,168.3333
155,166.3333
156,165.3333
157,165.3333
158,166.3333
159,168.3333
160,167.3333
161,167.3333
162,165.6667
163,166.6667
164,165.6667
165,162.6667
166,161.6667
167,163.6667
168,164.6667
169,164.6667
170,164.6667
171,164.6667
172,164.6667
173,165.3333
174,165.3333
175,165.3333
176,164.3333
177,163.3333
178,163.3333
179,164.3333
180,164.3333
181,163.3333
182,162.3333
183,161.3333
184,161.3333
185,162.3333
186,163.3333
187,162.3333
188,162.3333
189,161.3333
190,162.3333
191,163.3333
192,164.3333
193,165.3333
194,164.3333
195,162.3333
196,161.0000
197,161.0000
198,162.0000
199,163.0000
200,162.0000
201,160.6667
202,160.6667
203,161.6667
204,160.6667
205,159.6667
206,160.6667
207,162.6667
208,162.6667
209,160.6667
210,160.6667
211,158.6667
212,157.6667
213,156.6667
214,156.6667
215,156.6667
216,155.6667
217,154.6667
218,156.6667
219,156.6667
220,156.6667
221,157.6667
222,157.6667
223,156.6667
224,156.6667
225,156.6667
226,156.6667
227,153.6667
228,153.6667
229,154.6667
230,154.6667
231,152.6667
232,152.6667
233,154.6667
234,157.6667
235,157.6667
236,156.6667
237,155.6667
238,153.6667
239,153.6667
240,153.6667
241,154.6667
242,155.6667
243,155.6667
244,155.6667
245,156.6667
246,156.6667
247,156.6667
248,154.6667
249,153.6667
250,154.0000
251,153.0000
252,152.0000
253,152.0000
254,153.0000
255,153.0000
256,153.0000
257,153.0000
258,155.0000
259,154.0000
260,153.0000
261,151.0000
262,150.0000
263,150.0000
264,151.0000
265,152.0000
266,149.0000
267,151.0000
268,152.6667
269,149.6667
270,147.6667
271,148.6667
272,151.6667
273,152.6667
274,155.6667
275,150.6667
276,147.6667
277,149.6667
278,152.6667
279,151.6667
280,150.0000
281,148.0000
282,153.0000
283,151.0000
284,150.0000
285,150.0000
286,150.0000
287,149.0000
288,148.0000
289,149.0000
290,148.3333
291,151.3333
292,150.3333
293,148.3333
294,149.3333
295,147.3333
296,143.3333
297,144.3333
298,146.3333
299,146.3333
300,147.3333
301,146.3333
302,145.3333
303,144.3333
304,147.0000
305,151.0000
306,149.0000
307,145.0000
308,145.0000
309,148.0000
310,148.0000
311,146.0000
312,146.0000
313,144.0000
314,148.6667
315,146.6667
316,145.6667
317,144.6667
318,145.6667
319,146.6667
320,145.3333
321,144.3333
322,144.3333
323,145.3333
324,146.3333
325,146.3333
326,146.3333
327,145.3333
328,145.3333
329,146.3333
330,143.3333
331,145.3333
332,145.3333
333,143.3333
334,143.3333
335,143.3333
336,142.3333
337,139.3333
338,146.3333
339,145.3333
340,144.3333
341,144.3333
342,145.3333
343,144.3333
344,143.3333
345,142.3333
346,143.3333
347,143.3333
348,144.3333
349,146.3333
350,144.3333
351,141.3333
352,143.3333
353,147.3333
354,141.3333
355,141.3333
356,141.3333
357,142.3333
358,143.3333
359,144.3333
360,145.3333
361,145.3333
362,143.3333
363,141.3333
364,140.3333
365,140.3333
366,141.3333
367,142.3333
368,142.3333
369,141.3333
370,140.3333
371,141.3333
372,143.3333
373,143.3333
374,140.3333
375,137.3333
376,138.3333
377,142.3333
378,138.0000
379,139.0000
380,141.0000
381,142.0000
382,141.0000
383,140.0000
384,140.0000
385,140.0000
386,143.0000
387,143.0000
388,143.0000
389,142.0000
390,141.0000
391,140.0000
392,140.0000
393,139.0000
394,141.0000
395,143.0000
396,143.0000
397,140.0000
398,139.0000
399,140.0000
400,141.0000
401,141.0000
402,141.0000
403,140.0000
404,139.0000
405,140.0000
406,140.0000
407,141.0000
408,141.0000
409,140.0000
410,142.3333
411,139.3333
412,139.3333
413,138.3333
414,135.3333
415,136.3333
416,139.0000
417,137.0000
418,135.0000
419,141.0000
420,144.0000
421,141.0000
422,140.0000
423,142.0000
424,142.0000
425,138.0000
426,137.3333
427,141.3333
428,142.3333
429,140.3333
430,139.3333
431,140.3333
432,140.3333
433,139.3333
434,137.3333
435,138.3333
436,139.3333
437,140.3333
438,140.3333
439,139.3333
440,138.3333
441,138.3333
442,139.3333
443,139.3333
444,138.3333
445,138.3333
446,139.3333
447,140.3333
448,140.3333
449,139.3333
450,140.3333
451,139.3333
452,138.3333
453,137.3333
