X,Y
0,203.333
1,203.333
2,206.333
3,205.333
4,204.333
5,205.333
6,206.333
7,206.333
8,203.333
9,201.333
10,203.333
11,204.333
12,204.333
13,204.333
14,204.333
15,204.333
16,204.333
17,204.333
18,204.333
19,205.333
20,206.333
21,206.333
22,206.333
23,205.333
24,204.333
25,203.333
26,206.333
27,203.333
28,202.333
29,205.333
30,206.333
31,204.333
32,204.333
33,205.333
34,205.333
35,204.333
36,204.333
37,204.333
38,203.333
39,202.333
40,202.333
41,204.333
42,203.333
43,205.333
44,205.333
45,201.333
46,201.333
47,204.333
48,205.333
49,202.333
50,206.333
51,204.333
52,205.333
53,205.333
54,203.333
55,204.333
56,205.333
57,204.333
58,206.333
59,205.333
60,205.333
61,205.333
62,205.333
63,205.333
64,205.333
65,205.333
66,205.333
67,205.333
68,205.333
69,206.333
70,207.333
71,207.333
72,205.333
73,204.333
74,204.333
75,204.333
76,203.333
77,203.333
78,203.333
79,203.333
80,204.333
81,204.333
82,206.333
83,205.333
84,204.333
85,203.333
86,203.333
87,203.333
88,204.333
89,204.333
90,204.333
91,204.333
92,204.333
93,204.333
94,202.333
95,200.333
96,201.333
97,203.333
98,205.333
99,204.333
100,203.333
101,204.333
102,204.333
103,204.333
104,204.333
105,203.333
106,204.333
107,204.333
108,203.333
109,202.333
110,203.333
111,203.333
112,204.333
113,205.333
114,204.333
115,205.333
116,203.333
117,201.333
118,201.333
119,203.333
120,203.333
121,201.333
122,201.333
123,202.333
124,203.333
125,203.333
126,203.333
127,202.333
128,201.333
129,200.333
130,201.333
131,201.333
132,201.333
133,201.333
134,200.333
135,200.333
136,200.333
137,200.333
138,199.333
139,200.333
140,200.333
141,201.333
142,200.333
143,199.333
144,198.333
145,197.333
146,200.333
147,200.333
148,199.333
149,199.333
150,199.333
151,199.333
152,200.333
153,201.333
154,200.333
155,200.333
156,199.333
157,199.333
158,198.333
159,199.333
160,199.333
161,200.333
162,200.333
163,201.333
164,200.333
165,198.333
166,198.333
167,199.333
168,198.333
169,197.333
170,197.333
171,198.333
172,199.333
173,199.333
174,199.333
175,198.333
176,197.333
177,197.333
178,196.333
179,198.333
180,202.000
181,201.000
182,199.000
183,198.000
184,198.000
185,200.000
186,199.000
187,199.000
188,199.000
189,199.000
190,199.000
191,199.000
192,199.000
193,199.000
194,197.000
195,197.000
196,198.000
197,198.000
198,198.000
199,198.000
200,198.000
201,199.000
202,199.000
203,198.000
204,198.000
205,197.000
206,198.000
207,198.000
208,197.000
209,197.000
210,197.000
211,197.000
212,196.000
213,195.000
214,195.000
215,198.000
216,199.000
217,199.000
218,198.000
219,198.000
220,199.000
221,198.000
222,196.000
223,195.000
224,195.000
225,196.000
226,199.000
227,197.000
228,195.000
229,195.000
230,197.000
231,198.000
232,197.000
233,196.000
234,195.000
235,196.000
236,197.000
237,196.000
238,195.000
239,195.000
240,196.000
241,198.000
242,197.000
243,196.000
244,197.000
245,199.000
246,200.000
247,198.000
248,198.000
249,200.000
250,198.000
251,198.000
252,197.000
253,195.000
254,195.000
255,196.000
256,195.000
257,193.000
258,196.000
259,197.000
260,196.333
261,195.333
262,193.333
263,192.333
264,192.333
265,193.333
266,193.000
267,194.000
268,194.000
269,195.000
270,195.000
271,195.000
272,195.000
273,194.000
274,197.000
275,196.000
276,196.000
277,194.000
278,193.000
279,192.000
280,192.000
281,192.000
282,191.000
283,192.000
284,194.000
285,195.000
286,195.000
287,195.000
288,195.000
289,195.000
290,195.000
291,195.000
292,196.000
293,196.000
294,195.000
295,195.000
296,195.000
297,195.000
298,193.333
299,194.333
300,195.333
301,194.333
302,192.333
303,191.333
304,190.333
305,191.333
306,194.333
307,194.333
308,194.333
309,196.333
310,197.333
311,197.333
312,195.333
313,194.333
314,195.000
315,193.333
316,193.333
317,194.333
318,194.333
319,193.333
320,193.000
321,192.000
322,194.000
323,193.000
324,193.000
325,193.000
326,193.000
327,193.000
328,193.000
329,193.000
330,192.000
331,193.000
332,192.000
333,191.000
334,192.000
335,194.000
336,194.000
337,192.000
338,195.000
339,196.000
340,194.333
341,192.333
342,191.333
343,193.333
344,195.333
345,195.333
346,189.333
347,191.333
348,192.333
349,192.333
350,191.333
351,190.333
352,191.333
353,192.333
354,193.333
355,193.333
356,196.000
357,195.000
358,192.000
359,194.000
360,194.000
361,189.000
362,190.000
363,192.000
364,195.000
365,194.000
366,192.000
367,191.000
368,193.000
369,194.000
370,193.000
371,194.000
372,193.000
373,193.000
374,193.000
375,190.000
376,189.000
377,193.000
378,192.000
379,191.000
380,191.000
381,191.000
382,191.000
383,191.000
384,189.333
385,188.333
386,191.333
387,189.333
388,187.333
389,189.333
390,193.333
391,195.333
392,193.333
393,190.333
394,190.333
395,191.333
396,192.333
397,192.333
398,192.333
399,191.333
400,192.333
401,194.333
402,192.333
403,192.333
404,193.333
405,193.333
406,193.333
407,192.333
408,190.333
409,190.333
410,191.000
411,193.000
412,192.000
413,190.000
414,191.000
415,193.000
416,194.000
417,193.000
418,191.333
419,191.333
420,190.333
421,190.333
422,190.333
423,191.333
424,191.333
425,192.333
426,190.333
427,188.333
428,187.333
429,188.333
430,189.333
431,188.333
432,188.333
433,189.333
434,190.000
435,189.000
436,189.000
437,189.000
438,189.000
439,189.000
440,189.000
441,188.000
442,186.000
443,188.000
444,186.000
