X,Y
0,209.0000
1,209.0000
2,207.0000
3,208.0000
4,209.0000
5,209.0000
6,208.0000
7,207.0000
8,207.0000
9,207.0000
10,207.6667
11,207.6667
12,207.6667
13,207.6667
14,208.6667
15,210.6667
16,210.6667
17,209.6667
18,206.6667
19,208.6667
20,210.6667
21,209.6667
22,209.6667
23,210.6667
24,209.6667
25,207.6667
26,208.6667
27,209.6667
28,209.6667
29,209.6667
30,208.6667
31,208.6667
32,208.6667
33,209.6667
34,210.6667
35,209.6667
36,207.0000
37,206.0000
38,207.0000
39,208.0000
40,208.0000
41,208.0000
42,207.3333
43,208.6667
44,208.6667
45,208.6667
46,207.6667
47,206.3333
48,206.0000
49,207.0000
50,210.0000
51,210.0000
52,209.0000
53,207.0000
54,206.0000
55,207.0000
56,207.0000
57,207.0000
58,208.0000
59,208.0000
60,207.0000
61,207.0000
62,207.0000
63,207.0000
64,208.0000
65,208.0000
66,209.0000
67,208.0000
68,206.6667
69,206.6667
70,206.6667
71,206.6667
72,206.6667
73,205.6667
74,204.6667
75,205.6667
76,205.6667
77,205.6667
78,205.6667
79,206.6667
80,206.6667
81,206.6667
82,206.6667
83,204.6667
84,203.3333
85,203.3333
86,205.3333
87,206.3333
88,205.3333
89,204.3333
90,202.3333
91,203.3333
92,204.3333
93,205.3333
94,205.3333
95,204.3333
96,204.6667
97,203.6667
98,205.6667
99,204.6667
100,203.6667
101,203.6667
102,202.6667
103,203.6667
104,204.6667
105,205.6667
106,202.6667
107,202.6667
108,202.6667
109,203.6667
110,203.6667
111,203.6667
112,202.6667
113,201.6667
114,202.6667
115,203.6667
116,204.6667
117,202.6667
118,198.6667
119,197.6667
120,199.6667
121,202.6667
122,200.6667
123,202.6667
124,202.6667
125,202.6667
126,200.6667
127,200.6667
128,202.3333
129,203.3333
130,201.3333
131,201.3333
132,201.3333
133,201.3333
134,200.3333
135,200.3333
136,202.3333
137,203.3333
138,201.6667
139,198.6667
140,200.6667
141,203.6667
142,201.6667
143,203.6667
144,204.3333
145,201.3333
146,201.6667
147,200.6667
148,200.6667
149,199.6667
150,199.6667
151,198.6667
152,197.6667
153,196.6667
154,198.6667
155,195.6667
156,193.6667
157,194.6667
158,195.6667
159,196.6667
160,196.6667
161,196.6667
162,192.6667
163,193.6667
164,194.6667
165,195.6667
166,195.6667
167,195.6667
168,195.6667
169,194.6667
170,194.3333
171,196.3333
172,195.3333
173,190.3333
174,191.3333
175,195.3333
176,194.3333
177,189.3333
178,191.3333
179,191.3333
180,190.6667
181,190.6667
182,190.6667
183,190.6667
184,190.6667
185,190.6667
186,189.3333
187,193.3333
188,190.0000
189,192.0000
190,191.0000
191,188.0000
192,190.0000
193,186.0000
194,188.0000
195,189.0000
196,190.0000
197,189.0000
198,189.0000
199,189.0000
200,188.6667
201,188.6667
202,188.0000
203,189.0000
204,186.0000
205,181.0000
206,182.0000
207,186.0000
208,186.0000
209,182.0000
210,182.0000
211,184.0000
212,185.0000
213,184.0000
214,183.0000
215,184.0000
216,184.3333
217,183.3333
218,183.6667
219,183.6667
220,182.6667
221,181.6667
222,182.6667
223,181.6667
224,180.3333
225,179.3333
226,177.6667
227,179.6667
228,178.3333
229,176.3333
230,176.3333
231,177.3333
232,177.3333
233,176.3333
234,180.0000
235,180.0000
236,179.0000
237,177.0000
238,177.0000
239,178.0000
240,179.0000
241,178.0000
242,176.0000
243,176.0000
244,173.6667
245,172.6667
246,174.6667
247,176.6667
248,175.6667
249,173.6667
250,170.6667
251,167.6667
252,167.6667
253,172.6667
254,174.6667
255,172.6667
256,170.6667
257,172.6667
258,170.3333
259,171.3333
260,172.3333
261,170.3333
262,167.3333
263,166.3333
264,167.3333
265,169.3333
266,166.6667
267,168.6667
268,168.6667
269,167.6667
270,166.6667
271,168.6667
272,169.6667
273,170.6667
274,162.3333
275,159.3333
276,159.3333
277,164.3333
278,165.3333
279,162.3333
280,160.3333
281,163.3333
282,165.3333
283,163.3333
284,163.3333
285,166.3333
286,166.3333
287,162.3333
288,160.6667
289,163.6667
290,162.6667
291,162.6667
292,161.6667
293,160.6667
294,160.6667
295,159.6667
296,159.6667
297,159.6667
298,160.6667
299,162.6667
300,163.3333
301,162.3333
302,160.3333
303,158.3333
304,158.3333
305,159.3333
306,158.6667
307,155.6667
308,156.6667
309,159.6667
310,159.6667
311,156.6667
312,156.6667
313,159.6667
314,157.6667
315,154.6667
316,152.6667
317,154.6667
318,157.6667
319,159.6667
320,157.6667
321,155.6667
322,157.6667
323,156.6667
324,155.6667
325,154.6667
326,152.6667
327,152.6667
328,152.6667
329,153.6667
330,155.0000
331,155.0000
332,153.0000
333,149.0000
334,148.0000
335,149.0000
336,149.0000
337,147.0000
338,149.3333
339,147.3333
340,149.3333
341,150.3333
342,148.3333
343,149.3333
344,151.3333
345,149.3333
346,150.0000
347,149.0000
348,148.0000
349,148.0000
350,149.0000
351,149.0000
352,148.0000
353,147.0000
354,150.6667
355,149.6667
356,149.6667
357,150.6667
358,150.6667
359,149.6667
360,149.6667
361,150.6667
362,146.6667
363,147.6667
364,148.6667
365,147.6667
366,146.6667
367,145.6667
368,145.6667
369,145.6667
370,142.3333
371,146.3333
372,148.0000
373,146.0000
374,144.0000
375,145.0000
376,144.0000
377,143.3333
378,140.3333
379,144.3333
380,148.3333
381,146.3333
382,142.3333
383,140.3333
384,142.3333
385,146.3333
386,146.3333
387,142.3333
388,142.3333
389,143.3333
390,141.3333
391,140.3333
392,142.3333
393,142.3333
394,142.3333
395,143.0000
396,144.0000
397,144.0000
398,142.3333
399,141.3333
400,140.3333
401,139.3333
402,141.0000
403,141.3333
404,141.3333
405,142.3333
406,143.6667
407,142.6667
408,141.6667
409,140.6667
410,141.3333
411,140.3333
412,139.3333
413,140.3333
414,141.3333
415,141.3333
416,141.3333
417,140.3333
418,138.3333
419,140.3333
420,141.3333
421,141.3333
422,138.3333
423,137.3333
424,138.3333
425,140.3333
426,140.0000
427,138.0000
428,137.0000
429,140.0000
430,140.0000
431,138.0000
432,137.0000
433,138.0000
434,139.0000
435,140.0000
436,138.3333
437,137.3333
438,138.3333
439,140.3333
440,139.3333
441,137.3333
442,136.0000
443,136.0000
444,137.0000
445,139.0000
446,138.0000
447,136.0000
448,136.0000
449,138.0000
450,138.0000
451,138.0000
452,138.0000
453,138.0000
454,138.0000
455,138.0000
456,138.0000
457,138.0000
458,138.0000
459,133.3333
460,134.3333
461,137.3333
462,136.3333
463,135.3333
464,137.3333
465,137.3333
466,139.3333
467,137.3333
468,137.3333
469,138.3333
470,138.3333
471,135.3333
472,134.3333
473,133.3333
474,137.3333
475,135.3333
476,136.3333
477,136.3333
478,133.3333
479,132.3333
480,134.3333
481,135.3333
482,136.3333
483,135.3333
484,134.3333
485,133.3333
486,132.3333
487,132.3333
488,133.3333
489,134.3333
490,135.3333
491,135.3333
492,134.3333
493,131.3333
494,130.3333
495,130.3333
496,130.3333
497,130.3333
498,129.3333
499,133.3333
500,135.6667
501,135.6667
502,134.6667
503,135.6667
504,135.6667
505,134.6667
506,135.3333
507,133.3333
508,131.3333
509,132.3333
510,132.6667
511,131.6667
512,130.6667
513,130.6667
514,133.6667
515,133.6667
516,134.6667
517,133.6667
518,131.6667
519,129.6667
520,127.6667
521,127.6667
522,127.6667
523,129.6667
524,131.6667
525,132.6667
526,133.6667
527,132.6667
528,131.6667
529,130.6667
530,129.6667
531,128.6667
532,127.6667
533,127.6667
534,128.6667
535,129.6667
536,129.6667
537,129.6667
538,128.6667
539,129.6667
540,130.6667
541,129.6667
542,129.6667
543,129.6667
544,127.6667
545,124.6667
546,127.6667
547,128.6667
548,130.6667
549,130.6667
550,130.6667
551,129.6667
552,129.6667
553,129.6667
554,130.6667
555,130.6667
556,131.6667
557,131.6667
558,131.6667
559,129.6667
560,127.6667
561,125.6667
562,128.6667
563,128.6667
564,128.6667
565,128.6667
566,128.6667
567,127.6667
568,127.6667
569,127.6667
570,128.6667
571,128.6667
572,128.6667
573,129.6667
574,130.6667
575,131.6667
576,133.3333
577,133.3333
578,132.3333
579,127.3333
580,130.3333
581,132.3333
582,128.3333
583,127.3333
584,130.3333
585,129.3333
586,130.3333
587,132.3333
588,131.3333
589,128.3333
590,126.3333
591,126.3333
592,126.3333
593,125.3333
594,125.3333
595,127.3333
596,129.3333
597,128.3333
598,128.3333
599,128.3333
600,128.3333
601,127.3333
602,125.3333
603,127.3333
604,127.6667
605,125.6667
606,125.6667
607,126.6667
608,125.6667
609,122.6667
610,129.6667
611,127.6667
612,126.6667
613,125.6667
614,124.6667
615,122.6667
616,121.6667
617,122.6667
618,123.6667
619,126.6667
620,127.6667
621,124.6667
622,124.6667
623,126.6667
624,126.6667
625,124.6667
626,124.6667
627,125.6667
628,126.6667
629,126.6667
630,126.6667
631,125.6667
632,125.6667
633,126.6667
634,129.0000
635,126.0000
636,124.0000
637,124.0000
638,126.0000
639,127.0000
640,125.6667
641,123.6667
642,126.6667
643,125.6667
644,125.6667
645,126.6667
646,127.6667
647,127.6667
648,125.6667
649,122.6667
650,127.3333
651,125.3333
652,125.6667
653,127.6667
654,127.6667
655,126.6667
656,124.6667
657,124.6667
658,128.6667
659,125.6667
660,124.6667
661,126.6667
662,126.6667
663,124.6667
664,125.0000
665,127.6667
666,121.6667
667,125.3333
668,124.3333
669,123.3333
670,124.3333
671,123.3333
672,123.3333
673,125.3333
674,125.3333
675,125.3333
676,125.3333
677,126.3333
678,126.3333
679,126.3333
680,126.3333
681,125.3333
682,123.3333
683,125.3333
684,126.3333
685,124.3333
686,124.3333
687,126.3333
688,128.3333
689,127.3333
690,126.3333
691,129.3333
692,129.3333
693,125.3333
694,124.3333
695,127.3333
696,128.3333
697,125.3333
698,127.3333
699,127.3333
700,127.3333
701,126.3333
702,126.3333
703,127.3333
704,128.3333
705,130.3333
706,130.3333
707,128.3333
708,125.3333
709,123.3333
710,124.3333
711,127.3333
712,128.3333
713,126.3333
714,125.3333
715,125.3333
716,126.3333
717,127.3333
718,126.3333
719,125.3333
720,126.3333
721,129.3333
722,128.3333
723,129.3333
724,125.3333
725,124.3333
726,127.3333
727,127.3333
728,125.3333
729,126.3333
730,127.3333
731,127.3333
732,125.3333
733,124.3333
734,125.3333
735,127.3333
736,127.3333
737,124.3333
738,127.3333
739,125.3333
740,125.3333
741,127.3333
742,127.3333
743,126.3333
744,126.3333
745,128.3333
746,126.3333
747,125.3333
748,123.3333
749,123.3333
750,127.3333
751,130.3333
752,129.3333
753,126.3333
754,126.3333
755,124.3333
756,127.3333
757,126.3333
758,123.3333
759,127.3333
760,130.3333
761,125.3333
762,128.3333
763,129.3333
764,130.3333
765,130.3333
766,129.3333
767,128.3333
768,127.3333
769,127.3333
770,127.6667
771,127.6667
772,128.3333
773,127.3333
774,126.3333
775,126.3333
776,126.3333
777,127.3333
778,127.6667
779,125.6667
780,128.6667
781,130.6667
782,127.6667
783,126.6667
784,129.6667
785,129.6667
786,121.6667
787,122.6667
788,125.6667
789,128.6667
790,129.6667
791,127.6667
792,126.6667
793,126.6667
794,125.6667
795,126.6667
796,128.6667
797,130.6667
798,128.6667
799,125.6667
800,126.6667
801,129.6667
802,127.6667
803,126.6667
804,125.6667
805,128.6667
806,130.6667
807,127.6667
808,126.6667
809,131.6667
810,129.6667
811,129.6667
812,129.6667
813,128.6667
814,128.6667
815,128.6667
816,128.6667
817,128.6667
818,129.6667
819,129.6667
820,127.6667
821,126.6667
822,130.6667
823,130.6667
824,128.6667
825,129.6667
826,129.3333
827,128.3333
828,129.6667
829,131.6667
830,131.6667
831,129.6667
832,128.6667
833,129.6667
834,129.6667
835,130.6667
836,130.6667
837,131.6667
838,131.6667
839,131.6667
840,131.6667
841,130.6667
842,132.6667
843,130.6667
844,129.6667
845,130.6667
846,133.6667
847,133.6667
848,132.6667
849,129.6667
850,132.6667
851,129.6667
852,132.6667
853,133.6667
854,129.6667
855,129.6667
856,131.6667
857,128.6667
858,131.6667
859,130.6667
860,129.6667
861,130.6667
862,131.6667
863,133.6667
864,133.6667
865,132.6667
866,129.6667
867,131.6667
868,132.6667
869,132.6667
870,131.6667
871,130.6667
872,131.6667
873,133.6667
874,131.6667
875,130.6667
876,132.6667
877,135.6667
878,136.6667
879,133.6667
880,132.6667
881,133.6667
882,134.3333
883,134.3333
884,134.3333
885,134.3333
886,135.3333
887,134.3333
888,134.3333
889,134.3333
890,133.6667
891,134.6667
892,135.6667
893,136.6667
894,135.6667
895,134.6667
896,133.6667
897,133.6667
898,135.3333
899,136.3333
900,136.3333
901,134.3333
902,135.3333
903,137.3333
904,138.3333
905,137.3333
906,137.3333
907,134.3333
908,135.3333
909,137.3333
910,134.3333
911,135.3333
912,136.3333
913,132.3333
914,135.3333
915,136.3333
916,137.3333
917,137.3333
918,138.3333
919,137.3333
920,137.3333
921,137.3333
922,141.0000
923,139.0000
924,138.0000
925,139.0000
926,139.0000
927,138.0000
928,138.3333
929,138.3333
930,139.3333
931,138.3333
932,137.3333
933,138.3333
934,138.0000
935,139.0000
936,140.0000
937,140.0000
938,138.3333
939,138.0000
940,138.0000
941,138.0000
942,138.0000
943,138.0000
944,138.0000
945,138.0000
946,142.0000
947,141.0000
948,140.0000
949,140.0000
950,141.0000
951,142.0000
952,141.0000
953,141.0000
954,140.0000
955,139.0000
956,140.0000
957,141.0000
958,141.3333
959,140.3333
960,139.3333
961,137.3333
962,138.3333
963,140.3333
964,142.3333
965,143.3333
966,142.3333
967,140.3333
968,141.3333
969,143.3333
970,140.3333
971,141.3333
972,141.3333
973,141.3333
974,141.3333
975,141.3333
976,141.3333
977,141.3333
978,142.0000
979,144.0000
980,145.0000
981,145.0000
982,143.0000
983,142.0000
984,143.0000
985,144.0000
986,146.3333
987,144.3333
988,142.3333
989,143.3333
990,145.3333
991,146.3333
992,144.3333
993,143.3333
994,145.0000
995,145.0000
996,145.0000
997,145.0000
998,145.0000
999,144.0000
1000,144.0000
1001,143.0000
1002,144.3333
1003,145.3333
1004,146.3333
1005,146.3333
1006,145.3333
1007,145.3333
1008,145.3333
1009,145.3333
1010,146.3333
1011,146.3333
1012,146.0000
1013,146.0000
1014,146.0000
1015,146.0000
1016,147.0000
1017,148.0000
1018,146.6667
1019,149.6667
1020,149.6667
1021,147.6667
1022,145.6667
1023,146.6667
1024,147.6667
1025,145.6667
1026,148.6667
1027,148.6667
1028,149.0000
1029,149.0000
1030,149.0000
1031,149.0000
1032,148.0000
1033,148.0000
1034,150.0000
1035,150.0000
1036,150.0000
1037,150.0000
1038,150.0000
1039,150.0000
1040,151.0000
1041,151.0000
1042,152.0000
1043,153.0000
1044,153.6667
1045,153.6667
1046,152.6667
1047,151.6667
1048,152.6667
1049,153.6667
1050,153.6667
1051,153.6667
1052,153.6667
1053,153.6667
1054,153.6667
1055,153.6667
1056,154.0000
1057,154.0000
1058,153.0000
1059,155.0000
1060,155.0000
1061,154.0000
1062,154.0000
1063,155.0000
1064,155.0000
1065,154.0000
1066,155.3333
1067,155.3333
1068,156.3333
1069,156.3333
1070,156.3333
1071,156.3333
1072,156.3333
1073,156.3333
1074,157.0000
1075,158.0000
1076,157.0000
1077,158.0000
1078,157.0000
1079,157.0000
1080,157.0000
1081,157.0000
1082,157.0000
1083,158.0000
1084,158.0000
1085,158.0000
1086,158.0000
1087,158.0000
1088,160.0000
1089,161.0000
1090,163.0000
1091,161.0000
1092,159.3333
1093,160.3333
1094,162.3333
1095,164.3333
1096,163.3333
1097,161.3333
1098,162.6667
1099,163.6667
1100,164.6667
1101,164.6667
1102,163.6667
1103,163.6667
1104,164.6667
1105,165.6667
1106,165.0000
1107,165.0000
1108,166.3333
1109,166.3333
1110,168.3333
1111,169.3333
1112,170.3333
