X,Y
0,210.6667
1,212.6667
2,208.6667
3,207.6667
4,207.6667
5,208.6667
6,208.6667
7,209.6667
8,209.6667
9,210.6667
10,212.3333
11,207.3333
12,205.3333
13,209.3333
14,212.3333
15,210.3333
16,210.3333
17,211.3333
18,210.3333
19,210.3333
20,210.3333
21,210.3333
22,210.3333
23,210.3333
24,211.3333
25,211.3333
26,209.3333
27,208.3333
28,208.3333
29,208.3333
30,208.3333
31,209.3333
32,208.3333
33,207.3333
34,207.3333
35,208.3333
36,210.3333
37,210.3333
38,209.3333
39,209.3333
40,208.3333
41,208.3333
42,208.3333
43,208.3333
44,208.3333
45,209.3333
46,209.3333
47,209.3333
48,208.3333
49,207.3333
50,205.6667
51,207.6667
52,208.6667
53,207.6667
54,208.6667
55,209.6667
56,207.6667
57,203.6667
58,205.6667
59,207.6667
60,208.6667
61,208.6667
62,207.6667
63,206.6667
64,207.6667
65,207.6667
66,205.6667
67,207.6667
68,207.6667
69,206.6667
70,206.6667
71,207.6667
72,207.6667
73,206.6667
74,207.0000
75,206.0000
76,205.0000
77,206.0000
78,207.0000
79,207.0000
80,205.0000
81,203.0000
82,203.3333
83,204.3333
84,204.3333
85,203.3333
86,201.3333
87,201.3333
88,202.3333
89,203.3333
90,202.3333
91,204.3333
92,205.3333
93,205.3333
94,204.3333
95,203.3333
96,202.3333
97,203.3333
98,203.3333
99,206.3333
100,206.3333
101,204.3333
102,203.3333
103,205.3333
104,205.3333
105,204.3333
106,203.6667
107,204.6667
108,205.6667
109,204.6667
110,203.6667
111,202.6667
112,204.6667
113,206.6667
114,203.6667
115,202.6667
116,202.6667
117,202.6667
118,203.6667
119,204.6667
120,205.6667
121,206.6667
122,204.6667
123,203.6667
124,201.6667
125,201.6667
126,203.6667
127,204.6667
128,204.6667
129,203.6667
130,203.3333
131,203.3333
132,203.3333
133,203.3333
134,203.3333
135,202.3333
136,203.6667
137,204.6667
138,203.6667
139,202.6667
140,202.6667
141,202.6667
142,203.6667
143,203.6667
144,202.6667
145,201.6667
146,204.6667
147,202.6667
148,199.6667
149,197.6667
150,198.6667
151,199.6667
152,200.6667
153,201.6667
154,202.3333
155,199.3333
156,196.6667
157,197.6667
158,199.6667
159,201.6667
160,200.6667
161,198.6667
162,198.6667
163,199.6667
164,198.3333
165,197.3333
166,196.3333
167,195.3333
168,195.3333
169,195.3333
170,194.6667
171,194.6667
172,194.6667
173,194.6667
174,194.6667
175,193.6667
176,193.6667
177,193.6667
178,194.6667
179,192.6667
180,191.6667
181,193.6667
182,193.6667
183,190.6667
184,190.6667
185,192.6667
186,190.3333
187,191.3333
188,193.3333
189,193.3333
190,193.3333
191,191.3333
192,190.3333
193,190.3333
194,189.6667
195,186.6667
196,187.6667
197,191.6667
198,191.6667
199,187.6667
200,185.3333
201,186.3333
202,185.3333
203,186.3333
204,185.6667
205,185.6667
206,185.6667
207,186.6667
208,187.6667
209,189.6667
210,184.6667
211,183.6667
212,184.6667
213,185.6667
214,185.6667
215,186.6667
216,185.6667
217,180.6667
218,179.6667
219,182.6667
220,184.6667
221,183.6667
222,180.6667
223,178.6667
224,178.6667
225,179.6667
226,179.6667
227,178.6667
228,179.6667
229,179.6667
230,180.6667
231,180.6667
232,179.6667
233,178.6667
234,179.3333
235,179.3333
236,179.3333
237,178.3333
238,177.3333
239,176.3333
240,177.3333
241,177.3333
242,178.0000
243,178.0000
244,177.0000
245,176.0000
246,175.6667
247,175.6667
248,175.6667
249,176.6667
250,174.0000
251,174.0000
252,172.6667
253,172.3333
254,172.3333
255,171.3333
256,170.3333
257,169.3333
258,168.0000
259,167.0000
260,167.0000
261,170.0000
262,170.0000
263,169.0000
264,169.6667
265,171.6667
266,168.6667
267,166.6667
268,166.6667
269,169.6667
270,169.6667
271,167.6667
272,165.6667
273,166.6667
274,166.3333
275,166.3333
276,166.3333
277,166.3333
278,165.3333
279,165.3333
280,165.0000
281,166.0000
282,165.0000
283,165.0000
284,163.6667
285,162.6667
286,162.6667
287,162.6667
288,162.6667
289,162.6667
290,163.0000
291,164.0000
292,164.0000
293,163.0000
294,160.6667
295,159.6667
296,159.3333
297,160.3333
298,162.3333
299,158.3333
300,156.3333
301,157.3333
302,158.0000
303,156.0000
304,156.0000
305,158.0000
306,155.3333
307,157.3333
308,159.3333
309,157.3333
310,157.3333
311,157.3333
312,157.3333
313,156.3333
314,158.3333
315,156.3333
316,156.3333
317,157.3333
318,156.3333
319,153.3333
320,153.3333
321,156.3333
322,157.6667
323,155.6667
324,153.6667
325,152.6667
326,153.6667
327,153.6667
328,153.6667
329,153.6667
330,155.6667
331,154.6667
332,152.6667
333,151.6667
334,150.6667
335,149.6667
336,148.6667
337,147.6667
338,149.6667
339,150.6667
340,151.6667
341,150.6667
342,148.6667
343,148.6667
344,149.6667
345,150.6667
346,148.6667
347,150.6667
348,151.0000
349,149.0000
350,149.0000
351,151.0000
352,151.0000
353,149.0000
354,144.6667
355,145.6667
356,147.6667
357,148.6667
358,148.6667
359,147.6667
360,147.3333
361,147.3333
362,151.0000
363,148.0000
364,147.0000
365,148.0000
366,148.0000
367,145.0000
368,143.0000
369,143.0000
370,145.3333
371,144.3333
372,144.3333
373,145.3333
374,147.0000
375,147.0000
376,147.0000
377,146.0000
378,146.0000
379,146.0000
380,145.3333
381,144.3333
382,142.3333
383,141.3333
384,140.3333
385,140.3333
386,143.0000
387,145.0000
388,144.0000
389,141.0000
390,139.3333
391,140.3333
392,140.3333
393,139.3333
394,140.0000
395,143.0000
396,144.0000
397,142.0000
398,141.3333
399,141.3333
400,140.3333
401,138.3333
402,140.3333
403,139.3333
404,138.3333
405,139.3333
406,140.3333
407,140.3333
408,139.3333
409,138.3333
410,139.3333
411,140.3333
412,140.6667
413,138.6667
414,139.6667
415,140.6667
416,139.6667
417,138.6667
418,140.6667
419,141.6667
420,139.6667
421,136.6667
422,136.6667
423,138.6667
424,140.6667
425,139.6667
426,136.6667
427,139.6667
428,140.0000
429,138.0000
430,138.0000
431,139.0000
432,139.0000
433,137.0000
434,138.3333
435,137.3333
436,137.3333
437,138.3333
438,139.3333
439,140.3333
440,138.0000
441,137.0000
442,138.0000
443,137.0000
444,138.0000
445,139.0000
446,137.0000
447,134.0000
448,136.0000
449,139.0000
450,136.0000
451,137.0000
452,137.0000
453,136.0000
454,134.0000
455,134.0000
456,136.0000
457,139.0000
458,139.0000
459,137.0000
460,136.0000
461,136.0000
462,138.0000
463,138.0000
464,136.0000
465,135.0000
466,133.0000
467,136.0000
468,136.6667
469,133.6667
470,132.6667
471,133.6667
472,132.6667
473,131.6667
474,132.6667
475,131.6667
476,133.6667
477,135.6667
478,135.6667
479,132.6667
480,132.3333
481,135.3333
482,134.6667
483,135.6667
484,131.6667
485,131.6667
