X,Y
0,203.333
1,203.333
2,203.333
3,203.333
4,203.333
5,202.333
6,201.333
7,201.333
8,203.333
9,204.333
10,205.333
11,204.333
12,203.333
13,202.333
14,204.333
15,205.333
16,204.333
17,203.333
18,203.333
19,204.333
20,205.333
21,204.333
22,203.333
23,203.333
24,204.333
25,206.333
26,206.333
27,204.333
28,204.333
29,206.333
30,206.333
31,204.333
32,203.333
33,204.333
34,203.333
35,204.333
36,203.333
37,200.333
38,201.333
39,205.333
40,205.333
41,202.333
42,206.333
43,204.333
44,203.333
45,203.333
46,204.333
47,204.333
48,203.333
49,202.333
50,205.333
51,203.333
52,202.333
53,203.333
54,205.333
55,206.333
56,206.333
57,205.333
58,206.000
59,205.000
60,205.000
61,205.000
62,206.000
63,206.000
64,206.000
65,205.000
66,204.000
67,203.000
68,203.000
69,204.000
70,206.000
71,206.000
72,205.000
73,203.000
74,205.000
75,206.000
76,206.000
77,205.000
78,204.000
79,203.000
80,203.000
81,203.000
82,202.000
83,206.000
84,208.000
85,204.000
86,201.000
87,202.000
88,203.000
89,202.000
90,205.000
91,205.000
92,205.000
93,204.000
94,201.333
95,201.333
96,203.333
97,204.333
98,206.333
99,204.333
100,202.333
101,201.333
102,202.333
103,202.333
104,203.333
105,202.333
106,203.333
107,203.333
108,202.333
109,202.333
110,202.333
111,202.333
112,202.333
113,202.333
114,201.333
115,201.333
116,200.333
117,199.333
118,201.333
119,203.333
120,203.333
121,201.333
122,199.333
123,202.333
124,202.333
125,200.333
126,200.333
127,201.333
128,202.333
129,200.333
130,201.333
131,200.333
132,199.333
133,200.333
134,201.333
135,201.333
136,200.333
137,198.333
138,200.333
139,199.333
140,199.333
141,199.333
142,199.333
143,200.333
144,199.333
145,199.333
146,198.333
147,199.333
148,200.333
149,199.333
150,198.333
151,200.333
152,201.333
153,201.333
154,198.333
155,200.333
156,199.333
157,198.333
158,199.333
159,198.333
160,198.333
161,201.333
162,200.000
163,200.000
164,199.000
165,199.000
166,200.000
167,200.000
168,199.000
169,198.000
170,198.333
171,199.333
172,198.333
173,197.333
174,198.333
175,197.333
176,196.333
177,197.333
178,198.333
179,198.333
180,198.333
181,197.333
182,196.333
183,196.333
184,197.333
185,198.333
186,195.333
187,196.333
188,196.333
189,197.333
190,198.333
191,197.333
192,195.333
193,194.333
194,193.333
195,196.333
196,198.333
197,197.333
198,196.333
199,197.333
200,196.333
201,195.333
202,194.333
203,195.333
204,195.333
205,195.333
206,196.333
207,198.333
208,197.333
209,195.333
210,196.333
211,195.333
212,196.333
213,197.333
214,198.333
215,197.333
216,196.333
217,195.333
218,196.000
219,196.000
220,197.000
221,197.000
222,197.000
223,197.000
224,196.000
225,196.000
226,196.000
227,194.000
228,195.000
229,198.000
230,199.333
231,196.333
232,195.333
233,195.333
234,195.000
235,194.000
236,194.000
237,194.000
238,195.000
239,195.000
240,195.000
241,194.000
242,196.000
243,196.000
244,197.000
245,197.000
246,195.000
247,193.000
248,193.000
249,195.000
250,195.000
251,194.000
252,194.000
253,194.000
254,195.000
255,196.000
256,196.000
257,196.000
258,196.000
259,195.000
260,195.000
261,195.000
262,195.000
263,195.000
264,196.000
265,196.000
266,196.000
267,195.000
268,195.000
269,194.000
270,194.000
271,194.000
272,194.000
273,194.000
274,196.000
275,195.000
276,195.000
277,195.000
278,194.000
279,194.000
280,194.000
281,193.000
282,192.333
283,193.333
284,192.333
285,190.333
286,191.333
287,193.333
288,193.333
289,192.333
290,194.333
291,193.333
292,192.333
293,191.333
294,191.333
295,192.333
296,193.333
297,194.333
298,195.333
299,193.333
300,193.333
301,194.333
302,193.333
303,190.333
304,189.333
305,190.333
306,195.333
307,195.333
308,195.000
309,194.000
310,193.000
311,193.000
312,194.000
313,195.000
314,196.000
315,197.000
316,197.000
317,197.000
318,196.000
319,195.000
320,193.333
321,192.333
322,193.333
323,194.333
324,193.333
325,192.333
326,192.333
327,194.333
328,194.333
329,193.333
330,190.333
331,192.333
332,192.333
333,192.333
334,192.333
335,193.333
336,193.333
337,191.333
338,192.333
339,192.333
340,192.333
341,191.333
342,190.333
343,190.333
344,190.333
345,191.333
346,194.333
347,192.333
348,191.333
349,190.333
350,190.333
351,190.333
352,190.333
353,190.333
354,194.333
355,190.333
356,191.333
357,192.333
358,191.333
359,192.333
360,194.333
361,192.333
362,193.333
363,192.333
364,192.333
365,191.333
366,191.333
367,191.333
368,190.333
369,189.333
370,191.333
371,192.333
372,194.333
373,195.333
374,194.333
375,190.333
376,188.333
377,189.333
378,191.333
379,192.333
380,192.333
381,191.333
382,189.333
383,189.333
384,190.333
385,191.333
386,192.333
387,189.333
388,188.333
389,189.333
390,190.333
391,190.333
392,190.333
393,190.333
394,190.333
395,190.333
396,190.333
397,190.333
398,191.333
399,191.333
400,190.333
401,189.333
402,186.000
403,188.000
404,188.667
405,188.667
406,188.667
407,187.667
408,186.667
409,186.667
410,186.000
411,186.000
412,186.667
413,186.667
414,186.667
415,186.667
416,187.667
417,188.667
418,185.667
419,181.667
420,180.000
421,178.333
422,173.667
423,172.667
424,173.667
425,172.667
426,169.000
427,170.000
428,169.333
429,166.333
430,163.000
431,162.000
432,159.333
433,159.333
434,158.667
435,160.667
436,156.667
437,152.667
438,152.667
439,151.667
440,149.000
441,151.000
442,148.333
443,149.333
444,149.000
