X,Y
231,192.6667
232,193.6667
233,189.6667
234,190.3333
235,190.3333
236,189.3333
237,190.3333
238,191.3333
239,190.3333
240,188.3333
241,185.6667
242,189.6667
243,189.0000
244,189.3333
245,188.3333
246,187.3333
247,186.3333
248,186.6667
249,187.6667
250,185.6667
251,186.6667
252,185.3333
253,182.3333
254,180.6667
255,181.6667
256,182.3333
257,182.3333
258,181.3333
259,180.3333
260,180.6667
261,180.6667
262,181.6667
263,181.6667
264,181.3333
265,181.3333
266,180.3333
267,180.3333
268,177.6667
269,176.6667
270,178.6667
271,180.6667
272,178.3333
273,175.3333
274,175.6667
275,175.6667
276,174.6667
277,174.6667
278,174.6667
279,174.6667
280,176.0000
281,177.0000
282,178.0000
283,175.0000
284,173.3333
285,175.3333
286,174.3333
287,171.3333
288,168.6667
289,170.3333
290,172.6667
291,170.3333
292,169.3333
293,170.3333
294,171.0000
295,169.0000
296,170.0000
297,172.0000
298,171.0000
299,168.0000
300,166.6667
301,166.6667
302,165.0000
303,165.0000
304,167.0000
305,171.0000
306,167.0000
307,168.0000
308,165.0000
309,163.0000
310,166.0000
311,167.0000
312,167.0000
313,169.0000
314,163.6667
315,162.6667
316,161.6667
317,161.6667
318,160.3333
319,160.3333
320,161.3333
321,161.3333
322,160.3333
323,161.3333
324,162.3333
325,162.3333
326,161.3333
327,160.3333
328,160.0000
329,160.0000
330,161.0000
331,162.0000
332,161.6667
333,159.6667
334,156.6667
335,155.6667
336,155.6667
337,157.6667
338,157.6667
339,157.6667
340,156.0000
341,155.0000
342,155.0000
343,155.0000
344,155.0000
345,155.0000
346,157.0000
347,154.0000
348,152.0000
349,153.0000
350,153.0000
351,150.0000
352,150.0000
353,151.0000
354,152.0000
355,154.0000
356,153.0000
357,150.0000
358,150.0000
359,152.0000
360,152.0000
361,150.0000
362,148.6667
363,148.6667
364,149.6667
365,150.6667
366,150.6667
367,149.6667
368,147.6667
369,145.6667
370,151.0000
371,152.0000
372,152.0000
373,151.0000
374,150.0000
375,149.0000
376,149.0000
377,149.0000
378,146.3333
379,145.3333
380,145.3333
381,146.3333
382,145.3333
383,145.3333
384,144.3333
385,145.3333
386,143.3333
387,142.3333
388,143.3333
389,144.3333
390,147.3333
391,147.3333
392,146.3333
393,144.3333
394,147.0000
395,144.0000
396,142.0000
397,143.0000
398,145.0000
399,144.0000
400,143.0000
401,143.0000
402,142.3333
403,143.3333
404,143.3333
405,142.3333
406,144.3333
407,146.3333
408,144.3333
409,140.3333
410,144.3333
411,144.3333
412,144.0000
413,144.0000
414,144.0000
415,143.0000
416,142.0000
417,141.0000
418,143.3333
419,143.3333
420,142.3333
421,142.3333
422,141.3333
423,140.3333
424,139.0000
425,139.0000
426,138.0000
427,137.0000
428,139.0000
429,141.0000
430,140.0000
431,138.0000
432,138.0000
433,141.0000
434,143.0000
435,142.3333
436,140.0000
437,139.0000
438,138.0000
439,138.0000
440,138.0000
441,138.0000
442,137.0000
443,137.0000
444,137.0000
445,138.0000
446,140.0000
447,141.0000
448,141.0000
449,140.0000
450,137.0000
451,140.0000
452,139.0000
453,135.0000
454,135.0000
455,139.0000
456,138.0000
457,134.0000
458,137.0000
459,138.0000
460,139.6667
461,139.6667
462,137.6667
463,137.6667
464,137.6667
465,138.6667
466,137.6667
467,131.6667
468,137.6667
469,138.6667
470,136.6667
471,137.6667
472,135.6667
473,136.6667
474,135.3333
475,135.3333
476,135.3333
477,134.3333
478,133.3333
479,133.3333
480,134.3333
481,135.3333
482,133.3333
483,132.3333
484,133.3333
485,132.3333
486,128.3333
487,129.3333
488,133.3333
489,133.3333
490,134.3333
491,135.3333
492,133.3333
493,131.3333
494,130.3333
495,132.3333
496,134.3333
497,135.3333
498,135.3333
499,132.3333
500,131.3333
501,134.3333
502,135.3333
503,132.3333
504,131.3333
505,132.3333
506,132.3333
507,133.3333
508,136.3333
509,136.3333
510,133.3333
511,135.3333
512,136.3333
513,132.3333
514,135.3333
515,137.3333
516,136.3333
517,133.3333
518,132.3333
519,133.3333
520,131.6667
521,128.6667
522,128.6667
523,130.6667
524,132.6667
525,133.6667
526,130.6667
527,127.6667
528,128.6667
529,130.6667
530,130.6667
531,129.6667
532,128.6667
533,129.6667
534,130.6667
535,130.6667
536,130.6667
537,129.6667
538,129.6667
539,130.6667
540,131.6667
541,131.6667
542,131.6667
543,131.6667
544,131.6667
545,130.6667
546,128.6667
547,126.6667
548,126.6667
549,127.6667
550,125.6667
551,122.6667
552,122.6667
553,125.6667
554,131.6667
555,127.6667
556,125.6667
557,126.6667
558,128.6667
559,131.6667
560,131.6667
561,127.6667
562,127.6667
563,131.6667
564,133.6667
565,128.6667
566,122.6667
567,124.6667
568,127.6667
569,126.6667
570,124.6667
571,126.6667
572,125.6667
573,122.6667
574,121.6667
575,125.6667
576,126.6667
577,124.6667
578,128.6667
579,124.6667
580,122.6667
581,126.6667
582,130.6667
583,131.6667
584,129.6667
585,127.6667
586,127.6667
587,129.6667
588,130.6667
589,129.6667
590,126.6667
591,124.6667
592,124.6667
593,126.6667
594,126.6667
595,130.6667
596,127.6667
597,124.6667
598,125.6667
599,125.6667
600,123.3333
601,124.3333
602,122.3333
603,126.3333
604,127.3333
605,125.3333
606,126.0000
607,128.0000
608,127.0000
609,123.0000
610,124.3333
611,126.0000
612,126.0000
613,124.3333
614,122.3333
615,121.3333
616,122.3333
617,123.3333
618,127.3333
619,124.3333
620,125.0000
621,126.0000
622,124.0000
623,121.0000
624,122.0000
625,127.0000
626,124.3333
627,123.3333
628,121.3333
629,120.3333
630,121.3333
631,122.3333
632,124.3333
633,125.3333
634,124.3333
635,124.3333
636,124.3333
637,123.3333
638,123.3333
639,123.3333
640,124.3333
641,124.3333
642,123.3333
643,122.3333
644,120.3333
645,121.3333
646,123.3333
647,123.3333
648,121.3333
649,118.3333
650,121.3333
651,123.3333
652,126.3333
653,126.3333
654,124.3333
655,122.3333
656,121.3333
657,121.3333
658,121.3333
659,124.3333
660,125.3333
661,123.3333
662,122.3333
663,124.3333
664,125.3333
665,124.3333
666,124.3333
667,124.3333
668,122.3333
669,121.3333
670,123.3333
671,125.3333
672,124.3333
673,122.3333
674,123.3333
675,123.3333
676,123.3333
677,123.3333
678,123.3333
679,124.3333
680,124.3333
681,123.3333
682,126.3333
683,123.3333
684,125.3333
685,127.3333
686,126.3333
687,126.3333
688,126.3333
689,122.3333
690,119.3333
691,126.3333
692,125.3333
693,119.3333
694,120.3333
695,123.3333
696,123.3333
697,124.3333
698,126.3333
699,125.3333
700,124.3333
701,123.3333
702,123.3333
703,124.3333
704,125.3333
705,126.3333
706,128.3333
707,126.3333
708,124.3333
709,123.3333
710,123.3333
711,124.3333
712,125.3333
713,126.3333
714,124.3333
715,124.3333
716,127.3333
717,127.3333
718,123.3333
719,124.3333
720,127.3333
721,126.3333
722,127.0000
723,123.0000
724,122.3333
725,120.3333
726,119.3333
727,126.3333
728,128.3333
729,121.3333
730,125.3333
731,125.3333
732,125.3333
733,125.3333
734,126.3333
735,126.3333
736,125.6667
737,123.6667
738,126.6667
739,123.6667
740,124.6667
741,128.6667
742,128.6667
743,127.6667
744,126.6667
745,124.6667
746,126.6667
747,123.6667
748,124.6667
749,126.6667
750,124.6667
751,123.6667
752,125.6667
753,126.6667
754,127.6667
755,126.6667
756,125.6667
757,123.6667
758,123.6667
759,123.6667
760,125.6667
761,126.6667
762,124.6667
763,125.6667
764,127.6667
765,128.6667
766,128.6667
767,127.6667
768,126.6667
769,125.6667
770,127.6667
771,127.6667
772,126.6667
773,127.6667
774,127.6667
775,127.6667
776,126.6667
777,125.6667
778,127.6667
779,126.6667
780,127.6667
781,128.6667
782,127.6667
783,125.6667
784,127.6667
785,131.6667
786,128.6667
787,127.6667
788,127.6667
789,127.6667
790,128.6667
791,128.6667
792,128.6667
793,127.6667
794,125.6667
795,127.6667
796,128.6667
797,127.6667
798,125.6667
799,125.6667
800,127.6667
801,130.6667
802,131.6667
803,130.6667
804,129.6667
805,128.6667
806,128.6667
807,128.6667
808,127.6667
809,126.6667
810,129.6667
811,128.6667
812,129.6667
813,130.6667
814,128.6667
815,126.6667
816,128.6667
817,133.6667
818,127.6667
819,127.6667
820,127.6667
821,129.6667
822,131.6667
823,131.6667
824,128.6667
825,125.6667
826,126.6667
827,128.6667
828,130.6667
829,130.6667
830,129.6667
831,129.6667
832,129.6667
833,130.6667
834,131.6667
835,131.6667
836,131.6667
837,131.6667
838,130.6667
839,129.6667
840,130.6667
841,130.6667
842,130.6667
843,131.6667
844,129.6667
845,127.6667
846,128.6667
847,133.6667
848,133.6667
849,130.6667
850,128.6667
851,131.6667
852,131.6667
853,128.6667
854,128.6667
855,130.6667
856,129.6667
857,126.6667
858,129.6667
859,135.6667
860,132.6667
861,127.6667
862,128.6667
863,129.6667
864,131.6667
865,135.6667
866,135.3333
867,133.3333
868,133.3333
869,134.3333
870,136.3333
871,135.3333
872,132.3333
873,129.3333
874,130.6667
875,129.6667
876,128.6667
877,129.6667
878,131.6667
879,132.6667
880,131.6667
881,130.6667
882,132.6667
883,130.6667
884,130.6667
885,132.6667
886,132.6667
887,132.6667
888,132.6667
889,133.6667
890,134.6667
891,135.6667
892,136.6667
893,133.6667
894,130.6667
895,131.6667
896,132.6667
897,129.6667
898,135.6667
899,135.6667
900,135.6667
901,134.6667
902,134.6667
903,134.6667
904,135.3333
905,135.3333
906,134.6667
907,136.6667
908,138.6667
909,139.6667
910,138.6667
911,138.6667
912,137.6667
913,137.6667
914,136.6667
915,135.6667
916,136.6667
917,138.6667
918,139.6667
919,137.6667
920,134.6667
921,134.6667
922,135.6667
923,138.6667
924,139.0000
925,137.0000
926,137.0000
927,140.0000
928,141.0000
929,139.0000
930,135.3333
931,136.3333
932,137.3333
933,138.3333
934,139.0000
935,139.0000
936,138.0000
937,138.0000
938,138.0000
939,138.0000
940,140.3333
941,141.3333
942,139.3333
943,139.3333
944,140.3333
945,138.3333
946,137.3333
947,140.3333
948,140.3333
949,141.3333
950,142.3333
951,140.3333
952,138.0000
953,139.0000
954,146.0000
955,141.0000
956,138.3333
957,141.3333
958,143.3333
959,141.3333
960,140.3333
961,140.3333
962,137.3333
963,139.3333
964,142.3333
965,143.3333
966,142.3333
967,142.3333
968,142.3333
969,143.3333
970,143.3333
971,143.3333
972,144.3333
973,146.3333
974,145.3333
975,143.3333
976,143.3333
977,146.3333
978,145.3333
979,142.6667
980,140.6667
981,142.6667
982,146.6667
983,148.6667
984,146.6667
985,143.6667
986,144.0000
987,147.0000
988,150.0000
989,149.0000
990,146.0000
991,144.0000
992,146.0000
993,148.0000
994,146.0000
995,146.0000
996,147.0000
997,148.0000
998,148.0000
999,149.0000
1000,150.0000
1001,150.0000
1002,148.0000
1003,149.0000
1004,149.3333
1005,149.3333
1006,147.3333
1007,146.3333
1008,145.3333
1009,145.3333
1010,148.6667
1011,150.6667
1012,150.6667
1013,150.6667
1014,149.6667
1015,149.6667
1016,149.6667
1017,149.6667
1018,149.0000
1019,149.0000
1020,149.0000
1021,150.0000
1022,152.0000
1023,153.0000
1024,152.0000
1025,151.6667
1026,156.6667
1027,153.6667
1028,152.6667
1029,154.6667
1030,154.6667
1031,153.6667
1032,153.0000
1033,155.0000
1034,156.0000
1035,155.0000
1036,154.0000
1037,154.0000
1038,155.0000
1039,156.0000
1040,156.0000
1041,156.0000
1042,157.0000
1043,157.0000
1044,158.0000
1045,158.0000
1046,157.0000
1047,157.0000
1048,158.0000
1049,159.0000
1050,157.3333
1051,160.3333
1052,161.3333
1053,160.3333
1054,160.3333
1055,161.3333
1056,162.3333
1057,160.3333
1058,161.3333
1059,161.3333
1060,161.3333
1061,162.3333
1062,164.3333
1063,163.3333
1064,161.0000
1065,159.0000
1066,159.0000
1067,163.0000
1068,165.0000
1069,163.0000
1070,163.0000
1071,165.0000
1072,166.0000
1073,165.0000
1074,166.0000
1075,166.0000
1076,167.0000
1077,168.0000
1078,169.0000
1079,169.0000
1080,168.0000
1081,168.0000
1082,165.0000
1083,169.0000
1084,170.0000
1085,167.0000
1086,166.0000
1087,169.0000
1088,170.0000
1089,167.0000
1090,171.3333
1091,170.3333
1092,170.6667
1093,172.6667
1094,171.6667
1095,169.6667
1096,170.6667
1097,173.6667
1098,173.0000
1099,172.0000
1100,171.0000
1101,171.0000
1102,171.0000
1103,172.0000
1104,172.6667
1105,172.6667
1106,173.6667
1107,174.6667
1108,176.0000
1109,177.0000
1110,177.0000
1111,178.0000
1112,178.0000
1113,177.0000
1114,177.3333
1115,178.3333
1116,179.3333
1117,181.3333
1118,181.3333
1119,180.3333
1120,180.0000
1121,179.0000
1122,182.0000
1123,181.0000
1124,180.0000
1125,181.0000
1126,184.3333
1127,185.3333
1128,182.3333
1129,178.3333
1130,182.6667
1131,184.6667
1132,186.3333
1133,186.3333
1134,184.3333
1135,183.3333
1136,183.3333
1137,183.3333
1138,185.3333
1139,187.3333
1140,188.3333
1141,187.3333
1142,185.6667
1143,185.6667
1144,187.0000
1145,189.0000
1146,191.0000
1147,191.0000
1148,192.0000
1149,193.0000
1150,194.0000
1151,194.0000
1152,192.0000
1153,191.0000
1154,192.0000
1155,193.0000
1156,194.0000
1157,194.0000
1158,193.0000
1159,193.0000
1160,194.6667
1161,195.6667
1162,195.6667
1163,195.6667
1164,196.6667
1165,195.6667
1166,193.6667
1167,192.6667
1168,193.6667
1169,195.6667
1170,197.3333
1171,197.3333
1172,198.3333
1173,199.3333
1174,198.3333
1175,197.3333
1176,198.3333
1177,200.3333
1178,204.3333
1179,203.3333
1180,201.3333
1181,200.3333
1182,198.3333
1183,198.3333
1184,198.3333
1185,198.3333
1186,202.3333
1187,199.3333
1188,199.3333
1189,201.3333
1190,200.3333
1191,196.3333
1192,198.3333
1193,203.3333
1194,199.3333
1195,200.3333
1196,200.6667
1197,200.6667
1198,200.6667
1199,200.6667
1200,201.6667
1201,201.6667
1202,201.3333
1203,201.3333
1204,200.3333
1205,200.3333
1206,200.3333
1207,201.3333
1208,202.3333
1209,203.3333
1210,204.3333
1211,202.3333
1212,201.3333
1213,202.3333
1214,204.3333
1215,204.3333
1216,202.3333
1217,199.3333
1218,200.3333
1219,201.3333
1220,201.3333
1221,202.3333
1222,202.3333
1223,202.3333
1224,202.3333
1225,203.3333
1226,203.3333
1227,202.3333
1228,201.3333
1229,201.3333
1230,203.3333
1231,203.3333
1232,202.3333
1233,201.3333
1234,201.3333
1235,201.3333
1236,202.3333
1237,201.3333
1238,200.3333
1239,200.3333
1240,201.3333
1241,201.3333
1242,201.3333
1243,200.3333
1244,198.3333
1245,197.3333
1246,199.3333
1247,203.3333
1248,203.3333
1249,200.3333
1250,201.3333
1251,201.3333
1252,201.3333
1253,202.3333
1254,203.3333
1255,203.3333
1256,202.3333
1257,201.3333
1258,201.3333
1259,199.3333
1260,201.3333
1261,202.3333
1262,199.3333
1263,199.3333
1264,202.3333
1265,201.3333
1266,201.6667
1267,201.6667
1268,202.6667
1269,203.6667
1270,203.3333
1271,202.3333
1272,201.3333
1273,201.3333
1274,202.3333
1275,203.3333
1276,202.3333
1277,201.3333
1278,201.3333
1279,202.3333
1280,202.3333
1281,201.3333
1282,201.3333
1283,202.6667
1284,203.6667
1285,203.6667
1286,203.6667
1287,202.6667
1288,203.6667
1289,203.6667
1290,201.6667
1291,202.6667
1292,202.6667
1293,201.6667
1294,200.6667
1295,200.6667
1296,200.6667
1297,200.6667
1298,200.6667
1299,200.6667
1300,200.6667
