X,Y
0,206.333
1,206.333
2,207.333
3,207.333
4,207.333
5,207.333
6,207.333
7,207.333
8,207.333
9,207.333
10,205.333
11,207.333
12,207.333
13,206.333
14,205.333
15,206.333
16,206.333
17,204.333
18,208.333
19,207.333
20,207.333
21,206.333
22,206.333
23,205.333
24,205.333
25,205.333
26,204.333
27,205.333
28,206.333
29,206.333
30,205.333
31,204.333
32,204.333
33,205.333
34,204.333
35,204.333
36,205.333
37,205.333
38,204.333
39,204.333
40,205.333
41,205.333
42,206.333
43,206.333
44,206.333
45,207.333
46,207.333
47,206.333
48,204.333
49,203.333
50,204.333
51,204.333
52,205.333
53,205.333
54,205.333
55,205.333
56,204.333
57,204.333
58,206.333
59,208.333
60,208.333
61,206.333
62,205.333
63,205.333
64,205.333
65,204.333
66,203.333
67,204.333
68,204.333
69,204.333
70,205.333
71,205.333
72,205.333
73,205.333
74,202.333
75,203.333
76,204.333
77,205.333
78,205.333
79,204.333
80,205.333
81,206.333
82,203.333
83,204.333
84,204.333
85,203.333
86,201.333
87,201.333
88,203.333
89,206.333
90,206.000
91,204.000
92,203.000
93,204.000
94,202.333
95,201.333
96,202.333
97,206.333
98,203.333
99,203.333
100,202.333
101,200.333
102,199.333
103,199.333
104,201.333
105,203.333
106,202.333
107,202.333
108,202.333
109,202.333
110,201.333
111,201.333
112,201.333
113,201.333
114,202.333
115,201.333
116,201.333
117,201.333
118,202.333
119,202.333
120,200.333
121,198.333
122,200.333
123,200.333
124,200.333
125,200.333
126,200.000
127,199.000
128,199.000
129,199.000
130,200.000
131,200.000
132,200.000
133,200.000
134,199.333
135,200.333
136,200.333
137,200.333
138,200.333
139,200.333
140,199.333
141,199.333
142,199.333
143,198.333
144,198.333
145,199.333
146,201.333
147,200.333
148,198.333
149,197.333
150,198.333
151,198.333
152,197.333
153,197.333
154,198.333
155,197.333
156,198.333
157,198.333
158,199.333
159,199.333
160,198.333
161,197.333
162,196.333
163,198.333
164,198.333
165,197.333
166,197.333
167,200.333
168,201.333
169,200.333
170,198.000
171,199.000
172,200.000
173,199.000
174,199.000
175,198.000
176,199.000
177,200.000
178,202.000
179,200.000
180,199.333
181,198.333
182,198.333
183,198.333
184,198.333
185,198.333
186,201.000
187,201.000
188,201.000
189,200.000
190,199.000
191,197.000
192,196.000
193,195.000
194,199.000
195,200.000
196,199.333
197,198.333
198,196.333
199,195.333
200,195.333
201,196.333
202,195.000
203,197.000
204,199.000
205,199.000
206,199.000
207,199.000
208,199.000
209,199.000
210,200.000
211,198.000
212,195.000
213,195.000
214,197.000
215,198.000
216,198.000
217,197.000
218,195.333
219,199.333
220,199.333
221,195.333
222,194.000
223,197.000
224,199.000
225,197.000
226,196.000
227,196.000
228,197.000
229,197.000
230,197.000
231,196.000
232,196.000
233,195.000
234,199.000
235,198.000
236,197.000
237,196.000
238,196.000
239,195.000
240,195.000
241,195.000
242,196.000
243,194.000
244,193.000
245,193.000
246,195.000
247,196.000
248,195.000
249,193.000
250,194.333
251,195.333
252,195.333
253,195.333
254,194.333
255,193.333
256,191.000
257,189.000
258,194.000
259,196.000
260,195.667
261,192.667
262,190.667
263,190.667
264,189.667
265,187.667
266,188.000
267,189.000
268,189.000
269,188.000
270,187.000
271,187.000
272,187.000
273,188.000
274,190.667
275,189.667
276,188.000
277,187.000
278,187.000
279,186.000
280,185.000
281,184.000
282,185.000
283,185.000
284,185.000
285,185.000
286,184.333
287,183.333
288,183.333
289,183.333
290,180.000
291,181.000
292,182.667
293,183.667
294,182.667
295,180.667
296,178.667
297,177.667
298,177.667
299,177.667
300,177.667
301,177.667
302,177.000
303,177.000
304,177.000
305,177.000
306,176.000
307,176.000
308,174.667
309,175.667
310,175.333
311,175.333
312,174.333
313,173.333
314,172.000
315,171.000
316,170.000
