X,Y
0,208.6667
1,208.6667
2,207.6667
3,207.6667
4,206.6667
5,207.6667
6,208.6667
7,209.6667
8,209.6667
9,209.6667
10,206.6667
11,206.6667
12,207.6667
13,208.6667
14,209.6667
15,208.6667
16,206.6667
17,204.6667
18,206.6667
19,205.6667
20,204.6667
21,205.6667
22,207.6667
23,207.6667
24,207.6667
25,206.6667
26,206.3333
27,206.3333
28,206.3333
29,206.3333
30,206.3333
31,206.3333
32,206.3333
33,206.3333
34,208.3333
35,206.3333
36,204.3333
37,203.3333
38,203.3333
39,204.3333
40,205.3333
41,205.3333
42,206.6667
43,206.6667
44,205.6667
45,204.6667
46,204.6667
47,204.6667
48,205.6667
49,205.6667
50,206.3333
51,204.3333
52,203.3333
53,202.3333
54,203.3333
55,204.3333
56,203.3333
57,202.3333
58,203.0000
59,203.0000
60,203.0000
61,202.0000
62,201.0000
63,200.0000
64,200.0000
65,201.0000
66,199.3333
67,200.3333
68,200.3333
69,200.3333
70,200.3333
71,200.3333
72,199.3333
73,198.3333
74,197.3333
75,197.3333
76,198.3333
77,198.3333
78,198.3333
79,197.3333
80,197.0000
81,196.0000
82,195.0000
83,197.0000
84,198.0000
85,198.0000
86,197.0000
87,196.0000
88,197.0000
89,197.0000
90,196.0000
91,196.0000
92,196.0000
93,195.0000
94,195.0000
95,195.0000
96,196.0000
97,197.0000
98,194.3333
99,191.3333
100,191.3333
101,195.3333
102,195.3333
103,192.3333
104,192.3333
105,195.3333
106,195.3333
107,194.3333
108,193.3333
109,191.3333
110,191.3333
111,191.3333
112,191.3333
113,192.3333
114,190.0000
115,190.0000
116,191.0000
117,191.0000
118,190.0000
119,190.0000
120,189.0000
121,189.0000
122,187.6667
123,187.6667
124,187.0000
125,187.0000
126,187.0000
127,187.0000
128,187.0000
129,187.0000
130,186.0000
131,187.0000
132,187.0000
133,187.0000
134,187.0000
135,186.0000
136,185.0000
137,184.0000
138,186.3333
139,185.3333
140,185.3333
141,185.3333
142,184.3333
143,183.3333
144,184.3333
145,186.3333
146,185.3333
147,184.3333
148,183.3333
149,183.3333
150,182.3333
151,182.3333
152,181.0000
153,181.0000
154,183.0000
155,183.0000
156,181.6667
157,179.6667
158,179.6667
159,181.6667
160,181.6667
161,178.6667
162,179.6667
163,179.6667
164,179.3333
165,178.3333
166,177.3333
167,177.3333
168,178.3333
169,179.3333
170,179.0000
171,179.0000
172,179.0000
173,179.0000
174,178.0000
175,178.0000
176,177.6667
177,177.6667
178,178.0000
179,178.0000
180,178.0000
181,177.0000
182,176.0000
183,175.0000
184,176.0000
185,177.0000
186,175.6667
187,176.6667
188,177.6667
189,175.6667
190,174.0000
191,175.0000
192,175.0000
193,172.0000
194,171.6667
195,173.6667
196,173.6667
197,171.6667
198,170.6667
199,172.6667
200,173.6667
201,173.6667
202,171.3333
203,171.3333
