X,Y
0,168.667
1,169.667
2,167.667
3,168.667
4,172.667
5,173.667
6,171.667
7,163.667
8,169.667
9,166.667
10,168.667
11,171.667
12,170.667
13,171.667
14,174.667
15,176.667
16,180.667
17,174.667
18,182.000
19,187.000
20,179.000
21,177.000
22,180.000
23,175.000
24,179.667
25,170.667
26,171.667
27,173.667
28,175.667
29,176.667
30,171.667
31,172.667
32,180.667
33,185.667
34,185.667
35,179.667
36,178.667
37,180.667
38,178.667
39,172.667
40,178.333
41,180.333
42,180.333
43,178.333
44,178.333
45,178.333
46,177.333
47,177.333
48,183.333
49,177.333
50,178.333
51,181.333
52,180.333
53,177.333
54,171.333
55,162.333
56,165.333
57,167.333
58,163.333
59,169.333
60,184.333
61,185.333
62,176.333
63,176.333
64,175.333
65,174.333
66,172.000
67,174.000
68,170.000
69,174.000
70,184.000
71,175.000
72,179.333
73,183.333
74,181.333
75,174.333
76,170.333
77,167.333
78,166.333
79,171.333
80,180.000
81,186.000
82,187.000
83,183.000
84,183.000
85,187.000
86,186.000
87,180.000
88,173.000
89,173.000
90,177.000
91,183.000
92,182.000
93,180.000
94,179.000
95,177.000
96,179.000
97,173.000
98,170.000
99,170.000
100,172.000
101,180.000
102,182.000
103,174.000
104,186.667
105,181.667
106,171.667
107,170.667
108,179.667
109,179.667
110,168.667
111,160.667
112,171.000
113,161.000
114,163.000
115,169.000
116,170.000
117,169.000
118,166.000
119,167.000
120,171.333
121,183.333
122,184.333
123,176.333
124,174.000
125,173.000
126,171.000
127,170.000
128,176.667
129,176.667
130,179.667
131,183.667
132,173.667
133,172.667
134,176.667
135,158.667
136,154.667
137,154.333
138,144.333
139,149.333
140,156.333
141,152.667
142,153.333
143,151.333
144,154.333
145,157.333
146,154.000
147,157.000
148,156.000
149,152.000
150,156.000
151,152.333
152,164.000
153,160.333
154,158.333
155,155.333
156,150.000
157,153.000
158,158.000
159,157.000
160,166.000
161,163.667
162,163.667
163,161.667
164,158.667
165,158.333
166,157.333
167,150.333
168,145.333
169,150.333
170,156.333
171,159.333
172,158.333
173,160.333
174,159.333
175,153.333
176,154.333
177,155.000
178,153.667
179,152.667
180,153.667
181,154.667
182,152.333
183,147.667
184,150.000
185,151.000
186,152.000
187,153.000
188,152.000
189,149.000
190,147.000
191,146.333
192,149.000
193,148.000
194,152.000
195,153.000
196,151.000
197,156.000
198,157.333
199,148.333
200,139.333
201,139.333
202,141.333
203,143.333
204,142.333
205,137.000
206,134.000
207,135.333
208,133.333
209,137.333
210,143.333
211,147.333
212,148.333
213,145.333
214,142.333
215,141.333
216,140.333
217,142.333
218,136.333
219,140.333
220,144.667
221,141.667
222,144.667
223,143.667
224,149.667
225,146.667
226,147.667
227,145.667
228,137.333
229,133.333
230,132.333
231,127.333
232,131.000
233,134.000
234,125.667
235,121.667
236,121.667
237,119.667
238,123.333
239,126.333
240,123.333
241,121.333
242,126.333
243,131.333
244,130.000
245,129.000
246,130.000
247,128.667
248,134.000
249,133.000
250,132.000
251,132.333
252,138.333
253,141.333
254,136.333
255,127.333
256,128.333
257,127.333
258,127.333
259,126.333
260,127.333
261,129.333
262,131.333
263,133.333
264,135.333
265,132.333
266,131.333
267,134.000
268,140.333
269,145.333
270,146.000
271,143.333
272,136.000
273,132.000
274,130.667
275,135.667
276,138.333
277,136.667
278,136.667
279,139.667
280,145.667
281,134.667
282,125.667
283,127.667
284,133.667
285,136.000
286,136.000
287,135.000
288,127.000
289,128.000
290,129.000
291,131.000
292,135.000
293,134.000
294,125.000
295,116.667
296,127.667
297,129.667
298,126.333
299,124.667
300,126.667
301,125.000
302,120.000
303,116.333
304,128.333
305,125.667
306,121.667
307,119.333
308,115.333
309,106.333
310,102.333
311,108.333
312,113.333
313,111.000
314,111.333
315,119.333
