X,Y
0,172.000
1,176.000
2,180.667
3,174.667
4,178.667
5,177.667
6,182.000
7,172.000
8,164.667
9,168.667
10,181.667
11,178.667
12,163.667
13,171.667
14,183.667
15,175.667
16,180.000
17,184.000
18,197.000
19,187.000
20,173.000
21,171.000
22,178.000
23,164.000
24,169.000
25,166.667
26,171.667
27,173.667
28,175.667
29,173.667
30,170.667
31,184.667
32,187.667
33,178.667
34,185.667
35,184.667
36,184.667
37,181.667
38,187.667
39,179.667
40,172.667
41,180.667
42,185.000
43,183.000
44,183.000
45,182.000
46,179.000
47,174.000
48,188.333
49,199.333
50,187.333
51,191.333
52,197.333
53,185.333
54,177.333
55,163.333
56,170.667
57,167.667
58,170.667
59,172.667
60,184.667
61,179.667
62,171.667
63,176.333
64,185.333
65,183.333
66,184.667
67,179.667
68,173.667
69,178.667
70,182.667
71,176.667
72,175.667
73,177.667
74,170.667
75,169.667
76,164.667
77,156.667
78,163.667
79,164.667
80,169.667
81,175.667
82,174.667
83,173.667
84,186.667
85,183.667
86,183.667
87,184.667
88,179.333
89,178.000
90,181.000
91,176.000
92,179.000
93,189.000
94,185.000
95,180.000
96,172.000
97,180.000
98,178.000
99,180.000
100,180.333
101,178.667
102,178.667
103,175.667
104,170.667
105,173.667
106,180.667
107,173.667
108,175.667
109,168.667
110,170.333
111,165.333
112,170.333
113,168.333
114,168.000
115,165.000
116,169.333
117,169.333
118,162.000
119,170.667
120,176.667
121,166.667
122,162.667
123,170.667
124,181.000
125,182.000
126,178.333
127,176.333
128,183.000
129,180.000
130,178.333
131,182.333
132,178.333
133,164.333
134,152.333
135,149.333
136,152.000
137,146.000
138,145.000
139,149.000
140,148.000
141,148.000
142,149.333
143,149.000
144,150.000
145,158.000
146,156.667
147,157.667
148,159.000
149,159.000
150,162.000
151,155.000
152,160.333
153,163.333
154,159.667
155,158.667
156,158.667
157,162.000
158,169.667
159,169.667
160,173.667
161,184.667
162,180.667
163,177.667
164,175.000
165,169.000
166,165.667
167,155.667
168,150.667
169,167.667
170,159.667
171,153.667
172,151.333
173,154.333
174,166.667
175,158.667
176,149.667
177,142.000
178,144.667
179,139.667
180,139.333
181,148.333
182,146.000
183,143.333
184,145.000
185,146.667
186,146.667
187,149.333
188,151.667
189,146.333
190,155.333
191,152.333
192,149.000
193,150.667
194,169.667
195,169.333
196,162.333
197,164.000
198,170.000
199,153.000
200,147.000
201,136.667
202,138.000
203,144.000
204,142.667
205,142.667
206,146.667
207,146.667
208,146.333
209,155.333
210,152.000
211,147.000
212,155.000
213,159.000
214,153.000
215,154.000
216,146.000
217,149.000
218,145.000
219,149.000
220,155.667
221,158.667
222,161.667
223,155.667
224,152.000
225,150.000
226,143.000
227,145.000
228,141.667
229,135.667
230,132.667
231,123.667
232,132.667
233,122.667
234,119.667
235,123.667
236,126.667
237,131.667
238,129.667
239,118.667
240,127.667
241,131.667
242,126.000
243,125.000
244,129.000
245,131.000
246,133.667
247,128.667
248,140.000
249,136.000
250,142.333
251,147.333
252,141.333
253,138.333
254,138.333
255,133.333
256,132.333
257,131.333
258,157.667
259,152.000
260,138.000
261,136.000
262,147.000
263,144.000
264,135.000
265,128.333
266,140.333
267,142.667
268,143.000
269,145.333
270,159.333
271,149.667
272,145.667
273,148.333
274,144.333
275,142.000
276,157.000
277,151.000
278,148.333
279,157.333
280,160.333
281,155.000
282,146.667
283,155.667
284,155.000
285,155.333
286,141.333
287,137.667
288,141.667
289,137.333
290,140.333
291,142.333
