X,Y
253,130.333
254,130.000
255,130.000
256,125.000
257,127.667
258,129.667
259,128.667
260,126.000
261,125.000
262,125.000
263,127.000
264,125.667
265,127.667
266,126.667
267,124.667
268,127.000
269,133.000
270,136.333
271,135.000
272,138.000
273,122.000
274,117.333
275,123.333
276,128.333
277,131.667
278,132.667
279,128.667
280,131.667
281,137.667
282,138.667
283,130.667
284,129.667
285,141.667
286,144.667
287,136.000
288,133.333
289,131.333
290,133.333
291,134.667
292,138.667
293,133.667
294,119.667
295,117.667
296,126.333
297,129.333
298,133.333
299,132.333
300,126.333
301,122.333
302,126.333
303,133.333
304,134.000
305,127.000
306,122.000
307,122.000
308,125.000
309,122.000
310,114.000
311,109.000
312,117.000
313,111.667
314,108.667
315,121.667
316,130.000
317,131.000
318,132.000
319,125.000
320,129.000
321,133.333
322,113.333
323,110.667
324,102.333
325,92.667
326,101.333
327,91.333
328,101.333
329,101.667
330,100.667
331,102.667
332,107.667
333,111.667
334,111.667
335,107.667
336,106.667
337,107.333
338,106.000
339,104.667
340,105.000
341,108.667
342,114.667
343,119.667
344,129.667
345,124.667
346,118.333
347,122.333
348,119.667
349,117.667
350,116.667
351,103.667
352,97.000
353,95.000
354,81.667
355,87.000
356,85.000
357,71.667
358,75.667
359,73.667
360,76.667
361,74.667
362,82.667
363,94.667
364,94.667
365,82.000
366,73.000
367,73.667
368,71.667
369,76.333
370,74.667
371,78.667
372,81.000
373,82.000
374,87.000
375,84.333
376,96.333
377,93.333
378,86.667
379,86.000
380,90.333
381,89.333
382,85.000
383,85.000
384,92.000
385,96.000
386,92.000
387,85.000
388,78.667
389,72.000
390,69.333
391,70.667
392,73.333
393,70.333
394,71.667
395,80.333
396,88.000
397,82.333
398,75.667
399,74.667
400,73.333
401,74.000
402,79.333
403,90.333
404,98.333
405,100.333
406,100.667
407,99.333
408,106.333
409,103.333
410,90.333
411,91.333
412,93.000
413,92.000
414,89.333
415,68.000
416,68.667
417,68.333
418,67.667
419,70.333
420,76.333
421,76.333
422,74.667
423,77.333
424,76.333
425,73.333
426,77.333
427,79.333
428,74.000
429,77.000
430,81.000
431,74.000
432,77.000
433,71.667
434,70.667
435,70.667
436,70.000
437,73.000
438,75.667
439,73.333
440,76.333
441,88.333
442,84.333
443,84.333
444,96.333
445,103.333
446,97.000
447,81.333
448,78.333
449,83.000
450,86.000
451,83.000
452,78.667
453,76.667
454,75.667
455,73.667
456,70.667
457,71.000
458,76.000
459,80.000
460,79.000
461,78.000
462,76.000
463,70.000
464,69.667
465,66.000
466,66.000
467,74.667
468,83.667
469,82.000
470,73.000
471,66.000
472,66.667
473,72.667
474,80.000
475,79.000
476,76.000
477,80.000
478,80.000
479,71.000
480,65.667
481,68.000
482,70.333
483,68.333
484,67.000
485,68.000
486,66.333
487,65.000
488,70.333
489,71.333
490,67.667
491,66.000
492,67.333
493,66.667
494,66.000
495,68.333
496,70.667
497,80.000
498,84.667
499,83.667
500,91.667
501,99.667
502,87.667
503,69.333
504,64.333
505,63.333
506,65.000
507,66.000
508,65.333
509,65.667
510,70.000
511,74.333
512,78.333
513,78.333
514,80.000
515,77.667
516,70.667
517,71.667
518,74.667
519,73.667
520,75.000
521,74.333
522,73.667
523,73.333
524,75.333
525,75.333
526,72.000
527,68.667
528,73.333
529,75.000
530,77.000
531,73.333
532,69.333
533,74.333
534,82.000
535,82.000
536,90.333
537,79.333
538,69.333
539,67.333
540,72.000
541,76.333
542,71.333
543,63.000
544,72.667
545,68.667
546,63.000
547,60.333
548,58.667
549,59.000
550,61.000
551,62.333
552,62.333
553,63.000
554,64.000
555,64.000
556,63.333
557,62.333
558,63.333
559,64.333
560,63.667
561,68.667
562,67.667
563,63.000
564,63.000
565,66.667
566,64.000
567,58.667
568,68.000
569,70.000
570,76.000
571,73.000
572,67.333
573,73.333
574,77.333
575,69.667
576,65.333
577,61.667
578,59.000
579,59.333
580,62.333
581,66.333
582,66.000
583,65.333
584,57.667
585,54.667
586,51.000
587,50.333
588,50.333
589,51.667
590,59.333
591,68.000
592,84.333
593,81.667
594,78.667
595,87.667
596,99.000
597,80.333
598,71.333
599,65.667
600,67.667
601,67.000
602,73.000
603,73.667
604,66.667
605,63.667
606,63.667
607,60.000
608,61.333
609,60.333
610,57.667
611,56.667
612,58.333
613,63.667
614,65.667
615,64.667
616,65.333
617,66.667
618,66.333
619,61.333
620,56.333
621,54.000
622,55.333
623,56.667
624,61.333
625,64.000
626,65.333
627,67.333
628,67.000
629,63.333
630,76.000
631,70.000
632,85.667
633,76.000
634,60.667
635,65.667
636,66.667
637,65.000
638,72.333
639,63.333
640,63.333
641,65.333
642,68.333
643,68.667
644,63.667
645,60.000
646,59.333
647,60.667
648,64.333
649,61.333
650,62.333
651,63.000
652,62.333
653,64.000
654,64.000
655,60.000
656,62.667
657,60.333
658,61.000
659,63.667
660,64.000
661,68.000
662,70.000
663,67.333
664,76.000
665,72.667
666,82.000
667,84.333
668,77.333
669,77.667
670,72.667
671,65.333
672,69.333
673,67.667
674,73.000
675,78.667
676,71.000
677,61.000
678,58.667
679,58.000
680,59.333
681,60.667
682,61.667
683,61.667
684,64.667
685,68.667
686,70.667
687,69.667
688,71.000
689,70.000
690,65.000
691,60.000
692,59.333
693,60.333
694,65.333
695,73.333
696,82.667
697,86.667
698,78.667
699,74.000
700,89.667
701,101.667
702,92.000
703,80.000
704,71.333
705,73.333
706,82.333
707,82.333
708,73.333
709,76.333
710,81.333
711,74.333
712,71.667
713,67.000
714,61.000
715,65.333
716,71.000
717,74.000
718,77.000
719,73.000
720,70.000
721,72.333
722,69.333
723,65.333
724,69.333
725,80.333
726,78.333
727,68.667
728,77.333
729,77.333
730,76.000
731,76.000
732,72.667
733,67.667
734,69.667
735,80.333
736,91.667
737,95.333
738,100.667
739,98.667
740,94.000
741,98.000
742,94.333
743,82.333
744,71.000
745,70.333
746,86.333
747,94.333
748,84.333
749,76.000
750,72.667
751,72.667
752,72.333
753,71.000
754,69.667
755,69.333
756,69.333
757,69.333
758,68.667
759,68.000
760,69.000
761,69.000
762,69.000
763,68.000
764,68.333
765,69.333
766,68.333
767,67.333
768,64.667
769,67.333
770,71.000
771,71.667
772,73.667
773,74.667
774,71.000
775,69.333
776,73.000
777,84.000
778,89.000
779,82.667
780,73.667
781,74.333
782,76.333
783,69.000
784,77.333
785,81.667
786,82.000
787,70.667
788,74.333
789,72.000
790,74.667
791,74.667
792,77.000
793,69.000
794,64.667
795,63.333
796,64.000
797,62.667
798,60.667
799,59.333
800,63.333
801,66.000
802,64.333
803,62.333
804,64.333
805,67.667
806,69.000
807,70.000
808,72.333
809,76.000
810,75.000
811,76.000
812,84.000
813,89.667
814,88.333
815,87.667
816,94.667
817,83.667
818,84.333
819,100.667
820,105.333
821,96.667
822,87.667
823,85.667
824,91.333
825,100.000
826,96.333
827,101.000
828,101.333
829,93.333
830,96.667
831,93.667
832,83.667
833,73.667
834,69.333
835,66.000
836,66.333
837,70.667
838,71.333
839,72.000
840,75.000
841,74.333
842,74.000
843,78.000
844,84.000
845,88.333
846,88.333
847,85.333
848,81.000
849,77.000
850,75.667
851,79.667
852,84.667
853,84.667
854,79.333
855,76.667
856,81.000
857,87.333
858,100.333
859,110.000
860,106.000
861,99.333
862,101.000
863,98.000
864,101.000
865,103.000
866,110.667
867,107.667
868,107.667
869,106.000
870,112.000
871,107.667
872,106.667
873,106.667
874,105.000
875,99.667
876,95.333
877,87.333
878,80.333
879,78.333
880,88.333
881,84.333
882,88.333
883,93.000
884,87.667
885,81.667
886,86.000
887,95.000
888,105.667
889,105.667
890,103.333
891,107.333
892,102.000
893,98.000
894,103.667
895,101.667
896,97.667
897,94.333
898,99.333
899,101.333
900,94.333
901,95.333
902,101.000
903,99.333
904,109.333
905,108.667
906,110.667
907,116.667
908,112.333
909,112.667
910,124.667
911,123.333
912,120.667
913,111.333
914,108.000
915,114.000
916,115.333
917,109.000
918,103.000
919,103.333
920,96.333
921,97.667
922,96.667
923,102.667
924,108.000
925,109.000
926,112.000
927,108.000
928,116.000
929,111.000
930,112.000
931,110.000
932,103.000
933,106.000
934,110.000
935,105.000
936,107.333
937,107.333
938,113.333
939,114.000
940,109.000
941,115.667
942,121.667
943,113.667
944,119.667
945,119.667
946,126.000
947,127.000
948,130.667
949,131.667
950,145.333
951,136.667
952,142.333
953,138.333
954,136.333
955,134.333
956,131.333
957,127.667
958,122.667
959,115.667
960,119.000
961,111.333
962,112.667
963,118.667
964,121.000
965,123.000
966,122.000
967,118.000
968,125.000
969,123.000
970,121.000
971,119.000
972,121.333
973,125.333
974,127.333
975,126.333
976,130.000
977,129.000
978,126.000
979,126.000
980,130.333
981,131.333
982,129.333
983,129.333
984,126.333
985,127.667
986,136.667
987,139.667
988,137.333
989,141.333
990,143.667
991,136.667
992,131.667
993,135.667
994,142.000
995,143.667
996,142.000
997,138.667
998,136.000
999,134.333
1000,133.333
1001,136.333
1002,138.333
1003,134.333
1004,129.333
1005,132.333
1006,135.333
1007,128.667
1008,131.667
1009,130.667
1010,130.667
1011,134.667
1012,138.667
1013,137.667
1014,129.667
1015,122.667
1016,126.667
1017,124.667
1018,127.667
1019,130.667
1020,129.667
1021,131.667
1022,133.667
1023,131.000
1024,133.000
1025,136.000
1026,136.667
1027,139.000
1028,146.000
1029,153.000
1030,153.000
1031,147.333
1032,148.667
1033,149.667
1034,151.667
1035,153.667
1036,155.667
1037,155.000
1038,150.000
1039,143.667
1040,142.667
1041,143.000
1042,143.667
1043,142.333
1044,142.000
1045,141.000
1046,142.000
1047,143.333
1048,144.000
1049,141.000
1050,141.000
1051,141.000
1052,139.333
1053,142.333
1054,141.667
1055,135.667
1056,142.000
1057,144.000
1058,145.667
1059,147.667
1060,153.667
1061,159.667
1062,156.667
1063,148.667
1064,157.333
1065,156.333
1066,158.333
1067,166.333
1068,165.333
1069,161.333
1070,163.000
1071,162.000
1072,156.000
1073,153.333
1074,153.333
1075,158.000
1076,153.000
1077,149.333
1078,154.333
1079,151.333
1080,149.667
1081,147.000
1082,148.000
1083,153.000
1084,151.000
1085,142.000
1086,136.000
1087,136.000
1088,145.000
1089,144.000
1090,143.000
1091,144.000
1092,145.000
1093,145.000
1094,143.000
1095,141.000
1096,150.333
1097,148.333
1098,148.333
1099,148.333
1100,143.000
1101,151.000
1102,169.000
1103,170.000
1104,172.333
1105,162.333
1106,151.333
1107,145.333
1108,145.667
1109,147.667
1110,148.333
1111,146.667
1112,155.333
1113,156.333
1114,156.667
1115,150.667
1116,140.000
1117,138.000
1118,141.667
1119,143.667
1120,141.667
1121,143.667
1122,142.667
1123,143.667
1124,149.667
1125,152.667
1126,150.667
1127,147.667
1128,148.333
1129,149.333
1130,149.667
1131,150.667
1132,155.000
1133,159.000
1134,159.000
1135,156.000
1136,157.333
1137,154.000
1138,153.000
1139,153.000
1140,156.333
1141,170.333
1142,178.333
1143,171.333
1144,168.333
1145,170.333
1146,170.667
1147,168.333
1148,165.000
1149,155.000
1150,156.333
1151,148.333
1152,155.333
1153,160.333
1154,164.333
1155,160.333
1156,150.000
1157,141.000
1158,137.000
1159,139.333
1160,140.333
1161,140.333
1162,143.333
1163,148.333
1164,151.000
1165,150.000
1166,146.667
1167,145.667
1168,144.667
1169,150.667
1170,150.000
1171,146.000
1172,151.333
1173,160.333
1174,159.000
1175,149.000
1176,143.000
1177,146.000
1178,155.000
1179,162.000
1180,160.333
1181,166.333
1182,168.000
1183,149.000
1184,142.000
1185,142.000
1186,141.000
1187,140.000
1188,144.000
1189,151.000
1190,150.000
1191,145.000
1192,159.333
1193,157.333
1194,155.333
1195,153.333
1196,154.333
1197,163.333
1198,165.333
1199,156.333
1200,159.333
