X,Y
308,121.333
309,106.333
310,106.333
311,104.000
312,109.333
313,116.000
314,119.333
315,120.333
316,131.000
317,131.000
318,134.333
319,119.333
320,122.333
321,128.333
322,127.667
323,117.000
324,107.000
325,102.000
326,97.667
327,90.667
328,98.333
329,102.333
330,101.333
331,100.333
332,106.333
333,110.333
334,108.667
335,106.667
336,112.667
337,104.333
338,105.000
339,104.000
340,100.667
341,112.667
342,122.667
343,115.000
344,129.333
345,125.667
346,119.667
347,122.000
348,132.000
349,120.667
350,123.667
351,111.667
352,100.667
353,101.667
354,98.667
355,90.000
356,84.000
357,81.667
358,78.000
359,76.667
360,76.667
361,77.667
362,82.667
363,87.000
364,90.000
365,91.667
366,82.000
367,68.333
368,69.000
369,65.000
370,69.333
371,74.333
372,73.000
373,78.000
374,86.333
375,84.333
376,93.000
377,98.000
378,95.000
379,92.667
380,91.667
381,91.000
382,91.667
383,84.667
384,84.667
385,84.667
386,84.333
387,79.333
388,73.333
389,72.000
390,71.000
391,71.333
392,72.000
393,73.333
394,80.333
395,81.333
396,84.000
397,84.333
398,77.333
399,75.667
400,78.667
401,74.667
402,81.333
403,84.333
404,98.333
405,98.333
406,99.333
407,104.333
408,107.333
409,94.000
410,93.000
411,87.000
412,92.667
413,97.667
414,80.000
415,78.000
416,76.000
417,70.000
418,72.333
419,74.333
420,72.000
421,82.000
422,87.000
423,75.000
424,67.667
425,72.667
426,78.667
427,79.667
428,77.000
429,75.000
430,76.000
431,78.000
432,78.333
433,77.333
434,73.333
435,72.333
436,73.333
437,71.333
438,70.667
439,73.667
440,87.000
441,86.667
442,85.000
443,78.000
444,98.333
445,103.000
446,95.333
447,74.333
448,85.000
449,84.000
450,82.667
451,79.667
452,76.667
453,73.667
454,72.000
455,72.667
456,79.333
457,77.333
458,75.333
459,73.667
460,74.667
461,73.667
462,73.667
463,72.667
464,67.333
465,67.333
466,69.333
467,72.333
468,76.333
469,76.667
470,74.667
471,72.667
472,74.667
473,73.667
474,77.667
475,79.667
476,76.333
477,79.333
478,81.333
479,77.000
480,76.000
481,73.667
482,66.667
483,67.667
484,68.333
485,68.333
486,71.000
487,66.333
488,70.333
489,64.000
490,63.333
491,65.667
492,64.000
493,64.667
494,67.667
495,69.000
496,77.333
497,72.000
498,82.333
499,86.667
500,89.667
501,98.333
502,104.333
503,70.667
504,69.000
505,67.333
506,68.000
507,66.667
508,62.667
509,64.667
510,68.333
511,67.333
512,75.000
513,76.000
514,75.667
515,74.667
516,75.667
517,76.667
518,74.000
519,71.667
520,79.667
521,81.000
522,76.000
523,70.000
524,70.333
525,77.000
526,75.000
527,70.000
528,73.333
529,82.000
530,89.333
531,83.333
532,72.000
533,70.000
534,76.333
535,83.667
536,82.667
537,86.667
538,74.333
539,68.333
540,71.333
541,77.333
542,78.000
543,63.000
544,77.000
545,82.000
546,75.333
547,63.667
548,60.333
549,62.000
550,61.667
551,60.000
552,64.333
553,63.000
554,69.667
555,69.667
556,61.333
557,65.333
558,71.333
559,62.667
560,67.667
561,71.667
562,68.333
563,65.667
564,63.667
565,65.667
566,72.333
567,65.667
568,71.000
569,71.000
570,77.333
571,76.333
572,72.333
573,73.000
574,69.667
575,68.667
576,73.000
577,65.000
578,60.000
579,57.667
580,59.000
581,66.667
582,67.667
583,62.333
584,59.333
585,56.667
586,54.333
587,53.333
588,52.667
589,53.333
590,57.000
591,60.000
592,79.333
593,84.667
594,83.667
595,82.000
596,84.000
597,85.333
598,79.333
599,65.667
600,63.667
601,69.333
602,75.000
603,73.000
604,68.000
605,66.000
606,63.000
607,58.333
608,68.333
609,68.667
610,58.667
611,56.333
612,60.667
613,61.333
614,62.333
615,61.667
616,64.333
617,63.333
618,65.333
619,66.333
620,62.333
621,56.333
622,55.333
623,56.667
624,59.333
625,61.667
626,58.667
627,61.333
628,66.000
629,65.333
630,70.000
631,69.000
632,94.333
633,87.333
634,64.000
635,70.000
636,71.333
637,65.333
638,76.333
639,64.333
640,63.333
641,62.667
642,72.333
643,75.333
644,64.333
645,59.000
646,59.000
647,56.000
648,60.667
649,60.000
650,61.333
651,62.667
652,66.667
653,70.000
654,69.000
655,68.333
656,71.000
657,67.333
658,64.000
659,66.000
660,66.000
661,68.667
662,77.333
663,72.333
664,79.333
665,73.333
666,75.000
667,76.667
668,74.333
669,77.000
670,78.000
671,71.000
672,69.333
673,73.667
674,70.333
675,78.000
676,77.000
677,63.333
678,60.667
679,61.000
680,60.333
681,60.333
682,62.000
683,64.667
684,64.667
685,63.667
686,64.333
687,66.333
688,72.333
689,77.000
690,63.333
691,61.667
692,65.333
693,63.000
694,66.000
695,68.333
696,85.333
697,98.000
698,91.000
699,72.667
700,83.000
701,95.000
702,100.667
703,78.667
704,71.000
705,75.000
706,84.333
707,84.000
708,78.000
709,81.333
710,84.333
711,76.000
712,83.000
713,70.000
714,64.000
715,65.333
716,71.000
717,74.000
718,72.000
719,70.000
720,74.000
721,75.000
722,74.000
723,71.000
724,70.333
725,71.000
726,73.000
727,73.000
728,78.333
729,78.333
730,75.333
731,77.333
732,79.333
733,72.333
734,68.667
735,73.000
736,93.333
737,91.667
738,97.667
739,99.667
740,96.333
741,100.000
742,95.000
743,78.000
744,71.667
745,68.667
746,75.333
747,95.333
748,93.333
749,79.333
750,76.333
751,70.333
752,71.000
753,68.667
754,67.333
755,68.667
756,69.333
757,67.333
758,66.000
759,65.667
760,70.000
761,72.667
762,69.000
763,70.000
764,68.000
765,65.333
766,67.000
767,65.667
768,65.000
769,65.667
770,75.000
771,74.667
772,71.667
773,73.333
774,69.667
775,69.000
776,72.667
777,78.333
778,90.333
779,88.333
780,87.000
781,82.000
782,80.667
783,75.333
784,78.000
785,79.000
786,83.000
787,79.333
788,71.667
789,72.000
790,75.000
791,71.667
792,74.000
793,68.333
794,67.667
795,67.333
796,65.333
797,65.333
798,64.667
799,60.667
800,63.333
801,67.667
802,65.667
803,63.000
804,64.333
805,66.333
806,66.000
807,67.000
808,73.000
809,69.667
810,78.000
811,81.000
812,80.667
813,87.000
814,85.000
815,86.667
816,91.667
817,89.000
818,89.000
819,85.333
820,114.000
821,103.333
822,95.333
823,88.333
824,85.000
825,88.000
826,95.000
827,106.000
828,112.000
829,104.000
830,95.333
831,95.333
832,92.333
833,71.333
834,69.000
835,70.667
836,69.333
837,73.333
838,75.000
839,73.000
840,75.000
841,78.000
842,76.000
843,72.333
844,77.000
845,83.000
846,83.000
847,79.000
848,82.000
849,86.000
850,82.000
851,79.667
852,86.667
853,86.667
854,78.667
855,74.667
856,78.000
857,84.000
858,99.333
859,105.000
860,102.000
861,106.000
862,110.000
863,111.000
864,103.000
865,108.667
866,105.333
867,110.667
868,111.667
869,108.333
870,116.667
871,111.667
872,107.667
873,103.000
874,106.000
875,99.333
876,97.333
877,92.333
878,94.000
879,82.333
880,88.333
881,90.333
882,94.000
883,93.000
884,89.000
885,89.667
886,92.000
887,92.000
888,97.000
889,103.333
890,106.333
891,102.667
892,99.667
893,102.667
894,102.667
895,98.667
896,110.667
897,105.667
898,96.000
899,103.000
900,105.000
901,92.667
902,92.667
903,99.667
904,108.667
905,103.667
906,104.667
907,105.667
908,106.000
909,114.667
910,122.000
911,116.667
912,129.667
913,124.333
914,115.000
915,110.333
916,117.333
917,119.000
918,111.000
919,104.667
920,94.667
921,96.667
922,94.667
923,91.667
924,97.667
925,107.667
926,109.333
927,103.333
928,111.333
929,119.333
930,113.000
931,112.000
932,105.000
933,102.000
934,113.000
935,107.000
936,108.333
937,106.333
938,106.333
939,110.333
940,115.000
941,117.667
942,116.667
943,114.667
944,121.333
945,118.333
946,127.333
947,134.667
948,131.667
949,136.667
950,141.667
951,137.667
952,145.333
953,142.333
954,137.333
955,137.333
956,130.333
957,124.667
958,124.667
959,108.667
960,108.333
961,107.333
962,117.667
963,123.667
964,120.000
965,121.000
966,123.000
967,117.000
968,125.333
969,125.333
970,123.000
971,120.000
972,121.000
973,126.000
974,127.000
975,123.000
976,128.333
977,133.333
978,135.000
979,132.333
980,132.333
981,136.333
982,137.000
983,131.333
984,131.333
985,131.667
986,132.667
987,135.667
988,139.667
989,141.667
990,143.667
991,143.667
992,141.667
993,145.000
994,144.000
995,140.000
996,137.333
997,137.667
998,135.000
999,132.333
1000,137.333
1001,132.667
1002,134.667
1003,132.667
1004,123.333
1005,129.667
1006,141.667
1007,131.667
1008,128.667
1009,132.333
1010,130.333
1011,135.333
1012,139.000
1013,139.000
1014,140.000
1015,132.333
1016,129.000
1017,130.000
1018,128.000
1019,126.000
1020,130.667
1021,135.667
1022,132.667
1023,125.667
1024,133.667
1025,131.667
1026,132.667
1027,134.667
1028,138.667
1029,146.667
1030,151.000
1031,151.000
1032,153.333
1033,150.333
1034,155.667
1035,158.667
1036,153.667
1037,152.667
1038,150.333
1039,142.333
1040,140.667
1041,148.000
1042,145.000
1043,143.667
1044,144.667
1045,143.667
1046,143.333
1047,140.333
1048,142.333
1049,139.333
1050,137.333
1051,138.000
1052,139.333
1053,142.333
1054,143.000
1055,143.000
1056,143.000
1057,145.000
1058,145.333
1059,145.333
1060,146.000
1061,148.000
1062,150.000
1063,151.000
1064,155.000
1065,154.000
1066,154.000
1067,152.000
1068,150.667
1069,158.667
1070,163.667
1071,157.667
1072,152.667
1073,146.667
1074,143.000
1075,149.000
1076,157.000
1077,153.333
1078,149.333
1079,153.333
1080,153.000
1081,150.333
1082,146.333
1083,147.333
1084,150.667
1085,148.667
1086,139.667
1087,132.667
1088,141.667
1089,143.667
1090,145.667
1091,144.667
1092,144.667
1093,147.667
1094,147.667
1095,143.667
1096,148.667
1097,153.667
1098,152.667
1099,148.667
1100,154.333
1101,158.333
1102,160.000
1103,168.000
1104,173.000
1105,169.000
1106,160.333
1107,152.333
1108,148.667
1109,146.667
1110,145.667
1111,144.667
1112,154.667
1113,155.667
1114,160.667
1115,152.667
1116,140.667
1117,137.667
1118,137.667
1119,141.667
1120,145.667
1121,148.667
1122,147.667
1123,145.667
1124,149.667
1125,156.667
1126,155.667
1127,149.667
1128,151.000
1129,151.000
1130,155.000
1131,154.000
1132,152.000
1133,156.000
1134,160.333
1135,157.333
1136,155.333
1137,156.333
1138,152.333
1139,152.333
1140,154.667
1141,164.667
1142,174.667
1143,169.333
1144,160.000
1145,171.000
1146,160.667
1147,166.667
1148,170.333
1149,157.333
1150,157.000
1151,149.333
1152,151.667
1153,156.667
1154,159.667
1155,159.667
1156,155.667
1157,146.667
1158,139.667
1159,138.667
1160,142.667
1161,140.667
1162,138.667
1163,143.667
1164,146.000
1165,150.000
1166,154.000
1167,145.000
1168,148.000
1169,145.000
1170,148.667
1171,152.667
1172,155.667
1173,160.667
1174,162.667
1175,157.667
1176,147.333
1177,154.333
1178,161.333
1179,164.333
1180,165.000
1181,153.000
1182,153.000
1183,146.667
1184,138.667
1185,135.667
1186,137.667
1187,139.667
1188,139.667
1189,144.667
1190,149.667
1191,148.667
1192,155.000
1193,153.000
1194,155.000
1195,157.000
1196,162.000
1197,168.000
1198,166.000
1199,155.000
1200,159.667
