X,Y
0,167.667
1,173.667
2,178.667
3,175.667
4,181.667
5,174.667
6,178.667
7,165.667
8,165.667
9,167.000
10,175.000
11,175.000
12,168.000
13,171.000
14,175.667
15,168.667
16,179.667
17,186.667
18,191.000
19,188.000
20,185.000
21,183.000
22,176.000
23,167.000
24,163.000
25,162.000
26,171.000
27,172.000
28,172.000
29,166.000
30,172.000
31,176.000
32,181.000
33,181.000
34,181.000
35,185.000
36,180.000
37,181.000
38,186.000
39,173.000
40,181.667
41,177.667
42,183.667
43,187.667
44,180.667
45,181.667
46,185.667
47,178.667
48,180.667
49,189.667
50,187.667
51,186.667
52,189.667
53,184.667
54,177.667
55,168.667
56,176.667
57,172.667
58,170.667
59,169.667
60,176.667
61,184.667
62,182.667
63,171.667
64,167.667
65,172.000
66,178.000
67,176.000
68,172.000
69,175.000
70,178.000
71,175.000
72,177.667
73,171.667
74,173.000
75,162.000
76,162.000
77,159.000
78,167.000
79,163.000
80,170.000
81,177.000
82,171.667
83,170.000
84,175.000
85,182.333
86,189.333
87,182.333
88,178.667
89,170.667
90,173.667
91,182.667
92,185.667
93,186.667
94,187.667
95,185.667
96,177.667
97,171.667
98,171.667
99,178.000
100,180.000
101,178.000
102,177.000
103,174.000
104,175.667
105,186.000
106,184.000
107,171.000
108,167.000
109,171.000
110,167.667
111,160.667
112,167.667
113,163.667
114,162.333
115,171.333
116,160.333
117,159.333
118,175.333
119,164.333
120,164.000
121,166.000
122,162.000
123,163.667
124,174.667
125,179.667
126,179.000
127,182.000
128,179.000
129,182.000
130,183.667
131,183.667
132,175.333
133,164.333
134,154.333
135,143.667
136,149.667
137,152.667
138,151.667
139,143.667
140,145.667
141,145.667
142,158.333
143,149.333
144,151.333
145,151.333
146,158.000
147,151.000
148,152.000
149,150.000
150,157.000
151,152.000
152,158.667
153,155.667
154,155.000
155,155.333
156,155.667
157,152.667
158,166.333
159,161.000
160,170.000
161,178.000
162,169.000
163,169.000
164,170.667
165,167.667
166,163.000
167,146.000
168,146.000
169,154.000
170,160.000
171,164.000
172,156.000
173,152.000
174,161.000
175,158.000
176,159.000
177,148.667
178,144.000
179,142.000
180,150.000
181,143.000
182,142.000
183,142.000
184,146.000
185,141.000
186,158.000
187,162.000
188,160.333
189,152.333
190,158.333
191,152.667
192,149.667
193,155.667
194,166.333
195,167.333
196,166.667
197,160.667
198,164.000
199,146.000
200,142.333
201,143.333
202,134.333
203,139.333
204,147.333
205,145.333
206,145.667
207,143.667
208,151.667
209,143.667
210,146.667
211,151.667
