X,Y
0,171.000
1,170.667
2,181.667
3,188.667
4,181.667
5,179.667
6,182.000
7,175.333
8,168.333
9,165.667
10,163.667
11,164.667
12,165.000
13,166.000
14,169.667
15,172.667
16,177.667
17,184.667
18,185.333
19,185.333
20,189.000
21,188.000
22,182.000
23,180.000
24,172.000
25,160.000
26,161.000
27,163.000
28,173.333
29,171.333
30,175.333
31,172.333
32,179.333
33,173.333
34,172.333
35,177.667
36,184.667
37,188.667
38,187.667
39,183.000
40,185.000
41,177.000
42,183.000
43,192.000
44,187.667
45,185.667
46,185.667
47,180.667
48,186.667
49,186.667
50,184.667
51,181.667
52,183.667
53,186.667
54,184.667
55,179.667
56,179.000
57,169.000
58,162.000
59,166.000
60,176.333
61,181.333
62,180.333
63,179.333
64,177.333
65,175.333
66,177.000
67,179.000
68,177.000
69,174.667
70,174.667
71,173.000
72,173.333
73,171.333
74,173.667
75,174.667
76,163.667
77,160.667
78,170.000
79,167.333
80,162.667
81,166.000
82,169.000
83,172.000
84,178.667
85,183.667
86,181.000
87,176.000
88,178.667
89,180.000
90,180.000
91,180.000
92,183.000
93,186.000
94,186.667
95,184.667
96,188.667
97,181.667
98,183.000
99,183.000
100,174.000
101,176.667
102,181.667
103,175.000
104,181.333
105,177.333
106,181.000
107,182.000
108,176.667
109,177.667
110,176.667
111,165.667
112,163.667
113,169.667
114,174.667
115,163.667
116,162.667
117,171.667
118,166.667
119,161.667
120,169.667
121,168.000
122,163.667
123,163.667
124,170.667
125,177.333
126,179.000
127,181.333
128,183.333
129,181.333
130,176.333
131,174.667
132,180.333
133,178.333
134,164.000
135,153.333
136,155.000
137,156.667
138,151.333
139,147.000
140,148.000
141,149.000
142,147.000
143,147.000
144,147.667
145,150.667
146,152.333
147,151.333
148,153.333
149,155.333
150,153.667
151,151.333
152,153.667
153,156.333
154,156.000
155,161.333
156,156.333
157,152.000
158,162.000
159,163.667
160,166.667
161,171.667
162,176.667
163,178.667
164,177.000
165,171.000
166,163.000
167,158.000
168,157.000
169,153.000
170,153.000
171,154.000
172,152.000
173,155.000
174,158.333
175,157.000
176,163.000
177,156.000
178,152.000
179,148.000
180,144.000
181,148.000
182,152.000
183,146.333
184,148.000
185,150.000
186,153.000
187,152.000
188,150.667
189,155.667
190,155.667
191,147.667
192,150.333
193,160.333
194,166.333
195,163.333
196,160.333
197,173.333
198,177.333
199,156.333
200,144.333
201,146.333
202,140.333
203,140.333
204,140.333
205,141.000
206,148.667
207,145.667
208,148.667
209,154.667
210,156.667
211,144.667
212,142.667
213,149.667
214,146.667
215,140.667
216,149.667
217,145.667
218,147.667
219,151.667
220,153.000
221,154.000
222,152.333
223,147.333
224,151.333
225,143.333
226,139.333
227,142.333
228,143.333
229,137.333
230,131.667
231,130.667
232,131.667
233,133.667
234,134.333
235,130.333
236,121.667
237,119.667
238,123.667
239,126.333
240,128.000
241,127.000
242,127.667
243,128.667
244,130.667
245,132.667
246,135.000
247,136.000
248,136.000
249,139.333
250,140.333
251,139.333
252,139.333
253,141.000
254,139.000
255,135.000
256,136.000
257,136.000
258,139.000
259,142.000
260,141.333
261,141.333
262,142.000
263,141.000
264,143.000
265,139.000
266,137.000
267,139.000
268,143.000
269,145.000
270,145.000
271,144.333
272,152.667
273,149.667
274,148.333
275,156.667
276,157.000
277,152.000
278,157.333
279,154.333
280,158.667
281,156.667
282,154.000
283,156.000
284,151.667
285,150.333
286,151.333
287,138.667
288,139.667
289,137.667
290,139.667
291,140.667
292,137.667
293,136.333
294,136.333
295,133.667
296,148.667
297,146.333
298,138.000
299,129.000
300,124.000
301,120.333
302,118.000
303,121.333
304,122.333
305,115.000
306,110.000
307,106.667
308,103.667
309,107.667
310,113.667
311,112.667
312,117.333
313,122.333
314,123.333
315,128.333
316,127.333
317,127.667
318,130.000
319,120.000
320,130.000
321,124.333
322,120.000
323,117.000
324,112.000
325,102.667
326,97.667
327,97.667
328,104.000
329,107.667
330,107.667
331,103.667
332,105.000
333,110.000
334,111.000
335,107.000
336,109.000
337,108.333
338,107.333
339,115.333
