X,Y
222,154.000
223,147.000
224,148.667
225,146.667
226,140.667
227,140.667
228,135.667
229,130.667
230,133.667
231,128.667
232,130.667
233,127.667
234,123.667
235,119.667
236,123.000
237,131.000
238,131.000
239,122.000
240,131.000
241,129.000
242,127.667
243,127.667
244,129.667
245,132.667
246,135.333
247,135.333
248,127.667
249,125.667
250,129.667
251,135.667
252,139.000
253,138.000
254,134.000
255,127.000
256,132.000
257,129.000
258,135.000
259,134.000
260,130.667
261,136.333
262,135.333
263,131.333
264,137.667
265,133.333
266,135.333
267,140.000
268,140.333
269,143.000
270,144.333
271,144.000
272,142.667
273,139.333
274,134.333
275,128.667
276,142.667
277,140.667
278,139.667
279,140.667
280,151.000
281,142.000
282,129.000
283,126.333
284,135.333
285,138.333
286,131.333
287,127.333
288,129.333
289,126.333
290,132.333
291,135.333
292,130.333
293,132.333
294,134.333
295,126.333
296,137.667
297,136.333
298,131.667
299,122.667
300,110.000
301,116.667
302,127.667
303,115.000
304,117.000
305,121.333
306,110.333
307,107.000
308,108.000
309,104.000
310,108.000
311,110.000
312,110.333
313,118.333
314,124.333
315,127.333
316,128.667
317,124.667
318,122.667
319,128.333
320,123.000
321,120.333
322,109.000
323,105.333
324,103.000
325,102.333
326,109.667
327,108.667
328,107.000
329,108.000
330,108.000
331,107.667
332,107.333
333,106.333
334,105.000
335,104.000
336,110.000
337,99.000
338,99.000
339,107.000
340,116.000
341,115.000
342,127.000
343,121.333
344,118.667
345,111.000
346,113.000
347,112.000
348,113.333
349,114.333
350,105.333
351,103.333
352,105.667
353,96.000
354,80.000
355,82.000
356,85.000
357,80.000
358,80.000
359,76.000
360,79.667
361,84.667
362,78.667
363,93.000
364,99.000
365,82.667
366,80.000
367,80.667
368,79.000
369,79.000
370,71.667
371,76.667
372,94.667
373,79.667
374,79.667
375,85.667
376,94.333
377,91.333
378,88.667
379,90.667
380,90.667
381,88.667
382,85.000
383,83.333
384,82.667
385,86.667
386,86.667
387,82.667
388,77.333
389,75.000
390,77.000
391,77.000
392,78.333
393,74.667
394,76.667
395,87.333
396,92.000
397,86.000
398,78.667
399,76.667
400,77.667
401,77.000
402,83.333
403,93.667
404,93.667
405,93.667
406,96.333
407,97.333
408,99.333
409,98.333
410,91.333
411,90.333
412,95.333
413,87.333
414,73.667
415,71.000
416,73.000
417,79.333
418,83.333
419,78.333
420,75.333
421,81.333
422,82.333
423,73.667
424,76.667
425,77.667
426,78.667
427,80.667
428,81.667
429,80.667
430,79.000
431,77.000
432,75.000
433,75.000
434,77.667
435,75.667
436,71.000
437,73.667
438,79.333
439,77.667
440,81.333
441,85.333
442,90.333
443,88.333
444,98.333
445,91.667
446,87.000
447,84.000
448,86.000
449,83.000
450,79.667
451,73.667
452,72.000
453,79.667
454,83.333
455,77.333
456,80.000
457,93.000
458,80.333
459,74.333
460,74.333
461,79.333
462,85.333
463,67.333
464,78.667
465,79.667
466,85.333
467,90.333
468,87.333
469,79.333
470,77.000
471,80.000
472,86.333
473,76.333
474,82.333
475,85.333
476,84.000
477,87.667
478,83.667
479,81.667
480,79.667
481,72.000
482,74.000
483,77.667
484,82.333
485,84.333
486,73.667
487,71.000
488,72.000
489,72.000
490,74.000
491,72.000
492,75.000
493,74.333
494,78.333
495,79.333
496,90.333
497,89.333
498,90.000
499,94.000
500,95.333
501,94.333
502,100.333
503,71.000
504,74.333
505,71.333
506,71.333
507,71.333
508,71.333
509,74.333
510,80.333
511,80.333
512,83.667
513,83.667
514,82.333
515,79.333
516,80.333
517,82.000
518,79.000
519,75.000
520,82.333
521,83.667
522,78.667
523,76.667
524,76.000
525,77.000
526,80.333
527,75.667
528,83.333
529,78.333
530,81.667
531,81.000
532,71.000
533,73.667
534,82.333
535,78.333
536,83.667
537,79.000
538,79.000
539,72.000
540,79.000
541,81.000
542,83.000
543,73.333
544,86.333
545,87.333
546,75.333
547,68.667
548,68.667
549,66.667
550,68.667
551,68.000
552,69.000
553,72.000
554,74.000
555,72.000
556,73.333
557,75.333
558,74.333
559,69.667
560,74.333
561,71.333
562,72.333
563,68.333
564,74.333
565,76.333
566,82.333
567,78.333
568,80.333
569,85.333
570,84.000
571,86.333
572,82.333
573,73.333
574,75.333
575,75.000
576,78.333
577,74.333
578,68.333
579,68.333
580,70.667
581,70.667
582,70.667
583,75.333
584,79.333
585,75.333
586,61.000
587,57.333
588,57.333
589,56.000
590,60.333
591,61.333
592,82.333
593,91.000
594,79.333
595,78.333
596,89.667
597,75.333
598,79.333
599,65.000
600,62.333
601,73.333
602,79.333
603,82.333
604,76.333
605,70.333
606,75.333
607,70.333
608,72.333
609,75.333
610,64.667
611,61.000
612,62.333
613,68.000
614,74.000
615,65.000
616,67.667
617,69.667
618,67.333
619,64.667
620,64.667
621,62.667
622,58.000
623,56.000
624,59.667
625,62.333
626,65.000
627,68.333
628,75.333
629,72.000
630,76.000
631,65.667
632,71.333
633,72.333
634,70.333
635,80.000
636,77.000
637,68.333
638,71.000
639,64.000
640,66.667
641,71.333
642,77.333
643,77.333
644,71.333
645,66.667
646,67.667
647,71.000
648,70.000
649,65.333
650,68.667
651,74.333
652,75.000
653,78.000
654,81.000
655,77.333
656,81.333
657,80.333
658,74.333
659,66.667
660,67.000
661,77.333
662,80.333
663,71.333
664,74.000
665,70.000
666,74.000
667,75.333
668,70.333
669,74.333
670,80.000
671,72.667
672,76.000
673,78.000
674,77.333
675,86.333
676,88.000
677,74.000
678,66.333
679,62.667
680,66.667
681,69.667
682,67.667
683,65.333
684,67.667
685,73.000
686,72.000
687,67.000
688,78.000
689,76.000
690,69.000
691,71.000
692,71.000
693,68.333
694,70.000
695,66.333
696,78.333
697,96.333
698,91.000
699,67.333
700,105.000
701,104.000
702,95.667
703,86.667
704,75.667
705,79.667
706,85.333
707,91.333
708,80.000
709,74.000
710,84.333
711,81.000
712,86.000
713,83.000
714,69.667
715,68.000
716,75.000
717,80.000
718,77.000
719,72.000
720,72.667
721,75.000
722,74.333
723,72.000
724,72.000
725,76.000
726,81.667
727,83.667
728,84.667
729,80.667
730,79.667
731,76.667
732,80.667
733,76.000
734,77.667
735,76.667
736,88.667
737,97.667
738,96.333
739,90.333
740,88.333
741,97.333
742,98.000
743,78.667
744,83.000
745,76.000
746,75.000
747,85.333
748,91.333
749,88.000
750,82.000
751,73.000
752,71.000
753,74.333
754,68.000
755,69.000
756,72.333
757,70.667
758,72.000
759,69.333
760,72.667
761,72.667
762,73.000
763,81.333
764,79.667
765,72.667
766,72.667
767,68.000
768,70.667
769,69.000
770,73.333
771,82.000
772,81.667
773,76.667
774,73.000
775,70.333
776,75.667
777,77.000
778,84.667
779,87.667
780,81.667
781,79.667
782,79.000
783,75.667
784,78.667
785,76.667
786,75.333
787,77.667
788,73.667
789,72.333
790,76.333
791,73.333
792,78.333
793,79.000
794,72.667
795,70.667
796,70.000
797,70.333
798,71.667
799,68.333
800,71.667
801,76.000
802,75.000
803,76.000
804,75.000
805,75.000
806,76.333
807,70.000
808,75.333
809,75.333
810,78.333
811,77.333
812,87.333
813,98.333
814,89.333
815,76.667
816,90.333
817,84.333
818,86.000
819,79.000
820,93.667
821,103.333
822,109.333
823,106.333
824,87.333
825,86.000
826,87.000
827,86.000
828,91.000
829,95.000
830,90.000
831,90.667
832,101.333
833,97.000
834,72.333
835,70.667
836,75.333
837,72.333
838,73.667
839,70.333
840,74.667
841,75.333
842,82.333
843,83.333
844,76.333
845,79.333
846,83.333
847,78.333
848,83.333
849,85.333
850,87.333
851,88.333
852,89.000
853,89.000
854,86.000
855,84.333
856,83.333
857,85.333
858,88.333
859,99.333
860,114.333
861,114.333
862,106.000
863,105.667
864,102.667
865,99.667
866,100.667
867,101.333
868,107.333
869,102.333
870,106.333
871,102.667
872,104.667
873,105.667
874,102.667
875,87.667
876,89.667
877,88.667
878,91.333
879,84.000
880,86.000
881,84.000
882,89.667
883,96.667
884,94.000
885,90.000
886,91.000
887,94.667
888,103.000
889,100.667
890,100.000
891,103.333
892,107.333
893,103.333
894,100.333
895,105.000
896,109.000
897,127.000
898,114.000
899,108.000
900,93.000
901,94.333
902,96.667
903,82.333
904,105.333
905,105.333
906,105.333
907,101.333
908,99.000
909,106.000
910,114.000
911,111.333
912,123.333
913,122.333
914,122.333
915,118.000
916,118.000
917,124.000
918,122.000
919,107.667
920,103.667
921,109.667
922,105.667
923,104.667
924,101.667
925,100.667
926,111.667
927,112.667
928,118.667
929,116.667
930,115.667
931,113.667
932,116.667
933,108.667
934,114.667
935,103.667
936,107.000
937,108.333
938,112.333
939,110.667
940,108.000
941,118.667
942,123.000
943,112.000
944,118.000
945,123.000
946,128.000
947,126.000
948,123.667
949,129.333
950,137.333
951,139.333
952,141.333
953,138.333
954,129.333
955,123.333
956,125.667
957,126.667
958,119.000
959,110.000
960,111.333
961,113.333
962,126.333
963,129.333
964,115.000
965,117.000
966,127.000
967,123.000
968,127.333
969,119.333
970,119.333
971,122.333
972,135.333
973,127.333
974,128.667
975,136.667
976,131.667
977,136.667
978,141.000
979,138.000
980,133.333
981,130.333
982,128.333
983,129.000
984,121.667
985,125.333
986,125.333
987,129.333
988,129.667
989,132.000
990,137.000
991,129.000
992,131.333
993,133.333
994,138.000
995,134.000
996,125.667
997,129.667
998,135.667
999,132.667
1000,133.667
1001,133.667
1002,133.667
1003,130.667
1004,127.000
1005,132.000
1006,135.333
1007,130.333
1008,131.667
1009,133.667
1010,136.667
1011,145.667
1012,144.667
1013,141.667
1014,143.000
1015,133.000
1016,135.000
1017,142.000
1018,132.000
1019,138.000
1020,141.000
1021,134.000
1022,136.000
1023,126.000
1024,130.000
1025,142.000
1026,144.000
1027,143.000
1028,140.000
1029,144.000
1030,146.000
1031,129.333
1032,142.667
1033,143.667
1034,147.000
1035,139.000
1036,148.000
1037,142.000
1038,140.000
1039,138.000
1040,137.000
1041,140.667
1042,130.667
1043,125.667
1044,130.667
1045,132.000
1046,133.000
1047,132.000
1048,134.667
1049,140.667
1050,140.667
1051,139.667
1052,143.000
1053,138.000
1054,134.333
1055,141.667
1056,142.667
1057,146.000
1058,152.333
1059,155.333
1060,161.333
1061,155.333
1062,158.333
1063,159.333
1064,157.667
1065,159.667
1066,156.667
1067,158.667
1068,153.667
1069,147.667
1070,147.667
1071,140.000
1072,144.000
1073,154.000
1074,149.333
1075,148.333
1076,152.333
1077,147.333
1078,144.333
1079,143.333
1080,156.333
1081,154.333
1082,159.333
1083,156.333
1084,145.000
1085,150.000
1086,161.667
1087,153.667
1088,156.667
1089,162.667
1090,158.667
1091,159.667
1092,157.667
1093,152.667
1094,155.667
1095,157.667
1096,169.667
1097,164.667
1098,155.667
1099,151.667
1100,154.667
1101,147.667
1102,162.667
1103,156.667
1104,162.667
1105,170.667
1106,166.333
1107,145.333
1108,145.333
1109,159.333
1110,155.333
1111,152.333
1112,161.667
1113,167.667
1114,160.667
1115,157.667
1116,151.667
1117,148.667
1118,154.667
1119,143.667
1120,154.667
1121,157.667
1122,156.667
1123,164.667
1124,181.000
1125,175.000
1126,158.000
1127,155.000
1128,156.667
1129,164.667
1130,164.667
1131,163.667
1132,166.667
1133,171.667
1134,172.667
1135,166.667
1136,170.333
1137,169.333
1138,172.333
1139,183.333
1140,179.333
1141,174.000
1142,177.000
1143,167.333
1144,175.333
1145,164.333
1146,166.333
1147,164.333
1148,166.333
1149,160.333
1150,165.667
1151,157.667
1152,164.000
1153,164.000
1154,163.667
1155,160.667
1156,156.667
1157,153.667
1158,152.000
1159,150.667
1160,156.667
1161,146.667
1162,147.667
1163,153.667
1164,154.667
1165,159.667
1166,161.667
1167,152.667
1168,150.667
1169,160.667
1170,159.667
1171,160.667
1172,167.667
1173,167.667
1174,179.667
1175,169.667
1176,156.667
1177,164.667
1178,171.667
1179,174.667
1180,152.667
1181,154.667
1182,153.667
1183,150.667
1184,142.667
1185,155.667
1186,148.667
1187,152.667
1188,157.667
1189,170.667
1190,183.667
1191,154.667
1192,170.667
1193,167.667
1194,156.667
1195,155.667
1196,160.667
1197,155.667
1198,171.667
1199,157.667
1200,173.667
