X,Y
0,154.667
1,158.667
2,161.667
3,161.667
4,159.667
5,158.667
6,157.667
7,155.667
8,155.333
9,159.333
10,159.333
11,152.333
12,147.333
13,149.333
14,156.333
15,162.333
16,164.333
17,165.333
18,163.333
19,160.333
20,160.333
21,161.333
22,159.333
23,154.333
24,161.333
25,159.333
26,158.333
27,158.333
28,156.333
29,154.333
30,159.333
31,166.333
32,169.333
33,170.333
34,165.333
35,158.333
36,156.333
37,159.333
38,160.333
39,157.333
40,165.667
41,165.000
42,163.000
43,159.000
44,157.667
45,159.667
46,162.667
47,162.667
48,164.333
49,160.333
50,167.333
51,166.333
52,154.333
53,154.333
54,158.333
55,150.333
56,151.667
57,151.667
58,158.667
59,156.667
60,168.667
61,166.667
62,164.667
63,152.667
64,161.667
65,155.667
66,159.667
67,173.667
68,171.667
69,167.667
70,173.667
71,168.667
72,171.333
73,166.333
74,164.333
75,164.333
76,163.333
77,161.333
78,158.667
79,153.667
80,167.667
81,163.667
82,162.000
83,172.000
84,170.000
85,167.000
86,173.000
87,163.000
88,166.667
89,166.667
90,160.667
91,159.667
92,156.667
93,157.667
94,161.667
95,152.667
96,155.667
97,165.667
98,162.667
99,156.667
100,162.667
101,166.667
102,161.667
103,156.667
104,166.000
105,163.000
106,165.000
107,165.000
108,158.000
109,154.000
110,156.000
111,156.000
112,158.667
113,159.667
114,153.667
115,148.667
116,153.667
117,159.667
118,159.667
119,156.667
120,156.667
121,161.667
122,162.667
123,159.667
124,161.667
125,165.667
126,162.667
127,154.667
128,165.333
129,157.333
130,155.333
131,158.333
132,161.333
133,162.333
134,157.333
135,146.333
136,151.333
137,149.333
138,149.333
139,153.333
140,158.333
141,160.333
142,158.667
143,155.667
144,156.667
145,156.000
146,158.000
147,159.000
148,158.000
149,160.000
150,160.000
151,155.000
152,166.000
153,158.000
154,158.000
155,162.000
156,154.000
157,161.000
158,174.000
159,158.000
160,156.000
161,158.000
162,156.000
163,161.000
164,160.667
165,157.667
166,160.667
167,154.667
168,153.000
169,156.000
170,159.000
171,160.000
172,163.000
173,167.000
174,170.000
175,173.000
176,172.000
177,177.000
178,178.000
179,175.000
180,175.000
181,177.000
182,175.000
183,171.000
184,173.000
185,158.000
186,157.000
187,156.000
188,159.000
189,152.333
190,155.333
191,154.000
192,156.667
193,155.667
194,154.000
195,166.000
196,159.333
197,148.333
198,151.000
199,140.000
200,132.333
201,143.333
202,143.333
203,143.333
204,141.667
205,140.333
206,146.333
207,142.333
208,142.667
209,141.333
210,147.333
211,147.333
212,142.667
213,147.667
214,149.667
215,139.667
216,137.667
217,138.667
218,133.333
219,136.333
220,135.333
221,134.000
222,137.000
223,128.000
224,136.333
225,137.333
226,135.333
227,139.667
228,139.333
229,134.333
230,132.333
231,128.000
232,123.000
233,125.667
234,117.667
235,116.667
236,127.000
237,124.000
238,113.000
239,115.667
240,119.667
241,125.667
242,126.333
243,124.333
244,125.333
245,130.333
246,128.667
247,122.667
248,131.000
249,124.333
250,124.000
251,127.000
252,126.000
253,124.000
254,124.000
255,123.000
256,118.000
257,123.000
258,121.000
259,119.000
260,122.667
261,123.667
262,120.333
263,119.333
264,122.333
265,123.333
266,117.667
267,129.667
268,136.000
269,131.333
270,133.333
271,126.333
272,125.000
273,127.000
274,126.000
275,125.000
276,129.000
277,135.000
278,134.000
279,127.000
280,133.000
281,131.000
282,125.000
283,122.333
284,125.333
285,126.333
286,124.333
287,124.333
288,123.333
289,120.333
290,118.333
291,118.333
292,120.333
293,120.667
294,119.667
295,117.667
296,120.000
297,120.333
298,121.333
299,120.333
300,119.333
301,117.333
302,115.000
303,114.000
304,117.000
305,117.000
306,107.000
307,104.667
308,114.667
309,107.667
310,95.667
311,99.333
312,109.667
313,109.667
314,115.667
315,116.667
316,112.333
317,114.333
318,116.667
319,111.667
320,118.333
321,122.333
322,117.667
323,117.667
324,107.333
325,93.000
326,90.667
327,89.333
328,92.333
329,92.333
330,93.333
331,105.000
332,109.333
333,104.333
334,104.000
335,102.000
336,105.000
337,107.000
338,102.000
339,104.000
340,104.333
341,103.333
342,106.667
343,103.000
344,104.333
345,101.333
346,101.333
347,107.333
348,111.333
349,105.000
350,98.000
351,97.000
352,101.000
353,98.000
354,89.000
355,80.000
356,80.333
357,86.333
358,86.000
359,81.333
360,81.333
361,88.333
362,92.333
363,92.333
364,92.000
365,87.000
366,79.667
367,77.000
368,78.000
369,79.000
370,82.000
371,76.667
372,76.333
373,72.333
374,75.667
375,73.667
376,75.000
377,69.667
378,69.667
379,72.333
380,72.333
381,75.333
382,75.000
383,70.000
384,75.000
385,73.000
386,74.333
387,74.333
388,70.000
389,68.000
390,68.000
391,68.000
392,68.000
393,68.333
394,71.000
395,77.333
396,81.333
397,80.000
398,75.000
399,71.000
400,69.667
401,69.000
402,71.333
403,78.000
404,81.000
405,81.000
406,79.333
407,78.333
408,89.333
409,91.333
410,83.333
411,75.333
412,73.333
413,72.000
414,69.000
415,69.000
416,71.667
417,71.000
418,71.667
419,75.333
420,80.000
421,80.000
422,75.000
423,71.333
424,74.333
425,75.333
426,78.333
427,82.333
428,87.333
429,88.000
430,84.000
431,80.000
432,82.667
433,78.667
434,76.667
435,74.000
436,69.333
437,68.000
438,70.000
439,70.667
440,77.333
441,74.333
442,79.333
443,85.333
444,83.333
445,81.000
446,80.000
447,78.000
448,78.000
449,72.000
450,67.333
451,67.333
452,67.333
453,66.000
454,65.333
455,66.000
456,66.333
457,65.333
458,68.333
459,71.333
460,72.333
461,73.000
462,72.333
463,69.667
464,72.000
465,73.333
466,75.333
467,78.333
468,77.333
469,75.333
470,74.000
471,75.333
472,75.000
473,74.333
474,75.000
475,76.000
476,77.000
477,76.000
478,71.000
479,68.000
480,67.333
481,68.000
482,69.333
483,70.000
484,70.667
485,70.000
486,69.333
487,69.333
488,69.000
489,70.000
490,70.000
491,68.333
492,65.667
493,65.667
494,67.667
495,70.000
496,70.000
497,71.667
498,73.000
499,72.000
500,70.667
501,70.000
502,67.667
503,65.667
504,64.000
505,62.667
506,64.333
507,69.000
508,75.000
509,76.667
510,75.000
511,74.000
512,76.000
513,75.000
514,82.333
515,83.333
516,75.333
517,78.333
518,82.333
519,74.333
520,84.000
521,83.000
522,79.333
523,73.333
524,70.667
525,70.667
526,70.000
527,68.000
528,73.667
529,72.667
530,72.000
531,77.000
532,88.000
533,95.333
534,91.333
535,83.000
536,71.000
537,73.000
538,68.333
539,77.667
540,79.000
541,71.000
542,74.000
543,70.333
544,66.333
545,65.333
546,63.667
547,62.333
548,62.333
549,62.333
550,63.000
551,63.667
552,66.000
553,66.000
554,68.000
555,74.000
556,80.000
557,79.000
558,70.000
559,61.667
560,63.667
561,65.000
562,65.000
563,63.000
564,61.667
565,63.000
566,64.000
567,63.333
568,63.667
569,63.667
570,64.333
571,64.333
572,61.667
573,60.333
574,65.000
575,75.000
576,72.000
577,68.000
578,66.667
579,66.667
580,62.667
581,60.000
582,58.667
583,56.000
584,58.667
585,56.000
586,56.667
587,57.000
588,55.000
589,55.333
590,58.333
591,58.333
592,64.000
593,65.000
594,65.667
595,65.333
596,65.333
597,66.333
598,66.667
599,65.667
600,65.667
601,64.000
602,68.000
603,69.000
604,64.000
605,64.000
606,64.000
607,62.000
608,58.667
609,59.333
610,62.000
611,64.000
612,67.333
613,76.333
614,82.333
615,81.333
616,82.333
617,78.000
618,71.333
619,67.333
620,68.333
621,72.333
622,71.333
623,68.333
624,64.333
625,63.000
626,60.667
627,64.000
628,67.000
629,72.333
630,78.333
631,69.333
632,70.000
633,71.667
634,72.000
635,69.333
636,69.667
637,68.000
638,63.000
639,60.333
640,61.667
641,61.667
642,61.667
643,61.667
644,62.333
645,63.000
646,64.000
647,64.000
648,64.333
649,64.333
650,65.333
651,65.333
652,66.000
653,66.000
654,66.000
655,66.000
656,65.000
657,63.000
658,63.000
659,66.000
660,71.000
661,72.667
662,71.333
663,71.000
664,72.667
665,74.333
666,72.667
667,70.000
668,70.000
669,71.000
670,69.000
671,66.333
672,68.000
673,69.667
674,68.000
675,66.000
676,62.667
677,61.333
678,60.667
679,62.000
680,63.000
681,70.333
682,66.667
683,63.000
684,69.333
685,75.000
686,67.667
687,62.333
688,66.000
689,68.333
690,67.333
691,64.667
692,65.000
693,69.000
694,75.000
695,74.667
696,74.667
697,74.667
698,74.667
699,72.667
700,73.333
701,75.333
702,74.333
703,71.000
704,71.667
705,72.333
706,71.667
707,70.333
708,71.667
709,72.667
710,68.667
711,63.333
712,66.667
713,69.333
714,81.333
715,81.333
716,81.667
717,77.667
718,81.667
719,76.667
720,75.667
721,70.333
722,69.333
723,72.667
724,74.667
725,75.667
726,78.667
727,80.667
728,79.333
729,79.333
730,77.333
731,77.667
732,78.667
733,76.667
734,74.667
735,77.667
736,79.667
737,85.667
738,86.333
739,81.333
740,81.000
741,85.000
742,82.000
743,75.000
744,78.667
745,75.000
746,69.000
747,67.000
748,67.667
749,69.333
750,69.667
751,69.667
752,72.667
753,72.667
754,73.000
755,72.000
756,68.333
757,65.667
758,65.667
759,67.667
760,71.667
761,70.667
762,69.000
763,69.000
764,69.667
765,70.667
766,69.667
767,69.000
768,67.667
769,69.667
770,70.667
771,69.000
772,68.000
773,69.333
774,69.333
775,68.000
776,68.667
777,67.333
778,67.333
779,69.333
780,70.667
781,71.667
782,73.667
783,74.667
784,72.333
785,71.333
786,69.000
787,71.000
788,71.667
789,74.000
790,75.000
791,65.333
792,66.667
793,68.000
794,67.333
795,65.333
796,64.667
797,65.000
798,65.000
799,63.667
800,63.667
801,64.667
802,66.667
803,68.000
804,68.667
805,70.667
806,75.333
807,79.000
808,84.000
809,82.000
810,86.667
811,90.667
812,86.667
813,81.000
814,78.000
815,75.333
816,81.000
817,96.000
818,102.333
819,101.333
820,90.333
821,89.333
822,98.000
823,88.000
824,96.333
825,97.333
826,95.333
827,91.333
828,94.333
829,86.333
830,70.333
831,71.000
832,67.667
833,70.333
834,74.333
835,76.333
836,77.333
837,80.333
838,85.333
839,89.333
840,91.333
841,92.333
842,93.000
843,94.333
844,98.667
845,100.333
846,93.000
847,81.667
848,83.333
849,82.333
850,80.333
851,80.333
852,78.333
853,78.333
854,80.333
855,80.333
856,90.000
857,96.333
858,107.333
859,110.333
860,102.000
861,99.333
862,103.000
863,105.333
864,107.667
865,102.667
866,101.667
867,110.333
868,107.333
869,101.333
870,105.333
871,100.667
872,100.667
873,99.667
874,90.667
875,81.667
876,86.667
877,101.000
878,102.667
879,93.667
880,101.667
881,97.000
882,101.000
883,106.000
884,103.000
885,99.000
886,101.333
887,102.667
888,105.000
889,99.333
890,98.333
891,101.333
892,103.000
893,100.000
894,99.333
895,101.333
896,104.333
897,103.333
898,100.000
899,98.000
900,101.000
901,106.000
902,107.000
903,104.000
904,107.000
905,109.333
906,107.000
907,107.000
908,112.333
909,119.333
910,118.333
911,111.000
912,116.000
913,109.667
914,116.667
915,116.667
916,103.667
917,100.667
918,103.000
919,96.667
920,99.667
921,105.667
922,111.000
923,119.000
924,115.667
925,110.667
926,117.000
927,113.000
928,118.000
929,113.000
930,113.000
931,113.000
932,113.000
933,117.000
934,117.000
935,109.667
936,117.667
937,117.667
938,119.667
939,120.667
