X,Y
0,150.333
1,152.333
2,151.667
3,160.667
4,161.333
5,173.333
6,179.000
7,157.000
8,160.333
9,159.667
10,159.667
11,155.667
12,155.000
13,163.000
14,163.000
15,150.000
16,156.000
17,162.000
18,165.667
19,163.333
20,165.000
21,176.000
22,181.000
23,177.000
24,165.000
25,172.667
26,171.667
27,172.667
28,166.667
29,164.333
30,171.333
31,158.333
32,149.333
33,155.333
34,165.333
35,170.333
36,173.333
37,177.000
38,173.000
39,162.000
40,168.667
41,166.667
42,165.333
43,166.333
44,162.000
45,162.000
46,165.000
47,157.000
48,157.667
49,162.667
50,160.667
51,161.667
52,160.667
53,160.667
54,166.667
55,161.667
56,169.000
57,165.000
58,157.667
59,151.667
60,155.000
61,161.000
62,161.333
63,156.333
64,161.000
65,163.000
66,163.000
67,174.667
68,172.667
69,160.000
70,162.000
71,164.667
72,163.000
73,159.000
74,161.000
75,157.000
76,148.667
77,149.667
78,152.667
79,144.667
80,147.667
81,147.667
82,150.667
83,155.667
84,156.000
85,157.000
86,159.000
87,161.667
88,170.667
89,175.333
90,167.333
91,158.667
92,155.667
93,154.000
94,157.667
95,168.667
96,178.667
97,168.667
98,161.667
99,158.000
100,156.000
101,158.667
102,159.667
103,155.667
104,159.667
105,161.667
106,162.667
107,164.000
108,166.000
109,163.000
110,151.667
111,140.667
112,145.667
113,144.667
114,147.667
115,149.667
116,142.667
117,144.667
118,154.000
119,147.667
120,144.667
121,147.667
122,147.667
123,150.667
124,142.667
125,140.667
126,152.000
127,149.000
128,163.000
129,162.000
130,160.000
131,161.000
132,171.000
133,169.667
134,151.667
135,143.000
136,148.667
137,144.667
138,142.667
139,142.667
140,144.667
141,149.333
142,150.333
143,146.333
144,157.333
145,151.333
146,151.333
147,152.333
148,152.000
149,157.000
150,161.000
151,159.000
152,157.000
153,154.000
154,154.000
155,158.000
156,157.667
157,158.667
158,162.333
159,160.667
160,175.667
161,178.000
162,185.333
163,191.333
164,189.000
165,175.000
166,176.000
167,167.333
168,166.667
169,162.000
170,156.667
171,155.667
172,158.667
173,160.667
174,157.333
175,153.333
176,153.333
177,161.333
178,166.667
179,164.667
180,163.000
181,162.000
182,161.000
183,159.000
184,166.000
185,164.000
186,162.000
187,160.000
188,161.000
189,165.667
190,167.667
191,166.000
192,163.000
193,163.667
194,185.333
195,206.333
196,203.667
197,197.667
198,199.000
199,195.333
200,186.667
201,168.333
202,156.333
203,153.667
204,152.667
205,152.000
206,151.667
207,148.667
208,155.667
209,158.667
210,155.000
211,153.000
212,157.000
213,159.667
214,155.667
215,152.000
216,163.000
217,167.667
218,158.000
219,153.000
220,166.000
221,175.000
222,169.000
223,162.000
224,176.000
225,161.000
226,159.333
227,155.333
228,151.000
229,151.000
230,144.000
231,142.667
232,144.667
233,136.000
234,140.000
235,142.000
236,134.000
237,139.667
238,145.667
239,138.667
240,144.000
241,143.000
242,153.000
243,151.000
244,149.667
245,158.667
246,157.667
247,155.000
248,167.667
249,181.000
250,181.000
251,184.000
252,184.000
253,173.000
254,162.667
255,151.333
256,146.333
257,150.333
258,150.333
259,157.333
260,155.333
261,148.667
262,147.667
263,136.333
264,137.333
265,147.333
266,146.333
267,133.333
268,130.667
269,139.667
270,144.000
271,139.000
272,144.667
273,145.667
274,142.333
275,137.667
276,148.667
277,164.667
278,165.667
279,157.667
280,158.333
281,162.333
282,163.333
283,165.333
284,160.667
285,156.667
286,157.333
287,150.333
288,158.333
289,151.333
290,139.333
291,134.333
292,130.333
293,131.333
294,140.333
295,141.333
296,138.333
297,128.333
298,130.000
299,137.667
300,140.000
301,138.000
302,129.667
303,119.667
304,121.333
305,120.333
306,118.333
307,115.333
308,112.333
309,111.333
310,112.333
311,113.333
312,111.000
313,107.333
314,122.000
315,131.000
316,141.000
317,147.000
318,147.000
319,130.000
320,133.000
321,138.000
322,137.000
323,130.000
324,135.000
325,137.667
326,122.667
327,107.000
328,107.000
329,91.333
330,91.333
331,99.333
332,97.333
333,95.333
334,100.000
335,102.000
336,110.333
337,114.333
338,108.667
339,100.333
340,104.000
341,111.000
342,114.000
343,115.000
344,123.000
345,122.000
346,120.333
347,106.667
348,97.000
349,109.000
350,120.333
351,115.333
352,107.333
353,91.333
354,81.000
355,85.000
356,84.667
357,82.333
358,87.000
359,82.667
360,91.667
361,97.667
362,93.333
363,86.000
364,92.333
365,99.333
366,94.000
367,86.333
368,90.333
369,90.667
370,89.333
371,87.333
372,86.667
373,87.667
374,80.333
375,69.667
376,72.333
377,71.667
378,72.000
379,70.000
380,75.333
381,80.000
382,71.667
383,69.667
384,74.000
385,81.000
386,90.000
387,90.000
388,86.000
389,85.000
390,76.000
391,64.333
392,69.667
393,70.000
394,71.333
395,71.333
396,71.333
397,72.000
398,72.667
399,74.667
400,71.333
401,74.333
402,79.667
403,83.000
404,85.333
405,84.667
406,77.667
407,69.333
408,74.667
409,68.667
410,68.000
411,69.000
412,65.333
413,64.000
414,66.000
415,68.000
416,72.000
417,76.000
418,69.000
419,72.000
420,73.000
421,68.000
422,70.333
423,69.333
424,74.333
425,72.333
426,69.000
427,67.000
428,67.000
429,67.000
430,67.333
431,67.333
432,71.333
433,73.000
434,74.000
435,76.333
436,79.333
437,79.333
438,72.667
439,66.667
440,67.667
441,67.333
442,68.000
443,69.000
444,71.000
445,70.000
446,67.000
447,64.000
448,63.000
449,59.667
450,60.333
451,62.333
452,61.000
453,60.333
454,61.000
455,59.667
456,62.000
457,61.333
458,60.667
459,60.667
460,59.667
461,59.667
462,59.667
463,61.000
464,66.000
