X,Y
532,74.667
533,75.667
534,88.333
535,85.667
536,90.667
537,83.000
538,76.000
539,69.667
540,69.667
541,82.667
542,84.667
543,68.333
544,82.000
545,90.333
546,73.333
547,67.333
548,66.667
549,63.667
550,68.333
551,65.667
552,68.333
553,68.333
554,72.333
555,74.333
556,71.333
557,71.333
558,73.333
559,71.000
560,73.000
561,74.333
562,74.333
563,69.333
564,72.333
565,80.333
566,76.000
567,70.333
568,75.000
569,76.000
570,79.000
571,78.000
572,73.000
573,75.000
574,72.333
575,64.333
576,73.333
577,70.333
578,68.667
579,67.667
580,67.667
581,72.000
582,72.667
583,65.000
584,62.333
585,60.667
586,57.667
587,55.000
588,53.667
589,55.667
590,58.667
591,61.000
592,79.000
593,81.667
594,86.667
595,76.333
596,91.333
597,98.000
598,81.333
599,65.667
600,68.333
601,72.333
602,74.333
603,74.333
604,73.333
605,75.000
606,74.000
607,72.000
608,75.333
609,74.333
610,65.000
611,63.667
612,64.667
613,66.333
614,71.667
615,64.667
616,70.000
617,70.000
618,70.000
619,69.000
620,67.667
621,64.667
622,61.667
623,60.667
624,60.000
625,64.000
626,65.000
627,64.667
628,66.000
629,68.000
630,68.667
631,68.667
632,81.000
633,82.000
634,70.000
635,71.333
636,71.333
637,72.333
638,85.333
639,73.333
640,68.000
641,74.333
642,76.333
643,76.333
644,74.333
645,66.333
646,62.000
647,63.333
648,66.333
649,66.333
650,67.000
651,66.000
652,68.000
653,76.333
654,78.333
655,70.333
656,77.000
657,73.333
658,71.000
659,69.667
660,68.333
661,69.667
662,73.000
663,78.000
664,81.333
665,72.667
666,86.000
667,80.000
668,74.000
669,77.000
670,82.667
671,69.333
672,70.667
673,73.000
674,74.333
675,80.667
676,89.333
677,70.333
678,66.667
679,66.667
680,64.333
681,67.000
682,67.667
683,67.000
684,67.333
685,69.333
686,72.000
687,73.000
688,81.333
689,75.333
690,71.333
691,69.333
692,67.000
693,68.667
694,73.000
695,77.333
696,93.000
697,108.000
698,89.000
699,71.333
700,91.000
701,100.000
702,102.000
703,79.000
704,76.000
705,75.000
706,87.000
707,93.000
708,81.333
709,75.333
710,79.333
711,80.000
712,85.333
713,72.333
714,66.333
715,67.000
716,72.333
717,82.333
718,82.000
719,70.667
720,75.000
721,79.333
722,80.333
723,75.333
724,72.667
725,74.000
726,78.333
727,79.333
728,87.000
729,87.000
730,84.333
731,83.333
732,79.333
733,74.000
734,74.667
735,83.000
736,101.333
737,97.000
738,97.333
739,100.000
740,98.000
741,104.333
742,108.333
743,90.000
744,72.667
745,76.000
746,81.000
747,94.000
748,92.000
749,80.000
750,79.000
751,74.000
752,70.000
753,69.333
754,69.333
755,71.333
756,73.333
757,73.333
758,71.333
759,69.333
760,71.333
761,74.667
762,75.333
763,73.333
764,71.667
765,71.667
766,69.667
767,68.333
768,69.667
769,73.667
770,81.667
771,86.333
772,83.667
773,77.000
774,74.000
775,74.333
776,77.000
777,85.000
778,88.667
779,86.667
780,88.333
781,85.667
782,80.333
783,77.000
784,76.333
785,82.333
786,85.000
787,81.000
788,70.000
789,73.000
790,85.667
791,75.333
792,81.667
793,79.000
794,73.333
795,69.333
796,68.667
797,69.333
798,67.667
799,64.333
800,67.667
801,69.667
802,69.000
803,68.000
804,68.667
805,71.333
806,72.667
807,72.667
808,75.667
809,83.667
810,77.667
811,83.667
812,88.000
813,90.000
814,97.667
815,89.667
816,93.000
817,96.000
818,95.667
819,88.667
820,106.000
821,123.000
822,105.333
823,88.333
824,85.333
825,95.333
826,93.333
827,102.333
828,111.000
829,101.333
830,96.333
831,96.000
832,102.000
833,75.000
834,72.000
835,72.667
836,71.000
837,77.333
838,83.333
839,79.333
840,84.333
841,81.667
842,84.667
843,87.667
844,85.667
845,87.667
846,88.667
847,83.667
848,88.667
849,87.667
850,88.333
851,87.333
852,93.000
853,94.000
854,83.000
855,84.000
856,83.667
857,88.333
858,111.000
859,114.000
860,116.333
861,112.000
862,109.333
863,104.000
864,105.000
865,100.667
866,106.667
867,116.667
868,109.667
869,106.000
870,117.667
871,118.000
872,114.667
873,108.000
874,104.667
875,98.333
876,87.000
877,88.333
878,89.000
879,81.000
880,89.000
881,93.667
882,96.667
883,104.667
884,105.667
885,84.000
886,93.000
887,88.000
888,99.667
889,103.000
890,107.667
891,105.667
892,100.000
893,99.000
894,106.000
895,122.667
896,124.667
897,115.667
898,100.000
899,97.000
900,95.000
901,94.667
902,100.667
903,98.667
904,105.000
905,105.667
906,107.667
907,109.000
908,112.000
909,107.667
910,121.000
911,115.667
912,124.667
913,126.000
914,115.000
915,115.333
916,117.000
917,125.667
918,115.667
919,108.667
920,105.000
921,107.000
922,101.000
923,102.000
924,102.667
925,107.667
926,118.667
927,116.667
928,120.667
929,115.667
930,117.667
931,117.667
932,108.667
933,105.667
934,112.667
935,117.000
936,118.000
937,111.333
938,110.333
939,116.333
940,121.000
941,120.000
942,121.000
943,124.667
944,121.667
945,123.667
946,133.667
947,138.667
948,133.667
949,134.667
950,145.333
951,151.333
952,146.667
953,145.667
954,152.667
955,147.667
956,135.333
957,128.667
958,118.000
959,110.333
960,117.333
961,116.667
962,120.667
963,127.667
964,129.000
965,127.000
966,127.000
967,131.000
968,129.667
969,128.000
970,132.000
971,129.000
972,122.000
973,132.000
974,141.000
975,133.000
976,139.333
977,149.333
978,148.333
979,139.333
980,137.333
981,138.333
982,135.333
983,130.333
984,128.000
985,133.333
986,143.333
987,139.333
988,144.333
989,144.667
990,147.667
991,136.000
992,138.000
993,143.000
994,143.667
995,140.333
996,140.000
997,144.000
998,143.000
999,138.000
1000,137.333
1001,138.333
1002,139.333
1003,138.333
1004,131.667
1005,138.667
1006,147.667
1007,137.667
1008,137.333
1009,131.333
1010,140.333
1011,150.000
1012,148.333
1013,149.000
1014,151.000
1015,144.000
1016,141.000
1017,133.667
1018,130.667
1019,128.667
1020,135.667
1021,142.667
1022,135.000
1023,133.000
1024,138.000
1025,138.000
1026,146.000
1027,145.000
1028,144.000
1029,153.000
1030,153.000
1031,152.000
1032,158.000
1033,156.667
1034,154.667
1035,159.667
1036,159.000
1037,158.333
1038,160.000
1039,151.000
1040,144.000
1041,150.333
1042,150.333
1043,149.000
1044,152.000
1045,150.000
1046,145.333
1047,146.333
1048,142.333
1049,144.333
1050,145.333
1051,146.333
1052,146.667
1053,148.667
1054,148.667
1055,148.333
1056,154.333
1057,155.333
1058,154.333
1059,157.333
1060,154.000
1061,154.000
1062,168.000
1063,171.000
1064,177.000
1065,167.000
1066,177.000
1067,168.000
1068,151.333
1069,154.333
1070,175.333
1071,165.333
1072,156.333
1073,155.667
1074,151.000
1075,154.000
1076,178.000
1077,157.333
1078,157.333
1079,160.333
1080,156.667
1081,157.667
1082,161.667
1083,164.667
1084,153.667
1085,151.667
1086,156.667
1087,144.667
1088,152.000
1089,151.000
1090,151.000
1091,155.000
1092,147.000
1093,156.000
1094,154.000
1095,151.000
1096,154.333
1097,165.333
1098,163.000
1099,149.000
1100,166.667
1101,179.667
1102,181.667
1103,179.667
1104,195.667
1105,194.667
1106,182.667
1107,162.667
1108,156.667
1109,155.667
1110,153.667
1111,162.667
1112,165.667
1113,167.000
1114,170.000
1115,168.000
1116,157.667
1117,150.667
1118,148.667
1119,148.667
1120,154.000
1121,158.000
1122,156.667
1123,155.667
1124,160.667
1125,168.667
1126,166.667
1127,158.000
1128,161.000
1129,160.667
1130,160.667
1131,163.667
1132,172.667
1133,180.667
1134,180.667
1135,175.667
1136,161.667
1137,168.667
1138,165.667
1139,165.333
1140,170.000
1141,180.667
1142,194.667
1143,190.667
1144,182.667
1145,180.000
1146,181.000
1147,183.000
1148,185.333
1149,172.667
1150,172.667
1151,158.667
1152,162.000
1153,165.000
1154,175.000
1155,184.000
1156,179.000
1157,160.000
1158,146.000
1159,144.000
1160,158.000
1161,154.000
1162,146.000
1163,150.000
1164,158.667
1165,167.667
1166,167.667
1167,148.667
1168,156.667
1169,162.667
1170,162.333
1171,169.000
1172,174.667
1173,167.667
1174,177.667
1175,174.667
1176,169.667
1177,151.667
1178,168.667
1179,177.000
1180,180.667
1181,163.667
1182,166.333
1183,169.667
1184,149.667
1185,144.667
1186,152.667
1187,147.667
1188,143.667
1189,157.667
1190,166.000
1191,167.000
1192,177.667
1193,169.000
1194,167.000
1195,173.000
1196,182.000
1197,181.000
1198,171.667
1199,168.667
1200,172.667
