X,Y
0,186.667
1,184.667
2,182.667
3,182.667
4,184.667
5,185.667
6,184.333
7,182.667
8,188.000
9,183.000
10,185.000
11,184.000
12,187.000
13,191.000
14,186.000
15,186.000
16,184.000
17,181.000
18,180.000
19,176.000
20,174.000
21,180.000
22,186.000
23,183.000
24,186.000
25,184.000
26,192.000
27,189.000
28,176.000
29,186.000
30,194.000
31,178.000
32,176.667
33,181.667
34,180.667
35,170.667
36,167.667
37,179.667
38,187.667
39,182.667
40,182.333
41,185.333
42,180.000
43,176.000
44,182.000
45,185.000
46,180.667
47,178.667
48,182.667
49,180.667
50,184.667
51,188.667
52,185.667
53,187.667
54,189.667
55,184.667
56,180.667
57,180.667
58,182.667
59,188.667
60,185.333
61,187.333
62,195.333
63,185.333
64,177.333
65,183.333
66,188.333
67,186.333
68,182.667
69,181.667
70,180.667
71,178.667
72,185.667
73,182.667
74,181.667
75,182.667
76,183.667
77,182.667
78,181.000
79,181.000
80,180.667
81,187.667
82,185.333
83,183.333
84,181.333
85,187.333
86,200.000
87,194.000
88,194.000
89,192.000
90,191.000
91,191.000
92,190.000
93,189.667
94,192.667
95,196.667
96,190.667
97,192.667
98,187.667
99,190.667
100,191.000
101,187.000
102,188.000
103,184.000
104,183.667
105,189.667
106,186.667
107,180.667
108,183.667
109,189.667
110,188.000
111,183.000
112,186.000
113,182.000
114,183.000
115,184.000
116,183.000
117,186.000
118,187.000
119,181.000
120,184.667
121,179.667
122,183.667
123,185.667
124,182.667
125,179.667
126,195.667
127,180.667
128,185.667
129,182.667
130,184.667
131,184.667
132,180.667
133,185.667
134,189.667
135,184.667
136,186.000
137,188.667
138,182.667
139,179.667
140,186.667
141,188.667
142,180.667
143,173.667
144,176.667
145,173.667
146,173.667
147,173.667
148,169.667
149,166.667
150,167.667
151,167.667
152,168.000
153,166.000
154,176.000
155,172.000
156,163.333
157,170.333
158,173.667
159,172.333
160,174.000
161,174.000
162,180.000
163,170.000
164,166.000
165,173.667
166,180.667
167,167.000
168,170.000
