X,Y
525,79.667
526,79.333
527,79.333
528,82.667
529,80.667
530,75.000
531,71.333
532,75.333
533,85.333
534,85.000
535,78.000
536,77.000
537,77.000
538,76.000
539,77.000
540,81.000
541,84.000
542,80.333
543,77.000
544,74.000
545,68.000
546,66.333
547,65.667
548,65.000
549,66.333
550,68.000
551,67.000
552,69.333
553,68.333
554,70.333
555,69.333
556,67.333
557,69.333
558,73.333
559,70.333
560,71.333
561,69.667
562,70.333
563,71.333
564,71.667
565,78.667
566,83.667
567,78.667
568,86.333
569,82.333
570,74.000
571,67.333
572,70.333
573,75.333
574,72.667
575,65.667
576,68.667
577,67.000
578,66.000
579,67.667
580,71.667
581,72.667
582,71.667
583,69.667
584,65.667
585,58.667
586,58.000
587,56.000
588,57.000
589,66.667
590,76.333
591,83.333
592,88.333
593,88.333
594,88.333
595,76.333
596,70.667
597,72.000
598,68.333
599,67.333
600,71.333
601,78.333
602,73.333
603,67.333
604,64.667
605,67.333
606,71.667
607,64.667
608,64.667
609,60.000
610,60.000
611,63.000
612,64.667
613,62.667
614,61.667
615,61.000
616,68.667
617,63.000
618,61.667
619,62.333
620,60.000
621,58.667
622,61.667
623,65.000
624,70.333
625,77.000
626,79.000
627,77.000
628,78.000
629,82.000
630,80.000
631,72.333
632,74.333
633,72.333
634,77.333
635,79.333
636,71.333
637,66.667
638,68.000
639,70.000
640,69.000
641,69.333
642,66.333
643,63.667
644,63.333
645,66.333
646,65.333
647,63.667
648,65.667
649,72.000
650,76.000
651,77.000
652,79.333
653,84.000
654,83.000
655,80.000
656,78.333
657,74.000
658,71.000
659,72.667
660,74.333
661,75.333
662,75.333
663,76.000
664,75.000
665,74.333
666,72.333
667,72.333
668,76.000
669,76.333
670,74.333
671,72.333
672,78.000
673,87.333
674,85.333
675,70.000
676,63.000
677,64.333
678,64.000
679,59.333
680,63.000
681,63.333
682,64.333
683,66.000
684,69.000
685,70.000
686,69.000
687,67.000
688,69.000
689,67.000
690,67.333
691,68.667
692,69.667
693,71.333
694,79.667
695,89.667
696,92.333
697,77.333
698,91.333
699,96.667
700,92.667
701,80.333
702,79.333
703,81.333
704,85.333
705,81.333
706,80.667
707,84.667
708,79.667
709,80.333
710,84.333
711,72.000
712,72.000
713,71.333
714,70.000
715,74.000
716,75.000
717,73.333
718,78.000
719,74.000
720,74.667
721,74.667
722,70.667
723,74.667
724,79.333
725,79.333
726,81.333
727,76.333
728,77.333
729,74.000
730,75.000
731,76.667
732,74.333
733,75.667
734,85.667
735,96.667
736,102.667
737,99.667
738,94.667
739,92.667
740,93.333
741,92.000
742,82.333
743,73.000
744,78.333
745,81.000
746,81.000
747,78.000
748,76.000
749,74.333
750,70.000
751,66.000
752,68.000
753,68.000
754,69.333
755,71.000
756,71.000
757,70.000
758,70.000
759,71.667
760,75.000
761,71.667
762,74.667
763,77.667
764,72.000
765,71.333
766,72.667
767,70.333
768,73.333
769,78.333
770,79.333
771,78.333
772,78.333
773,75.667
774,75.000
775,79.667
776,89.667
777,88.667
778,92.667
779,89.667
780,82.667
781,83.667
782,83.667
783,76.667
784,74.667
785,75.667
786,74.000
787,72.000
788,74.667
789,76.333
790,73.667
791,71.667
792,67.667
793,69.667
794,69.333
795,69.333
796,69.000
797,68.333
798,73.333
799,75.000
800,79.333
801,76.333
802,74.000
803,73.333
804,75.333
805,77.333
806,76.333
807,74.333
808,81.667
809,76.000
810,81.667
811,89.667
812,88.000
813,88.000
814,90.000
815,86.000
816,89.667
817,100.667
818,97.333
819,102.000
820,108.333
821,100.333
822,92.333
823,86.333
824,86.333
825,86.333
826,86.333
827,88.333
828,84.333
829,86.333
830,96.000
831,94.000
832,78.000
833,71.333
834,70.000
835,72.000
836,73.333
837,74.333
838,74.333
839,73.000
840,73.000
841,76.333
842,78.333
843,77.333
844,78.667
845,81.667
846,78.667
847,73.667
848,82.667
849,90.667
850,82.667
851,85.667
852,84.333
853,80.333
854,90.333
855,85.333
856,89.333
857,102.000
858,110.000
859,112.333
860,109.000
861,104.333
862,102.000
863,96.333
864,87.333
865,95.333
866,102.333
867,104.333
868,104.667
869,105.667
870,104.000
871,102.000
872,97.000
873,88.000
874,86.000
875,86.000
876,84.667
877,86.667
878,85.667
879,78.000
880,85.000
881,89.667
882,91.667
883,84.667
884,94.000
885,110.000
886,101.000
887,92.667
888,100.333
889,106.667
890,107.667
891,104.000
892,106.000
893,107.333
894,106.333
895,107.667
896,102.667
897,106.667
898,103.000
899,104.667
900,104.667
901,102.000
902,105.000
903,106.000
904,111.667
905,111.000
906,109.667
907,107.333
908,109.667
909,114.333
910,115.000
911,112.333
912,107.667
913,114.333
914,115.333
915,115.000
916,115.000
917,116.333
918,114.333
919,99.667
920,103.667
921,98.667
922,97.667
923,101.667
924,107.667
925,110.667
926,112.667
927,115.667
928,108.667
929,112.667
930,113.667
931,118.000
932,115.000
933,109.000
934,110.000
935,108.000
936,108.333
937,117.333
938,116.000
939,111.000
940,114.000
941,116.000
942,114.000
943,117.333
944,121.333
945,130.000
946,133.000
947,136.333
948,139.333
949,145.333
950,148.333
951,137.667
952,128.333
953,127.667
954,126.667
955,123.333
956,120.333
957,117.333
958,114.667
959,113.667
960,122.667
961,122.667
962,123.000
963,124.000
964,128.000
965,130.000
966,125.333
967,119.333
968,120.000
969,125.000
970,126.333
971,133.333
972,135.333
973,135.333
974,140.333
975,134.000
976,144.000
977,135.000
978,134.000
979,136.000
980,136.000
981,138.000
982,137.000
983,129.000
984,139.333
985,139.333
986,137.333
987,137.333
988,142.000
989,144.000
990,140.000
991,138.000
992,136.000
993,136.667
994,134.667
995,131.333
996,133.667
997,137.000
998,135.000
999,129.000
1000,127.333
1001,129.667
1002,125.667
1003,128.667
1004,128.667
1005,124.667
1006,129.333
1007,130.333
1008,135.333
1009,137.333
1010,141.333
1011,143.333
1012,142.333
1013,137.333
1014,132.333
1015,129.333
1016,134.000
1017,136.000
1018,134.667
1019,137.667
1020,132.667
1021,125.667
1022,135.667
1023,142.667
1024,138.333
1025,145.333
1026,150.333
1027,148.333
1028,143.333
1029,140.333
1030,139.000
1031,139.000
1032,145.000
1033,143.000
1034,144.000
1035,143.667
1036,140.667
1037,141.667
1038,141.667
1039,136.667
1040,135.667
1041,133.667
1042,132.000
1043,134.000
1044,134.000
1045,132.000
1046,131.000
1047,133.333
1048,139.000
1049,139.000
1050,136.000
1051,141.000
1052,138.000
1053,135.000
1054,142.000
1055,140.000
1056,148.000
1057,151.333
1058,157.333
1059,157.333
1060,163.333
1061,158.333
1062,156.000
1063,154.000
1064,159.000
1065,157.000
1066,153.000
1067,148.000
1068,145.000
1069,145.000
1070,144.333
1071,143.333
1072,143.333
1073,147.667
1074,151.667
1075,152.000
1076,151.333
1077,152.333
1078,151.333
1079,146.667
1080,153.333
1081,156.333
1082,153.333
1083,149.333
1084,150.667
1085,152.667
1086,151.667
1087,150.667
1088,153.667
1089,162.667
1090,163.667
1091,163.667
1092,166.333
1093,165.333
1094,159.333
1095,156.333
1096,155.333
1097,157.333
1098,151.333
1099,158.333
1100,177.333
1101,170.333
1102,165.000
1103,158.000
1104,159.333
1105,156.333
1106,154.333
1107,149.333
1108,147.333
1109,157.667
1110,161.667
1111,153.667
1112,162.667
1113,155.667
1114,149.667
1115,147.667
1116,147.667
1117,147.667
1118,148.667
1119,151.667
1120,153.667
1121,161.667
1122,163.667
1123,161.667
1124,161.667
1125,161.667
1126,160.667
1127,158.667
1128,163.000
1129,160.000
1130,168.333
1131,173.333
1132,166.333
1133,168.000
1134,174.333
1135,174.000
1136,177.000
1137,179.333
1138,186.000
1139,192.000
1140,189.000
1141,187.000
1142,183.333
1143,177.667
1144,176.333
1145,171.333
1146,165.000
1147,163.000
1148,165.000
1149,166.000
1150,160.667
1151,154.667
1152,154.667
1153,154.667
1154,160.667
1155,164.667
1156,167.667
1157,163.667
1158,150.667
1159,146.667
1160,151.000
1161,149.000
1162,148.667
1163,151.667
1164,155.667
1165,158.667
1166,155.667
1167,151.667
1168,156.000
1169,163.000
1170,158.667
1171,163.667
1172,173.333
1173,172.000
1174,169.000
1175,169.000
1176,175.333
1177,161.333
1178,163.667
1179,153.667
1180,149.667
1181,149.667
1182,153.000
1183,144.000
1184,146.000
1185,148.000
1186,150.000
1187,155.000
1188,162.667
1189,168.667
1190,168.000
1191,165.000
1192,164.667
1193,166.667
1194,165.667
1195,163.667
1196,167.667
1197,172.667
1198,169.667
1199,161.667
1200,164.667
