X,Y
0,167.667
1,171.667
2,174.667
3,173.667
4,170.667
5,161.667
6,174.667
7,179.667
8,169.667
9,162.667
10,176.667
11,176.667
12,177.667
13,168.667
14,167.667
15,171.667
16,179.667
17,166.667
18,190.667
19,174.667
20,180.667
21,177.667
22,174.667
23,169.667
24,174.667
25,172.667
26,166.667
27,175.667
28,176.667
29,169.667
30,175.667
31,180.667
32,179.667
33,177.667
34,185.000
35,185.000
36,189.000
37,181.000
38,181.000
39,174.000
40,176.000
41,174.000
42,178.000
43,181.000
44,178.000
45,180.000
46,183.000
47,181.000
48,192.000
49,182.000
50,172.000
51,183.000
52,182.000
53,177.000
54,180.000
55,158.000
56,161.667
57,162.667
58,163.667
59,165.667
60,172.667
61,183.667
62,187.000
63,183.000
64,183.667
65,178.667
66,169.667
67,170.667
68,178.667
69,174.667
70,169.667
71,175.667
72,181.667
73,179.000
74,176.333
75,174.667
76,173.667
77,168.667
78,163.667
79,161.667
80,179.667
81,182.667
82,187.000
83,182.000
84,176.667
85,185.667
86,191.667
87,180.667
88,176.667
89,170.667
90,173.667
91,177.667
92,189.667
93,176.667
94,175.667
95,181.667
96,174.667
97,172.667
98,175.667
99,178.667
100,177.667
101,177.667
102,177.667
103,173.667
104,178.000
105,177.000
106,170.667
107,175.667
108,176.667
109,171.667
110,173.000
111,171.000
112,169.000
113,170.000
114,165.000
115,154.000
116,167.000
117,164.000
118,162.333
119,160.667
120,168.667
121,164.667
122,164.667
123,168.667
124,173.667
125,174.667
126,184.667
127,174.667
128,179.333
129,176.333
130,168.000
131,172.667
132,175.667
133,163.667
134,153.667
135,146.667
136,157.667
137,151.667
138,144.667
139,141.667
140,140.667
141,146.000
142,150.667
143,146.667
144,147.000
145,156.000
146,153.000
147,154.000
148,156.667
149,153.667
150,154.667
151,153.667
152,155.000
153,161.000
154,161.000
155,154.000
156,151.333
157,153.333
158,155.333
159,154.333
160,159.667
161,161.667
162,163.667
163,157.667
164,154.667
165,164.667
166,164.667
167,147.667
168,145.333
169,152.333
170,160.333
171,158.333
172,154.333
173,160.333
174,160.333
175,147.333
176,156.667
177,153.333
178,147.333
179,146.333
180,147.333
181,146.000
182,145.000
183,147.000
184,147.333
185,149.000
186,148.000
187,149.000
188,152.000
189,148.333
190,142.000
191,141.000
192,149.000
193,144.000
194,150.000
195,156.000
196,159.667
197,158.667
198,149.667
199,150.000
200,143.000
201,142.000
202,135.000
203,135.000
204,134.000
205,134.667
206,143.667
207,141.333
208,145.333
209,139.333
210,146.333
211,154.333
212,151.333
213,155.333
214,156.333
215,145.333
216,141.333
217,144.333
218,145.333
219,142.333
220,138.333
221,141.333
222,144.333
223,144.333
224,149.333
225,149.333
226,151.667
227,141.667
228,139.667
229,130.667
230,133.667
231,132.333
232,134.333
233,134.667
234,135.333
235,122.333
236,119.333
237,126.333
238,122.667
239,123.667
240,128.667
241,125.000
242,124.000
243,127.000
244,127.000
245,128.000
246,130.667
247,131.667
248,135.667
249,143.000
250,134.000
251,139.000
252,140.000
253,142.000
254,146.000
255,119.000
256,126.000
257,134.000
258,136.000
259,128.000
260,126.000
261,132.333
262,136.333
263,134.333
264,133.667
265,139.667
266,132.333
267,127.333
268,138.000
269,146.333
270,144.333
271,145.000
272,139.667
273,137.333
274,133.333
275,122.667
276,137.667
277,140.333
278,137.333
279,134.333
280,140.333
281,149.667
282,130.667
283,132.000
284,137.000
285,130.000
286,136.000
287,131.000
288,132.000
289,137.333
290,131.333
291,129.000
292,129.000
293,132.667
294,135.667
295,124.667
296,132.667
297,135.667
298,134.333
299,131.333
300,124.667
301,108.667
302,125.000
303,120.000
304,121.333
305,124.333
306,120.000
307,117.000
308,112.000
309,104.667
310,102.667
311,98.667
312,107.333
313,119.333
314,116.333
315,120.333
316,123.667
317,118.667
318,122.667
319,126.667
320,132.667
321,130.333
322,118.333
323,107.333
324,102.333
325,97.000
326,96.333
327,105.333
328,110.667
329,103.000
330,95.000
331,104.667
332,106.333
333,102.333
334,111.333
335,108.667
336,109.667
337,99.667
338,95.667
339,105.667
340,109.333
341,116.333
342,128.333
343,123.333
344,121.333
345,117.667
346,117.667
347,115.667
348,113.000
349,117.000
350,114.333
351,102.333
352,97.333
353,105.333
354,97.000
355,83.667
356,71.667
357,72.667
358,82.000
359,76.000
360,74.000
361,80.000
362,80.000
363,96.000
364,93.667
365,77.000
366,76.000
367,69.000
368,70.667
369,76.667
370,75.667
371,77.667
372,79.333
373,81.333
374,87.333
375,85.333
376,92.667
377,93.667
378,95.667
379,92.667
380,86.333
381,85.333
