X,Y
497,85.667
498,90.000
499,91.000
500,96.333
501,106.333
502,98.333
503,80.333
504,77.000
505,71.667
506,71.000
507,70.333
508,68.667
509,70.667
510,74.000
511,73.000
512,73.333
513,77.333
514,80.333
515,80.333
516,81.000
517,83.000
518,81.000
519,77.000
520,82.000
521,84.000
522,83.333
523,79.333
524,77.000
525,75.667
526,77.000
527,78.000
528,79.000
529,78.000
530,88.000
531,80.667
532,71.333
533,79.000
534,87.333
535,89.333
536,93.000
537,93.000
538,80.000
539,69.000
540,73.333
541,86.333
542,81.333
543,70.000
544,78.333
545,79.333
546,71.333
547,67.000
548,66.000
549,65.333
550,67.333
551,67.333
552,67.333
553,70.333
554,71.333
555,68.667
556,69.333
557,72.333
558,74.333
559,72.333
560,72.333
561,72.000
562,71.000
563,69.333
564,70.333
565,75.333
566,73.333
567,67.000
568,76.000
569,83.000
570,86.000
571,77.000
572,70.333
573,79.000
574,81.333
575,69.000
576,78.333
577,76.000
578,63.000
579,66.667
580,70.000
581,69.000
582,74.667
583,66.333
584,62.667
585,63.667
586,60.000
587,56.333
588,55.000
589,56.333
590,59.667
591,64.667
592,86.667
593,86.667
594,88.333
595,86.333
596,89.000
597,87.000
598,72.000
599,63.667
600,67.333
601,72.333
602,74.333
603,78.333
604,73.333
605,69.333
606,75.333
607,70.333
608,82.333
609,77.333
610,64.667
611,61.333
612,68.667
613,69.667
614,63.667
615,63.667
616,67.667
617,66.333
618,68.333
619,72.333
620,69.333
621,62.000
622,57.333
623,56.667
624,60.667
625,68.333
626,64.000
627,69.333
628,69.000
629,66.667
630,76.000
631,69.000
632,81.333
633,73.000
634,71.667
635,77.333
636,77.000
637,73.333
638,70.333
639,67.667
640,71.000
641,71.333
642,76.000
643,74.000
644,65.333
645,62.000
646,64.000
647,66.333
648,67.333
649,63.667
650,63.000
651,68.000
652,75.000
653,76.333
654,73.333
655,70.667
656,82.333
657,75.667
658,69.333
659,72.000
660,72.667
661,72.333
662,77.333
663,80.333
664,78.333
665,82.333
666,82.333
667,78.333
668,78.333
669,81.333
670,79.333
671,74.333
672,72.333
673,75.667
674,83.333
675,88.667
676,82.667
677,70.000
678,64.000
679,63.667
680,66.000
681,66.000
682,68.667
683,69.000
684,71.333
685,72.000
686,72.667
687,73.667
688,82.667
689,76.667
690,69.333
691,72.667
692,68.333
693,66.333
694,74.333
695,73.000
696,85.333
697,100.000
698,77.667
699,74.333
700,94.000
701,105.000
702,104.000
703,84.000
704,76.333
705,79.000
706,82.333
707,85.333
708,82.667
709,75.000
710,73.000
711,79.000
712,79.333
713,73.333
714,66.000
715,69.333
716,77.333
717,77.333
718,77.000
719,74.000
720,80.000
721,81.000
722,85.667
723,72.333
724,71.000
725,75.000
726,83.333
727,73.667
728,83.667
729,80.667
730,76.000
731,76.000
732,76.333
733,73.667
734,73.000
735,76.667
736,95.667
737,100.667
738,99.333
739,99.667
740,100.333
741,101.000
742,99.333
743,89.333
744,76.000
745,72.333
746,80.000
747,98.000
748,92.667
749,78.667
750,78.000
751,72.333
752,72.333
753,72.667
754,70.333
755,73.667
756,72.333
757,69.667
758,73.667
759,72.000
760,73.333
761,75.333
762,74.667
763,72.333
764,71.667
765,71.667
766,71.000
767,69.000
768,70.333
769,71.000
770,85.333
771,82.333
772,85.667
773,77.333
774,73.000
775,71.667
776,74.667
777,84.000
778,88.333
779,80.667
780,87.333
781,85.333
782,82.667
783,80.000
784,81.333
785,80.667
786,83.000
787,79.667
788,72.667
789,73.667
790,76.667
791,73.000
792,79.667
793,78.667
794,72.000
795,67.333
796,68.667
797,70.667
798,68.667
799,66.667
800,68.000
801,72.000
802,70.000
803,71.333
804,72.333
805,72.333
806,75.000
807,71.667
808,76.333
809,73.667
810,79.667
811,82.667
812,87.667
813,95.667
814,88.667
815,81.667
816,94.000
817,95.000
818,87.667
819,81.667
820,102.000
821,126.000
822,114.000
823,92.000
824,83.667
825,88.667
826,92.667
827,101.000
828,107.333
829,99.333
830,91.667
831,89.667
832,101.333
833,84.333
834,69.333
835,72.333
836,75.667
837,74.333
838,77.333
839,76.000
840,78.333
841,81.333
842,80.333
843,85.333
844,84.000
845,79.000
846,83.000
847,83.000
848,77.333
849,89.000
850,85.667
851,85.667
852,89.667
853,89.667
854,89.667
855,83.667
856,81.000
857,82.667
858,113.000
859,109.333
860,109.333
861,114.000
862,104.333
863,104.333
864,107.000
865,105.000
866,106.667
867,107.667
868,107.667
869,99.333
870,111.667
871,110.333
872,112.000
873,100.667
874,101.333
875,104.333
876,93.333
877,87.000
878,88.000
879,87.333
880,89.333
881,94.667
882,92.667
883,89.000
884,91.667
885,90.667
886,90.667
887,94.000
888,104.667
889,98.667
890,99.667
891,98.667
892,98.667
893,101.667
894,106.667
895,119.000
896,118.000
897,117.000
898,99.000
899,96.667
900,96.667
901,91.667
902,93.667
903,85.667
904,106.667
905,108.667
906,103.667
907,106.667
908,105.000
909,90.667
910,115.667
911,120.667
912,116.667
913,122.333
914,120.000
915,118.000
916,120.000
917,124.333
918,119.000
919,101.333
920,102.333
921,107.000
922,105.000
923,101.000
924,102.000
925,102.000
926,113.000
927,103.000
928,117.333
929,123.333
930,125.333
931,119.333
932,103.333
933,106.333
934,118.333
935,102.333
936,105.333
937,110.333
938,110.333
939,107.667
940,110.667
941,117.000
942,119.000
943,119.000
944,125.000
945,134.333
946,133.333
947,137.333
948,129.333
949,125.333
950,146.667
951,154.000
952,147.333
953,139.667
954,137.667
955,131.667
956,122.667
957,128.667
958,132.667
959,121.333
960,110.333
961,108.333
962,122.333
963,131.333
964,126.333
965,131.333
966,131.333
967,115.333
968,121.333
969,126.333
970,128.667
971,128.667
972,128.667
973,128.667
974,131.000
975,132.000
976,137.000
977,145.000
978,148.000
979,144.000
980,137.000
981,124.000
982,139.333
983,136.000
984,131.000
985,132.000
986,140.333
987,133.333
988,137.333
989,142.333
990,144.333
991,138.333
992,146.667
993,147.667
994,140.667
995,133.000
996,130.667
997,140.000
998,147.333
999,135.333
1000,137.667
1001,142.000
1002,135.000
1003,133.333
1004,128.333
1005,130.333
1006,147.333
1007,143.333
1008,137.667
1009,131.667
1010,141.667
1011,148.667
1012,142.333
1013,146.333
1014,153.667
1015,144.667
1016,138.667
1017,127.667
1018,131.667
1019,137.667
1020,131.667
1021,135.667
1022,139.333
1023,130.333
1024,137.667
1025,134.667
1026,138.667
1027,142.667
1028,143.667
1029,147.667
1030,150.667
1031,148.667
1032,155.000
1033,157.000
1034,155.667
1035,152.667
1036,157.000
1037,161.000
1038,152.333
1039,138.667
1040,138.667
1041,139.000
1042,143.333
1043,147.333
1044,149.000
1045,146.000
1046,140.000
1047,134.000
1048,140.000
1049,143.000
1050,137.667
1051,139.667
1052,147.333
1053,142.333
1054,138.333
1055,147.000
1056,157.000
1057,156.000
1058,165.000
1059,153.000
1060,151.000
1061,158.000
1062,161.333
1063,155.333
1064,174.667
1065,171.667
1066,154.333
1067,163.333
1068,161.000
1069,152.000
1070,165.333
1071,155.333
1072,155.333
1073,151.333
1074,148.333
1075,151.333
1076,151.000
1077,150.000
1078,151.333
1079,157.667
1080,156.000
1081,162.333
1082,151.333
1083,150.333
1084,155.333
1085,149.333
1086,149.333
1087,150.333
1088,152.333
1089,154.333
1090,152.333
1091,157.333
1092,154.333
1093,151.333
1094,155.333
1095,144.333
1096,149.000
1097,156.000
1098,160.333
1099,153.333
1100,161.333
1101,165.333
1102,170.000
1103,176.000
1104,181.000
1105,184.000
1106,183.000
1107,171.000
1108,153.000
1109,144.000
1110,144.333
1111,148.333
1112,166.333
1113,167.667
1114,166.667
1115,159.667
1116,162.667
1117,151.667
1118,147.667
1119,145.667
1120,155.667
1121,148.667
1122,155.667
1123,153.667
1124,170.667
1125,171.667
1126,165.667
1127,155.667
1128,161.000
1129,154.000
1130,165.000
1131,150.000
1132,174.333
1133,176.333
1134,174.000
1135,175.333
1136,175.333
1137,160.000
1138,171.000
1139,171.000
1140,172.333
1141,188.000
1142,187.333
1143,184.333
1144,185.333
1145,176.333
1146,185.000
1147,176.000
1148,184.333
1149,171.333
1150,169.333
1151,162.333
1152,165.667
1153,166.667
1154,166.667
1155,163.667
1156,166.667
1157,150.667
1158,140.667
1159,141.333
1160,155.333
1161,146.667
1162,148.333
1163,157.333
1164,165.000
1165,171.000
1166,166.667
1167,153.667
1168,158.667
1169,157.667
1170,165.667
1171,166.667
1172,177.667
1173,177.667
1174,176.333
1175,173.000
1176,161.000
1177,171.000
1178,171.000
1179,155.000
1180,157.333
1181,164.333
1182,153.000
1183,148.000
1184,152.000
1185,145.000
1186,152.667
1187,148.667
1188,151.667
1189,155.667
1190,168.667
1191,163.667
1192,170.333
1193,165.333
1194,161.333
1195,160.333
1196,165.333
1197,169.333
1198,177.333
1199,159.333
1200,162.667
