X,Y
255,166.2058
256,162.4837
257,159.9170
258,161.6570
259,162.6751
260,163.0794
261,163.1336
262,162.4585
263,161.7473
264,161.5307
265,161.5668
266,160.6029
267,159.6390
268,158.6751
269,158.7112
270,159.7473
271,159.7834
272,160.7292
273,159.8556
274,160.8375
275,160.9278
276,161.9458
277,159.0000
278,160.9819
279,162.0000
280,162.0000
281,160.0722
282,159.1805
283,160.1083
284,161.1264
285,159.2888
286,161.3249
287,162.5415
288,160.7942
289,158.4332
290,158.0000
291,159.4946
292,161.9170
293,160.5560
294,160.4657
295,160.0253
296,159.0000
297,157.6390
298,157.2419
299,156.2058
300,155.7545
301,156.0000
302,156.9025
303,158.9386
304,160.9747
305,159.5163
306,156.6173
307,155.5415
308,156.7617
309,158.4224
310,160.4043
311,159.3863
312,158.0000
313,161.0000
314,162.6679
315,159.6859
316,157.0000
317,160.2780
318,161.5199
319,161.0000
320,159.3285
321,159.0000
322,159.7509
323,159.5090
324,158.6967
325,159.8664
326,159.0000
327,157.0975
328,155.1588
329,155.0614
330,156.0000
331,157.0000
332,157.9928
333,155.0000
334,158.9422
335,158.9061
336,157.9350
337,159.8339
338,157.2022
339,154.5957
340,157.5487
341,161.6895
342,157.8267
343,154.0000
344,153.2094
345,154.2274
346,155.2455
347,154.5271
348,153.1264
349,152.0000
350,154.0000
351,156.6715
352,155.0614
353,155.4874
354,156.1697
355,154.0000
356,153.1480
357,152.8881
358,152.3863
359,153.9206
360,151.9964
361,151.0325
362,152.5343
363,150.7906
364,150.8592
365,150.0000
366,153.0000
367,152.2491
368,150.2852
369,151.3394
370,149.6426
371,148.6967
372,150.7148
373,149.1986
374,150.2527
375,150.7690
376,150.0000
377,148.0000
378,146.8231
379,147.0000
380,147.1408
381,147.7545
382,147.0000
383,145.1733
384,144.2058
385,147.0505
386,149.9350
387,149.0000
388,147.9928
389,148.9350
390,149.9603
391,147.1155
392,144.1516
393,147.0000
394,148.8881
395,147.1300
396,146.8881
397,145.6643
398,145.1047
399,140.2130
400,141.8809
401,142.4765
402,141.2563
403,144.2744
404,141.5848
405,140.9314
406,142.6570
407,143.3466
408,147.3646
409,147.7654
410,147.2022
411,150.6751
412,146.7473
413,145.9097
414,147.5271
415,147.0181
416,145.0000
417,146.5271
418,149.0903
419,146.6895
420,141.3249
421,141.3971
422,143.3827
423,145.4585
424,144.3863
425,143.6570
426,143.6895
427,143.1227
428,142.6282
429,141.0000
430,136.8087
431,141.3394
432,146.5957
433,142.4476
434,138.0000
435,136.4440
436,133.8700
437,140.2166
438,134.8123
439,136.0758
440,140.9422
441,137.9206
442,133.0217
443,135.0108
444,138.9711
445,139.0000
446,138.0505
447,139.0000
448,139.9134
449,136.6859
450,135.8773
451,137.4224
452,133.7942
453,133.8845
454,134.4152
455,136.3610
456,137.3069
457,136.5018
458,135.7328
459,134.4296
460,133.5163
461,133.6065
462,136.0181
463,136.7148
464,135.2491
465,134.0325
466,133.7654
467,132.0000
468,129.3430
469,130.6029
470,134.4188
471,133.5126
472,131.0000
473,128.3863
474,132.2238
475,138.0181
476,130.5921
477,126.2202
478,124.2563
479,126.0000
480,132.3285
481,133.6823
482,131.7004
483,130.7184
484,132.7365
485,129.2635
486,129.0903
487,131.5812
488,133.1913
489,130.3466
490,130.0000
491,130.0000
492,128.0000
493,128.0000
494,131.9170
495,129.0000
496,130.0939
497,127.0866
498,124.0217
499,128.9928
500,128.9495
501,128.9134
502,126.8159
503,126.9206
504,124.5848
505,127.2310
506,128.5993
507,122.4549
508,125.0000
509,129.6245
510,122.1769
511,124.6715
512,132.0000
513,121.0794
514,120.3899
515,121.5921
516,128.3141
517,127.6643
518,125.6498
519,124.0000
520,124.9314
521,126.8087
522,124.8881
523,121.2383
524,118.2924
525,117.3827
526,118.0108
527,120.5379
528,117.5921
529,114.9025
530,119.0000
531,120.8303
532,121.1913
533,119.0000
534,119.2780
535,119.9422
536,123.0253
537,121.4657
538,119.7112
539,118.1877
540,118.4946
541,117.7653
542,120.4838
543,116.8014
544,111.9025
545,118.3502
546,122.8448
547,118.8736
548,113.3249
549,117.9097
550,117.0722
551,116.9458
552,114.9278
553,115.0000
554,119.0000
555,118.1083
556,112.2888
557,112.3249
558,111.5776
559,115.6318
560,116.3249
561,119.1264
562,119.4332
563,115.1625
564,115.4585
565,120.6029
566,112.6498
567,111.7653
568,114.9783
569,115.1047
570,117.0000
571,119.6137
572,119.3249
573,114.6859
574,114.7220
575,109.5162
576,111.7942
577,113.2455
578,113.2996
579,117.0975
580,114.0000
581,113.0000
582,112.0000
583,112.9531
584,114.8339
585,113.5596
586,112.0433
587,113.3827
588,117.3863
589,114.3682
590,115.2996
591,116.6643
592,112.5126
593,107.8881
594,108.8881
595,111.2202
596,109.2419
597,115.1047
598,112.9711
599,111.4368
600,112.0000
601,110.1516
602,107.0000
603,107.1155
604,110.0975
605,109.9206
606,103.0614
607,106.1733
608,110.8989
609,109.9495
610,105.9892
611,100.1444
612,99.3755
613,103.3249
614,105.4152
615,104.5054
616,105.3574
617,108.4116
618,109.1552
619,108.0000
620,109.8087
621,109.2094
622,105.3646
623,103.4910
624,105.4729
625,108.8448
626,107.2996
627,107.4116
628,111.0000
629,110.8773
630,109.8845
631,106.4404
632,106.0000
633,106.5560
634,103.8881
635,101.6137
636,104.5199
637,103.0144
638,102.9675
639,103.2058
640,106.6282
641,99.9856
642,104.2960
643,103.6065
644,104.2527
645,105.0000
646,104.0000
647,103.3574
648,103.0903
649,103.4296
650,103.7328
651,104.2491
652,104.0000
653,103.4260
654,100.8051
655,102.6462
656,107.6823
657,101.8592
658,95.7545
659,101.7906
660,101.7401
661,99.9314
662,102.0000
663,103.9675
664,104.9711
665,104.9928
666,104.9134
667,101.8412
668,98.7690
669,101.6968
670,104.0000
671,102.0000
672,100.6101
673,104.4079
674,101.4982
675,98.9206
676,101.7978
677,97.1011
678,97.6679
679,94.5379
680,96.8231
681,103.0000
682,102.3791
683,99.3430
684,101.6931
685,98.0939
686,99.6173
687,99.4007
688,99.0000
689,93.1264
690,98.2708
691,102.1083
692,101.0542
693,97.4729
694,100.5271
695,102.6354
696,101.1264
697,98.2563
698,96.8051
699,96.6787
700,96.8231
701,96.0397
702,96.6570
703,99.3105
704,96.2924
705,97.0000
706,97.7437
707,92.0000
708,93.4404
709,99.4043
710,96.8159
711,96.3357
712,99.5560
713,99.7401
714,97.0000
715,96.0939
716,98.1516
717,96.2310
718,98.1191
719,99.0650
720,97.0108
721,97.0289
722,98.9675
723,99.9495
724,100.9314
725,97.0000
726,97.0000
727,98.0000
728,98.2816
729,97.6354
730,96.7076
731,94.7798
732,93.0650
733,94.6173
734,95.9964
735,93.8014
736,98.5704
737,95.3032
738,89.3213
739,94.6787
740,92.3574
741,101.8736
742,98.8195
743,98.1769
744,94.0000
745,93.8953
746,97.8628
747,94.4188
748,94.5090
749,91.6787
750,97.0000
751,90.4404
752,87.8339
753,90.8159
754,91.2202
755,94.1408
756,94.6462
757,94.3285
758,93.3177
759,94.7004
760,95.0000
761,92.4729
762,90.0181
763,91.3177
764,95.3718
765,92.8087
766,87.1733
767,86.4657
768,91.4116
769,95.0000
770,93.6968
771,92.7509
772,93.9350
773,94.0000
774,90.0578
775,89.9892
776,95.0361
777,92.1011
778,89.9567
779,94.8159
780,91.9206
781,90.9025
782,96.8845
783,93.4007
784,87.9097
785,91.6787
786,94.8123
787,93.9711
788,93.4332
789,94.7906
790,93.9603
791,91.1661
792,88.7040
793,90.3141
794,94.6643
795,92.6498
796,85.2635
797,91.3863
798,88.8087
799,94.5776
800,95.0000
801,94.1661
802,94.1408
803,91.0108
804,93.4874
805,95.5307
806,92.9025
807,92.4332
808,89.8303
809,92.0000
810,89.7581
811,90.3610
812,89.0000
813,90.0000
814,92.3069
815,90.2888
816,90.0000
817,90.2419
818,94.0614
819,98.1336
820,89.6029
821,92.0000
822,93.0000
823,92.8556
824,91.6209
825,91.5668
826,91.7292
827,90.8556
828,88.0542
829,86.2527
830,92.0542
831,94.0000
832,96.9278
833,94.8917
834,90.0000
835,91.1444
836,90.1805
837,92.2166
838,92.2527
839,93.1444
840,93.0000
841,94.0000
842,94.8014
843,92.7834
844,89.7653
845,88.0000
846,88.1877
847,91.2888
848,90.7726
849,90.0253
850,90.3718
851,89.0000
852,91.7581
853,89.6029
854,91.9242
855,87.5668
856,82.8051
857,86.5307
858,91.5632
859,91.4838
860,91.0000
861,89.6245
862,90.2383
863,91.7328
864,88.7870
865,91.0686
866,92.1588
867,88.5993
868,92.6679
869,93.0000
870,91.0000
871,90.5560
872,86.5199
873,89.0000
874,93.3285
875,91.5884
876,96.1877
877,90.9819
878,89.2419
879,91.5993
880,93.0000
881,92.1949
882,92.9206
883,93.7545
884,90.7401
885,89.1011
886,91.0433
887,91.0325
888,94.0578
889,92.9061
890,89.9350
891,90.3321
892,84.6065
893,89.8809
894,89.5487
895,92.1552
896,91.1733
897,86.7653
898,87.6282
899,92.2274
900,93.9819
901,96.0542
902,90.8448
903,88.8989
904,91.2708
905,92.6787
906,89.7690
907,88.4874
908,89.1697
909,91.4079
910,90.0000
911,89.5560
912,90.5379
913,92.0000
914,91.4982
915,88.5487
916,85.6029
917,87.4477
918,89.4296
919,86.4116
920,88.7870
921,91.1264
922,87.7148
923,89.3393
924,91.0000
925,86.6065
926,88.4296
927,96.5957
928,96.7617
929,88.9206
930,89.5090
931,92.2202
932,89.0000
933,89.0000
934,95.0000
935,88.3682
936,88.4188
937,88.3466
938,98.0686
939,91.1011
940,87.1300
941,88.0289
942,89.0072
943,89.0000
944,90.0794
945,89.2888
946,89.1516
947,89.9061
948,90.2238
949,90.8700
950,90.1480
951,92.3357
952,91.4477
953,93.5957
954,88.8809
955,90.0000
956,89.2563
957,89.1949
958,95.1227
959,92.0686
960,89.0289
961,89.2274
962,91.0000
963,94.3827
964,90.8014
965,87.0939
966,88.0000
967,88.0000
968,88.3646
969,87.9819
970,86.9458
971,86.8917
972,89.1805
973,92.9422
974,91.9061
975,91.5993
976,92.2347
977,90.1769
978,88.6534
979,89.0000
980,89.7581
981,90.1227
982,88.1769
983,90.4874
984,93.6173
985,88.6787
986,94.7762
987,89.7112
988,88.6679
989,88.2960
990,90.3502
991,92.1047
992,84.9061
993,90.0758
994,88.4043
995,90.7617
996,87.8700
997,88.9928
998,89.9711
999,91.0000
1000,88.2022
1001,88.0000
1002,93.3935
1003,95.4765
1004,90.3682
1005,88.0000
1006,87.6354
1007,93.7076
1008,88.1949
1009,79.0000
1010,81.5379
1011,85.5018
1012,88.5343
1013,89.1444
1014,86.8195
1015,87.2491
1016,88.6607
1017,87.8556
1018,89.8736
1019,90.0000
1020,86.5884
1021,88.2816
1022,89.5523
1023,89.4657
1024,90.9350
1025,91.0108
1026,88.5993
1027,89.1516
1028,94.1119
1029,92.0181
1030,92.1841
1031,88.0000
1032,87.2563
1033,91.5848
1034,92.3285
1035,90.0000
1036,90.2996
1037,91.1552
1038,89.4729
1039,88.0000
1040,89.7726
1041,89.5812
1042,88.6173
1043,88.6534
1044,89.0000
1045,88.5884
1046,89.7617
1047,89.5957
1048,89.9170
1049,87.8051
1050,87.7184
1051,91.9134
1052,88.9675
1053,83.0361
1054,88.9747
1055,92.7401
1056,91.6931
1057,91.8412
1058,91.1949
1059,87.5776
1060,83.4007
1061,88.5451
1062,91.9819
1063,93.0614
1064,92.3827
1065,90.3285
1066,89.7581
1067,90.7798
1068,93.2780
1069,92.4079
1070,85.3141
1071,91.0000
1072,95.2996
1073,94.3682
1074,92.1588
1075,88.8087
1076,91.5776
1077,91.3213
1078,91.0000
1079,93.0939
1080,94.5379
1081,89.4368
1082,86.4693
1083,87.0000
1084,87.4332
1085,89.6787
1086,89.4260
1087,90.9675
1088,92.5560
1089,92.6282
1090,91.3755
1091,91.7726
1092,91.7112
1093,91.4585
1094,91.4946
1095,92.0614
1096,92.1336
1097,92.6029
1098,91.1805
1099,91.0000
1100,90.7112
1101,92.7473
1102,88.3502
1103,89.7292
1104,95.0000
1105,94.8917
1106,90.9639
1107,91.9819
1108,98.0000
1109,91.9819
1110,89.0722
1111,91.0000
1112,95.7834
1113,95.0000
1114,92.3249
1115,92.3791
1116,93.0000
1117,89.1625
1118,90.7220
1119,95.7942
1120,93.6498
1121,92.9386
1122,94.7581
1123,89.0830
1124,85.1769
1125,92.3755
1126,96.6498
1127,93.3141
1128,89.9170
1129,88.0000
1130,88.5884
1131,93.0000
1132,95.2672
1133,94.5487
1134,91.0614
1135,89.4621
1136,91.0325
1137,91.5704
1138,91.5415
1139,91.0000
1140,88.6895
1141,91.5957
1142,94.2274
1143,96.0000
1144,97.3502
1145,94.0036
1146,94.7437
1147,98.0000
1148,90.2780
1149,88.7798
1150,95.2744
1151,96.6570
1152,92.3827
1153,91.1877
1154,91.3393
1155,91.8484
1156,92.7328
1157,93.5379
1158,96.3177
1159,96.4440
1160,96.6931
1161,98.7401
1162,94.8989
1163,91.0000
1164,92.9892
1165,93.9711
1166,92.1877
1167,88.4549
1168,89.4152
1169,94.4043
1170,94.3574
1171,92.4116
1172,93.7762
1173,93.2527
1174,95.3393
1175,94.4188
1176,93.2274
1177,95.7545
1178,95.2094
1179,93.7184
1180,94.1986
1181,89.3177
1182,94.0000
1183,95.0000
1184,92.0000
1185,89.3899
1186,90.4079
1187,92.0000
1188,92.5560
1189,93.9242
1190,88.9603
1191,92.0000
1192,96.4838
1193,95.9314
1194,96.1047
1195,96.5704
1196,92.0578
1197,89.6065
1198,88.0000
1199,95.6426
1200,96.3393
1201,93.6426
1202,93.3032
1203,90.7148
1204,91.0000
1205,92.0000
1206,95.3069
1207,93.3610
1208,94.6101
1209,92.1769
1210,88.4765
1211,91.2816
1212,89.2455
1213,92.0000
1214,95.0866
1215,96.1372
1216,95.1516
1217,95.0975
1218,93.0433
1219,91.0108
1220,93.0866
1221,95.0397
1222,92.0578
1223,92.1516
1224,95.1877
1225,97.8881
1226,96.6101
1227,96.4079
1228,96.5018
1229,100.2635
1230,96.0000
1231,92.4404
1232,92.2383
1233,93.2563
1234,94.5487
1235,96.8773
1236,98.6209
1237,96.6426
1238,100.0397
1239,95.0939
1240,89.7653
1241,94.5993
1242,96.0000
1243,94.4368
1244,96.5451
1245,94.0000
1246,94.9819
1247,95.5271
1248,96.5812
1249,96.0903
1250,93.5632
1251,91.8375
1252,91.6029
1253,96.2347
1254,95.0000
1255,96.3069
1256,94.0144
1257,98.0686
1258,99.4152
1259,94.0000
1260,96.0253
1261,95.1913
1262,95.6607
1263,96.2022
1264,96.8159
1265,97.0000
1266,97.1480
1267,96.2599
1268,95.3357
1269,96.0939
1270,94.1516
1271,95.1733
1272,102.0000
1273,97.0217
1274,96.0036
1275,94.0866
1276,95.1300
1277,97.8989
1278,94.1372
1279,98.8267
1280,100.3718
1281,93.7545
1282,99.1552
1283,106.9350
1284,101.7617
1285,94.7798
1286,94.6390
1287,94.6931
1288,94.7473
1289,95.0000
1290,94.8592
1291,97.1805
1292,99.0722
1293,99.6968
1294,98.0722
1295,96.3755
1296,97.0000
1297,99.1769
1298,100.5704
1299,99.0000
1300,98.0000
1301,98.4838
1302,99.5018
1303,95.5199
1304,96.5379
1305,97.0000
1306,96.0000
1307,99.0000
1308,98.0000
1309,94.6282
1310,97.0614
1311,98.6643
1312,97.3646
1313,97.1011
1314,98.1552
1315,98.2635
1316,98.5090
1317,101.4079
1318,100.1625
1319,100.0433
1320,98.1336
1321,95.6895
1322,101.1769
1323,105.5704
1324,101.0903
1325,100.6679
1326,97.6751
1327,97.9531
1328,97.1444
1329,100.0433
1330,102.0217
1331,97.0505
1332,100.9567
1333,101.3069
1334,95.0794
1335,102.0000
1336,99.7690
1337,98.0000
1338,103.3032
1339,99.1697
1340,100.0000
1341,101.3827
1342,100.3285
1343,99.5162
1344,99.5199
1345,100.1119
1346,100.8881
1347,100.0000
1348,98.6715
1349,95.4007
1350,97.1047
1351,99.7726
1352,100.2130
1353,97.4224
1354,95.4404
1355,97.9170
1356,102.3827
1357,99.4729
1358,98.0505
1359,100.0614
1360,101.6462
1361,101.7004
1362,102.1697
1363,103.2058
1364,101.0000
1365,101.6390
1366,99.9711
1367,100.0253
1368,103.0794
1369,103.4224
1370,101.0000
1371,97.7581
1372,95.4079
1373,100.0000
1374,100.8014
1375,100.6390
1376,98.8375
1377,97.8556
1378,99.0000
1379,101.8917
1380,104.8195
1381,102.7834
1382,99.8917
1383,102.9278
1384,104.9458
1385,104.0000
1386,106.0000
1387,106.8917
1388,104.0542
1389,101.8556
1390,100.0903
1391,103.8917
1392,106.6209
1393,104.1444
1394,105.0000
1395,105.8195
1396,101.5957
1397,105.1336
1398,100.9386
1399,102.2527
1400,103.8123
1401,102.4440
1402,104.3069
1403,105.6751
1404,102.3430
1405,101.4729
1406,98.8953
1407,97.9856
1408,103.6607
1409,105.4332
1410,105.1949
1411,108.4693
1412,106.9747
1413,104.5162
1414,103.0939
1415,102.6245
1416,104.6787
1417,107.7328
1418,109.1913
1419,107.3863
1420,103.1047
1421,105.5993
1422,104.0072
1423,105.3141
1424,101.3682
1425,97.0000
1426,100.7004
1427,106.5162
1428,105.2238
1429,102.0000
1430,103.6245
1431,104.0000
1432,103.8484
1433,103.4657
1434,98.2310
1435,93.8773
1436,94.4765
1437,102.1227
1438,102.0866
1439,104.0505
1440,108.0217
1441,107.9675
1442,104.9422
1443,102.9531
1444,103.0000
1445,104.0830
1446,106.2022
1447,106.3574
1448,106.2744
1449,107.6895
1450,109.3069
1451,108.6173
1452,106.6282
1453,105.5451
1454,105.0000
1455,106.7365
1456,105.2816
1457,103.8989
1458,109.0000
1459,111.0000
1460,106.0614
1461,103.4874
1462,108.2202
1463,109.1444
1464,108.0000
1465,108.1083
1466,104.9242
1467,105.0794
1468,112.5054
1469,109.0650
1470,102.6029
1471,103.3430
1472,107.4368
1473,106.2347
1474,104.8195
1475,107.2491
1476,109.7148
1477,106.0000
1478,107.6787
1479,109.3935
1480,108.7148
1481,108.2672
1482,109.2491
1483,109.2310
1484,108.7870
1485,107.2202
1486,106.4693
1487,107.0000
1488,104.5632
1489,101.7365
1490,105.4188
1491,109.9134
1492,109.6570
1493,107.0505
1494,111.0000
1495,109.9856
1496,108.0072
1497,110.0433
1498,111.0794
1499,110.1733
1500,111.1516
1501,113.9061
1502,113.1119
1503,106.6498
1504,103.0361
1505,105.9964
1506,108.9206
1507,109.6065
1508,110.4404
1509,112.2383
1510,111.4874
1511,108.4513
1512,105.4152
1513,104.3105
1514,109.3285
1515,113.0000
1516,109.6354
1517,107.8520
1518,113.4007
1519,114.6751
1520,113.3105
1521,112.9097
1522,111.4729
1523,110.0000
1524,111.0181
1525,115.5812
1526,111.6354
1527,108.6895
1528,114.0000
1529,112.5993
1530,108.8520
1531,113.0000
1532,113.6931
1533,112.3430
1534,115.0000
1535,115.4152
1536,113.4513
1537,110.5126
1538,110.5235
1539,109.1191
1540,106.7978
1541,110.9206
1542,114.0000
1543,114.8159
1544,111.3105
1545,111.6570
1546,114.5307
1547,113.1516
1548,109.2310
1549,112.9603
1550,112.9567
1551,114.9964
1552,116.0144
1553,111.0650
1554,109.1516
1555,111.2744
1556,113.2599
1557,114.4188
1558,111.8592
1559,112.5632
1560,115.6823
1561,116.4693
1562,115.1949
1563,113.6390
1564,114.7690
1565,112.7473
1566,113.2672
1567,110.4296
1568,112.7870
1569,115.0361
1570,113.0000
1571,115.4296
1572,112.6282
1573,114.8195
1574,116.2347
1575,117.1480
1576,116.5523
1577,115.0686
1578,113.4838
1579,112.5018
1580,110.4801
1581,112.6137
1582,117.2238
1583,117.8700
1584,115.7762
1585,115.7798
1586,116.8592
1587,116.7076
1588,118.3285
1589,113.3177
1590,116.1011
1591,118.8736
1592,119.0000
1593,116.2455
1594,113.7726
1595,116.1625
1596,119.8520
1597,114.8267
1598,117.2238
1599,123.3538
1600,121.9278
1601,113.0000
1602,111.4152
1603,118.0650
1604,120.9061
1605,119.9422
1606,117.9892
1607,118.0000
1608,121.9495
1609,121.9134
1610,119.8773
1611,117.0794
1612,117.2924
1613,117.3466
1614,117.4007
1615,118.1516
1616,120.0000
1617,119.8123
1618,117.2058
1619,115.6715
1620,115.2094
1621,118.2599
1622,118.7220
1623,119.0000
1624,119.3141
1625,119.0000
1626,120.2996
1627,120.0000
1628,119.7040
1629,118.4043
1630,120.6895
1631,122.4404
1632,122.6245
1633,119.0939
1634,116.5054
1635,115.5126
1636,115.8773
1637,117.4513
1638,118.1336
1639,117.3393
1640,117.2058
1641,118.0000
1642,117.0000
1643,115.0000
1644,115.3502
1645,118.7726
1646,119.4224
1647,114.8953
1648,113.0217
1649,117.8267
1650,118.4838
1651,116.8014
1652,118.3610
1653,118.6751
1654,119.5668
1655,118.8736
1656,118.8917
1657,119.6390
1658,116.2166
1659,114.3791
1660,117.9639
1661,118.9278
1662,120.0000
