X,Y
175,161.841
176,162.000
177,161.610
178,159.361
179,160.769
180,160.502
181,163.466
182,159.856
183,160.213
184,164.357
185,160.661
186,159.357
187,153.877
188,156.968
189,157.469
190,154.007
191,152.686
192,154.329
193,155.935
194,155.505
195,149.841
196,136.856
197,133.217
198,141.390
199,149.856
200,154.830
201,155.487
202,155.415
203,157.000
204,160.047
205,160.401
206,157.437
207,156.209
208,156.509
209,156.227
210,155.209
211,155.191
212,156.000
213,156.845
214,157.726
215,157.762
216,157.899
217,158.083
218,159.065
219,156.953
220,157.942
221,157.989
222,156.986
223,156.975
224,160.000
225,160.061
226,158.921
227,158.097
228,158.116
229,158.134
230,158.152
231,158.339
232,158.375
233,159.412
234,159.448
235,161.516
236,160.480
237,159.444
238,157.704
239,155.686
240,155.668
241,156.650
242,156.632
243,157.614
244,155.000
245,154.422
246,156.000
247,155.458
248,153.477
249,153.495
250,155.000
251,155.531
252,152.549
253,153.567
254,157.585
255,156.000
256,155.621
257,155.639
258,153.314
259,153.325
260,158.000
261,158.422
262,158.917
263,153.989
264,159.765
265,156.650
266,151.794
267,156.819
268,153.675
269,153.278
270,157.116
271,159.350
272,157.819
273,156.072
274,157.108
275,160.892
276,159.946
277,159.000
278,158.000
279,157.964
280,160.946
281,160.000
282,154.000
283,159.000
284,159.000
285,159.433
286,154.000
287,153.278
288,156.801
289,156.217
290,157.765
291,155.253
292,154.271
293,152.289
294,150.307
295,151.325
296,154.343
297,155.000
298,153.000
299,155.000
300,155.415
301,155.866
302,155.451
303,155.000
304,155.000
305,156.011
306,156.570
307,153.083
308,157.560
309,157.310
310,155.787
311,158.386
312,158.264
313,155.949
314,155.329
315,155.744
316,157.224
317,155.776
318,158.181
319,156.549
320,152.986
321,154.942
322,153.498
323,153.491
324,154.697
325,155.866
326,156.000
327,155.000
328,154.921
329,154.939
330,155.957
331,158.025
332,157.993
333,157.978
334,156.942
335,155.906
336,154.935
337,154.000
338,153.202
339,155.596
340,152.274
341,150.845
342,153.307
343,155.043
344,154.953
345,155.090
346,156.264
347,155.473
348,157.000
349,153.599
350,151.271
351,154.014
352,155.123
353,153.744
354,154.390
355,152.408
356,155.852
357,154.332
358,152.924
359,153.440
360,152.495
361,152.065
362,155.671
363,153.762
364,156.422
365,155.942
366,151.819
367,151.249
368,152.928
369,152.982
370,149.357
371,147.303
372,149.285
373,151.000
374,152.249
375,152.231
376,149.426
377,146.585
378,144.708
379,147.000
380,148.859
381,151.755
382,150.895
383,149.913
384,148.000
385,147.000
386,147.000
387,150.986
388,148.996
389,148.000
390,148.040
391,149.884
392,148.697
393,146.906
394,144.336
395,144.870
396,144.148
397,147.502
398,147.079
399,142.596
400,140.220
401,143.238
402,145.513
403,143.726
404,145.123
405,144.758
406,143.014
407,143.000
408,142.094
409,141.765
410,140.000
411,141.744
412,140.874
413,140.635
414,140.217
415,141.036
416,140.964
417,141.892
418,144.181
419,142.437
420,140.094
421,137.404
422,134.383
423,133.542
424,134.614
425,135.000
426,135.242
427,136.292
428,136.531
429,133.000
430,133.191
431,140.780
432,141.191
433,135.711
434,139.339
435,133.148
436,133.260
437,135.112
438,136.282
439,137.227
440,136.769
441,135.722
442,134.913
443,134.978
444,135.029
445,132.065
446,136.051
447,133.863
448,135.740
449,133.477
450,136.264
451,132.859
452,133.000
453,132.354
454,130.780
455,129.639
456,129.462
457,129.751
458,129.466
459,128.567
460,127.303
461,126.715
462,126.661
463,128.000
464,127.625
465,127.787
466,128.881
467,125.726
468,122.686
469,119.931
470,123.484
471,127.004
472,124.599
473,124.614
474,131.776
475,127.148
476,124.592
477,124.830
478,125.397
479,123.585
480,119.343
481,118.271
482,119.401
483,121.592
484,122.155
485,129.773
486,129.318
487,119.581
488,118.191
489,121.347
490,115.690
491,122.000
492,122.643
493,125.697
494,122.834
495,121.805
496,123.765
497,119.913
498,118.043
499,120.993
500,123.025
501,123.130
502,118.307
503,114.397
504,116.000
505,117.769
506,118.733
507,120.303
508,121.170
509,111.625
510,115.794
511,120.343
512,115.935
513,117.300
514,113.668
515,115.592
516,116.314
517,117.668
518,118.350
519,118.105
520,117.545
521,117.213
522,115.845
523,113.000
524,121.625
525,118.570
526,116.495
527,116.051
528,111.653
529,113.195
530,114.866
531,110.245
532,110.794
533,111.000
534,112.917
535,116.657
536,119.000
537,115.614
538,111.155
539,109.812
540,108.989
541,109.592
542,112.484
543,112.412
544,109.097
545,108.513
546,112.989
547,110.126
548,108.217
549,108.729
550,111.783
551,106.217
552,105.144
553,108.072
554,102.000
555,107.000
556,110.964
557,112.946
558,111.000
559,110.000
560,110.000
561,107.253
562,103.578
563,104.675
564,109.181
565,105.199
566,104.217
567,106.000
568,104.505
569,106.812
570,106.866
571,109.693
572,107.350
573,104.657
574,106.361
575,108.516
576,109.986
577,107.245
578,103.433
579,103.646
580,103.531
581,103.462
582,103.022
583,103.570
584,102.083
585,102.119
586,104.000
587,101.191
588,100.455
589,101.527
590,102.599
591,101.007
592,100.430
593,102.816
594,103.166
595,99.000
596,101.000
597,102.224
598,102.000
599,100.812
600,100.000
601,99.303
602,99.267
603,96.155
604,97.780
605,101.159
606,103.939
607,93.130
608,99.101
609,102.000
610,100.043
611,100.913
612,96.953
613,93.390
614,95.498
615,98.899
616,97.119
617,97.412
618,101.534
619,95.693
620,91.765
621,95.419
622,96.227
623,96.245
624,97.000
625,97.155
626,103.101
627,97.318
628,99.343
629,96.415
630,93.744
631,97.390
632,100.000
633,95.426
634,90.444
635,91.462
636,90.960
637,96.004
638,96.968
639,94.069
640,97.105
641,99.141
642,95.942
643,94.458
644,100.996
645,89.498
646,94.982
647,102.321
648,94.516
649,95.141
650,93.534
651,95.509
652,97.690
653,95.213
654,98.830
655,91.585
656,95.841
657,95.296
658,88.632
659,89.628
660,92.913
661,94.588
662,92.949
663,90.130
664,92.000
665,92.007
666,91.978
667,91.159
668,89.173
669,88.303
670,90.375
671,91.336
672,91.260
673,89.740
674,89.661
675,91.921
676,94.000
677,86.661
678,85.621
679,86.819
680,85.372
681,87.585
682,88.310
683,88.686
684,93.000
685,81.635
686,79.852
687,90.401
688,88.000
689,85.563
690,90.455
691,91.946
692,92.491
693,93.491
694,92.000
695,90.545
696,91.563
697,88.581
698,80.599
699,91.469
700,93.635
701,91.307
702,94.000
703,90.310
704,85.123
705,88.000
706,89.744
707,81.430
708,90.220
709,88.202
710,80.184
711,83.000
712,87.148
713,87.390
714,89.336
715,87.375
716,90.152
717,86.058
718,86.921
719,88.935
720,88.986
721,92.000
722,89.000
723,90.949
724,91.206
725,92.173
726,91.895
727,89.123
728,88.141
729,87.682
730,85.646
731,84.805
732,85.213
733,86.462
734,90.498
735,92.733
736,88.430
737,85.000
738,87.643
739,86.679
740,85.357
741,84.000
742,83.606
743,83.412
744,83.718
745,83.343
746,83.466
747,85.000
748,86.498
749,83.079
750,81.690
751,86.556
752,87.574
753,84.776
754,83.390
755,85.372
756,86.061
757,85.671
758,84.000
759,83.300
760,85.437
761,86.946
762,85.755
763,85.318
764,84.581
765,84.809
766,85.173
767,83.310
768,82.000
769,82.762
770,84.697
771,80.249
772,81.130
773,81.094
774,81.058
775,83.032
776,84.986
777,83.975
778,81.000
779,83.877
780,88.603
781,85.513
782,86.769
783,85.401
784,82.758
785,84.018
786,78.502
787,82.588
788,81.329
789,87.032
790,89.960
791,86.888
792,84.408
793,83.628
794,82.329
795,84.101
796,80.841
797,82.159
798,82.404
799,79.733
800,80.238
801,81.542
802,79.000
803,83.451
804,84.051
805,80.469
806,80.903
807,86.134
808,86.755
809,83.809
810,83.863
811,85.278
812,82.029
813,80.975
814,83.386
815,84.711
816,84.812
817,84.505
818,85.827
819,82.783
820,81.199
821,82.361
822,83.000
823,83.422
824,86.368
825,86.567
826,81.910
827,80.361
828,81.162
829,80.036
830,79.982
831,84.000
832,84.982
833,82.964
834,83.162
835,81.000
836,81.542
837,81.325
838,81.253
839,78.989
840,77.350
841,80.625
842,80.603
843,80.567
844,79.469
845,79.011
846,81.000
847,81.422
848,82.000
849,82.000
850,82.314
851,84.834
852,83.242
853,81.397
854,80.415
855,81.567
856,82.451
857,81.408
858,80.462
859,78.527
860,82.523
861,83.083
862,82.881
863,81.845
864,81.191
865,82.386
866,81.632
867,81.249
868,76.332
869,76.000
870,79.112
871,79.888
872,79.960
873,82.791
874,82.552
875,80.206
876,79.061
877,81.170
878,80.303
879,76.866
880,78.884
881,80.805
882,80.238
883,79.061
884,80.957
885,78.076
886,76.993
887,82.989
888,83.913
889,79.047
890,78.195
891,78.249
892,80.404
893,82.477
894,83.274
895,82.155
896,81.000
897,80.809
898,81.372
899,82.773
900,86.755
901,83.000
902,89.155
903,85.801
904,77.047
905,83.993
906,84.585
907,83.628
908,85.830
909,85.960
910,82.722
911,80.556
912,80.924
913,82.440
914,83.495
915,79.484
916,79.206
917,79.628
918,86.845
919,87.119
920,79.213
921,79.375
922,80.357
923,81.321
924,83.715
925,80.484
926,82.574
927,83.199
928,83.000
929,83.462
930,77.639
931,75.170
932,79.354
933,86.523
934,86.014
935,85.755
936,87.000
937,85.394
938,84.863
939,84.101
940,82.968
941,80.029
942,83.011
943,84.130
944,83.159
945,85.000
946,81.227
947,83.812
948,82.776
949,82.740
950,83.000
951,82.332
952,80.736
953,80.213
954,81.321
955,85.285
956,84.487
957,75.646
958,74.170
959,82.758
960,85.686
961,81.347
962,80.458
963,79.913
964,79.401
965,80.000
966,79.437
967,79.455
968,81.892
969,81.455
970,76.000
971,83.419
972,81.729
973,79.058
974,78.838
975,80.599
976,78.235
977,75.635
978,76.653
979,79.357
980,78.069
981,77.000
982,77.274
983,80.487
984,83.047
985,82.780
986,81.809
987,84.184
988,78.834
989,79.852
990,83.000
991,80.000
992,77.000
993,79.000
994,82.058
995,80.000
996,81.957
997,83.986
998,83.029
999,81.065
1000,80.101
1001,81.137
1002,83.087
1003,85.581
1004,79.000
1005,74.986
1006,76.271
1007,77.354
1008,79.000
1009,80.065
1010,78.617
1011,80.751
1012,83.267
1013,82.000
1014,78.090
1015,78.036
1016,80.000
1017,80.357
1018,79.502
1019,81.787
1020,82.000
1021,81.000
1022,83.657
1023,85.603
1024,83.516
1025,84.498
1026,85.040
1027,83.152
1028,83.000
1029,81.704
1030,80.816
1031,82.220
1032,83.884
1033,82.646
1034,80.007
1035,82.000
1036,78.401
1037,81.718
1038,82.736
1039,81.755
1040,84.682
1041,83.838
1042,79.765
1043,80.173
1044,88.913
1045,87.765
1046,85.928
1047,82.394
1048,81.668
1049,89.610
1050,87.906
1051,83.827
1052,82.000
1053,84.971
1054,83.000
1055,75.217
1056,78.307
1057,82.079
1058,76.415
1059,82.000
1060,78.401
1061,78.303
1062,82.339
1063,84.563
1064,79.823
1065,80.671
1066,87.726
1067,90.220
1068,84.444
1069,81.704
1070,79.314
1071,82.996
1072,85.350
1073,79.632
1074,80.614
1075,82.000
1076,77.888
1077,79.440
1078,84.209
1079,85.477
1080,84.516
1081,84.000
1082,82.469
1083,80.549
1084,81.134
1085,82.585
1086,85.000
1087,87.000
1088,86.361
1089,84.029
1090,80.975
1091,80.386
1092,81.578
1093,88.729
1094,87.495
1095,85.000
1096,84.783
1097,82.000
1098,84.819
1099,82.000
1100,79.000
1101,80.126
1102,81.108
1103,78.181
1104,80.217
1105,84.108
1106,82.072
1107,77.072
1108,80.000
1109,76.892
1110,77.928
1111,85.054
1112,85.217
1113,82.451
1114,82.108
1115,84.379
1116,88.000
1117,84.162
1118,81.181
1119,84.000
1120,85.433
1121,84.469
1122,85.495
1123,85.751
1124,85.978
1125,86.307
1126,85.300
1127,88.029
1128,87.639
1129,82.726
1130,90.235
1131,85.170
1132,85.300
1133,83.159
1134,87.469
1135,87.000
1136,82.032
1137,84.570
1138,84.458
1139,86.238
1140,79.466
1141,84.596
1142,85.545
1143,81.368
1144,83.300
1145,84.339
1146,86.173
1147,82.816
1148,83.444
1149,84.000
1150,84.242
1151,85.000
1152,85.000
1153,85.625
1154,86.491
1155,86.303
1156,83.534
1157,84.809
1158,87.292
1159,87.682
1160,86.693
1161,84.000
1162,78.101
1163,88.993
1164,86.011
1165,86.058
1166,87.906
1167,85.870
1168,85.000
1169,86.101
1170,85.000
1171,83.863
1172,85.310
1173,85.173
1174,83.574
1175,84.628
1176,84.455
1177,84.245
1178,87.527
1179,85.845
1180,85.798
1181,82.588
1182,86.679
1183,88.769
1184,84.487
1185,84.949
1186,86.264
1187,82.130
1188,87.000
1189,90.538
1190,90.480
1191,87.502
1192,86.000
1193,87.603
1194,89.552
1195,86.859
1196,87.235
1197,87.574
1198,87.126
1199,86.000
1200,84.982
1201,84.679
1202,84.606
1203,91.000
1204,90.000
1205,84.747
1206,83.462
1207,87.000
1208,86.390
1209,82.708
1210,83.841
1211,87.141
1212,84.000
1213,86.105
1214,90.913
1215,89.000
1216,87.051
1217,87.065
1218,88.029
1219,89.004
1220,91.978
1221,91.921
1222,88.884
1223,89.697
1224,92.437
1225,91.776
1226,89.520
1227,87.444
1228,90.498
1229,88.921
1230,86.415
1231,87.321
1232,88.477
1233,89.000
1234,92.000
1235,89.170
1236,93.621
1237,88.014
1238,90.267
1239,92.906
1240,90.000
1241,90.202
1242,89.256
1243,88.310
1244,85.455
1245,91.838
1246,86.928
1247,83.018
1248,79.365
1249,91.365
1250,92.563
1251,92.419
1252,91.401
1253,92.148
1254,91.458
1255,87.733
1256,88.314
1257,92.690
1258,94.538
1259,94.354
1260,93.718
1261,92.285
1262,90.339
1263,92.191
1264,94.079
1265,92.668
1266,88.296
1267,91.130
1268,95.336
1269,92.469
1270,94.848
1271,93.769
1272,92.000
1273,96.000
1274,92.011
1275,90.928
1276,89.065
1277,90.152
1278,93.137
1279,95.173
1280,96.791
1281,95.509
1282,92.141
1283,97.523
1284,92.531
1285,92.195
1286,92.787
1287,92.231
1288,93.004
1289,93.863
1290,92.715
1291,90.303
1292,92.964
1293,91.982
1294,92.928
1295,96.249
1296,95.606
1297,94.058
1298,90.430
1299,95.657
1300,91.794
1301,88.386
1302,85.004
1303,94.960
1304,99.690
1305,97.444
1306,97.574
1307,94.368
1308,96.881
1309,95.769
1310,93.292
1311,93.329
1312,94.047
1313,93.401
1314,94.155
1315,96.155
1316,97.036
1317,97.545
1318,95.838
1319,94.765
1320,96.520
1321,99.000
1322,99.451
1323,96.881
1324,96.202
1325,97.166
1326,98.870
1327,95.953
1328,91.144
1329,93.032
1330,98.986
1331,98.000
1332,93.130
1333,96.000
1334,94.682
1335,96.415
1336,100.191
1337,94.599
1338,95.090
1339,96.170
1340,101.061
1341,92.000
1342,94.224
1343,102.791
1344,99.480
1345,97.556
1346,97.112
1347,96.686
1348,96.332
1349,97.350
1350,99.632
1351,100.841
1352,99.191
1353,97.000
1354,97.000
1355,98.000
1356,101.477
1357,96.484
1358,97.513
1359,97.939
1360,95.354
1361,98.733
1362,99.245
1363,100.412
1364,104.105
1365,100.917
1366,100.343
1367,99.650
1368,100.079
1369,103.134
1370,99.271
1371,99.011
1372,99.704
1373,100.000
1374,99.404
1375,99.278
1376,99.675
1377,100.856
1378,101.126
1379,101.892
1380,100.639
1381,99.856
1382,101.000
1383,100.964
1384,100.874
1385,101.000
1386,102.108
1387,101.072
1388,106.108
1389,104.000
1390,99.000
1391,100.783
1392,103.874
1393,102.144
1394,99.325
1395,99.361
1396,99.199
1397,99.917
1398,102.419
1399,104.968
1400,103.646
1401,99.155
1402,95.455
1403,102.000
1404,102.657
1405,102.639
1406,103.000
1407,104.603
1408,105.585
1409,103.567
1410,100.549
1411,103.000
1412,105.000
1413,104.011
1414,104.094
1415,105.625
1416,105.119
1417,103.000
1418,104.404
1419,105.000
1420,104.632
1421,104.949
1422,105.668
1423,106.372
1424,107.112
1425,106.444
1426,106.260
1427,106.484
1428,106.552
1429,105.000
1430,100.812
1431,107.491
1432,103.545
1433,102.401
1434,99.809
1435,102.292
1436,107.159
1437,105.061
1438,103.913
1439,107.949
1440,106.986
1441,105.022
1442,106.058
1443,104.657
1444,99.390
1445,103.668
1446,108.292
1447,109.762
1448,110.274
1449,106.466
1450,108.520
1451,106.000
1452,107.791
1453,106.455
1454,108.491
1455,111.527
1456,108.845
1457,109.000
1458,108.365
1459,108.014
1460,115.877
1461,110.653
1462,104.051
1463,108.184
1464,111.852
1465,107.664
1466,107.848
1467,105.119
1468,107.505
1469,107.451
1470,108.397
1471,111.552
1472,110.570
1473,108.588
1474,109.213
1475,109.625
1476,109.285
1477,109.321
1478,110.000
1479,111.303
1480,112.715
1481,108.267
1482,103.747
1483,111.845
1484,112.361
1485,111.000
1486,110.354
1487,112.477
1488,114.282
1489,115.000
1490,112.791
1491,111.347
1492,110.412
1493,108.303
1494,109.097
1495,112.000
1496,116.996
1497,116.000
1498,112.119
1499,115.000
1500,116.000
1501,116.812
1502,115.776
1503,114.740
1504,114.852
1505,114.166
1506,113.368
1507,110.213
1508,111.220
1509,112.477
1510,113.282
1511,111.549
1512,113.123
1513,114.379
1514,113.000
1515,113.000
1516,115.000
1517,116.383
1518,116.401
1519,115.419
1520,115.000
1521,116.545
1522,118.054
1523,119.018
1524,118.491
1525,118.527
1526,118.090
1527,117.437
1528,118.419
1529,118.599
1530,119.235
1531,118.000
1532,114.347
1533,114.657
1534,118.931
1535,119.170
1536,116.823
1537,117.513
1538,121.000
1539,120.780
1540,115.394
1541,120.895
1542,124.838
1543,120.112
1544,119.740
1545,121.224
1546,116.469
1547,120.848
1548,126.711
1549,125.801
1550,120.957
1551,120.000
1552,121.029
1553,120.097
1554,118.253
1555,123.726
1556,121.740
1557,121.105
1558,121.368
1559,121.282
1560,122.159
1561,122.177
1562,121.805
1563,121.213
1564,123.769
1565,126.000
1566,124.267
1567,121.715
1568,123.606
1569,125.606
1570,122.697
1571,123.357
1572,123.625
1573,124.426
1574,125.354
1575,127.000
1576,124.895
1577,123.534
1578,126.032
1579,126.505
1580,123.480
1581,127.000
1582,127.112
1583,121.574
1584,127.592
1585,134.220
1586,127.000
1587,124.123
1588,126.000
1589,126.412
1590,126.101
1591,126.282
1592,126.527
1593,127.264
1594,127.408
1595,128.534
1596,127.043
1597,127.653
1598,130.000
1599,130.274
1600,132.477
1601,130.404
1602,124.166
1603,124.130
1604,125.141
1605,125.087
1606,124.043
1607,126.029
1608,126.025
1609,127.000
1610,129.184
1611,137.921
1612,134.903
1613,132.000
1614,132.866
1615,134.545
1616,134.491
1617,134.188
1618,134.235
1619,131.448
1620,132.758
1621,134.220
1622,135.444
1623,134.000
1624,132.000
1625,132.668
1626,134.650
1627,134.000
1628,134.000
1629,130.404
1630,134.422
1631,135.881
1632,133.917
1633,136.906
1634,135.473
1635,131.000
1636,136.469
1637,137.451
1638,133.134
1639,132.339
1640,137.809
1641,141.000
1642,140.083
1643,139.314
1644,143.000
1645,142.000
1646,137.422
1647,135.458
1648,140.495
1649,141.765
1650,138.000
1651,136.603
1652,138.458
1653,139.350
1654,138.567
1655,139.495
1656,140.675
1657,141.729
1658,140.783
1659,139.000
1660,141.964
1661,139.982
1662,139.000
