X,Y
277,161.000
278,161.018
279,161.000
280,161.946
281,161.856
282,161.819
283,160.217
284,160.126
285,162.000
286,163.838
287,163.819
288,161.000
289,159.217
290,159.469
291,163.000
292,163.000
293,161.289
294,161.614
295,163.300
296,165.029
297,161.361
298,156.863
299,159.000
300,161.245
301,160.433
302,158.549
303,160.939
304,161.487
305,160.989
306,161.523
307,161.083
308,161.238
309,161.310
310,162.191
311,160.386
312,157.841
313,158.051
314,160.668
315,159.314
316,162.000
317,164.722
318,157.480
319,154.274
320,158.105
321,159.177
322,162.249
323,158.661
324,157.000
325,159.866
326,161.769
327,160.000
328,161.079
329,162.123
330,161.043
331,159.949
332,160.007
333,159.989
334,159.029
335,157.953
336,157.935
337,158.332
338,155.809
339,160.285
340,163.314
341,159.534
342,155.827
343,157.383
344,159.419
345,157.227
346,154.755
347,156.736
348,159.845
349,160.199
350,156.635
351,156.329
352,159.292
353,160.628
354,159.390
355,159.000
356,157.426
357,156.000
358,156.538
359,158.000
360,159.498
361,160.000
362,158.931
363,160.552
364,157.000
365,160.412
366,162.000
367,157.249
368,158.928
369,162.661
370,159.643
371,159.000
372,158.000
373,161.199
374,160.502
375,154.693
376,155.852
377,161.000
378,161.000
379,153.318
380,157.859
381,161.632
382,159.791
383,156.260
384,156.274
385,159.051
386,160.935
387,158.000
388,158.993
389,160.957
390,161.040
391,161.116
392,160.076
393,158.812
394,157.440
395,156.260
396,154.888
397,155.996
398,158.000
399,158.394
400,158.000
401,157.953
402,158.282
403,157.372
404,157.292
405,158.069
406,158.343
407,159.000
408,159.000
409,158.765
410,159.603
411,159.162
412,155.437
413,156.090
414,157.581
415,156.491
416,156.509
417,157.473
418,156.910
419,156.563
420,157.581
421,156.801
422,157.383
423,159.177
424,158.267
425,156.671
426,158.310
427,155.830
428,155.726
429,154.744
430,154.523
431,156.780
432,157.596
433,156.816
434,156.332
435,158.296
436,156.390
437,157.000
438,156.094
439,156.152
440,158.942
441,158.921
442,154.022
443,157.000
444,155.014
445,154.130
446,155.354
447,156.412
448,156.347
449,158.209
450,159.245
451,158.282
452,155.159
453,158.000
454,158.805
455,153.787
456,154.769
457,158.000
458,155.000
459,156.285
460,155.606
461,153.964
462,153.679
463,153.357
464,153.000
465,152.213
466,151.177
467,153.000
468,150.552
469,156.397
470,157.484
471,156.495
472,156.000
473,153.076
474,153.664
475,152.556
476,149.816
477,150.220
478,148.513
479,145.585
480,146.329
481,143.635
482,138.798
483,147.000
484,147.527
485,139.227
486,141.819
487,141.047
488,138.809
489,144.787
490,136.982
491,135.726
492,138.809
493,137.697
494,136.415
495,137.935
496,138.812
497,135.058
498,131.022
499,134.000
500,132.924
501,136.783
502,134.816
503,132.762
504,130.708
505,127.769
506,131.733
507,129.152
508,129.509
509,134.874
510,122.942
511,118.552
512,130.968
513,129.300
514,125.112
515,126.704
516,126.686
517,129.336
518,128.350
519,121.841
520,118.545
521,117.809
522,114.845
523,120.000
524,115.083
525,117.000
526,120.484
527,118.025
528,115.531
529,116.451
530,115.166
531,115.076
532,114.191
533,115.621
534,114.917
535,110.657
536,112.325
537,114.614
538,111.578
539,114.271
540,114.505
541,113.000
542,111.217
543,116.603
544,109.917
545,112.513
546,110.144
547,112.379
548,110.783
549,108.458
550,107.783
551,106.108
552,102.072
553,104.000
554,111.000
555,109.054
556,104.964
557,104.054
558,110.144
559,107.090
560,101.433
561,104.632
562,107.578
563,106.650
564,111.181
565,111.596
566,102.650
567,101.235
568,100.011
569,107.083
570,102.022
571,104.000
572,102.350
573,104.000
574,100.639
575,100.758
576,102.780
577,101.076
578,102.599
579,99.256
580,94.469
581,99.513
582,95.968
583,101.812
584,101.917
585,99.119
586,98.199
587,97.213
588,95.159
589,93.736
590,94.650
591,95.000
592,92.628
593,92.592
594,95.834
595,94.520
596,98.516
597,96.552
598,94.588
599,96.061
600,94.152
601,95.545
602,103.000
603,99.538
604,96.415
605,94.841
606,94.307
607,93.173
608,93.000
609,94.993
610,96.989
611,92.971
612,91.000
613,90.130
614,92.083
615,91.899
616,90.643
617,91.451
618,94.379
619,91.653
620,87.765
621,92.791
622,90.318
623,87.736
624,93.264
625,91.718
626,86.498
627,86.682
628,87.671
629,85.415
630,80.744
631,81.051
632,85.513
633,86.740
634,84.336
635,86.462
636,88.881
637,92.996
638,89.000
639,82.137
640,85.105
641,89.430
642,86.354
643,85.181
644,82.747
645,86.069
646,85.285
647,86.072
648,86.877
649,84.004
650,85.733
651,81.245
652,82.693
653,86.787
654,86.830
655,81.231
656,77.888
657,80.000
658,80.614
659,80.314
660,82.173
661,85.000
662,84.000
663,83.000
664,83.000
665,84.978
666,86.870
667,81.079
668,83.058
669,77.227
670,70.939
671,69.567
672,75.300
673,80.592
674,79.502
675,80.264
676,78.798
677,76.542
678,82.336
679,82.076
680,75.195
681,76.292
682,78.448
683,77.686
684,76.307
685,77.635
686,77.617
687,76.599
688,79.325
689,79.690
690,74.910
691,75.310
692,76.964
693,81.018
694,81.527
695,77.455
696,76.000
697,79.744
698,82.798
699,84.235
700,76.000
701,74.079
702,75.957
703,72.173
704,71.170
705,75.549
706,77.744
707,77.000
708,81.339
709,78.989
710,78.079
711,77.000
712,71.296
713,71.480
714,74.440
715,77.343
716,80.773
717,75.711
718,74.762
719,77.957
720,77.996
721,78.000
722,73.968
723,75.747
724,78.657
725,81.000
726,76.000
727,73.245
728,74.986
729,74.112
730,77.354
731,75.585
732,77.361
733,76.000
734,72.996
735,70.534
736,69.285
737,72.910
738,78.643
739,74.000
740,73.213
741,68.375
742,67.000
743,71.177
744,78.141
745,78.314
746,74.069
747,68.805
748,68.014
749,70.639
750,69.765
751,73.336
752,78.296
753,74.184
754,72.220
755,75.000
756,72.061
757,63.679
758,74.000
759,76.101
760,65.437
761,71.946
762,78.773
763,71.773
764,69.791
765,67.000
766,66.173
767,67.845
768,70.726
769,71.000
770,71.899
771,70.249
772,68.195
773,68.141
774,70.058
775,68.032
776,63.036
777,66.126
778,72.303
779,72.877
780,72.159
781,71.805
782,73.422
783,73.134
784,68.303
785,65.000
786,68.375
787,68.206
788,68.224
789,69.726
790,70.560
791,70.556
792,69.816
793,69.372
794,68.993
795,70.152
796,67.473
797,71.227
798,75.191
799,71.422
800,67.321
801,67.375
802,67.477
803,74.978
804,74.025
805,72.000
806,71.000
807,70.000
808,70.000
809,69.794
810,70.137
811,68.000
812,71.000
813,67.325
814,66.307
815,66.000
816,65.458
817,69.495
818,66.000
819,65.217
820,67.206
821,69.917
822,68.675
823,65.711
824,69.242
825,70.458
826,65.090
827,67.000
828,66.162
829,64.108
830,66.000
831,69.000
832,67.108
833,65.144
834,67.000
835,69.711
836,67.000
837,68.325
838,69.874
839,70.144
840,71.650
841,70.181
842,67.397
843,64.000
844,70.827
845,71.736
846,68.729
847,69.134
848,68.386
849,67.350
850,69.285
851,66.917
852,65.653
853,66.794
854,71.415
855,72.000
856,69.646
857,71.000
858,69.000
859,70.011
860,65.812
861,67.917
862,71.357
863,66.422
864,64.022
865,68.227
866,70.422
867,65.350
868,69.668
869,69.430
870,67.816
871,68.776
872,71.700
873,73.484
874,71.881
875,68.383
876,66.751
877,69.000
878,70.939
879,65.866
880,72.422
881,70.903
882,74.285
883,68.816
884,68.913
885,65.949
886,66.007
887,70.011
888,68.000
889,67.094
890,73.675
891,71.751
892,67.101
893,67.357
894,71.000
895,71.069
896,69.787
897,69.852
898,68.162
899,70.137
900,71.245
901,71.473
902,72.000
903,71.199
904,69.588
905,69.679
906,71.708
907,70.744
908,70.220
909,69.368
910,70.000
911,68.444
912,66.076
913,67.079
914,69.004
915,72.065
916,72.603
917,71.105
918,71.141
919,72.588
920,71.213
921,69.625
922,71.000
923,69.018
924,71.394
925,76.877
926,71.715
927,65.534
928,70.249
929,69.693
930,66.917
931,70.780
932,74.469
933,74.888
934,73.874
935,73.264
936,73.000
937,72.260
938,71.069
939,67.303
940,68.000
941,72.928
942,73.986
943,69.978
944,68.119
945,71.116
946,71.000
947,71.094
948,68.224
949,71.000
950,69.000
951,69.834
952,71.816
953,68.000
954,69.000
955,70.285
956,75.231
957,68.549
958,68.170
959,71.931
960,74.657
961,77.653
962,75.271
963,72.617
964,72.801
965,72.581
966,72.563
967,72.365
968,67.946
969,69.000
970,76.000
971,78.310
972,74.545
973,75.253
974,71.000
975,70.801
976,76.148
977,74.635
978,71.574
979,72.686
980,76.069
981,73.123
982,74.177
983,75.256
984,72.953
985,76.440
986,78.596
987,75.264
988,69.000
989,70.296
990,75.870
991,73.664
992,69.718
993,70.773
994,74.769
995,75.801
996,75.827
997,79.964
998,81.884
999,76.773
1000,69.051
1001,70.343
1002,76.260
1003,74.942
1004,74.614
1005,72.141
1006,71.477
1007,72.884
1008,72.780
1009,72.426
1010,76.769
1011,77.000
1012,77.733
1013,76.715
1014,74.394
1015,73.679
1016,75.661
1017,76.285
1018,75.123
1019,77.819
1020,79.765
1021,75.711
1022,74.209
1023,79.603
1024,82.000
1025,78.498
1026,76.921
1027,77.614
1028,74.668
1029,72.148
1030,75.776
1031,77.610
1032,74.372
1033,75.000
1034,75.336
1035,74.682
1036,76.700
1037,78.437
1038,76.209
1039,77.018
1040,80.773
1041,80.000
1042,76.426
1043,70.693
1044,73.466
1045,78.137
1046,78.881
1047,75.899
1048,73.000
1049,74.000
1050,76.000
1051,79.029
1052,80.957
1053,81.986
1054,78.975
1055,79.000
1056,81.123
1057,81.318
1058,79.487
1059,71.155
1060,81.866
1061,83.000
1062,79.188
1063,81.314
1064,82.235
1065,80.119
1066,79.758
1067,82.440
1068,77.054
1069,78.408
1070,77.199
1071,77.321
1072,81.751
1073,81.000
1074,81.614
1075,87.000
1076,81.578
1077,82.119
1078,86.000
1079,84.477
1080,82.484
1081,82.538
1082,83.531
1083,84.646
1084,82.433
1085,81.076
1086,80.383
1087,83.242
1088,85.751
1089,86.285
1090,85.650
1091,82.614
1092,82.155
1093,85.375
1094,87.220
1095,84.531
1096,83.567
1097,83.404
1098,81.181
1099,84.812
1100,82.433
1101,80.747
1102,84.458
1103,90.458
1104,88.639
1105,85.729
1106,85.856
1107,86.946
1108,92.000
1109,87.000
1110,81.108
1111,88.000
1112,92.783
1113,88.639
1114,86.350
1115,86.116
1116,87.567
1117,84.000
1118,83.000
1119,86.801
1120,90.567
1121,89.765
1122,88.747
1123,88.729
1124,86.845
1125,83.386
1126,84.325
1127,89.000
1128,89.083
1129,87.516
1130,88.603
1131,88.415
1132,87.834
1133,88.805
1134,90.285
1135,90.538
1136,89.495
1137,89.570
1138,89.043
1139,96.440
1140,95.310
1141,94.574
1142,93.841
1143,92.736
1144,91.700
1145,92.000
1146,93.372
1147,91.592
1148,93.668
1149,91.560
1150,93.242
1151,99.105
1152,96.000
1153,90.188
1154,92.982
1155,97.090
1156,96.466
1157,98.307
1158,99.513
1159,95.159
1160,92.245
1161,94.000
1162,93.949
1163,97.942
1164,99.978
1165,96.029
1166,93.329
1167,96.520
1168,97.581
1169,95.708
1170,97.477
1171,101.588
1172,99.534
1173,97.653
1174,98.617
1175,102.162
1176,103.090
1177,102.018
1178,100.209
1179,101.282
1180,100.097
1181,99.177
1182,99.679
1183,99.646
1184,98.628
1185,97.780
1186,97.632
1187,101.426
1188,105.000
1189,98.386
1190,93.921
1191,102.000
1192,107.000
1193,104.069
1194,102.448
1195,106.289
1196,104.823
1197,106.181
1198,104.751
1199,101.643
1200,102.321
1201,105.000
1202,106.697
1203,101.715
1204,106.069
1205,108.502
1206,108.383
1207,110.935
1208,111.000
1209,107.177
1210,103.477
1211,105.422
1212,108.755
1213,109.000
1214,109.260
1215,112.069
1216,113.949
1217,112.000
1218,109.000
1219,112.011
1220,113.957
1221,114.921
1222,113.231
1223,113.227
1224,115.812
1225,116.664
1226,115.130
1227,109.332
1228,114.661
1229,110.105
1230,110.809
1231,114.661
1232,113.238
1233,114.487
1234,117.451
1235,119.585
1236,116.931
1237,115.986
1238,112.693
1239,117.729
1240,121.148
1241,117.401
1242,122.419
1243,118.621
1244,116.365
1245,118.946
1246,120.491
1247,120.509
1248,123.000
1249,125.545
1250,123.437
1251,126.419
1252,126.801
1253,128.000
1254,130.542
1255,128.960
1256,127.657
1257,129.242
1258,133.585
1259,130.823
1260,131.513
1261,132.523
1262,124.661
1263,128.798
1264,141.527
1265,137.336
1266,131.148
1267,137.480
1268,140.440
1269,139.812
1270,136.076
1271,137.000
1272,140.921
1273,141.892
1274,138.982
1275,140.971
1276,134.935
1277,136.253
1278,138.863
1279,134.260
1280,132.466
1281,139.123
1282,147.282
1283,143.953
1284,147.823
1285,148.610
1286,142.130
1287,145.155
1288,148.751
1289,145.603
1290,150.715
1291,149.000
1292,150.606
1293,155.054
1294,157.430
1295,158.625
1296,157.606
1297,157.588
1298,163.148
1299,163.343
1300,165.000
1301,165.451
1302,165.011
1303,167.520
1304,168.000
1305,166.780
1306,166.018
1307,162.513
1308,167.610
1309,170.884
1310,168.000
1311,167.671
1312,168.906
1313,165.495
1314,166.408
1315,170.264
1316,173.245
1317,172.682
1318,169.209
1319,170.765
1320,176.173
1321,175.913
1322,175.137
1323,174.596
1324,169.101
1325,170.000
1326,173.065
1327,170.094
1328,169.087
1329,171.032
1330,171.978
1331,170.025
1332,170.000
1333,170.755
1334,169.523
1335,167.805
1336,167.347
1337,168.534
1338,170.848
1339,173.321
1340,167.563
1341,172.206
1342,171.000
1343,171.000
1344,174.960
1345,172.278
1346,173.184
1347,171.000
1348,172.332
1349,172.051
1350,171.736
1351,172.386
1352,174.000
1353,174.845
1354,174.321
1355,176.625
1356,176.570
1357,174.011
1358,175.975
1359,174.000
1360,168.549
1361,171.134
1362,171.170
1363,172.412
1364,171.863
1365,172.722
1366,172.029
1367,170.325
1368,172.614
1369,175.000
1370,172.917
1371,177.736
1372,176.592
1373,175.267
1374,174.610
1375,176.458
1376,178.675
1377,176.711
1378,174.495
1379,175.458
1380,176.729
1381,173.928
1382,172.054
1383,172.036
1384,171.018
1385,171.000
1386,173.072
1387,172.964
1388,174.054
1389,173.144
1390,170.271
1391,172.108
1392,176.874
1393,176.856
1394,174.838
1395,166.903
1396,170.596
1397,173.783
1398,175.061
1399,173.736
1400,172.188
1401,170.866
1402,171.841
1403,172.650
1404,176.029
1405,174.444
1406,176.000
1407,174.603
1408,173.000
1409,175.433
1410,173.000
1411,175.531
1412,173.513
1413,175.516
1414,177.570
1415,174.917
1416,174.881
1417,176.155
1418,173.191
1419,177.069
1420,175.527
1421,178.599
1422,181.671
1423,181.372
1424,180.296
1425,178.556
1426,174.520
1427,173.484
1428,179.671
1429,180.206
1430,176.625
1431,174.830
1432,174.000
1433,173.733
1434,174.538
1435,173.097
1436,176.000
1437,175.000
1438,170.043
1439,169.051
1440,173.007
1441,175.011
1442,175.116
1443,177.000
1444,175.130
1445,172.083
1446,171.101
1447,172.357
1448,172.549
1449,173.466
1450,173.866
1451,176.809
1452,178.838
1453,176.910
1454,175.736
1455,176.054
1456,170.845
1457,169.300
1458,177.000
1459,170.014
1460,173.769
1461,176.116
1462,174.780
1463,173.816
1464,176.000
1465,177.112
1466,174.614
1467,174.000
1468,173.495
1469,170.000
1470,168.534
1471,176.762
1472,180.711
1473,174.354
1474,171.639
1475,174.625
1476,172.430
1477,175.018
1478,177.000
1479,174.606
1480,175.141
1481,175.801
1482,172.249
1483,168.231
1484,172.574
1485,177.025
1486,179.116
1487,179.365
1488,178.578
1489,178.755
1490,179.686
1491,176.480
1492,176.657
1493,177.747
1494,176.805
1495,174.928
1496,177.982
1497,179.892
1498,176.801
1499,175.000
1500,175.076
1501,174.188
1502,172.336
1503,172.260
1504,175.148
1505,175.332
1506,174.552
1507,170.809
1508,174.440
1509,174.000
1510,173.744
1511,174.274
1512,174.292
1513,174.621
1514,178.329
1515,176.960
1516,178.000
1517,178.383
1518,176.603
1519,175.256
1520,175.310
1521,175.000
1522,173.527
1523,176.982
1524,175.000
1525,175.946
1526,178.910
1527,178.563
1528,174.162
1529,173.199
1530,176.000
1531,174.271
1532,172.653
1533,172.000
1534,174.000
1535,174.292
1536,173.549
1537,172.769
1538,173.715
1539,174.440
1540,173.000
1541,170.816
1542,172.000
1543,175.148
1544,174.130
1545,172.888
1546,173.812
1547,174.773
1548,174.000
1549,175.040
1550,176.043
1551,173.007
1552,170.043
1553,173.065
1554,178.051
1555,173.137
1556,178.087
1557,179.000
1558,175.123
1559,173.000
1560,174.000
1561,173.354
1562,170.170
1563,174.361
1564,177.538
1565,179.751
1566,173.000
1567,175.285
1568,185.303
1569,181.321
1570,174.661
1571,175.856
1572,174.874
1573,174.819
1574,173.765
1575,173.711
1576,176.209
1577,177.137
1578,175.549
1579,175.000
1580,174.480
1581,175.462
1582,176.444
1583,176.426
1584,177.000
1585,177.220
1586,175.628
1587,171.708
1588,174.000
1589,175.682
1590,177.000
1591,177.000
1592,175.000
1593,173.245
1594,174.227
1595,172.419
1596,173.383
1597,175.173
1598,174.690
1599,172.726
1600,174.523
1601,175.596
1602,172.917
1603,173.935
1604,174.906
1605,177.942
1606,178.989
1607,175.986
1608,174.051
1609,174.130
1610,172.000
1611,175.159
1612,173.097
1613,173.769
1614,171.866
1615,171.000
1616,174.170
1617,176.188
1618,174.000
1619,175.000
1620,176.000
1621,176.260
1622,175.556
1623,174.592
1624,174.314
1625,174.332
1626,174.350
1627,175.632
1628,173.386
1629,172.809
1630,174.422
1631,174.881
1632,174.292
1633,174.812
1634,175.451
1635,172.563
1636,176.592
1637,176.000
1638,173.000
1639,174.755
1640,176.412
1641,174.242
1642,172.917
1643,170.657
1644,170.350
1645,171.079
1646,173.556
1647,171.646
1648,168.495
1649,170.765
1650,176.000
1651,172.404
1652,173.639
1653,174.675
1654,172.711
1655,169.874
1656,168.783
1657,169.910
1658,171.928
1659,169.946
1660,169.964
1661,169.964
1662,171.000
