X,Y
192,143.8628
193,142.0000
194,144.4946
195,145.4404
196,144.0000
197,143.0000
198,144.2780
199,146.2238
200,147.0000
201,144.2563
202,144.9386
203,143.9928
204,142.3646
205,142.7004
206,142.2816
207,140.0542
208,135.7184
209,144.3177
210,142.7906
211,146.1913
212,148.0000
213,145.7581
214,145.3538
215,143.5235
216,137.3033
217,144.0000
218,142.9350
219,139.0939
220,138.1155
221,144.9892
222,145.9711
223,142.9747
224,144.0433
225,142.8159
226,141.0000
227,139.0000
228,138.8845
229,140.2672
230,139.7581
231,138.8484
232,138.9386
233,139.7942
234,139.7762
235,142.0000
236,141.4801
237,139.5560
238,137.4801
239,136.9422
240,141.9964
241,142.3502
242,138.5271
243,139.8412
244,142.1913
245,141.1552
246,140.4404
247,138.5415
248,139.0000
249,137.5487
250,138.4621
251,142.0000
252,139.5487
253,133.1336
254,135.1697
255,136.3971
256,129.7581
257,130.3610
258,135.5993
259,139.4260
260,137.1588
261,136.5560
262,138.5632
263,138.2310
264,135.5307
265,136.7004
266,133.6029
267,138.0000
268,136.1877
269,134.8448
270,136.0000
271,135.4332
272,137.0000
273,137.2888
274,134.3249
275,129.2166
276,129.9819
277,136.0000
278,139.9278
279,138.7473
280,134.6209
281,134.0000
282,132.8195
283,130.1083
284,127.6318
285,128.7220
286,129.6498
287,130.3610
288,129.5957
289,124.7328
290,131.0000
291,128.0000
292,123.8953
293,129.0217
294,131.2274
295,130.6498
296,133.0000
297,128.5271
298,133.5163
299,129.7942
300,128.0758
301,129.7328
302,129.4513
303,129.5307
304,125.0758
305,126.0108
306,137.1408
307,131.6245
308,122.3213
309,126.4224
310,126.7653
311,121.9783
312,124.5812
313,129.5487
314,131.0036
315,125.9422
316,123.5921
317,126.7220
318,128.0397
319,126.2094
320,128.3285
321,126.0000
322,128.9386
323,125.0000
324,127.8484
325,125.1336
326,120.8845
327,125.9025
328,122.7617
329,118.7545
330,123.0433
331,121.0253
332,121.0217
333,121.0217
334,126.9711
335,121.7184
336,125.8051
337,123.6679
338,124.6968
339,122.0000
340,125.2744
341,124.4657
342,119.5199
343,122.7653
344,121.4657
345,119.2744
346,123.2094
347,125.5812
348,121.5632
349,117.4982
350,122.4946
351,125.0144
352,119.8159
353,121.2563
354,122.8303
355,123.8159
356,122.7040
357,121.4440
358,122.5379
359,124.4801
360,125.4946
361,120.9025
362,123.3971
363,118.4477
364,118.1408
365,120.8845
366,123.0650
367,126.9964
368,119.2166
369,120.3393
370,117.4296
371,119.1805
372,120.1408
373,116.8014
374,114.5054
375,115.1516
376,115.3610
377,119.0000
378,129.7076
379,119.1588
380,106.2816
381,105.8592
382,114.1047
383,122.4801
384,116.1372
385,115.6462
386,118.7401
387,111.9278
388,113.9928
389,117.0000
390,114.0397
391,118.2888
392,118.2274
393,113.4693
394,118.4477
395,109.7401
396,106.1841
397,115.9964
398,116.8953
399,111.0000
400,108.4404
401,108.1444
402,117.0253
403,117.5487
404,109.4621
405,105.5523
406,105.3285
407,107.2672
408,109.8123
409,109.7653
410,110.0000
411,110.3502
412,108.4946
413,110.8195
414,113.8917
415,111.5090
416,111.0181
417,108.9458
418,113.2744
419,112.0000
420,107.9061
421,109.4007
422,112.5307
423,111.3646
424,106.3069
425,107.3430
426,108.3105
427,108.8303
428,108.7256
429,106.2563
430,108.2852
431,111.6607
432,108.0000
433,107.8953
434,105.0000
435,109.4079
436,107.7401
437,104.0000
438,105.7184
439,105.8484
440,110.7690
441,107.8014
442,108.0217
443,107.0108
444,99.1588
445,95.2924
446,102.1011
447,107.7256
448,102.9134
449,105.1625
450,107.7726
451,104.8736
452,99.2058
453,100.4693
454,106.8051
455,108.2130
456,104.9242
457,102.2491
458,99.0686
459,99.8520
460,101.9422
461,100.8917
462,101.6787
463,104.7148
464,106.2527
465,104.9350
466,106.4116
467,104.1408
468,101.8953
469,97.7942
470,97.9350
471,103.4982
472,100.9603
473,105.5379
474,108.5560
475,102.0000
476,96.2238
477,99.5596
478,100.7437
479,100.6462
480,104.9928
481,99.9531
482,94.2996
483,100.8448
484,103.0542
485,99.2455
486,99.7726
487,98.2094
488,96.0000
489,95.5199
490,97.7762
491,99.2744
492,99.8809
493,101.1011
494,102.1661
495,101.0000
496,97.0939
497,103.8267
498,103.9458
499,99.9928
500,97.0758
501,98.2166
502,98.1841
503,96.1588
504,97.1949
505,97.8845
506,100.0000
507,100.0000
508,99.3574
509,97.3141
510,94.0000
511,97.1191
512,99.2094
513,98.7401
514,95.2780
515,96.0000
516,97.3718
517,94.6679
518,95.0000
519,98.6318
520,99.6137
521,98.3827
522,97.0000
523,99.2022
524,100.1264
525,95.3357
526,91.9892
527,92.5126
528,94.1227
529,94.0361
530,93.9675
531,95.3393
532,98.2058
533,98.2419
534,96.9170
535,96.6570
536,97.3249
537,97.3863
538,95.8664
539,95.8123
540,93.0000
541,91.2347
542,96.0000
543,100.4043
544,98.0975
545,90.8123
546,93.8664
547,94.6318
548,94.3249
549,92.1805
550,90.0000
551,91.8375
552,98.8556
553,103.8195
554,93.0000
555,91.0181
556,94.9278
557,93.0000
558,94.9278
559,98.5487
560,96.3502
561,92.7473
562,91.7220
563,93.1372
564,95.1805
565,96.8014
566,97.0830
567,92.6426
568,87.2527
569,91.4585
570,98.7112
571,93.3863
572,95.9747
573,95.0578
574,88.8051
575,93.2744
576,93.1913
577,92.5848
578,82.7004
579,90.0975
580,94.0000
581,88.9747
582,89.5162
583,93.5704
584,98.4585
585,91.3574
586,91.7328
587,92.7870
588,90.0686
589,91.6318
590,92.4007
591,85.6607
592,87.3141
593,91.0000
594,97.4982
595,93.9206
596,90.5162
597,86.1191
598,84.4404
599,92.1877
600,90.5090
601,91.3032
602,90.2672
603,90.3466
604,91.4874
605,90.3177
606,86.0614
607,88.0000
608,94.0505
609,93.9928
610,93.0217
611,89.1444
612,92.0469
613,91.8700
614,89.7509
615,92.6968
616,91.6426
617,89.6859
618,89.9314
619,91.0000
620,92.6173
621,91.6282
622,89.2274
623,88.7545
624,91.3177
625,90.2816
626,91.0000
627,93.3646
628,93.9928
629,90.2924
630,86.6282
631,89.0000
632,94.0000
633,94.2960
634,91.2238
635,88.0758
636,88.4801
637,90.9964
638,92.0325
639,90.6029
640,87.7617
641,89.7112
642,89.0000
643,90.8195
644,85.7473
645,85.8556
646,90.9819
647,89.6787
648,90.7870
649,87.2852
650,88.8700
651,85.2491
652,85.0758
653,90.8520
654,91.1697
655,86.3538
656,87.1588
657,91.8736
658,96.1588
659,90.5343
660,91.6534
661,97.8628
662,98.2527
663,103.1949
664,101.9711
665,101.9675
666,92.1083
667,97.0794
668,97.7112
669,92.2274
670,85.9386
671,88.4477
672,89.0397
673,83.7401
674,85.6643
675,86.7365
676,85.8087
677,86.0000
678,85.0000
679,85.0000
680,87.1769
681,93.4152
682,85.6895
683,88.9856
684,95.0397
685,91.6354
686,86.0000
687,86.8014
688,88.4188
689,88.4368
690,87.4549
691,88.9458
692,91.4729
693,91.0361
694,87.6354
695,86.8159
696,88.0686
697,90.6498
698,93.9964
699,92.0866
700,88.8123
701,90.3069
702,91.3430
703,90.0686
704,88.1227
705,88.5487
706,88.2563
707,87.5704
708,93.0181
709,91.9783
710,87.3430
711,87.8339
712,83.7401
713,88.7798
714,89.4477
715,86.4693
716,86.3791
717,86.1155
718,85.0000
719,88.9350
720,88.9964
721,85.1011
722,84.0650
723,85.9495
724,87.8628
725,88.4801
726,89.9531
727,88.3863
728,83.5632
729,81.2708
730,87.8845
731,92.0000
732,87.5740
733,88.2310
734,88.4982
735,82.2672
736,84.7148
737,84.0903
738,91.3574
739,89.9819
740,84.2852
741,86.7509
742,91.9675
743,89.0578
744,83.2888
745,84.4477
746,84.4657
747,87.4838
748,88.4982
749,85.4404
750,84.9242
751,84.5560
752,83.1480
753,83.9603
754,89.4404
755,87.6282
756,85.3538
757,84.6715
758,85.3177
759,89.8014
760,87.8736
761,88.0000
762,87.9819
763,85.7726
764,87.7437
765,87.2347
766,89.3069
767,80.5343
768,87.5884
769,91.5704
770,86.7870
771,85.1661
772,83.5199
773,83.1877
774,85.9711
775,86.9025
776,87.9711
777,82.9495
778,82.4332
779,90.1227
780,88.7617
781,81.3899
782,84.8845
783,90.9314
784,86.4549
785,81.6787
786,82.3755
787,85.4116
788,89.4477
789,88.2419
790,84.7401
791,84.4440
792,86.7040
793,85.9422
794,88.6643
795,86.2996
796,87.1047
797,87.3177
798,84.5957
799,85.5776
800,82.8809
801,82.0830
802,83.4296
803,85.4729
804,86.0505
805,85.0614
806,83.9025
807,83.4332
808,83.5848
809,83.8231
810,76.2419
811,83.9170
812,87.9134
813,86.1011
814,87.2383
815,84.5560
816,85.1047
817,86.0000
818,84.2960
819,81.0000
820,79.3899
821,79.4440
822,82.0000
823,83.5668
824,84.0000
825,86.2419
826,78.8195
827,80.0722
828,85.0000
829,85.8917
830,91.8375
831,95.0000
832,88.0181
833,85.8556
834,84.1625
835,83.1444
836,84.0000
837,84.2419
838,82.4838
839,84.7220
840,85.9747
841,86.4585
842,86.6029
843,84.7834
844,83.0000
845,85.9892
846,90.3755
847,89.2888
848,85.4549
849,83.6498
850,85.5993
851,83.4440
852,83.1697
853,81.5884
854,82.8303
855,84.4332
856,79.6462
857,82.0000
858,86.9747
859,85.0000
860,85.5235
861,85.4585
862,83.2022
863,86.1119
864,81.8087
865,83.9097
866,83.8953
867,86.9495
868,88.6787
869,85.2310
870,83.9278
871,84.1661
872,83.7004
873,82.5162
874,87.6570
875,90.7653
876,86.4368
877,80.8303
878,79.4549
879,83.4007
880,87.6534
881,81.2924
882,85.0794
883,87.0000
884,83.0866
885,80.1011
886,83.9928
887,87.0108
888,87.0578
889,86.0000
890,88.0650
891,85.2491
892,86.2022
893,85.5235
894,82.9025
895,84.6895
896,82.0397
897,82.0000
898,80.8375
899,82.9097
900,87.5090
901,89.6823
902,88.1552
903,84.5993
904,83.6354
905,84.6787
906,89.3538
907,85.1155
908,85.1697
909,86.7762
910,86.5740
911,89.2202
912,88.9242
913,87.0397
914,89.5054
915,89.9350
916,84.8628
917,82.7906
918,84.2888
919,84.4116
920,82.8195
921,84.6245
922,84.0722
923,83.6968
924,83.2852
925,84.9097
926,87.8556
927,89.2672
928,89.5018
929,84.2310
930,82.7870
931,86.7798
932,86.5307
933,84.4765
934,84.1408
935,81.7545
936,86.0000
937,83.2599
938,84.0000
939,83.0000
940,86.1625
941,85.0578
942,82.0000
943,86.0217
944,87.8809
945,86.1155
946,86.0000
947,86.9061
948,86.1119
949,81.5199
950,80.5921
951,80.8303
952,78.6570
953,85.2022
954,84.2202
955,82.2383
956,84.7437
957,84.0000
958,83.8773
959,87.2419
960,83.6570
961,83.3466
962,88.9061
963,90.6173
964,87.2022
965,85.5812
966,86.1264
967,86.0000
968,84.0000
969,84.9819
970,86.4910
971,87.4188
972,87.4549
973,88.0000
974,88.8375
975,88.8014
976,87.3827
977,83.3646
978,83.0397
979,82.9856
980,82.3105
981,81.7076
982,83.4513
983,85.2563
984,86.7148
985,87.4585
986,82.7978
987,85.1841
988,86.6679
989,91.9639
990,95.0903
991,89.7762
992,89.2816
993,95.0903
994,88.5379
995,84.0000
996,87.0866
997,90.0036
998,86.9422
999,87.6101
1000,95.1408
1001,90.1372
1002,88.6931
1003,84.6282
1004,86.8773
1005,90.0000
1006,86.4765
1007,83.3538
1008,88.0000
1009,88.2130
1010,90.0000
1011,94.0000
1012,88.5343
1013,86.2852
1014,89.3935
1015,89.6787
1016,93.3393
1017,90.6426
1018,88.2491
1019,93.0000
1020,89.3538
1021,92.2816
1022,99.4477
1023,90.9314
1024,89.4188
1025,92.9964
1026,93.9603
1027,91.4621
1028,87.5560
1029,88.7220
1030,94.3682
1031,97.8303
1032,96.6282
1033,92.2924
1034,89.6643
1035,89.3646
1036,93.5993
1037,93.2816
1038,89.2094
1039,91.0000
1040,94.1372
1041,92.2094
1042,87.3827
1043,93.5199
1044,98.6209
1045,94.4116
1046,94.0000
1047,95.6968
1048,91.7509
1049,93.0000
1050,91.0469
1051,92.8556
1052,88.9242
1053,94.9783
1054,105.6715
1055,100.5668
1056,96.0614
1057,95.8412
1058,92.7076
1059,95.4224
1060,100.1986
1061,98.2419
1062,98.6607
1063,99.1877
1064,95.6173
1065,100.2238
1066,97.7906
1067,97.4801
1068,100.8339
1069,102.1119
1070,96.8014
1071,90.6715
1072,89.8989
1073,98.4224
1074,107.9097
1075,99.5740
1076,87.7328
1077,94.5596
1078,104.5415
1079,102.0000
1080,97.4946
1081,94.4621
1082,95.8773
1083,96.2563
1084,98.8664
1085,99.3393
1086,95.2202
1087,93.8628
1088,98.3610
1089,103.3430
1090,100.9747
1091,97.1480
1092,94.5993
1093,94.2491
1094,93.0325
1095,96.4693
1096,103.1336
1097,97.5884
1098,91.8051
1099,96.5126
1100,113.1336
1101,108.8845
1102,101.3249
1103,102.8195
1104,90.7942
1105,96.2708
1106,98.1805
1107,102.9639
1108,108.0000
1109,104.9819
1110,104.0361
1111,104.1083
1112,95.0722
1113,99.2708
1114,102.7834
1115,105.2419
1116,104.4224
1117,98.8375
1118,97.4585
1119,102.0072
1120,108.7004
1121,102.4188
1122,100.2419
1123,106.6462
1124,111.4007
1125,112.5451
1126,111.6751
1127,107.6859
1128,105.5560
1129,108.1047
1130,103.4116
1131,102.4152
1132,110.2996
1133,109.0975
1134,104.0614
1135,107.5126
1136,106.9783
1137,109.4765
1138,112.8339
1139,107.8809
1140,110.4224
1141,110.1913
1142,107.5235
1143,111.1588
1144,106.7004
1145,110.3285
1146,114.3718
1147,111.8159
1148,108.0000
1149,111.5199
1150,116.0325
1151,114.3285
1152,110.2347
1153,108.2491
1154,110.6607
1155,114.5451
1156,108.5993
1157,106.6534
1158,109.9025
1159,108.3971
1160,110.4296
1161,112.1300
1162,113.0000
1163,109.9856
1164,113.0975
1165,114.1155
1166,119.7653
1167,114.8051
1168,107.6679
1169,110.5957
1170,115.4043
1171,118.7256
1172,121.8448
1173,118.3466
1174,122.5740
1175,115.8375
1176,115.3646
1177,116.9819
1178,120.3177
1179,117.2816
1180,118.8014
1181,120.0469
1182,117.0000
1183,119.7076
1184,120.8592
1185,122.0505
1186,118.9603
1187,117.8700
1188,119.0036
1189,118.9242
1190,120.0000
1191,121.9928
1192,124.0975
1193,125.6715
1194,119.7617
1195,118.5632
1196,131.0614
1197,123.6715
1198,122.8700
1199,123.8556
1200,118.3393
1201,120.2852
1202,128.5163
1203,130.2888
1204,121.9314
1205,119.4982
1206,124.3069
1207,125.5740
1208,124.1697
1209,125.5921
1210,129.4765
1211,135.2960
1212,131.1408
1213,120.6282
1214,119.7328
1215,125.8917
1216,127.7473
1217,129.1625
1218,126.0433
1219,119.0000
1220,116.1300
1221,128.5560
1222,130.3466
1223,129.0000
1224,127.8123
1225,127.2238
1226,130.7798
1227,132.0000
1228,130.8375
1229,134.2635
1230,127.0000
1231,131.5596
1232,130.6173
1233,124.4368
1234,138.8051
1235,124.8303
1236,130.4152
1237,132.0000
1238,130.8412
1239,122.5307
1240,138.4079
1241,133.1986
1242,130.1625
1243,133.0000
1244,121.6354
1245,133.2166
1246,139.5632
1247,131.4368
1248,129.3105
1249,132.0000
1250,131.3682
1251,129.4440
1252,133.2058
1253,129.0614
1254,126.5523
1255,134.6534
1256,134.0289
1257,138.6209
1258,136.6318
1259,140.2744
1260,143.6931
1261,140.5704
1262,140.6787
1263,143.5848
1264,143.2635
1265,142.6679
1266,134.7401
1267,130.1697
1268,134.7834
1269,141.0939
1270,139.0000
1271,136.2310
1272,140.3574
1273,142.9567
1274,139.0253
1275,131.0722
1276,134.9675
1277,135.1516
1278,132.2058
1279,135.7401
1280,132.8375
1281,135.8773
1282,133.1408
1283,142.8412
1284,139.8231
1285,135.9495
1286,141.5560
1287,140.6931
1288,141.4946
1289,141.7328
1290,138.8592
1291,138.3610
1292,134.7148
1293,137.0181
1294,140.2130
1295,137.3718
1296,138.6390
1297,137.1191
1298,141.8520
1299,147.8953
1300,142.2744
1301,136.9025
1302,135.0217
1303,141.4801
1304,143.3935
1305,145.5560
1306,145.0181
1307,139.1841
1308,142.6282
1309,147.8339
1310,142.5848
1311,141.6570
1312,146.0469
1313,141.4982
1314,137.3791
1315,135.3718
1316,142.7184
1317,139.8195
1318,134.2563
1319,142.3827
1320,145.0000
1321,144.4657
1322,144.7256
1323,147.7617
1324,146.2022
1325,139.3321
1326,138.1949
1327,143.0469
1328,144.9711
1329,145.0108
1330,143.0144
1331,146.0253
1332,150.0000
1333,144.0614
1334,146.5235
1335,152.4152
1336,140.9242
1337,142.8014
1338,144.2130
1339,140.1877
1340,150.4368
1341,146.6462
1342,144.5524
1343,144.0325
1344,148.4404
1345,147.8881
1346,148.3357
1347,146.1155
1348,149.0036
1349,147.9495
1350,149.0000
1351,153.1588
1352,147.0000
1353,144.1986
1354,141.6787
1355,141.0830
1356,145.1408
1357,149.0433
1358,148.9495
1359,146.4079
1360,142.7076
1361,143.7328
1362,144.0000
1363,148.4115
1364,151.8628
1365,150.0000
1366,150.0289
1367,150.3249
1368,147.6931
1369,145.0217
1370,143.8953
1371,143.7690
1372,142.9386
1373,143.2166
1374,147.6029
1375,151.2780
1376,149.1877
1377,144.8556
1378,144.3791
1379,144.5415
1380,140.2708
1381,147.0722
1382,153.1083
1383,147.0361
1384,148.0181
1385,150.0000
1386,149.9819
1387,150.8917
1388,150.8375
1389,147.9278
1390,151.0000
1391,153.8917
1392,151.0000
1393,149.7112
1394,152.0000
1395,153.0000
1396,150.0000
1397,148.2166
1398,149.7040
1399,151.5054
1400,150.2708
1401,148.2888
1402,153.3069
1403,153.6498
1404,150.6859
1405,149.7220
1406,148.7581
1407,148.7942
1408,150.6606
1409,150.4332
1410,148.9025
1411,150.8773
1412,147.9495
1413,147.0108
1414,149.0000
1415,149.0000
1416,152.4404
1417,153.0000
1418,154.1913
1419,154.2274
1420,151.3682
1421,150.3502
1422,151.6679
1423,151.0000
1424,148.5921
1425,151.2780
1426,150.0000
1427,151.2419
1428,151.2238
1429,149.0000
1430,149.0000
1431,150.1697
1432,150.0000
1433,151.7328
1434,151.0000
1435,152.0975
1436,151.0000
1437,147.9386
1438,148.9567
1439,150.0000
1440,148.0072
1441,148.0108
1442,150.9711
1443,153.9061
1444,153.8700
1445,150.8339
1446,146.8989
1447,146.2383
1448,148.6859
1449,147.9314
1450,149.4801
1451,149.0433
1452,149.4188
1453,153.2274
1454,152.0181
1455,150.4729
1456,154.1264
1457,154.0000
1458,154.0000
1459,153.0000
1460,150.6462
1461,149.3718
1462,150.3899
1463,151.4079
1464,151.0000
1465,151.4440
1466,150.0000
1467,150.9603
1468,149.9964
1469,148.0000
1470,150.0686
1471,150.1047
1472,144.8592
1473,144.8231
1474,150.6065
1475,154.2491
1476,150.0000
1477,145.3213
1478,146.0361
1479,149.6967
1480,151.0000
1481,152.1300
1482,152.0000
1483,150.1552
1484,149.6390
1485,150.4152
1486,151.9386
1487,152.2058
1488,151.5776
1489,151.6318
1490,149.7906
1491,147.8267
1492,147.0000
1493,147.0505
1494,149.0325
1495,150.9711
1496,152.0000
1497,149.0433
1498,152.8412
1499,154.5379
1500,153.5451
1501,150.0000
1502,148.3357
1503,149.2599
1504,150.8520
1505,147.0000
1506,151.7365
1507,151.4152
1508,150.5415
1509,148.9531
1510,147.5126
1511,152.0000
1512,151.0000
1513,150.0000
1514,147.6570
1515,154.0397
1516,145.0939
1517,142.1480
1518,147.8014
1519,142.8375
1520,147.4368
1521,145.8195
1522,146.8917
1523,150.4729
1524,152.4910
1525,147.8917
1526,140.8195
1527,139.8736
1528,143.5812
1529,138.5957
1530,143.8520
1531,144.3646
1532,139.3863
1533,136.6426
1534,138.9314
1535,142.7076
1536,142.4513
1537,140.7437
1538,144.1913
1539,143.5415
1540,138.4152
1541,137.3682
1542,140.5018
1543,141.4079
1544,138.7401
1545,141.1047
1546,142.8736
1547,142.2419
1548,139.5379
1549,136.7220
1550,133.9567
1551,137.9928
1552,146.9856
1553,138.0975
1554,135.4043
1555,132.4801
1556,132.0866
1557,135.8953
1558,139.0000
1559,137.2816
1560,135.3177
1561,133.5921
1562,131.7545
1563,135.4260
1564,133.3863
1565,137.2455
1566,132.0686
1567,135.8556
1568,132.5163
1569,136.3935
1570,129.6606
1571,132.0000
1572,134.1227
1573,131.8195
1574,133.0578
1575,134.4296
1576,133.8664
1577,132.6029
1578,131.4837
1579,131.0072
1580,131.0397
1581,130.3863
1582,132.3321
1583,132.5740
1584,122.4079
1585,126.7798
1586,130.8592
1587,127.8303
1588,126.0217
1589,128.9531
1590,126.1011
1591,123.4079
1592,129.2708
1593,126.4007
1594,132.5018
1595,132.6751
1596,128.7220
1597,129.3863
1598,135.7762
1599,140.2744
1600,140.1191
1601,141.4946
1602,136.1661
1603,133.5199
1604,131.5632
1605,135.2888
1606,141.0866
1607,141.9567
1608,144.7473
1609,142.7401
1610,143.6318
1611,140.8412
1612,149.1227
1613,149.6534
1614,161.1986
1615,156.0903
1616,155.7942
1617,145.6245
1618,148.3538
1619,154.6426
1620,158.1300
1621,154.6606
1622,152.2780
1623,152.7040
1624,153.2310
1625,151.9964
1626,154.7509
1627,157.3682
1628,155.6823
1629,153.3610
1630,152.4657
1631,154.6787
1632,157.1661
1633,153.4296
1634,153.9783
1635,156.0000
1636,157.8159
1637,157.7076
1638,159.0000
1639,165.0939
1640,172.4260
1641,160.2744
1642,157.6101
1643,156.7726
1644,158.2744
1645,157.1480
1646,155.7328
1647,158.0830
1648,162.0000
1649,160.2346
1650,159.7834
1651,159.6029
1652,160.0000
1653,161.1625
1654,162.1444
1655,162.0000
1656,161.7834
1657,161.0903
1658,164.0722
1659,164.1083
1660,162.1083
1661,159.1083
1662,158.0000
