X,Y
1268,96.112
1269,95.094
1270,93.000
1271,92.173
1272,93.238
1273,93.130
1274,93.007
1275,95.101
1276,92.292
1277,92.354
1278,92.686
1279,92.520
1280,96.000
1281,99.368
1282,96.437
1283,88.588
1284,95.708
1285,97.000
1286,93.278
1287,95.462
1288,98.004
1289,98.000
1290,96.856
1291,93.910
1292,92.606
1293,95.375
1294,97.144
1295,96.126
1296,99.787
1297,100.646
1298,95.148
1299,99.000
1300,97.069
1301,97.000
1302,97.509
1303,97.079
1304,98.924
1305,99.556
1306,94.888
1307,93.592
1308,96.051
1309,97.884
1310,96.000
1311,96.664
1312,101.365
1313,103.300
1314,100.282
1315,96.527
1316,99.473
1317,97.773
1318,95.419
1319,97.383
1320,100.134
1321,100.224
1322,97.588
1323,97.762
1324,97.202
1325,97.668
1326,97.065
1327,97.188
1328,97.942
1329,100.968
1330,101.978
1331,97.975
1332,96.000
1333,94.939
1334,96.762
1335,100.513
1336,103.191
1337,101.332
1338,99.394
1339,98.303
1340,98.625
1341,102.029
1342,99.343
1343,100.484
1344,104.260
1345,99.834
1346,97.480
1347,100.430
1348,101.004
1349,98.700
1350,99.736
1351,99.227
1352,99.383
1353,103.000
1354,98.643
1355,102.083
1356,101.617
1357,100.505
1358,104.513
1359,103.877
1360,100.451
1361,103.134
1362,100.415
1363,95.809
1364,99.000
1365,99.805
1366,96.715
1367,97.300
1368,101.148
1369,101.022
1370,98.271
1371,99.000
1372,97.408
1373,94.949
1374,95.787
1375,98.083
1376,98.162
1377,102.567
1378,110.874
1379,99.542
1380,101.090
1381,104.783
1382,106.838
1383,106.892
1384,103.946
1385,102.000
1386,102.072
1387,102.217
1388,102.108
1389,103.144
1390,104.090
1391,103.675
1392,104.747
1393,105.000
1394,104.675
1395,100.722
1396,104.397
1397,102.433
1398,98.704
1399,102.253
1400,106.458
1401,106.845
1402,105.773
1403,106.675
1404,103.343
1405,103.000
1406,105.000
1407,104.794
1408,103.000
1409,103.567
1410,105.805
1411,108.000
1412,104.949
1413,106.032
1414,108.617
1415,106.083
1416,104.560
1417,104.578
1418,102.596
1419,106.386
1420,111.632
1421,108.300
1422,105.336
1423,103.372
1424,104.816
1425,108.278
1426,103.819
1427,104.758
1428,107.552
1429,107.383
1430,106.249
1431,106.321
1432,104.697
1433,105.599
1434,108.653
1435,107.513
1436,102.318
1437,106.184
1438,102.173
1439,102.076
1440,109.986
1441,107.011
1442,106.029
1443,107.094
1444,107.000
1445,108.332
1446,108.202
1447,106.357
1448,104.960
1449,109.466
1450,115.866
1451,104.426
1452,102.000
1453,109.137
1454,112.227
1455,108.000
1456,109.000
1457,111.300
1458,109.635
1459,110.000
1460,108.292
1461,109.884
1462,107.220
1463,106.776
1464,109.296
1465,106.112
1466,106.386
1467,109.921
1468,115.000
1469,109.484
1470,103.466
1471,108.791
1472,112.718
1473,110.000
1474,111.606
1475,113.000
1476,111.715
1477,111.375
1478,111.606
1479,113.000
1480,116.859
1481,115.466
1482,109.249
1483,113.307
1484,114.509
1485,114.415
1486,109.531
1487,109.318
1488,112.859
1489,112.000
1490,109.047
1491,109.913
1492,116.000
1493,115.000
1494,110.032
1495,111.029
1496,112.996
1497,113.978
1498,114.682
1499,117.538
1500,116.545
1501,116.531
1502,116.440
1503,116.480
1504,113.852
1505,106.830
1506,100.841
1507,109.809
1508,122.899
1509,118.047
1510,115.231
1511,119.079
1512,114.123
1513,111.621
1514,112.014
1515,112.960
1516,112.635
1517,118.148
1518,113.603
1519,117.094
1520,117.310
1521,108.455
1522,121.000
1523,116.982
1524,116.000
1525,117.892
1526,121.274
1527,121.874
1528,119.581
1529,117.599
1530,118.000
1531,120.365
1532,117.000
1533,115.329
1534,117.621
