X,Y
468,150.3430
469,150.5343
470,150.0000
471,151.0000
472,148.0397
473,151.6137
474,151.0000
475,143.7040
476,150.8159
477,150.7798
478,149.7437
479,153.0000
480,151.3285
481,151.3646
482,152.4007
483,148.7184
484,149.2635
485,151.7726
486,149.4549
487,148.2563
488,146.1480
489,144.5199
490,146.5343
491,149.5885
492,149.4765
493,149.0000
494,146.1661
495,146.1300
496,148.0000
497,148.0000
498,146.0000
499,145.9639
500,146.9495
501,157.5235
502,149.2455
503,146.2383
504,144.9025
505,145.1155
506,144.1336
507,140.0000
508,142.1697
509,143.1877
510,150.5596
511,149.8809
512,144.9675
513,144.7798
514,145.7220
515,147.0000
516,149.2563
517,147.6679
518,146.1986
519,142.6318
520,146.3863
521,145.5957
522,141.5343
523,143.7617
524,144.0830
525,142.9531
526,141.0217
527,142.9747
528,146.1227
529,142.5487
530,137.7328
531,138.2455
532,142.6029
533,146.5163
534,147.6390
535,146.9711
536,143.3249
537,144.0000
538,142.8448
539,141.4585
540,149.2310
541,144.5307
542,141.7328
543,143.0000
544,139.0975
545,137.8375
546,142.5668
547,141.0000
548,144.0000
549,142.0903
550,147.4946
551,142.6209
552,136.9639
553,138.9458
554,141.0000
555,140.0542
556,143.0000
557,139.1083
558,135.0722
559,140.0000
560,141.1083
561,141.2527
562,141.4332
563,139.4874
564,145.3610
565,144.5957
566,137.8664
567,139.9386
568,132.2635
569,131.8953
570,137.0217
571,130.7617
572,132.2491
573,132.9711
574,141.5560
575,139.0000
576,133.7798
577,138.2455
578,139.1336
579,133.6462
580,133.0614
581,133.0000
582,134.4837
583,133.5235
584,138.0000
585,137.5596
586,132.5776
587,137.0000
588,139.4549
589,136.8953
590,133.0000
591,133.6643
592,135.6282
593,132.4801
594,129.6679
595,131.5199
596,131.7581
597,131.4476
598,129.8231
599,127.1264
600,126.5090
601,130.6967
602,134.5993
603,133.8845
604,133.6101
605,134.7617
606,130.6318
607,138.8267
608,139.0000
609,129.0578
610,123.0433
611,126.1444
612,130.1408
613,130.9350
614,129.0000
615,129.9097
616,129.9531
617,129.4513
618,132.9134
619,135.6534
620,132.2346
621,133.7437
622,133.4549
623,128.9639
624,132.5812
625,134.8448
626,134.1986
627,135.6354
628,132.9928
629,129.0000
630,131.6282
631,130.0000
632,128.8159
633,130.0000
634,129.1119
635,129.5379
636,133.4007
637,131.0000
638,125.0975
639,127.5343
640,121.5523
641,127.2744
642,127.4729
643,130.6390
644,135.3718
645,130.0000
646,129.9639
647,126.7870
648,125.1805
649,127.7148
650,130.2672
651,126.7509
652,120.3069
653,127.9350
654,133.6354
655,127.1155
656,133.3646
657,121.4224
658,119.7365
659,129.7906
660,125.3466
661,123.2058
662,124.1516
663,125.9675
664,125.9278
665,123.0217
666,118.1733
667,119.3177
668,121.3466
669,125.3791
670,124.8448
671,123.7834
672,124.4296
673,124.6282
674,123.8267
675,126.7617
676,126.0325
677,128.5415
678,124.1444
679,124.5379
680,115.9025
681,125.7545
682,125.8628
683,120.6715
684,128.3466
685,127.9061
686,129.0000
687,123.8014
688,120.2563
689,122.5632
690,123.1805
691,124.0542
692,129.4549
693,125.5993
694,119.7437
695,122.0903
696,120.8736
697,121.1625
698,125.7978
699,126.2347
700,126.5415
701,128.8809
702,126.7004
703,122.1372
704,115.8303
705,113.7256
706,120.2563
707,123.5235
708,119.4585
709,117.6065
710,120.5523
711,118.1661
712,120.1480
713,122.8700
714,124.0000
715,119.0939
716,118.5307
717,121.0578
718,118.0000
719,116.9567
720,117.9747
721,121.0433
722,119.1300
723,118.1011
724,117.1372
725,117.6931
726,124.5235
727,122.0000
728,119.2960
729,123.3646
730,122.8231
731,121.0000
732,125.4260
733,125.0758
734,116.0036
735,117.1300
736,123.5776
737,119.5740
738,116.0000
739,116.0181
740,114.4296
741,118.1264
742,117.1480
743,113.1155
744,122.0072
745,125.0000
746,118.6715
747,120.5812
748,117.4910
749,119.4801
750,114.2274
751,113.8917
752,119.0000
753,115.2238
754,115.3899
755,111.8845
756,119.2924
757,113.6715
758,117.4116
759,115.5993
760,120.2527
761,123.0542
762,120.7545
763,120.2274
764,117.0000
765,112.8087
766,119.3069
767,120.3791
768,120.2744
769,112.3574
770,113.3032
771,114.6679
772,120.4152
773,116.9531
774,111.1155
775,123.8809
776,124.0000
777,114.9495
778,113.8700
779,113.1841
780,114.6354
781,118.9025
782,121.1155
783,112.8014
784,109.0614
785,117.5090
786,120.0000
787,117.3827
788,119.8809
789,117.0000
790,113.7401
791,111.0000
792,110.2960
793,108.0000
794,109.0108
795,110.5487
796,109.9458
797,107.7726
798,110.7870
799,111.0000
800,108.4404
801,112.4585
802,114.9531
803,112.4946
804,114.5126
805,113.4693
806,112.9025
807,110.7328
808,108.8303
809,108.2058
810,110.4838
811,110.9170
812,108.6570
813,107.6751
814,105.4657
815,111.1336
816,112.1047
817,112.7256
818,116.8267
819,113.3502
820,106.1986
821,110.0000
822,107.0000
823,106.8556
824,109.0000
825,110.1083
826,107.0000
827,104.8556
828,103.8917
829,111.7112
830,110.9278
831,107.0000
832,104.0361
833,109.0361
834,111.9458
835,111.6390
836,111.3682
837,110.8087
838,107.6209
839,107.0108
840,108.6245
841,108.2635
842,105.7942
843,107.8664
844,112.1733
845,107.2635
846,112.1877
847,116.4224
848,111.7726
849,109.6751
850,112.0289
851,110.6390
852,109.1372
853,109.6029
854,109.0000
855,106.0000
856,108.9025
857,109.8773
858,108.4621
859,112.5271
860,113.1408
861,107.1661
862,104.7978
863,104.4657
864,107.1697
865,109.9097
866,109.7906
867,108.5993
868,108.3357
869,108.3718
870,112.0000
871,111.5560
872,113.0000
873,108.5162
874,102.7762
875,107.5884
876,109.8123
877,107.1697
878,109.6968
879,113.1986
880,114.3069
881,110.7076
882,107.7617
883,108.6318
884,112.5668
885,110.8736
886,111.0072
887,110.9567
888,107.0000
889,104.2347
890,106.5199
891,107.7473
892,102.9097
893,107.1913
894,109.0975
895,110.0866
896,106.2130
897,103.1480
898,106.4657
899,106.9097
900,100.5090
901,93.2094
902,98.0000
903,101.2996
904,100.6354
905,107.6787
906,109.4152
907,101.3718
908,103.7798
909,107.4477
910,98.4260
911,96.5560
912,101.4621
913,102.4404
914,102.9964
915,103.4838
916,101.9314
917,100.0000
918,104.7112
919,106.9422
920,108.0325
921,108.8736
922,107.2852
923,107.3032
924,110.4296
925,108.5740
926,105.2852
927,106.9314
928,104.5018
929,107.6931
930,112.9350
931,108.0505
932,108.4079
933,112.4116
934,98.2960
935,105.1408
936,111.2672
937,108.5668
938,106.5884
939,102.8484
940,104.9025
941,98.0866
942,97.0144
943,100.1300
944,105.8412
945,100.2888
946,100.0758
947,111.6245
948,107.1119
949,106.6101
950,102.7401
951,102.6643
952,102.7365
953,106.6065
954,104.4404
955,97.9061
956,104.2816
957,107.1769
958,105.5379
959,102.1733
960,106.3141
961,104.0397
962,105.6354
963,100.3827
964,102.1986
965,103.1625
966,103.4368
967,104.8195
968,101.8917
969,99.9819
970,106.4910
971,109.3646
972,101.7292
973,104.0000
974,104.4188
975,99.3971
976,98.2347
977,101.4585
978,101.7726
979,103.9711
980,107.4477
981,105.3682
982,100.1769
983,98.2563
984,98.9531
985,106.3213
986,111.4043
987,105.2635
988,104.0036
989,106.4079
990,105.1300
991,103.8881
992,103.8123
993,104.1516
994,103.1155
995,101.7220
996,99.7834
997,101.9783
998,118.8845
999,103.9025
1000,102.1011
1001,103.2058
1002,95.2599
1003,104.7906
1004,103.7545
1005,106.1552
1006,107.1588
1007,105.0614
1008,105.7798
1009,101.2780
1010,100.6173
1011,109.2491
1012,107.8628
1013,103.5704
1014,100.2130
1015,102.2852
1016,100.6968
1017,102.7870
1018,106.5018
1019,104.1805
1020,105.6462
1021,104.1480
1022,101.8953
1023,101.9314
1024,102.9675
1025,101.5090
1026,98.6390
1027,100.2274
1028,105.2238
1029,97.9819
1030,97.3682
1031,103.4910
1032,102.5379
1033,102.4007
1034,102.6570
1035,98.2708
1036,100.1986
1037,103.5921
1038,102.4188
1039,99.0000
1040,99.2274
1041,104.1625
1042,106.2347
1043,103.3069
1044,101.4477
1045,100.9025
1046,95.7617
1047,96.2022
1048,100.1661
1049,99.0650
1050,95.1877
1051,94.1733
1052,92.0758
1053,92.0794
1054,89.3538
1055,93.4765
1056,96.2455
1057,100.7617
1058,106.1227
1059,103.4224
1060,103.8664
1061,101.7581
1062,101.5090
1063,100.0000
1064,98.0000
1065,97.4477
1066,98.4838
1067,98.5199
1068,96.8339
1069,98.5921
1070,101.0000
1071,98.6607
1072,107.5993
1073,104.9495
1074,97.2960
1075,103.5740
1076,101.1552
1077,104.5596
1078,108.7076
1079,93.9061
1080,100.9242
1081,94.6643
1082,99.6534
1083,101.0000
1084,99.8664
1085,95.2455
1086,90.6029
1087,96.7581
1088,101.5271
1089,103.4007
1090,105.3249
1091,100.4657
1092,97.8448
1093,102.3755
1094,100.4946
1095,96.7653
1096,98.1336
1097,102.2058
1098,102.0000
1099,100.1625
1100,102.7112
1101,101.4946
1102,101.1083
1103,101.0000
1104,102.7112
1105,102.8917
1106,99.1083
1107,97.0542
1108,101.0000
1109,102.9819
1110,103.0361
1111,104.0000
1112,101.9278
1113,97.0000
1114,97.0000
1115,100.1264
1116,101.5776
1117,98.4874
1118,95.2780
1119,98.6029
1120,94.5162
1121,96.1119
1122,101.5054
1123,98.0000
1124,100.0217
1125,96.4549
1126,97.6245
1127,98.7148
1128,98.5271
1129,96.8953
1130,95.7942
1131,95.8303
1132,97.2996
1133,98.4513
1134,101.4693
1135,100.9495
1136,96.5271
1137,92.6173
1138,92.7076
1139,97.7978
1140,103.1552
1141,99.0000
1142,97.0000
1143,96.6318
1144,101.2996
1145,104.0036
1146,99.8014
1147,97.2238
1148,100.4440
1149,101.2202
1150,98.0325
1151,102.5523
1152,99.1769
1153,96.4368
1154,101.4910
1155,102.0903
1156,105.0650
1157,100.6534
1158,93.1949
1159,89.3177
1160,96.3682
1161,102.0433
1162,97.8989
1163,93.0000
1164,90.9783
1165,98.7978
1166,98.6715
1167,98.1300
1168,95.6643
1169,91.6065
1170,90.0722
1171,95.5090
1172,102.4657
1173,100.7328
1174,99.1480
1175,94.6282
1176,96.9097
1177,98.4910
1178,97.7365
1179,101.0000
1180,100.1986
1181,97.9061
1182,94.0000
1183,97.1227
1184,102.3718
1185,98.1697
1186,99.4477
1187,103.2960
1188,98.5560
1189,95.4621
1190,97.5199
1191,101.5018
1192,98.0325
1193,97.0686
1194,100.0000
1195,98.0000
1196,97.2347
1197,98.0325
1198,100.9964
1199,103.8556
1200,100.6607
1201,102.0000
1202,103.3935
1203,98.0000
1204,98.0686
1205,97.2491
1206,100.1516
1207,102.5090
1208,96.4152
1209,94.2924
1210,95.3177
1211,93.7040
1212,98.7545
1213,101.5812
1214,100.6534
1215,100.6570
1216,101.6968
1217,101.8051
1218,100.9278
1219,99.9964
1220,100.0000
1221,98.1191
1222,95.0578
1223,95.0758
1224,99.2816
1225,99.6715
1226,96.6498
1227,96.0000
1228,98.3357
1229,108.1047
1230,96.6173
1231,94.0000
1232,96.4765
1233,99.7942
1234,91.6462
1235,97.8303
1236,95.6209
1237,95.3285
1238,98.6534
1239,97.2708
1240,96.6173
1241,98.4007
1242,96.5812
1243,94.5632
1244,97.4549
1245,98.8375
1246,101.4368
1247,97.5993
1248,94.1083
1249,96.9097
1250,97.0000
1251,96.2563
1252,101.6029
1253,105.4079
1254,101.5415
1255,100.6931
1256,101.0000
1257,100.7581
1258,103.5379
1259,102.7256
1260,98.7690
1261,102.8087
1262,100.1191
1263,99.3935
1264,99.6318
1265,97.6679
1266,95.5560
1267,98.3502
1268,103.2166
1269,98.1877
1270,99.0758
1271,99.0578
1272,99.0397
1273,99.0000
1274,99.0000
1275,97.0289
1276,95.0650
1277,97.0505
1278,99.0686
1279,94.3466
1280,99.7906
1281,98.5090
1282,98.8592
1283,98.3646
1284,103.8231
1285,95.1949
1286,94.4260
1287,98.4621
1288,101.2491
1289,100.0000
1290,100.4296
1291,100.3935
1292,97.6787
1293,99.6607
1294,102.3574
1295,101.7509
1296,98.3935
1297,97.4116
1298,100.4296
1299,101.8953
1300,101.3971
1301,94.4838
1302,99.0072
1303,97.5993
1304,101.2274
1305,94.5560
1306,87.8520
1307,97.4079
1308,97.0000
1309,98.6282
1310,101.2924
1311,101.6570
1312,98.6823
1313,96.2996
1314,97.5632
1315,99.5271
1316,99.7365
1317,98.9097
1318,101.7906
1319,101.8520
1320,98.9603
1321,99.3791
1322,102.0000
1323,102.2383
1324,99.3032
1325,102.5848
1326,100.7401
1327,99.8123
1328,101.9134
1329,105.0108
1330,102.9856
1331,99.0253
1332,100.2166
1333,102.1227
1334,100.2383
1335,103.0975
1336,104.5379
1337,99.3321
1338,96.8484
1339,100.0000
1340,100.8123
1341,99.3827
1342,100.4477
1343,100.9675
1344,100.5199
1345,99.8339
1346,102.7762
1347,101.9422
1348,95.0036
1349,96.7509
1350,96.4729
1351,98.7726
1352,99.0000
1353,97.5776
1354,99.4404
1355,100.0000
1356,95.5235
1357,100.0000
1358,104.0253
1359,102.0614
1360,102.0000
1361,98.8664
1362,99.2455
1363,103.3971
1364,97.1372
1365,99.9170
1366,96.6282
1367,96.3502
1368,103.1588
1369,107.2455
1370,99.1877
1371,95.7581
1372,104.5921
1373,100.3502
1374,100.1986
1375,98.5415
1376,101.3249
1377,103.4332
1378,100.5054
1379,98.3249
1380,99.3610
1381,103.0000
1382,100.1083
1383,102.0361
1384,104.9278
1385,109.0000
1386,103.9097
1387,96.0722
1388,99.0000
1389,101.9278
1390,106.0903
1391,99.0830
1392,102.4946
1393,101.5776
1394,99.0000
1395,94.4440
1396,104.8014
1397,103.7834
1398,103.5307
1399,100.7473
1400,102.4585
1401,101.8664
1402,99.8412
1403,103.6498
1404,106.3718
1405,101.6101
1406,105.1372
1407,108.0000
1408,106.2455
1409,103.8664
1410,103.5487
1411,103.5921
1412,101.5884
1413,100.9783
1414,106.1877
1415,103.0000
1416,100.8809
1417,103.0000
1418,105.5957
1419,105.8412
1420,101.5776
1421,102.0000
1422,104.6715
1423,104.9422
1424,103.1119
1425,102.1661
1426,103.7798
1427,103.7581
1428,101.1191
1429,102.8231
1430,103.4368
1431,99.3213
1432,101.1516
1433,104.0000
1434,104.7690
1435,104.8051
1436,98.8412
1437,100.3069
1438,104.0433
1439,107.0000
1440,106.0217
1441,103.9783
1442,103.9134
1443,103.9531
1444,104.0650
1445,106.6679
1446,104.5957
1447,105.4043
1448,108.1769
1449,108.2238
1450,103.8267
1451,100.5740
1452,99.2563
1453,105.2274
1454,104.7365
1455,105.5271
1456,105.2816
1457,103.2996
1458,104.6823
1459,105.3213
1460,101.8773
1461,100.4874
1462,106.4404
1463,102.5523
1464,104.4260
1465,103.6643
1466,99.8484
1467,105.5993
1468,109.5199
1469,107.8700
1470,103.9314
1471,101.8953
1472,102.2888
1473,102.4116
1474,106.6065
1475,107.3755
1476,103.0722
1477,104.0000
1478,106.0000
1479,107.0903
1480,107.0036
1481,105.6643
1482,104.2491
1483,104.6931
1484,105.4260
1485,105.1949
1486,107.6462
1487,107.6823
1488,105.7184
1489,104.8773
1490,106.0000
1491,106.9134
1492,106.8628
1493,104.0505
1494,103.0325
1495,105.0289
1496,107.0000
1497,105.0217
1498,105.1191
1499,107.0578
1500,105.9242
1501,102.1877
1502,102.4477
1503,103.5199
1504,104.2960
1505,104.1661
1506,104.1841
1507,105.6065
1508,106.3213
1509,104.7148
1510,104.5126
1511,105.2744
1512,102.8773
1513,107.2419
1514,108.3141
1515,102.7328
1516,105.5523
1517,107.3827
1518,108.1986
1519,107.0000
1520,108.4368
1521,111.0000
1522,109.0000
1523,106.4910
1524,109.0181
1525,109.0542
1526,111.7256
1527,113.1264
1528,110.8375
1529,110.0000
1530,110.6173
1531,110.3646
1532,110.3466
1533,110.3285
1534,112.0000
1535,110.1227
1536,109.6282
1537,112.4874
1538,114.2383
1539,113.2202
1540,113.7978
1541,110.8159
1542,115.8339
1543,113.0000
1544,111.8700
1545,108.1119
1546,107.1877
1547,114.9242
1548,118.5957
1549,112.7220
1550,104.0650
1551,113.0253
1552,122.8412
1553,114.8375
1554,110.2527
1555,113.2058
1556,109.8267
1557,115.6859
1558,118.0000
1559,115.0000
1560,114.8412
1561,115.6462
1562,116.6101
1563,118.2130
1564,114.4621
1565,115.7473
1566,117.0686
1567,117.8556
1568,117.6065
1569,117.2852
1570,118.3574
1571,118.0722
1572,117.7509
1573,121.0000
1574,118.5884
1575,119.1408
1576,117.6570
1577,119.6715
1578,122.6137
1579,118.4874
1580,117.8809
1581,119.0000
1582,121.1119
1583,123.4260
1584,126.0397
1585,127.1697
1586,126.1155
1587,123.0614
1588,121.6643
1589,116.5415
1590,117.2996
1591,123.3105
1592,124.1552
1593,125.0181
1594,125.7726
1595,122.3718
1596,123.8520
1597,126.7870
1598,123.1552
1599,121.4116
1600,123.8809
1601,128.6967
1602,130.0830
1603,126.0650
1604,121.8592
1605,129.8845
1606,127.9783
1607,125.0217
1608,126.0253
1609,127.8700
1610,128.8159
1611,127.9206
1612,127.0975
1613,125.2310
1614,127.1336
1615,132.6967
1616,133.3213
1617,128.2491
1618,127.5884
1619,130.7762
1620,131.2419
1621,131.2202
1622,130.8881
1623,134.9278
1624,134.4874
1625,125.0072
1626,125.9495
1627,130.5271
1628,126.6823
1629,131.7870
1630,133.1552
1631,133.0000
1632,130.8339
1633,130.9061
1634,132.5054
1635,133.4874
1636,133.1227
1637,131.1949
1638,131.8664
1639,132.4910
1640,131.9856
1641,133.0000
1642,135.0000
1643,134.6570
1644,132.7004
1645,132.7726
1646,129.7112
1647,131.5415
1648,135.2527
1649,134.0000
1650,133.3502
1651,133.6029
1652,133.8195
1653,133.6751
1654,137.5668
1655,129.8736
1656,135.7834
1657,134.6390
1658,126.7112
1659,133.0000
1660,130.0722
1661,130.9819
1662,126.0000
