X,Y
656,89.794
657,93.859
658,95.632
659,97.791
660,93.087
661,87.000
662,88.899
663,94.968
664,96.014
665,92.014
666,93.043
667,91.079
668,87.173
669,84.379
670,86.469
671,90.224
672,92.870
673,91.148
674,84.830
675,87.368
676,86.809
677,90.661
678,92.477
679,87.025
680,95.000
681,90.170
682,83.484
683,90.986
684,93.574
685,90.812
686,89.148
687,85.603
688,88.906
689,86.310
690,86.819
691,88.108
692,88.563
693,87.491
694,88.054
695,89.545
696,89.253
697,86.513
698,86.408
699,88.913
700,90.365
701,90.000
702,92.000
703,92.621
704,90.415
705,91.628
706,93.206
707,88.856
708,91.458
709,90.191
710,82.448
711,85.502
712,89.260
713,84.130
714,81.671
715,84.375
716,88.848
717,88.884
718,84.199
719,83.195
720,86.029
721,90.000
722,89.032
723,87.101
724,85.206
725,86.260
726,90.105
727,90.877
728,90.578
729,86.318
730,87.708
731,82.390
732,84.787
733,93.538
734,97.004
735,96.863
736,89.718
737,89.090
738,91.715
739,90.303
740,86.928
741,88.375
742,88.574
743,87.646
744,88.148
745,90.581
746,84.588
747,84.968
748,86.993
749,87.040
750,86.924
751,87.108
752,84.574
753,86.776
754,87.610
755,88.000
756,87.292
757,85.329
758,84.682
759,86.000
760,87.718
761,83.527
762,85.000
763,83.773
764,82.209
765,85.191
766,89.653
767,87.690
768,82.000
769,86.000
770,86.899
771,89.419
772,92.545
773,86.906
774,85.913
775,89.978
776,84.993
777,85.975
778,88.957
779,87.061
780,81.238
781,81.195
782,85.116
783,88.000
784,87.000
785,82.339
786,83.375
787,81.206
788,79.776
789,81.516
790,85.740
791,85.556
792,82.592
793,83.372
794,80.668
795,80.949
796,81.264
797,86.227
798,89.596
799,85.690
800,82.762
801,81.917
802,83.906
803,84.451
804,85.588
805,86.592
806,86.000
807,85.000
808,85.585
809,85.206
810,84.379
811,85.278
812,85.314
813,81.650
814,81.614
815,84.289
816,84.083
817,82.253
818,83.939
819,85.433
820,88.404
821,90.278
822,85.000
823,79.433
824,79.126
825,80.675
826,82.910
827,83.928
828,83.892
829,83.964
830,85.018
831,86.000
832,85.108
833,83.036
834,85.000
835,84.072
836,84.181
837,83.433
838,80.505
839,82.289
840,89.838
841,88.000
842,92.199
843,88.433
844,84.235
845,86.495
846,86.458
847,85.711
848,88.614
849,86.625
850,80.372
851,83.000
852,82.621
853,83.206
854,87.339
855,84.567
856,85.000
857,84.592
858,82.513
859,82.495
860,83.906
861,83.458
862,80.440
863,78.000
864,78.191
865,85.296
866,84.527
867,80.300
868,76.339
869,83.231
870,89.560
871,83.220
872,83.740
873,87.032
874,81.552
875,79.206
876,83.188
877,85.170
878,83.000
879,80.134
880,81.116
881,85.195
882,79.159
883,79.123
884,84.087
885,86.051
886,82.022
887,80.043
888,83.029
889,85.094
890,88.870
891,87.751
892,85.899
893,86.881
894,84.000
895,79.466
896,80.520
897,81.339
898,77.675
899,81.773
900,80.036
901,84.892
902,88.592
903,80.000
904,86.047
905,83.329
906,80.646
907,80.000
908,81.390
909,83.816
910,85.852
911,84.332
912,82.310
913,80.921
914,83.000
915,84.000
916,84.603
917,85.105
918,85.430
919,82.823
920,79.606
921,79.751
922,79.715
923,81.339
924,82.000
925,81.697
926,83.715
927,82.733
928,77.000
929,82.307
930,85.213
931,87.000
932,84.762
933,81.523
934,85.718
935,82.000
936,85.895
937,80.347
938,83.137
939,83.000
940,81.968
941,83.957
942,84.007
943,82.022
944,82.000
945,83.827
946,85.000
947,79.375
948,76.671
949,77.650
950,79.444
951,83.834
952,80.895
953,81.596
954,84.560
955,86.523
956,85.744
957,84.000
958,83.292
959,82.310
960,81.000
961,79.653
962,80.177
963,82.704
964,82.199
965,80.256
966,81.747
967,82.910
968,80.473
969,80.491
970,83.000
971,83.527
972,84.090
973,86.126
974,84.581
975,82.000
976,82.383
977,82.271
978,81.653
979,84.000
980,85.690
981,85.708
982,87.000
983,84.513
984,78.715
985,80.119
986,93.394
987,88.000
988,82.166
989,86.000
990,86.000
991,84.888
992,84.812
993,84.924
994,84.000
995,84.000
996,83.957
997,81.996
998,84.000
999,85.968
1000,83.949
1001,84.931
1002,83.087
1003,83.000
1004,83.755
1005,84.141
1006,82.953
1007,83.061
1008,84.195
1009,85.426
1010,85.538
1011,85.000
1012,84.000
1013,81.574
1014,80.787
1015,81.357
1016,81.303
1017,82.282
1018,88.874
1019,86.574
1020,79.235
1021,80.859
1022,86.552
1023,86.603
1024,85.032
1025,84.996
1026,83.480
1027,82.538
1028,83.112
1029,85.148
1030,87.184
1031,87.390
1032,85.487
1033,85.708
1034,85.671
1035,86.318
1036,87.700
1037,87.437
1038,86.473
1039,85.509
1040,85.545
1041,85.581
1042,84.148
1043,82.347
1044,87.690
1045,86.412
1046,83.881
1047,87.495
1048,82.332
1049,85.065
1050,83.188
1051,80.058
1052,86.978
1053,88.957
1054,84.924
1055,86.913
1056,81.245
1057,83.000
1058,85.610
1059,86.116
1060,83.000
1061,82.697
1062,87.830
1063,89.812
1064,86.617
1065,85.895
1066,85.935
1067,85.780
1068,87.556
1069,88.000
1070,86.372
1071,87.664
1072,87.650
1073,88.159
1074,85.614
1075,84.809
1076,89.310
1077,87.119
1078,82.375
1079,87.094
1080,88.516
1081,89.051
1082,89.877
1083,89.354
1084,90.567
1085,89.415
1086,85.397
1087,84.000
1088,88.361
1089,90.029
1090,88.650
1091,86.466
1092,87.267
1093,89.375
1094,91.253
1095,91.581
1096,87.650
1097,90.007
1098,91.000
1099,88.650
1100,90.144
1101,85.505
1102,81.433
1103,88.458
1104,88.711
1105,87.838
1106,89.036
1107,87.162
1108,87.000
1109,90.964
1110,91.783
1111,88.621
1112,88.567
1113,88.729
1114,90.108
1115,89.253
1116,85.144
1117,86.162
1118,92.819
1119,94.007
1120,88.700
1121,95.469
1122,99.758
1123,92.000
1124,88.267
1125,93.011
1126,95.776
1127,93.628
1128,86.166
1129,89.137
1130,97.809
1131,96.170
1132,89.134
1133,89.390
1134,91.184
1135,90.538
1136,91.473
1137,95.570
1138,96.000
1139,94.643
1140,88.379
1141,90.617
1142,96.386
1143,95.527
1144,97.899
1145,97.004
1146,101.058
1147,100.296
1148,92.668
1149,87.339
1150,90.693
1151,96.671
1152,100.383
1153,93.314
1154,89.188
1155,90.061
1156,95.000
1157,96.653
1158,97.097
1159,98.079
1160,95.184
1161,99.957
1162,103.000
1163,92.007
1164,91.043
1165,94.087
1166,91.000
1167,92.610
1168,92.834
1169,104.394
1170,108.285
1171,102.314
1172,97.000
1173,100.866
1174,101.574
1175,99.000
1176,103.000
1177,98.227
1178,96.264
1179,96.718
1180,97.300
1181,96.000
1182,96.986
1183,97.231
1184,94.628
1185,96.289
1186,100.040
1187,105.574
1188,104.112
1189,98.462
1190,97.960
1191,98.993
1192,97.614
1193,99.137
1194,107.657
1195,105.711
1196,108.765
1197,101.426
1198,96.874
1199,97.928
1200,104.321
1201,101.643
1202,105.000
1203,105.426
1204,102.603
1205,102.000
1206,102.307
1207,101.574
1208,99.610
1209,100.823
1210,103.000
1211,102.437
1212,101.386
1213,101.105
1214,100.433
1215,99.137
1216,99.949
1217,102.162
1218,99.087
1219,102.011
1220,105.913
1221,107.643
1222,110.769
1223,108.076
1224,97.812
1225,101.105
1226,111.090
1227,104.704
1228,101.166
1229,103.448
1230,98.798
1231,104.000
1232,116.047
1233,116.744
1234,113.451
1235,107.415
1236,105.379
1237,109.343
1238,112.000
1239,107.365
1240,102.000
1241,106.000
1242,109.744
1243,102.253
1244,101.726
1245,108.271
1246,108.072
1247,110.964
1248,114.365
1249,112.274
1250,110.931
1251,112.931
1252,111.401
1253,104.531
1254,104.740
1255,105.199
1256,100.285
1257,105.552
1258,106.877
1259,109.274
1260,113.256
1261,112.000
1262,110.000
1263,110.202
1264,110.711
1265,106.834
1266,103.296
1267,107.520
1268,110.671
1269,108.563
1270,112.076
1271,117.827
1272,115.841
1273,114.935
1274,112.996
1275,113.043
1276,110.097
1277,114.798
1278,115.794
1279,110.087
1280,118.372
1281,115.773
1282,110.296
1283,114.682
1284,112.823
1285,113.220
1286,114.361
1287,110.462
1288,116.744
1289,118.596
1290,128.430
1291,121.303
1292,121.751
1293,123.588
1294,117.209
1295,116.870
1296,116.606
1297,116.354
1298,115.000
1299,113.448
1300,110.671
1301,110.516
1302,114.996
1303,115.000
1304,109.379
1305,109.451
1306,116.462
1307,114.144
1308,118.440
1309,113.769
1310,117.523
1311,114.657
1312,121.318
1313,123.801
1314,117.534
1315,114.007
1316,119.682
1317,122.365
1318,115.209
1319,109.000
1320,110.000
1321,118.155
1322,126.274
1323,127.119
1324,121.202
1325,121.083
1326,124.065
1327,124.188
1328,124.116
1329,125.043
1330,120.000
1331,123.126
1332,126.000
1333,127.448
1334,134.888
1335,119.830
1336,119.769
1337,125.065
1338,129.939
1339,128.982
1340,128.061
1341,124.588
1342,123.000
1343,127.000
1344,124.740
1345,124.390
1346,125.816
1347,128.603
1348,128.354
1349,128.097
1350,129.791
1351,127.159
1352,119.448
1353,123.845
1354,129.762
1355,133.917
1356,129.000
1357,130.484
1358,136.051
1359,131.592
1360,129.097
1361,128.567
1362,126.585
1363,129.603
1364,131.242
1365,129.361
1366,136.372
1367,128.274
1368,128.682
1369,128.022
1370,132.437
1371,131.505
1372,137.653
1373,136.484
1374,133.794
1375,128.264
1376,135.838
1377,141.700
1378,139.116
1379,136.350
1380,131.819
1381,136.856
1382,134.162
1383,134.964
1384,135.874
1385,135.000
1386,133.964
1387,134.892
1388,133.783
1389,131.495
1390,130.188
1391,130.458
1392,132.126
1393,126.155
1394,120.949
1395,131.097
1396,137.014
1397,139.783
1398,142.235
1399,136.264
1400,136.166
1401,130.289
1402,133.307
1403,139.700
1404,139.599
1405,137.112
1406,141.209
1407,143.014
1408,137.491
1409,135.300
1410,135.549
1411,130.877
1412,130.412
1413,136.505
1414,138.906
1415,137.375
1416,137.762
1417,139.957
1418,139.617
1419,141.159
1420,139.736
1421,137.350
1422,139.336
1423,140.372
1424,137.704
1425,136.610
1426,137.480
1427,136.242
1428,136.000
1429,139.177
1430,141.249
1431,139.170
1432,135.758
1433,127.870
1434,133.271
1435,136.390
1436,141.000
1437,141.877
1438,143.653
1439,149.773
1440,147.978
1441,143.924
1442,143.913
1443,140.953
1444,139.935
1445,136.000
1446,133.303
1447,140.477
1448,145.412
1449,142.776
1450,142.693
1451,142.383
1452,140.581
1453,145.773
1454,145.245
1455,139.946
1456,146.466
1457,143.700
1458,133.953
1459,145.679
1460,140.585
1461,139.538
1462,141.440
1463,140.632
1464,140.704
1465,140.224
1466,145.538
1467,143.000
1468,143.505
1469,142.935
1470,142.534
1471,145.657
1472,141.000
1473,145.412
1474,142.394
1475,143.375
1476,145.072
1477,144.036
1478,144.964
1479,145.394
1480,141.859
1481,138.870
1482,146.751
1483,150.538
1484,145.787
1485,146.415
1486,148.469
1487,145.000
1488,148.422
1489,148.368
1490,142.628
1491,140.693
1492,144.412
1493,146.202
1494,143.162
1495,142.072
1496,143.007
1497,144.065
1498,142.159
1499,146.231
1500,148.303
1501,148.188
1502,152.888
1503,154.610
1504,148.408
1505,150.000
1506,147.000
1507,144.202
1508,142.881
1509,141.953
1510,141.513
1511,141.549
1512,141.877
1513,144.310
1514,147.000
1515,150.614
1516,153.000
1517,149.765
1518,147.798
1519,150.000
1520,147.000
1521,149.000
1522,148.527
1523,150.000
1524,151.545
1525,151.108
1526,148.545
1527,148.437
1528,150.000
1529,149.000
1530,146.383
1531,147.729
1532,149.307
1533,146.686
1534,142.621
1535,145.170
1536,149.726
1537,147.744
1538,148.000
1539,149.440
1540,150.596
1541,150.895
1542,151.834
1543,152.296
1544,151.610
1545,149.000
1546,150.906
1547,153.152
1548,152.000
1549,150.040
1550,149.043
1551,149.993
1552,151.029
1553,151.935
1554,150.899
1555,149.931
1556,149.913
1557,150.000
1558,150.000
1559,150.141
1560,150.159
1561,151.116
1562,152.000
1563,150.639
1564,150.462
1565,147.502
1566,148.397
1567,153.859
1568,147.516
1569,146.928
1570,148.000
1571,152.213
1572,152.498
1573,149.000
1574,148.235
1575,150.289
1576,149.343
1577,147.931
1578,148.516
1579,151.498
1580,152.520
1581,150.000
1582,151.332
1583,152.278
1584,149.000
1585,146.560
1586,149.116
1587,152.354
1588,152.664
1589,151.047
1590,149.700
1591,151.000
1592,152.527
1593,153.000
1594,154.000
1595,153.209
1596,151.191
1597,149.173
1598,148.155
1599,147.000
1600,145.881
1601,148.101
1602,152.166
1603,148.065
1604,149.047
1605,149.029
1606,143.000
1607,144.007
1608,146.025
1609,144.303
1610,143.430
1611,142.397
1612,142.000
1613,143.769
1614,145.000
1615,145.303
1616,144.170
1617,147.188
1618,143.000
1619,137.000
1620,142.242
1621,145.520
1622,141.278
1623,140.408
1624,137.116
1625,137.007
1626,131.000
1627,132.209
1628,127.704
1629,123.213
1630,125.267
1631,125.881
1632,127.791
1633,125.000
1634,131.978
1635,129.949
1636,126.408
1637,134.354
1638,129.599
1639,133.245
1640,134.603
1641,135.137
1642,133.722
1643,137.029
1644,134.975
1645,134.227
1646,135.866
1647,133.542
1648,136.000
1649,139.704
1650,136.217
1651,135.801
1652,136.458
1653,141.838
1654,146.000
1655,142.621
1656,144.458
1657,141.729
1658,141.783
1659,142.000
1660,144.964
1661,149.910
1662,152.000
