X,Y
334,37.000
335,35.667
336,41.333
337,40.333
338,40.333
339,38.333
340,37.667
341,39.333
342,39.333
343,36.333
344,41.333
345,38.333
346,37.000
347,37.000
348,38.667
349,38.667
350,36.667
351,35.333
352,37.667
353,36.000
354,36.000
355,36.000
356,36.000
357,37.667
358,37.667
359,34.667
360,35.333
361,35.333
362,35.333
363,36.000
364,36.667
365,37.667
366,37.667
367,36.667
368,36.000
369,36.000
370,36.000
371,37.000
372,37.000
373,36.000
374,37.000
375,37.000
376,34.667
377,37.000
378,37.000
379,34.667
380,35.333
381,38.000
382,38.000
383,35.333
384,34.667
385,36.000
386,35.333
387,34.667
388,35.333
389,34.667
390,32.667
391,33.333
392,34.000
393,34.667
394,35.333
395,36.000
396,35.333
397,34.667
398,34.667
399,34.667
400,35.333
401,33.333
402,34.667
403,37.333
404,34.667
405,34.667
406,35.333
407,34.667
408,34.667
409,36.333
410,36.333
411,34.667
412,34.667
413,36.333
414,35.333
415,33.333
416,34.667
417,34.000
418,33.333
419,34.000
420,34.667
421,34.667
422,34.000
423,34.000
424,36.333
425,35.333
426,35.333
427,36.333
428,37.333
429,35.333
430,34.000
431,34.000
432,36.333
433,34.000
434,35.333
435,37.333
436,34.667
437,35.333
438,36.333
439,33.333
440,34.000
441,34.667
442,34.667
443,34.667
444,34.000
445,33.333
446,33.333
447,34.000
448,36.333
449,34.667
450,33.333
451,34.000
452,34.667
453,35.333
454,34.000
455,32.000
456,34.000
457,34.667
458,34.000
459,33.333
460,34.000
461,36.333
462,35.333
463,32.667
464,36.333
465,36.333
466,38.333
467,36.333
468,34.000
469,34.667
470,35.333
471,33.333
472,34.000
473,35.333
474,35.333
475,34.667
476,35.333
477,37.333
478,35.333
479,33.333
480,38.000
481,35.333
482,34.000
483,35.333
484,38.000
485,39.000
486,36.000
487,34.000
488,36.000
489,35.333
490,34.667
491,35.333
492,36.000
493,36.000
494,36.000
495,35.333
496,35.333
497,37.000
498,34.667
499,33.333
500,36.000
501,37.000
502,34.000
503,33.333
504,33.667
505,35.000
506,36.333
507,36.333
508,36.333
509,37.000
510,36.333
511,35.000
512,35.000
513,36.333
514,36.333
515,36.333
516,36.333
517,38.000
518,38.000
519,37.000
520,38.000
521,37.000
522,37.333
523,37.333
524,38.000
525,38.667
526,38.000
527,38.000
528,38.000
529,38.667
530,38.667
531,39.667
532,39.667
533,38.667
534,38.667
535,38.000
536,37.667
537,39.000
538,39.000
539,37.667
540,37.667
541,38.333
542,38.333
543,37.000
544,40.333
545,39.333
546,38.667
547,39.333
548,40.333
549,40.333
550,40.333
551,39.333
552,40.333
553,41.000
554,42.000
555,41.000
556,40.333
557,39.000
558,38.333
559,39.000
560,42.000
561,41.000
562,41.000
563,41.667
564,41.000
565,39.000
566,39.000
567,40.333
568,42.667
569,41.000
570,41.333
571,42.333
572,42.333
573,43.333
574,44.000
575,41.333
576,43.000
577,43.000
578,42.333
579,41.000
580,43.000
581,46.000
582,44.000
583,40.000
584,43.000
585,43.000
586,44.000
587,44.000
588,44.000
589,44.000
590,43.667
591,43.000
592,48.333
593,47.333
594,46.333
595,46.333
596,46.333
597,46.333
598,45.667
599,45.000
600,45.000
601,48.000
602,49.000
603,47.000
604,46.667
605,49.667
606,49.667
607,47.667
608,52.667
609,50.667
610,52.667
611,54.667
612,53.333
613,54.333
614,58.000
615,59.000
616,58.000
617,59.000
618,58.000
619,55.000
620,55.000
621,56.000
622,56.000
623,54.000
624,54.333
625,53.333
626,58.667
627,64.667
628,62.333
629,59.333
630,60.667
631,60.667
632,61.000
633,59.000
634,62.667
635,69.667
636,71.667
637,72.667
638,71.667
639,68.667
640,68.333
641,71.333
642,76.333
643,80.333
644,80.333
645,78.333
646,75.667
647,72.667
648,83.000
649,81.000
650,77.667
651,81.667
652,82.667
653,84.667
654,87.667
655,78.667
656,85.000
657,83.333
658,86.333
659,89.333
660,89.667
661,90.667
662,91.667
663,88.000
664,92.333
665,99.333
666,97.333
667,93.333
668,97.667
669,101.667
670,102.000
671,102.000
672,104.333
673,105.667
674,108.000
675,109.000
676,110.000
677,111.000
678,115.667
679,121.667
680,125.000
681,126.333
682,114.333
683,122.667
684,128.000
685,126.333
686,132.667
687,124.667
688,125.667
689,129.333
690,136.333
691,142.667
692,145.333
693,144.333
694,146.667
695,150.000
696,157.333
697,163.667
698,165.000
699,164.000
700,165.000
701,165.000
702,164.000
703,166.000
704,164.667
705,167.667
706,168.667
707,167.667
708,166.667
709,166.667
710,166.667
711,165.667
712,165.667
713,167.667
714,167.667
715,166.667
716,165.667
717,167.667
718,168.667
719,168.667
720,165.000
721,165.000
722,164.000
723,162.000
724,165.000
725,168.000
726,168.000
727,166.000
728,168.000
729,168.000
730,166.000
731,163.000
732,163.000
733,166.000
734,166.000
735,164.000
736,165.000
737,164.000
738,163.000
739,164.000
740,166.000
741,166.000
742,165.000
743,163.000
744,164.000
745,166.000
746,165.000
747,163.000
748,164.000
749,166.000
750,166.000
751,164.000
752,163.000
753,165.000
754,166.000
755,164.000
756,160.000
757,159.000
758,161.000
759,164.000
760,165.000
761,164.000
762,164.000
763,166.000
764,168.000
765,169.000
766,166.000
767,164.000
768,164.000
769,170.000
770,173.000
771,169.000
772,168.000
773,171.000
774,170.000
775,166.000
776,167.000
777,167.000
778,167.000
779,167.000
780,167.000
781,168.000
782,167.000
783,166.000
784,166.000
785,165.000
786,164.000
787,162.000
788,164.000
789,167.000
790,168.000
791,165.000
792,166.000
793,168.000
794,168.000
795,167.000
796,166.000
797,165.000
798,166.000
799,167.000
800,164.000
