X,Y
0,169.000
1,165.000
2,166.000
3,169.000
4,170.000
5,169.000
6,167.000
7,168.000
8,169.000
9,170.000
10,169.000
11,168.000
12,168.000
13,168.000
14,169.000
15,169.000
16,167.000
17,166.000
18,165.000
19,170.000
20,170.000
21,170.000
22,169.000
23,169.000
24,172.000
25,169.000
26,168.000
27,169.000
28,171.000
29,172.000
30,172.000
31,170.000
32,169.000
33,168.000
34,171.000
35,170.000
36,168.000
37,167.000
38,166.000
39,166.000
40,167.000
41,167.000
42,168.000
43,168.000
44,169.000
45,170.000
46,170.000
47,169.000
48,168.000
49,167.000
50,169.000
51,170.000
52,171.000
53,170.000
54,168.000
55,167.000
56,168.000
57,169.000
58,169.000
59,172.000
60,173.000
61,172.000
62,172.000
63,172.000
64,172.000
65,171.000
66,167.000
67,170.000
68,168.000
69,165.000
70,166.000
71,167.000
72,166.000
73,167.000
74,169.000
75,170.000
76,170.000
77,169.000
78,168.000
79,167.000
80,168.000
81,170.000
82,171.000
83,171.000
84,170.000
85,170.000
86,171.000
87,173.000
88,172.000
89,171.000
90,170.000
91,167.000
92,166.000
93,170.000
94,171.000
95,168.000
96,168.000
97,169.000
98,170.000
99,173.000
100,174.000
101,172.000
102,170.000
103,167.000
104,165.000
105,166.000
106,168.000
107,166.000
108,167.000
109,169.000
110,170.000
111,169.000
112,170.000
113,173.000
114,171.000
115,173.000
116,171.000
117,166.000
118,167.000
119,172.000
120,174.000
121,172.000
122,168.000
123,169.000
124,169.000
125,169.000
126,170.000
127,170.000
128,168.000
129,165.000
130,167.000
131,168.000
132,170.000
133,171.000
134,172.000
135,172.000
136,172.000
137,171.000
138,170.000
139,168.000
140,168.000
141,168.000
142,170.000
143,173.000
144,173.000
145,169.000
146,169.000
147,170.000
148,171.000
149,171.000
150,172.000
151,172.000
152,172.000
153,171.000
154,173.000
155,169.000
156,168.000
157,171.000
158,172.000
159,170.000
160,169.000
161,171.000
162,172.000
163,170.000
164,169.000
165,170.000
166,170.000
167,169.000
168,170.000
169,171.000
170,173.000
