X,Y
681,175
682,175
683,175
684,174
685,173
686,172
687,171
688,173
689,175
690,175
691,174
692,175
693,176
694,174
695,171
696,175
697,175
698,175
699,176
700,177
701,177
702,175
703,174
704,174
705,175
706,175
707,175
708,175
709,176
710,177
711,177
712,179
713,178
714,177
715,175
716,172
717,174
718,174
719,168
720,174
721,173
722,173
723,173
724,173
725,173
726,173
727,173
728,173
729,173
730,173
731,173
732,173
733,174
734,174
735,175
736,175
737,173
738,174
739,174
740,172
741,173
742,176
743,176
744,174
745,175
746,175
747,175
748,175
749,175
750,174
751,174
752,172
753,175
754,176
755,174
756,173
757,175
758,175
759,173
760,175
761,175
762,175
763,175
764,174
765,174
766,173
767,172
768,175
769,174
770,175
771,177
772,177
773,175
774,174
775,175
776,173
777,174
778,175
779,176
780,175
781,174
782,174
783,173
784,177
785,175
786,175
787,175
788,173
789,176
790,178
791,174
792,174
793,175
794,175
795,177
796,178
797,178
798,177
799,176
800,175
