X,Y
510,80
511,77
512,78
513,80
514,80
515,78
516,77
517,78
518,81
519,82
520,81
521,80
522,79
523,80
524,82
525,82
526,81
527,81
528,83
529,84
530,82
531,82
532,82
533,82
534,81
535,82
536,83
537,84
538,80
539,82
540,85
541,85
542,84
543,84
544,85
545,86
546,83
547,82
548,81
549,83
550,86
551,87
552,86
553,84
554,87
555,88
556,89
557,87
558,85
559,84
560,86
561,89
562,89
563,89
564,90
565,89
566,89
567,90
568,91
569,92
570,91
571,92
572,91
573,89
574,90
575,92
576,93
577,92
578,94
579,94
580,92
581,92
582,93
583,94
584,95
585,96
586,97
587,99
588,99
589,98
590,99
591,102
592,101
593,97
594,102
595,99
596,98
597,100
598,100
599,98
600,99
601,102
602,101
603,102
604,103
605,103
606,103
607,104
608,105
609,106
610,108
611,107
612,106
613,108
614,109
615,110
616,111
617,113
618,110
619,111
620,111
621,111
622,112
623,112
624,112
625,113
626,112
627,112
628,114
629,118
630,120
631,123
632,124
633,121
634,120
635,122
636,122
637,121
638,123
639,126
640,126
641,126
642,132
643,128
644,127
645,129
646,131
647,132
648,131
649,130
650,129
651,129
652,130
653,133
654,137
655,139
656,138
657,137
658,137
659,139
660,140
661,142
662,144
663,143
664,141
665,142
666,141
667,136
668,139
669,146
670,148
671,148
672,144
673,142
674,147
675,147
676,148
677,153
678,151
679,151
680,157
681,156
682,159
683,162
684,164
685,164
686,166
687,171
688,172
689,169
690,171
691,170
692,170
693,172
694,173
695,171
696,169
697,169
698,170
699,171
700,170
701,169
702,167
703,168
704,171
705,174
706,170
707,171
708,171
709,170
710,169
711,168
712,169
713,170
714,169
715,172
716,173
717,172
718,168
719,166
720,167
721,169
722,171
723,168
724,166
725,169
726,171
727,168
728,166
729,168
730,166
731,167
732,169
733,169
734,168
735,169
736,170
737,172
738,173
739,170
740,171
741,172
742,169
743,168
744,168
745,167
746,167
747,168
748,169
749,169
750,167
751,167
752,168
753,169
754,168
755,169
756,170
757,170
758,169
759,169
760,170
761,170
762,169
763,170
764,172
765,172
766,172
767,173
768,172
769,171
770,165
771,165
772,167
773,169
774,172
775,172
776,171
777,170
778,169
779,171
780,172
781,171
782,169
783,169
784,170
785,171
786,169
787,169
788,169
789,170
790,170
791,169
792,171
793,173
794,173
795,173
796,176
797,175
798,170
799,169
800,173
