X,Y
0,173.000
1,172.000
2,173.000
3,174.000
4,172.000
5,172.000
6,173.000
7,172.000
8,172.000
9,172.000
10,171.000
11,171.000
12,171.000
13,173.000
14,174.000
15,175.000
16,171.000
17,173.000
18,173.000
19,171.000
20,171.000
21,172.000
22,171.000
23,168.000
24,171.667
25,170.667
26,168.667
27,167.667
28,167.667
29,168.667
30,169.667
31,169.667
32,168.667
33,168.667
34,169.667
35,170.667
36,171.667
37,171.667
38,171.667
39,170.667
40,171.667
41,172.667
42,175.667
43,173.667
44,169.667
45,170.667
46,171.667
47,170.667
48,171.667
49,171.667
50,172.667
51,172.667
52,173.667
53,173.667
54,173.667
55,173.667
56,172.667
57,172.667
58,172.667
59,171.667
60,170.667
61,169.667
62,172.667
63,175.667
64,171.667
65,171.667
66,171.667
67,172.667
68,174.667
69,172.667
70,171.667
71,174.667
72,172.667
73,172.667
74,171.667
75,171.667
76,171.667
77,170.667
78,170.667
79,170.667
80,171.667
81,171.667
82,173.667
83,174.667
84,172.667
85,172.667
86,173.667
87,172.667
88,174.667
89,174.667
90,173.667
91,172.667
92,173.667
93,175.667
94,175.667
95,173.667
96,171.667
97,175.667
98,173.667
99,172.667
100,171.667
101,172.667
102,176.667
103,175.667
104,174.667
105,177.667
106,179.667
107,179.667
108,177.667
109,176.667
110,176.667
111,177.667
112,175.667
113,172.667
114,170.667
115,171.667
116,171.667
117,170.667
118,171.667
119,172.667
120,170.667
121,170.667
122,170.667
123,171.667
124,172.667
125,172.667
126,172.667
127,172.667
128,170.667
129,170.667
130,170.667
131,169.667
132,169.667
133,170.667
134,171.667
135,172.667
136,176.667
137,178.667
138,174.667
139,172.667
140,175.667
141,172.667
142,171.667
143,177.667
144,177.667
145,174.667
146,174.667
147,176.667
148,175.667
149,171.667
150,170.667
151,172.667
152,172.667
153,173.667
154,172.667
155,170.667
156,170.667
157,171.667
158,172.667
159,171.667
160,172.667
161,174.667
162,174.667
163,171.667
164,170.667
165,170.667
166,172.667
167,172.667
168,174.667
169,172.667
170,170.667
171,169.667
172,169.667
173,171.667
174,172.667
175,173.667
176,172.667
177,172.667
178,172.667
179,172.667
180,172.667
181,172.667
182,172.667
183,172.667
184,172.667
185,172.667
186,169.667
187,167.667
188,168.667
189,169.667
190,169.667
191,172.667
192,167.333
193,166.333
194,166.000
195,168.000
196,169.000
197,169.000
198,170.000
199,171.000
200,169.000
201,168.000
202,167.000
203,166.000
204,167.000
205,168.000
206,169.000
207,169.000
208,170.000
209,169.000
210,168.000
211,165.000
212,163.000
213,163.000
214,165.000
215,167.000
216,171.667
217,167.667
218,168.333
219,168.000
220,161.333
221,153.667
222,145.333
223,137.333
224,129.333
225,119.667
226,117.000
227,122.333
228,122.333
229,116.000
230,110.333
231,111.667
232,111.000
233,94.667
234,84.333
235,93.000
236,95.667
237,90.000
238,86.667
239,82.333
240,82.000
241,81.000
242,75.667
243,75.667
244,79.333
245,73.000
246,63.000
247,62.000
248,63.667
249,65.667
250,68.333
251,60.333
252,54.333
253,57.333
254,55.667
255,51.667
256,51.667
257,51.667
258,51.000
259,50.000
260,49.000
261,49.000
262,49.000
263,48.333
264,50.000
265,46.000
266,48.000
267,48.000
268,45.333
269,43.000
270,41.333
271,46.667
272,45.667
273,44.667
274,44.667
275,44.667
276,42.000
277,41.000
278,41.000
279,40.333
280,39.000
281,39.667
282,40.667
283,40.667
284,38.667
285,38.667
286,38.667
287,38.000
288,37.000
289,35.667
290,37.000
291,37.667
292,36.667
293,36.667
294,36.667
295,36.667
296,35.000
297,35.000
298,34.333
299,34.333
300,34.333
301,35.000
302,36.333
303,36.333
304,33.667
305,35.333
306,35.333
307,33.333
308,32.667
309,33.333
310,34.333
311,34.333
312,34.333
313,34.333
314,32.667
315,32.000
316,32.000
317,33.333
318,33.333
319,32.667
320,34.333
321,35.333
322,34.333
323,32.333
324,31.667
325,31.667
326,33.333
327,34.333
328,31.333
329,29.667
330,29.667
331,32.333
332,31.333
333,29.000
334,29.000
335,31.333
336,33.000
337,30.000
338,28.333
339,30.000
340,30.000
341,28.333
342,29.000
343,32.000
344,28.000
345,28.000
346,28.000
347,28.000
348,28.000
349,28.000
350,27.000
351,27.000
352,29.000
353,28.000
354,27.000
355,26.000
356,25.333
357,26.000
358,27.000
359,27.000
360,25.333
361,28.333
362,24.667
363,23.333
364,25.333
365,24.667
366,23.333
367,26.333
368,25.667
369,24.667
370,23.667
371,23.000
372,23.000
373,23.667
374,24.667
375,24.667
376,23.000
377,21.667
378,21.667
379,25.000
380,27.000
381,24.000
382,23.333
383,24.333
384,25.333
385,23.333
386,22.333
387,22.333
388,23.333
389,23.333
390,22.333
391,22.333
392,22.333
393,19.667
394,19.667
395,22.333
396,23.333
397,21.333
398,21.333
399,24.333
400,20.333
401,20.333
402,20.333
403,20.333
404,21.333
405,21.333
406,20.333
407,20.333
408,22.000
409,27.000
410,23.000
411,18.667
412,21.000
413,21.000
414,19.333
415,21.000
