X,Y
672,172
673,172
674,171
675,171
676,172
677,174
678,174
679,171
680,173
681,172
682,172
683,171
684,171
685,169
686,168
687,166
688,164
689,170
690,174
691,175
692,173
693,174
694,175
695,176
696,169
697,176
698,176
699,171
700,171
701,173
702,174
703,176
704,171
705,173
706,174
707,172
708,171
709,172
710,173
711,172
712,174
713,174
714,174
715,174
716,175
717,175
718,174
719,173
720,172
721,173
722,172
723,172
724,174
725,176
726,174
727,170
728,175
729,173
730,174
731,175
732,175
733,173
734,172
735,173
736,174
737,174
738,175
739,177
740,177
741,175
742,173
743,171
744,172
745,173
746,175
747,175
748,175
749,175
750,177
751,178
752,175
753,177
754,176
755,174
756,176
757,175
758,174
759,176
760,172
761,174
762,175
763,175
764,175
765,177
766,178
767,179
768,175
769,171
770,174
771,174
772,175
773,177
774,174
775,176
776,172
777,171
778,173
779,175
780,175
781,174
782,170
783,165
784,166
785,167
786,169
787,172
788,173
789,174
790,173
791,173
792,176
793,175
794,173
795,172
796,172
797,172
798,171
799,171
800,170
