X,Y
0,167.333
1,169.333
2,170.333
3,170.333
4,169.333
5,168.333
6,168.333
7,168.333
8,169.333
9,169.333
10,169.000
11,169.000
12,169.000
13,169.000
14,169.000
15,170.000
16,169.000
17,171.000
18,173.000
19,173.000
20,168.000
21,164.000
22,163.000
23,166.000
24,168.000
25,166.000
26,164.000
27,164.000
28,164.000
29,164.000
30,163.000
31,162.000
32,168.000
33,168.000
34,165.000
35,164.000
36,166.000
37,168.000
38,166.000
39,160.000
40,166.000
41,164.000
42,166.000
43,165.000
44,162.000
45,166.000
46,168.000
47,162.000
48,165.000
49,166.000
50,168.000
51,167.000
52,166.000
53,164.000
54,163.000
55,162.000
56,165.000
57,166.000
58,166.667
59,166.667
60,166.667
61,165.667
62,165.667
63,164.667
64,163.667
65,166.667
66,165.667
67,161.667
68,161.667
69,164.667
70,163.667
71,160.667
72,163.667
73,162.667
74,162.667
75,163.667
76,163.667
77,163.667
78,161.667
79,160.667
80,162.667
81,163.667
82,163.667
83,163.667
84,163.667
85,162.667
86,161.667
87,161.667
88,163.667
89,163.667
90,164.667
91,166.667
92,166.667
93,165.667
94,163.667
95,162.667
96,164.667
97,163.667
98,162.667
99,162.667
100,163.667
101,164.667
102,164.000
103,162.000
104,161.333
105,164.333
106,161.333
107,159.333
108,159.000
109,156.000
110,154.000
111,156.000
112,158.000
113,149.333
114,148.333
115,152.667
116,152.667
117,146.667
118,141.333
119,136.000
120,135.667
121,133.667
122,134.667
123,136.000
124,137.000
125,135.667
126,132.333
127,127.333
128,126.000
129,127.667
130,124.667
131,122.333
132,126.000
133,128.000
134,121.667
135,115.667
136,115.667
137,115.667
138,116.000
139,115.000
140,111.333
141,112.333
142,111.333
143,106.333
144,104.000
145,107.000
146,109.667
147,108.667
148,104.667
149,102.667
150,102.333
151,103.333
152,100.000
153,103.000
154,99.000
155,98.000
156,101.000
157,98.000
158,94.000
159,96.000
160,91.667
161,95.667
162,95.667
163,91.667
164,90.667
165,93.667
166,93.333
167,89.333
168,90.333
169,90.333
170,89.000
171,90.000
172,84.000
173,84.000
174,94.000
175,86.000
176,82.333
177,82.333
178,82.333
179,83.333
180,82.333
181,81.333
182,80.333
183,79.333
184,80.333
185,79.333
186,82.333
187,82.333
188,77.333
189,80.333
190,80.333
191,72.333
192,70.000
193,69.000
194,70.000
195,77.000
196,73.000
197,68.000
198,73.000
199,68.000
200,70.333
201,71.333
202,73.333
203,72.333
204,68.333
205,69.333
206,69.333
207,65.333
208,67.333
209,69.333
210,69.333
211,64.333
212,61.000
213,61.000
214,61.000
215,60.000
216,57.667
217,62.667
218,63.667
219,59.667
220,59.667
221,64.667
222,64.667
223,58.667
224,64.333
225,60.333
226,54.333
227,58.333
228,57.333
229,54.333
230,58.333
231,54.333
232,58.333
233,56.333
234,55.333
235,56.333
236,56.333
237,58.333
238,56.333
239,50.333
240,52.000
241,53.000
242,51.000
243,50.000
244,51.000
245,54.000
246,54.000
247,51.000
248,50.333
249,50.333
250,51.333
251,51.333
252,50.333
253,49.333
254,48.333
255,47.333
256,51.333
257,50.333
258,49.333
259,47.333
260,47.333
261,48.333
262,49.667
263,49.667
264,47.667
265,48.667
266,48.667
267,48.667
268,47.667
269,46.667
270,45.333
271,45.333
272,49.667
273,48.667
274,47.667
275,46.667
276,47.667
277,46.667
278,46.000
279,45.333
280,48.667
281,47.667
282,46.667
283,46.000
284,46.000
285,46.667
286,46.667
287,46.000
288,47.667
289,46.000
290,46.667
291,46.000
292,43.667
293,44.333
294,45.667
295,43.667
296,45.667
297,48.667
298,49.667
299,45.667
300,43.667
301,44.333
302,45.000
303,45.000
304,46.333
305,45.000
306,43.333
307,42.667
308,44.667
309,46.667
310,44.667
311,42.333
312,43.000
313,43.667
314,44.667
315,45.667
316,44.667
317,43.667
318,43.333
319,43.000
320,45.000
321,44.000
322,44.000
323,42.000
324,42.000
325,45.000
326,46.000
327,42.000
328,42.000
329,45.000
330,46.000
331,43.000
332,42.000
333,43.000
334,43.000
335,40.667
336,41.333
337,43.000
338,43.000
339,40.667
340,40.000
341,40.667
342,41.333
343,40.667
344,42.000
345,44.000
346,43.000
347,41.333
348,40.667
349,41.333
350,41.333
351,40.667
352,40.667
353,43.333
354,45.333
355,40.667
356,39.333
357,44.333
358,45.333
359,38.667
360,40.667
361,41.333
362,41.333
363,40.667
364,40.667
365,42.333
366,40.667
367,38.667
368,40.000
369,40.667
370,41.333
371,41.333
372,41.333
373,41.333
374,40.667
375,40.000
376,41.333
377,41.333
378,41.333
379,43.333
380,42.333
381,40.667
382,40.000
383,40.000
384,39.333
385,40.000
386,41.333
387,40.000
388,38.000
389,40.000
390,42.333
391,39.000
392,39.667
393,38.333
394,39.000
395,39.000
396,38.333
397,39.000
398,40.333
399,39.667
400,38.000
401,39.667
402,40.667
403,38.667
404,37.333
405,38.667
406,38.667
407,37.333
408,42.667
409,38.667
410,37.333
411,40.667
412,43.667
413,42.667
414,38.000
415,36.000
416,38.667
417,39.667
418,40.667
419,40.667
420,39.667
421,38.667
422,38.000
423,37.333
424,42.667
425,40.667
426,38.000
427,37.333
428,41.667
429,44.667
430,40.667
431,36.000
432,40.333
433,40.333
434,41.333
435,42.333
436,40.333
437,38.000
438,38.667
439,41.333
440,39.333
441,41.333
442,41.333
443,38.667
444,38.667
445,40.333
446,39.333
447,38.000
448,39.333
449,40.333
450,43.333
451,42.333
452,38.667
453,40.333
454,42.333
455,38.000
456,41.333
457,41.333
458,40.333
459,40.333
460,40.333
461,39.333
462,38.000
463,36.667
464,38.667
465,39.333
466,40.333
467,40.333
468,40.333
469,40.333
470,40.333
471,40.333
472,38.667
473,40.333
474,40.333
475,38.667
476,38.667
477,39.333
478,40.333
479,39.333
480,39.667
481,42.000
482,40.333
483,38.333
484,41.000
485,42.000
