X,Y
407,16.000
408,17.000
409,16.000
410,14.333
411,15.000
412,16.000
413,16.000
414,15.000
415,14.333
416,17.000
417,15.000
418,13.667
419,14.333
420,15.667
421,15.667
422,14.667
423,15.667
424,17.000
425,18.000
426,15.000
427,12.333
428,13.000
429,16.000
430,18.000
431,17.000
432,15.000
433,14.333
434,13.667
435,15.000
436,21.000
437,25.000
438,20.000
439,12.333
440,14.333
441,13.667
442,14.333
443,17.333
444,20.333
445,20.333
446,19.000
447,18.000
448,16.000
449,17.000
450,17.000
451,17.000
452,18.000
453,17.000
454,16.000
455,16.000
456,16.667
457,16.667
458,16.667
459,16.667
460,16.667
461,16.667
462,16.333
463,15.333
464,16.333
465,16.333
466,16.333
467,17.333
468,16.333
469,15.333
470,16.333
471,19.333
472,15.333
473,17.333
474,18.333
475,17.333
476,17.333
477,18.333
478,17.000
479,16.333
480,18.000
481,18.000
482,17.000
483,16.333
484,17.000
485,18.000
486,19.000
487,20.000
488,18.000
489,18.000
490,20.000
491,20.000
492,18.000
493,20.000
494,25.000
495,27.000
496,23.000
497,22.000
498,19.667
499,18.667
500,18.667
501,19.667
502,19.667
503,19.667
504,21.000
505,22.000
506,22.000
507,21.000
508,21.667
509,22.667
510,22.333
511,21.333
512,21.333
513,21.333
514,21.333
515,21.333
516,21.333
517,21.333
518,21.333
519,22.333
520,22.000
521,23.667
522,25.667
523,26.667
524,25.667
525,24.667
526,23.667
527,23.000
528,26.667
529,26.667
530,24.333
531,25.000
532,27.333
533,27.333
534,26.667
535,28.000
536,31.333
537,33.000
538,32.000
539,30.000
540,29.667
541,32.333
542,34.667
543,35.667
544,34.667
545,35.333
546,34.000
547,34.667
548,40.667
549,44.667
550,39.333
551,35.667
552,43.667
553,39.667
554,38.000
555,39.333
556,46.333
557,51.000
558,50.333
559,51.333
560,57.333
561,61.667
562,64.667
563,63.000
564,68.667
565,75.333
566,75.667
567,81.667
568,87.000
569,94.000
570,105.333
571,105.667
572,134.333
573,148.333
574,163.000
575,168.667
576,164.000
577,164.667
578,165.667
579,166.667
580,168.333
581,167.333
582,166.333
583,165.333
584,165.333
585,166.333
586,166.333
587,165.333
588,166.333
589,168.333
590,168.333
591,167.333
592,168.333
593,167.333
594,166.333
595,166.333
596,168.333
597,169.333
598,170.333
599,169.333
600,169.333
601,169.333
602,170.333
603,170.333
604,170.333
605,169.333
606,168.333
607,168.333
608,169.333
609,167.333
610,168.333
611,172.333
612,175.333
613,174.333
614,172.333
615,172.333
616,171.333
617,169.333
618,168.333
619,169.333
620,169.333
621,169.333
622,170.333
623,173.333
624,172.333
625,165.333
626,170.333
627,170.333
628,165.333
629,165.333
630,163.333
631,164.333
632,166.333
633,164.333
634,162.333
635,160.333
636,160.333
637,162.333
638,164.333
639,165.333
640,169.333
641,171.333
642,172.333
643,172.333
644,173.333
645,174.333
646,173.333
647,171.333
648,171.333
649,173.333
650,173.333
651,171.333
652,170.333
653,171.333
654,172.333
655,172.333
656,174.333
657,174.333
658,176.333
659,176.333
660,176.333
661,176.333
662,175.333
663,174.333
664,168.333
665,168.333
666,168.333
667,168.333
668,168.333
669,168.333
670,168.333
671,168.333
672,173.333
673,171.333
674,170.333
675,170.333
676,171.333
677,171.333
678,169.333
679,168.333
680,168.333
681,167.333
682,167.333
683,171.333
684,175.333
685,174.333
686,171.333
687,169.333
688,173.333
689,171.333
690,170.333
691,171.333
692,173.333
693,174.333
694,173.333
695,172.333
696,175.333
697,172.333
698,171.333
699,173.333
700,173.333
701,171.333
702,170.333
703,171.333
704,172.333
705,171.333
706,170.333
707,169.333
708,168.333
709,168.333
710,168.333
711,168.333
712,169.333
713,169.333
714,169.333
715,169.333
716,170.333
717,171.333
718,172.333
719,172.333
720,172.333
721,170.333
722,170.333
723,171.333
724,172.333
725,172.333
726,169.333
727,167.333
728,176.333
729,176.333
730,175.333
731,173.333
732,172.667
733,172.667
734,172.667
735,172.667
736,171.667
737,171.667
738,172.667
739,171.667
740,169.333
741,169.333
742,172.333
743,176.333
744,168.333
745,171.333
746,173.333
747,171.333
748,172.333
749,174.333
750,174.333
751,171.333
752,170.333
753,169.333
754,169.333
755,170.333
756,170.333
757,168.333
758,167.333
759,166.333
760,169.333
761,170.333
762,174.333
763,175.333
764,168.333
765,167.333
766,175.333
767,181.333
768,175.333
769,169.333
770,171.333
771,176.333
772,176.333
773,174.333
774,175.333
775,175.333
776,175.333
777,179.333
778,175.333
779,165.333
780,163.333
781,170.333
782,175.333
783,173.333
784,171.333
785,171.333
786,172.333
787,171.333
788,171.333
789,171.333
790,171.333
791,171.333
792,168.333
793,173.333
794,172.333
795,170.333
796,174.333
797,174.333
798,171.333
799,171.333
800,172.333
