X,Y
0,170.000
1,172.000
2,174.000
3,174.000
4,171.000
5,170.000
6,171.000
7,172.000
8,173.000
9,173.000
10,171.000
11,169.000
12,171.000
13,172.000
14,173.000
15,176.000
16,172.667
17,170.667
18,172.667
19,172.667
20,171.667
21,171.667
22,172.667
23,170.667
24,170.667
25,168.667
26,168.667
27,166.667
28,165.667
29,168.667
30,170.667
31,167.667
32,171.667
33,171.667
34,171.667
35,170.667
36,170.667
37,172.667
38,171.667
39,169.667
40,171.667
41,168.667
42,170.667
43,174.667
44,172.667
45,169.667
46,171.667
47,173.667
48,172.667
49,171.667
50,172.667
51,173.667
52,173.667
53,171.667
54,171.667
55,172.667
56,173.667
57,172.667
58,170.667
59,170.667
60,171.667
61,173.667
62,173.667
63,173.667
64,172.667
65,172.667
66,173.667
67,172.667
68,171.667
69,171.667
70,173.667
71,174.667
72,171.667
73,170.667
74,168.667
75,168.667
76,169.667
77,170.667
78,170.667
79,170.667
80,171.667
81,171.667
82,173.667
83,173.667
84,170.667
85,170.667
86,173.667
87,174.667
88,170.667
89,174.667
90,172.667
91,171.667
92,175.667
93,173.667
94,170.667
95,173.667
96,172.667
97,173.667
98,172.667
99,171.667
100,171.667
101,171.667
102,172.667
103,174.667
104,173.667
105,173.667
106,174.667
107,175.667
108,175.667
109,174.667
110,174.667
111,175.667
112,173.667
113,173.667
114,173.667
115,173.667
116,171.667
117,169.667
118,169.667
119,171.667
120,170.667
121,171.667
122,171.667
123,170.667
124,170.667
125,171.667
126,171.667
127,169.667
128,172.667
129,167.667
130,167.667
131,170.667
132,170.667
133,170.667
134,171.667
135,171.667
136,173.667
137,173.667
138,174.667
139,174.667
140,169.667
141,168.667
142,172.667
143,175.667
144,173.667
145,175.667
146,172.667
147,173.667
148,176.667
149,170.667
150,167.667
151,175.667
152,172.667
153,171.667
154,171.667
155,172.667
156,172.667
157,171.667
158,172.667
159,174.667
160,173.667
161,174.667
162,173.667
163,172.667
164,172.667
165,173.667
166,172.667
167,170.667
168,171.667
169,168.667
170,170.667
171,174.667
172,171.667
173,168.667
174,170.667
175,172.667
176,172.667
177,172.667
178,172.667
179,173.667
180,172.667
181,170.667
182,171.667
183,173.667
184,172.667
185,172.667
186,168.667
187,167.667
188,171.667
189,172.667
190,170.667
191,171.667
192,167.667
193,168.667
194,168.667
195,168.667
196,171.667
197,171.667
198,169.667
199,170.667
200,168.667
201,169.667
202,168.667
203,168.667
204,167.667
205,168.667
206,169.667
207,170.667
208,168.667
209,169.667
210,170.667
211,170.667
212,170.667
213,169.667
214,169.667
215,168.667
216,170.667
217,166.667
218,167.333
219,169.333
220,168.000
221,168.000
222,168.000
223,167.000
224,169.000
225,168.000
226,169.000
227,170.000
228,170.333
229,171.333
230,167.000
231,158.333
232,152.667
233,153.667
234,131.000
235,121.000
236,120.333
237,110.333
238,105.667
239,99.000
240,108.000
241,108.000
242,102.333
243,102.667
244,101.667
245,93.000
246,89.667
247,88.667
248,82.333
249,88.000
250,90.000
251,78.667
252,77.000
253,68.667
254,69.000
255,69.667
256,58.000
257,57.000
258,55.667
259,54.667
260,58.667
261,56.667
262,51.667
263,58.667
264,53.667
265,51.667
266,53.667
267,49.667
268,46.667
269,48.667
270,47.000
271,45.000
272,43.000
273,43.667
274,47.000
275,46.000
276,42.333
277,45.000
278,48.000
279,43.000
280,40.333
281,42.667
282,43.667
283,42.667
284,39.667
285,38.333
286,38.667
287,39.667
288,41.333
289,38.000
290,37.000
291,39.667
292,37.667
293,35.667
294,36.000
295,36.667
296,36.667
297,39.667
298,36.667
299,34.333
300,35.667
301,35.000
302,33.667
303,37.333
304,33.000
305,33.667
306,34.333
307,34.333
308,33.333
309,33.333
310,33.333
311,34.333
312,35.000
313,35.000
314,35.000
315,34.000
316,33.333
317,33.333
318,33.333
319,33.333
320,34.333
321,31.667
322,31.333
323,33.333
324,33.333
325,32.333
326,31.333
327,32.333
328,31.000
329,31.000
330,31.333
331,30.333
332,29.667
333,29.667
334,30.000
335,31.000
336,32.333
337,31.333
338,30.667
339,29.667
340,28.667
341,28.667
342,28.667
343,28.667
344,28.000
345,27.000
346,27.000
347,27.000
348,27.000
349,26.333
350,26.000
351,27.000
352,26.000
353,25.333
354,25.333
355,25.333
356,26.333
357,26.333
358,24.667
359,24.000
360,24.667
361,23.667
362,23.667
363,23.667
364,24.667
365,24.667
366,23.667
367,23.667
368,25.000
369,24.000
370,23.000
371,21.667
372,21.000
373,24.000
374,25.000
375,21.667
376,21.333
377,25.333
378,22.333
379,20.667
380,20.667
381,19.333
382,21.333
383,20.333
384,22.333
385,21.333
386,21.667
387,21.667
388,22.667
389,22.667
390,21.667
391,20.667
392,23.000
393,22.000
394,21.000
395,19.333
396,18.667
397,18.667
398,18.667
399,19.667
400,23.667
401,20.667
402,20.667
403,22.667
404,20.667
405,19.667
406,21.000
407,20.000
408,18.667
409,21.667
410,19.667
411,18.667
412,21.667
413,20.667
414,18.667
415,21.667
416,18.667
417,17.667
418,17.667
419,18.667
420,20.667
421,20.667
422,18.667
423,17.333
424,20.667
425,18.667
426,17.333
427,18.000
428,20.667
429,19.667
430,18.000
431,18.000
432,18.667
433,18.000
434,18.667
435,20.667
436,19.667
437,16.667
438,18.000
439,21.667
440,20.667
441,20.667
442,19.667
443,18.667
444,17.667
445,18.667
446,19.667
447,20.667
448,19.667
449,17.667
450,19.667
451,21.667
452,19.667
453,19.667
454,22.000
455,18.000
456,17.667
457,24.667
458,25.667
459,19.667
460,17.667
461,18.667
462,20.667
463,21.667
464,19.667
465,22.667
466,23.000
467,20.000
468,17.333
469,18.000
470,21.000
471,22.000
472,20.000
473,18.000
474,18.000
475,20.000
476,21.000
477,20.000
478,19.667
479,20.667
480,19.667
481,20.667
482,19.667
483,19.000
484,19.667
485,22.667
486,22.667
487,19.667
488,20.667
489,20.667
490,22.333
491,22.333
492,22.333
493,24.333
494,26.333
495,24.333
496,22.333
497,24.333
498,24.333
499,22.333
500,21.333
501,22.333
502,24.333
503,24.333
504,23.333
505,23.333
506,23.333
507,23.333
508,23.000
509,23.000
510,23.667
511,23.667
512,24.667
513,22.667
514,23.667
515,24.667
516,23.667
517,23.667
518,24.667
519,23.667
520,27.333
521,27.333
522,26.333
523,25.333
524,26.000
525,28.000
526,28.000
527,26.000
528,30.000
529,27.000
530,27.000
531,30.000
532,30.667
533,28.667
534,28.000
535,29.667
536,30.333
537,31.000
538,33.000
539,32.000
540,31.000
541,35.333
542,36.333
543,33.333
544,31.000
545,33.667
546,34.667
547,34.667
548,33.667
549,33.333
550,34.000
551,35.000
552,39.667
553,38.667
554,37.000
555,39.333
556,38.667
557,39.000
558,43.667
559,43.667
560,41.667
561,42.333
562,46.000
563,49.667
564,47.667
565,45.000
566,49.667
567,56.667
568,59.667
569,60.000
570,60.333
571,67.333
572,71.000
573,69.667
574,73.333
575,76.000
576,80.000
577,86.333
578,80.000
579,84.000
580,87.000
581,98.667
582,95.667
583,110.000
584,123.667
585,139.000
586,155.000
587,163.000
588,159.667
589,155.667
590,157.667
591,161.667
592,164.667
593,166.333
594,167.333
595,166.667
596,163.667
597,160.667
598,162.667
599,165.333
600,167.667
601,164.667
602,164.667
603,166.667
604,166.667
605,164.667
606,166.000
607,169.000
608,170.000
609,170.000
610,172.000
611,173.000
612,171.000
613,171.000
614,172.000
615,171.000
616,170.000
617,173.000
618,175.000
619,172.000
620,170.000
621,171.000
622,172.000
623,173.000
624,171.000
625,170.000
626,169.000
627,169.000
628,170.000
629,170.000
630,171.000
631,171.000
632,173.000
633,173.000
634,172.000
635,170.000
636,167.000
637,167.000
638,167.000
639,168.000
640,167.000
641,168.000
642,169.000
643,170.000
644,170.000
645,170.000
646,169.000
647,170.000
648,169.000
649,167.000
650,164.667
651,161.667
652,159.000
653,157.000
654,155.667
655,154.667
656,153.667
657,153.667
658,152.000
659,156.000
660,162.667
661,166.667
662,167.000
663,169.000
664,167.000
665,167.000
666,169.000
667,168.000
668,167.000
669,170.000
670,173.000
671,172.000
672,170.000
673,169.000
674,167.000
675,168.000
676,171.000
677,171.000
678,171.000
679,172.000
680,171.000
681,172.000
682,172.000
683,171.000
684,172.000
685,173.000
686,173.000
687,171.000
688,174.000
689,173.000
690,172.000
691,171.000
692,172.000
693,172.000
694,173.000
695,173.000
696,172.000
697,172.000
698,173.000
699,172.000
700,172.000
701,172.000
702,174.000
703,176.000
704,172.000
705,167.000
706,165.000
707,168.000
708,171.000
709,170.000
710,169.000
711,171.000
712,170.667
713,172.667
714,172.667
715,170.667
716,171.667
717,173.667
718,173.667
719,170.667
720,170.667
721,171.667
722,173.667
723,174.667
724,172.667
725,169.667
726,169.667
727,171.667
728,171.667
729,167.667
730,167.667
731,170.667
732,169.667
733,169.667
734,172.667
735,173.667
736,168.667
737,170.667
738,171.667
739,170.667
740,170.667
741,171.667
742,171.667
743,171.667
744,171.667
745,175.667
746,172.667
747,169.667
748,171.667
749,171.667
750,167.667
751,166.667
752,169.667
753,170.667
754,172.667
755,172.667
756,172.667
757,171.667
758,171.667
759,172.667
760,173.667
761,172.667
762,171.667
763,172.667
764,173.667
765,173.667
766,171.667
767,170.667
768,170.667
769,169.667
770,170.667
771,171.667
772,172.667
773,172.667
774,172.667
775,172.667
776,173.667
777,172.667
778,173.667
779,174.667
