X,Y
726,168.333
727,165.333
728,165.333
729,164.333
730,165.333
731,165.333
732,166.333
733,171.333
734,171.333
735,163.333
736,165.000
737,163.000
738,159.000
739,157.000
740,160.000
741,164.000
742,164.000
743,161.000
744,163.000
745,164.000
746,167.000
747,165.000
748,162.000
749,163.000
750,165.000
751,163.000
752,164.000
753,165.000
754,165.000
755,164.000
756,162.000
757,160.000
758,159.000
759,159.000
760,166.000
761,167.000
762,164.000
763,161.000
764,164.000
765,169.000
766,165.000
767,157.000
768,164.000
769,168.000
770,167.000
771,163.000
772,164.000
773,167.000
774,165.000
775,159.000
776,168.000
777,170.000
778,170.000
779,168.000
780,168.000
781,170.000
782,168.000
783,165.000
784,165.000
785,165.000
786,166.000
787,164.000
788,163.000
789,162.000
790,163.000
791,164.000
792,166.000
793,169.000
794,167.000
795,161.000
796,167.000
797,163.000
798,172.000
799,163.000
800,165.000
