X,Y
0,169.000
1,167.000
2,165.000
3,165.000
4,166.000
5,167.000
6,169.000
7,170.000
8,168.667
9,167.667
10,167.667
11,168.667
12,168.667
13,167.667
14,168.667
15,169.667
16,164.667
17,164.667
18,168.667
19,168.667
20,164.667
21,167.667
22,170.667
23,168.667
24,169.667
25,170.667
26,169.667
27,166.667
28,165.667
29,166.667
30,166.667
31,164.667
32,167.667
33,167.667
34,167.667
35,167.667
36,166.667
37,167.667
38,168.667
39,169.667
40,166.667
41,166.667
42,168.667
43,169.667
44,167.667
45,166.667
46,166.667
47,165.667
48,163.333
49,165.333
50,167.333
51,168.333
52,170.333
53,170.333
54,171.333
55,171.333
56,165.667
57,166.667
58,164.667
59,164.667
60,167.667
61,168.667
62,167.333
63,168.333
64,165.333
65,167.333
66,168.333
67,168.333
68,166.333
69,166.333
70,168.333
71,171.333
72,167.333
73,167.333
74,168.333
75,169.333
76,169.333
77,169.333
78,167.333
79,166.333
80,167.333
81,166.333
82,165.333
83,167.333
84,168.333
85,168.333
86,168.333
87,168.333
88,167.333
89,165.333
90,166.333
91,168.333
92,169.333
93,167.333
94,165.333
95,165.333
96,166.333
97,167.333
98,171.333
99,171.333
100,166.333
101,165.333
102,168.333
103,169.333
104,168.333
105,169.333
106,168.333
107,168.333
108,168.333
109,169.333
110,168.333
111,167.333
112,165.333
113,167.333
114,169.333
115,167.333
116,165.333
117,168.333
118,168.333
119,163.333
120,167.333
121,166.333
122,165.333
123,164.333
124,166.333
125,168.333
126,169.333
127,168.333
128,167.333
129,166.333
130,165.333
131,165.333
132,165.333
133,165.333
134,165.333
135,167.333
136,168.333
137,167.333
138,167.333
139,167.333
140,168.333
141,169.333
142,169.333
143,168.333
144,169.333
145,168.333
146,168.333
147,168.333
148,168.333
149,168.333
150,169.333
151,168.333
152,168.333
153,167.333
154,165.333
155,166.333
156,165.333
157,165.333
158,167.333
159,169.333
160,166.333
161,167.333
162,166.333
163,165.333
164,166.333
165,167.333
166,167.333
167,165.333
168,166.333
169,164.333
170,164.000
171,167.000
172,165.333
173,161.333
174,160.333
175,163.333
176,165.000
177,161.667
178,153.333
179,144.667
180,141.667
181,138.000
182,132.000
183,129.000
184,126.333
185,127.000
186,128.333
187,130.333
188,129.667
189,127.333
190,118.000
191,106.000
192,112.000
193,110.000
194,109.000
195,109.667
196,111.333
197,110.000
198,108.333
199,107.000
200,104.667
201,101.667
202,97.333
203,95.333
204,96.000
205,96.000
206,92.000
207,86.667
208,91.000
209,91.667
210,89.667
211,83.667
212,78.333
213,78.000
214,79.000
215,79.000
216,80.333
217,83.333
218,75.333
219,70.333
220,75.333
221,75.000
222,69.000
223,69.667
224,65.333
225,63.333
226,62.000
227,61.000
228,59.333
229,59.333
230,58.333
231,58.333
232,57.333
233,58.333
234,54.000
235,53.000
236,51.000
237,49.000
238,52.667
239,51.667
240,52.667
241,49.667
242,49.000
243,51.000
244,51.000
245,47.333
246,45.333
247,46.667
248,48.000
249,47.000
250,48.000
251,47.000
252,45.000
253,45.667
254,47.333
255,45.667
256,47.000
257,45.000
258,44.333
259,44.333
260,43.667
261,43.667
262,44.333
263,46.333
264,43.667
265,43.667
266,43.667
267,43.667
268,43.000
269,43.667
270,44.667
271,45.667
272,40.333
273,43.667
274,41.333
275,40.000
276,43.000
277,42.000
278,39.667
279,42.000
280,43.000
281,41.000
282,40.333
283,40.333
284,39.667
285,39.000
286,38.667
287,39.667
288,38.000
289,38.000
290,38.000
291,38.000
292,38.333
293,38.333
294,38.333
295,37.333
296,37.000
297,37.000
298,37.000
299,38.000
300,38.000
301,38.000
302,38.000
303,37.000
304,35.333
305,36.000
306,39.667
307,40.667
308,37.667
309,34.667
310,34.667
311,37.667
312,34.333
313,35.000
314,38.667
315,37.667
316,34.333
317,34.333
318,35.667
319,35.000
320,36.333
321,33.000
322,35.333
323,37.333
324,33.667
325,35.333
326,38.333
327,34.333
328,35.333
329,34.333
330,33.000
331,33.000
332,33.333
333,33.333
334,32.667
335,32.667
336,33.333
337,32.667
338,32.333
339,33.333
340,31.667
341,31.000
342,31.667
343,35.333
344,33.333
345,32.333
346,32.333
347,32.333
348,32.333
349,32.333
350,32.333
351,32.333
352,32.333
353,32.333
354,32.333
355,32.333
356,32.333
357,32.333
358,31.333
359,31.333
360,33.333
361,30.667
362,30.000
363,30.667
364,30.667
365,30.000
366,30.333
367,33.333
368,31.333
369,29.667
370,30.333
371,33.333
372,33.333
373,29.667
374,29.667
375,30.333
376,30.333
377,29.667
378,29.000
379,29.667
380,29.667
381,29.667
382,30.333
383,32.333
384,30.000
385,31.000
386,31.333
387,29.333
388,29.333
389,31.333
390,30.333
391,29.333
392,32.333
393,29.333
394,28.667
395,30.333
396,30.333
397,28.667
398,28.667
399,30.333
400,29.333
401,29.333
402,29.333
403,29.333
404,29.333
405,29.333
406,29.333
407,30.333
408,28.667
409,28.667
410,29.333
411,29.333
412,30.333
413,29.333
414,28.667
415,28.000
416,29.333
417,29.333
418,29.333
419,29.333
420,29.333
421,29.333
422,29.333
423,29.333
424,28.667
425,28.667
426,28.667
427,28.667
428,28.667
429,28.667
430,28.667
431,28.667
432,29.333
433,29.333
434,28.667
435,28.667
436,28.667
437,28.667
438,28.667
439,28.667
440,26.667
441,27.333
442,28.000
443,28.667
444,29.333
445,29.333
446,28.667
447,28.000
448,28.667
449,28.667
450,28.667
451,28.667
452,29.333
453,29.333
454,29.333
455,29.333
456,29.333
457,28.667
458,28.000
459,27.333
460,28.000
461,29.333
462,29.333
463,28.667
464,31.333
465,28.667
466,28.000
467,30.333
468,30.333
469,28.000
470,28.000
471,30.333
472,29.333
473,28.667
474,30.333
475,30.333
476,28.667
477,29.333
478,30.333
479,29.333
480,31.000
481,31.000
482,31.333
483,31.333
484,31.333
485,31.333
486,30.333
487,30.333
488,30.333
