X,Y
553,42.667
554,43.667
555,41.667
556,41.667
557,42.667
558,44.667
559,43.667
560,41.667
561,40.333
562,41.333
563,42.667
564,42.667
565,42.667
566,43.667
567,41.333
568,42.667
569,43.667
570,43.667
571,43.667
572,42.667
573,42.000
574,43.000
575,43.667
576,43.000
577,43.667
578,43.667
579,45.333
580,46.333
581,46.333
582,44.333
583,42.333
584,46.000
585,45.000
586,44.667
587,45.333
588,46.667
589,47.667
590,47.667
591,46.667
592,45.667
593,47.333
594,48.333
595,48.333
596,47.000
597,46.333
598,47.000
599,48.000
600,45.667
601,47.000
602,50.000
603,48.000
604,45.000
605,47.000
606,50.000
607,46.333
608,49.000
609,50.000
610,53.000
611,55.000
612,56.000
613,55.000
614,53.000
615,51.000
616,58.333
617,55.333
618,55.667
619,55.667
620,53.667
621,56.667
622,57.667
623,52.667
624,54.000
625,55.000
626,57.000
627,61.000
628,60.000
629,61.000
630,63.667
631,55.667
632,59.000
633,65.000
634,66.000
635,63.000
636,63.000
637,64.000
638,66.000
639,69.000
640,72.333
641,70.333
642,71.333
643,71.333
644,70.333
645,74.333
646,75.000
647,69.000
648,72.000
649,74.000
650,74.667
651,74.667
652,78.000
653,82.000
654,83.000
655,81.333
656,79.333
657,80.333
658,83.333
659,79.333
660,76.333
661,85.333
662,90.000
663,81.000
664,84.333
665,88.000
666,88.000
667,88.000
668,91.000
669,94.000
670,95.000
671,93.667
672,96.667
673,97.667
674,97.000
675,103.000
676,102.000
677,99.000
678,104.333
679,97.667
680,103.667
681,112.667
682,118.333
683,113.333
684,110.333
685,117.333
686,119.333
687,109.333
688,112.333
689,112.333
690,109.000
691,118.000
692,120.333
693,121.000
694,129.667
695,120.667
696,135.333
697,135.667
698,133.667
699,137.333
700,147.000
701,151.000
702,151.333
703,153.000
704,162.667
705,158.667
706,163.333
707,166.333
708,163.667
709,166.667
710,170.667
711,166.667
712,164.000
713,166.000
714,166.000
715,164.000
716,162.667
717,163.667
718,164.667
719,164.667
720,167.000
721,166.000
722,165.000
723,166.000
724,166.000
725,167.000
726,166.000
727,165.000
728,166.000
729,166.000
730,172.000
731,165.000
732,169.000
733,167.000
734,171.000
735,163.000
736,163.667
737,160.667
738,159.667
739,158.667
740,160.000
741,166.000
742,167.000
743,161.000
744,164.000
745,169.000
746,169.000
747,164.000
748,161.667
749,164.667
750,165.667
751,162.667
752,167.000
753,166.000
754,164.000
755,163.000
756,162.000
757,160.000
758,158.000
759,156.000
760,165.000
761,163.000
762,164.000
763,165.000
764,164.000
765,164.000
766,164.000
767,161.000
768,168.000
769,166.000
770,169.000
771,170.000
772,165.000
773,165.000
774,167.000
775,167.000
776,167.000
777,169.000
778,169.000
779,168.000
780,168.000
781,170.000
782,169.000
783,166.000
784,170.000
785,167.000
786,163.000
787,162.000
788,164.000
789,166.000
790,165.000
791,162.000
792,170.000
793,167.000
794,164.000
795,165.000
796,168.000
797,168.000
798,165.000
799,162.000
800,165.000
