X,Y
236,48.000
237,50.000
238,55.333
239,50.333
240,53.333
241,53.333
242,51.333
243,48.333
244,46.667
245,48.333
246,48.333
247,47.333
248,50.333
249,50.333
250,49.333
251,49.333
252,48.333
253,46.667
254,45.333
255,44.000
256,46.667
257,45.333
258,46.000
259,47.667
260,46.000
261,46.000
262,47.000
263,45.000
264,47.333
265,48.333
266,45.667
267,43.667
268,44.333
269,47.333
270,45.667
271,42.333
272,44.333
273,44.333
274,45.667
275,45.667
276,45.667
277,44.667
278,44.000
279,43.333
280,45.667
281,45.667
282,44.000
283,42.667
284,43.333
285,45.667
286,44.667
287,42.333
288,41.667
289,41.667
290,41.667
291,43.000
292,44.667
293,45.667
294,43.000
295,40.333
296,40.667
297,46.000
298,47.000
299,41.333
300,40.000
301,43.000
302,44.000
303,40.667
304,42.000
305,41.333
306,41.333
307,41.333
308,42.000
309,41.333
310,40.667
311,39.333
312,40.000
313,43.333
314,44.333
315,43.333
316,40.667
317,40.667
318,41.333
319,42.333
320,41.000
321,41.667
322,41.667
323,40.333
324,39.667
325,40.333
326,39.667
327,38.333
328,40.333
329,39.667
330,43.000
331,44.000
332,40.333
333,40.333
334,41.000
335,39.000
336,41.333
337,41.333
338,39.333
339,37.333
340,39.333
341,43.333
342,41.333
343,36.667
344,37.333
345,38.000
346,39.333
347,40.333
348,39.333
349,38.667
350,38.000
351,38.000
352,38.667
353,41.333
354,42.333
355,39.333
356,38.667
357,39.333
358,40.333
359,39.333
360,41.333
361,38.667
362,39.333
363,41.333
364,39.333
365,41.333
366,40.333
367,35.667
368,41.333
369,40.333
370,37.667
371,36.333
372,37.667
373,40.333
374,39.333
375,36.333
376,43.333
377,40.333
378,40.333
379,39.333
380,37.667
381,40.333
382,41.333
383,37.000
384,37.667
385,40.333
386,38.333
387,40.333
388,37.000
389,35.667
390,39.333
391,35.000
392,39.333
393,39.333
394,38.333
395,38.333
396,37.667
397,37.000
398,36.333
399,36.333
400,37.667
401,37.667
402,36.667
403,36.000
404,36.000
405,36.667
406,36.667
407,36.667
408,36.667
409,35.333
410,36.000
411,36.000
412,36.000
413,36.667
414,37.667
415,36.667
416,36.667
417,36.667
418,36.667
419,37.667
420,38.667
421,37.667
422,36.000
423,35.333
424,39.667
425,37.667
426,37.667
427,37.667
428,36.667
429,39.667
430,39.667
431,35.333
432,36.667
433,36.667
434,37.667
435,37.667
436,37.667
437,37.667
438,36.667
439,36.667
440,36.667
441,38.667
442,36.000
443,36.000
444,41.667
445,40.667
446,36.000
447,36.000
448,37.000
449,37.000
450,38.000
451,38.000
452,37.000
453,36.333
454,36.333
455,36.333
456,40.000
457,37.000
458,35.667
459,36.333
460,40.000
461,41.000
462,38.000
463,35.000
464,36.333
465,38.000
466,39.000
467,39.000
468,38.000
469,37.000
470,37.000
471,37.000
472,38.000
473,37.000
474,36.333
475,36.333
476,36.333
477,35.000
478,35.667
479,36.333
480,36.000
481,39.667
482,37.333
483,38.000
484,38.000
485,37.333
486,39.667
487,36.000
488,37.333
489,38.667
490,38.667
491,37.333
492,37.333
493,38.667
494,40.667
495,39.667
496,39.667
497,38.667
498,38.000
499,38.000
500,38.000
501,38.667
502,38.667
503,38.667
504,38.000
505,39.667
506,40.667
507,38.667
508,38.000
509,39.667
510,38.000
511,36.667
512,39.000
513,39.000
514,38.333
515,38.333
516,39.667
517,41.667
518,39.667
519,38.333
520,39.667
521,42.667
522,41.333
523,38.667
524,38.000
525,39.333
526,40.333
527,39.333
528,44.333
529,42.333
530,39.333
531,38.667
532,42.333
533,46.333
534,44.000
535,39.000
536,42.000
537,41.000
538,40.333
539,39.667
540,40.333
541,42.000
542,42.000
543,40.333
544,41.667
545,40.333
546,40.333
547,41.000
548,43.667
549,44.667
550,42.667
551,40.333
552,41.000
553,41.000
554,42.667
555,43.667
556,42.000
557,40.667
558,41.333
559,43.667
560,41.333
561,40.667
562,41.333
563,42.667
564,42.667
565,42.000
566,41.333
567,42.667
568,43.000
569,44.333
570,43.000
571,43.000
572,46.333
573,45.333
574,43.000
575,43.667
576,45.000
577,44.333
578,46.000
579,44.333
580,43.667
581,49.000
582,49.000
583,42.333
584,46.667
585,46.000
586,45.667
587,48.333
588,48.333
589,45.667
590,45.000
591,46.333
592,47.000
593,47.000
594,47.000
595,48.000
596,48.000
597,48.000
598,46.333
599,45.667
600,47.000
601,46.333
602,46.667
603,47.333
604,49.000
605,51.000
606,50.000
607,49.000
608,49.000
609,51.000
610,53.000
611,54.000
612,54.000
613,54.000
614,54.000
615,54.000
616,57.333
617,55.333
618,54.333
619,55.333
620,55.333
621,52.333
622,48.333
623,46.667
624,50.333
625,53.333
626,57.333
627,61.333
628,61.667
629,60.667
630,57.000
631,55.000
632,63.000
633,63.000
634,63.667
635,61.667
636,58.000
637,61.000
638,63.667
639,61.667
640,71.000
641,73.000
642,69.000
643,72.000
644,75.333
645,74.333
646,75.333
647,68.333
648,72.333
649,78.333
650,80.333
651,77.333
652,75.000
653,78.000
654,79.333
655,78.333
656,77.667
657,78.667
658,82.000
659,75.000
660,82.000
661,86.000
662,90.000
663,81.000
664,82.333
665,86.333
666,90.333
667,88.333
668,92.000
669,95.000
670,89.000
671,91.000
672,91.000
673,97.667
674,94.667
675,95.667
676,98.333
677,100.667
678,103.000
679,102.000
680,102.000
681,113.000
682,111.333
683,110.333
684,110.667
685,111.667
686,115.333
687,110.333
688,108.667
689,117.000
690,113.333
691,112.333
692,118.000
693,124.000
694,122.333
695,107.667
696,124.667
697,127.667
698,134.667
699,134.333
700,139.667
701,146.333
702,144.333
703,150.000
704,156.333
705,158.000
706,158.000
707,159.333
708,164.667
709,169.667
710,169.667
711,166.667
712,167.667
713,168.667
714,165.667
715,163.667
716,164.667
717,167.667
718,167.667
719,165.667
720,169.667
721,167.667
722,165.667
723,164.667
724,165.667
725,166.667
726,166.667
727,165.667
728,163.667
729,170.667
730,172.667
731,165.667
732,162.667
733,166.667
734,166.667
735,163.667
736,168.667
737,164.667
738,164.667
739,164.667
740,161.667
741,163.667
742,167.667
743,166.667
744,164.667
745,169.667
746,166.667
747,163.667
748,163.667
749,165.667
750,168.667
751,163.667
752,166.667
753,167.667
754,167.667
755,165.667
756,163.667
757,160.667
758,159.667
759,159.667
760,162.667
761,164.667
762,167.667
763,168.667
764,168.667
765,166.667
766,165.667
767,164.667
768,170.667
769,170.667
770,171.667
771,167.667
772,162.667
773,165.667
774,170.667
775,168.667
776,167.667
777,165.667
778,167.667
779,169.667
780,167.667
781,168.667
782,169.667
783,166.667
784,167.667
785,163.667
786,163.667
787,164.667
788,161.667
789,162.667
790,166.667
791,167.667
792,169.667
793,168.667
794,167.667
795,167.667
796,168.667
797,168.667
798,166.667
799,164.667
800,165.667
