X,Y
201,118.333
202,118.333
203,117.000
204,110.667
205,107.333
206,108.333
207,102.333
208,103.000
209,107.000
210,103.667
211,93.333
212,95.000
213,99.000
214,93.667
215,92.333
216,92.333
217,86.333
218,83.000
219,81.000
220,81.000
221,84.000
222,83.667
223,77.667
224,78.667
225,69.667
226,68.333
227,76.333
228,79.000
229,70.667
230,65.333
231,66.333
232,72.000
233,74.333
234,71.333
235,62.333
236,56.333
237,60.333
238,58.000
239,49.000
240,52.667
241,50.667
242,49.667
243,49.667
244,50.333
245,50.333
246,49.667
247,48.333
248,48.333
249,48.333
250,49.000
251,50.000
252,50.000
253,50.000
254,48.000
255,47.000
256,45.667
257,44.333
258,42.000
259,48.667
260,51.667
261,44.000
262,44.333
263,41.667
264,46.333
265,43.000
266,43.667
267,45.667
268,42.667
269,43.667
270,43.667
271,40.000
272,41.333
273,41.333
274,42.000
275,43.000
276,44.000
277,42.000
278,39.000
279,37.000
280,39.667
281,42.667
282,43.667
283,41.667
284,39.000
285,38.667
286,39.667
287,39.667
288,41.667
289,38.667
290,37.333
291,37.333
292,38.667
293,39.333
294,37.333
295,35.000
296,37.000
297,37.667
298,38.667
299,38.667
300,38.667
301,37.667
302,36.000
303,35.333
304,36.000
305,35.333
306,35.667
307,36.667
308,35.000
309,33.000
310,33.667
311,35.667
312,37.333
313,33.667
314,33.667
315,33.667
316,33.667
317,35.333
318,36.667
319,34.667
320,36.000
321,36.000
322,34.000
323,32.000
324,32.667
325,35.000
326,34.000
327,32.000
328,34.333
329,32.333
330,32.333
331,32.333
332,33.333
333,33.333
334,31.667
335,29.667
336,31.667
337,31.667
338,31.333
339,30.667
340,30.667
341,30.667
342,30.000
343,30.000
344,31.333
345,30.000
346,31.333
347,31.333
348,29.333
349,30.000
350,31.333
351,30.333
352,29.000
353,32.333
354,31.333
355,30.333
356,31.333
357,29.667
358,28.333
359,30.333
360,29.667
361,29.333
362,29.333
363,30.333
364,30.333
365,29.333
366,29.333
367,28.667
368,28.667
369,28.000
370,28.667
371,28.000
372,26.000
373,28.000
374,32.000
375,29.000
376,27.000
377,25.000
378,25.000
379,27.000
380,28.000
381,26.333
382,26.333
383,28.000
384,31.000
385,30.000
386,26.333
387,24.333
388,25.667
389,29.000
390,28.000
391,25.667
392,24.000
393,28.000
394,27.000
395,25.333
396,29.000
397,29.000
398,25.333
