X,Y
500,88
501,87
502,85
503,86
504,87
505,84
506,88
507,86
508,86
509,87
510,88
511,88
512,87
513,87
514,86
515,86
516,87
517,87
518,87
519,87
520,88
521,88
522,87
523,89
524,87
525,84
526,87
527,90
528,89
529,88
530,87
531,88
532,86
533,88
534,88
535,87
536,91
537,89
538,89
539,90
540,90
541,87
542,89
543,93
544,93
545,90
546,89
547,88
548,86
549,86
550,87
551,88
552,88
553,88
554,91
555,91
556,91
557,91
558,91
559,90
560,91
561,91
562,94
563,93
564,93
565,93
566,91
567,91
568,94
569,97
570,95
571,98
572,98
573,97
574,97
575,96
576,97
577,100
578,96
579,98
580,101
581,102
582,100
583,99
584,98
585,97
586,101
587,101
588,97
589,97
590,100
591,97
592,96
593,105
594,102
595,101
596,102
597,102
598,100
599,102
600,105
601,104
602,106
603,102
604,102
605,104
606,102
607,101
608,102
609,102
610,104
611,103
612,102
613,103
614,104
615,105
616,106
617,108
618,108
619,108
620,107
621,105
622,105
623,108
624,109
625,110
626,109
627,105
628,107
629,111
630,110
631,110
632,113
633,114
634,116
635,116
636,116
637,116
638,115
639,115
640,116
641,117
642,115
643,118
644,122
645,119
646,118
647,122
648,119
649,120
650,122
651,121
652,120
653,121
654,122
655,124
656,125
657,125
658,126
659,127
660,127
661,125
662,123
663,123
664,123
665,123
666,131
667,128
668,124
669,124
670,128
671,128
672,130
673,134
674,127
675,128
676,125
677,128
678,136
679,134
680,130
681,135
682,140
683,140
684,138
685,139
686,140
687,143
688,143
689,142
690,143
691,142
692,141
693,143
694,145
695,147
696,147
697,147
698,146
699,151
700,152
701,151
702,151
703,151
704,153
705,156
706,159
707,155
708,155
709,154
710,156
711,157
712,154
713,159
714,160
715,159
716,158
717,160
718,170
719,171
720,167
721,170
722,169
723,167
724,167
725,168
726,166
727,168
728,169
729,169
730,165
731,164
732,166
733,168
734,168
735,170
736,172
737,171
738,168
739,167
740,168
741,167
742,166
743,167
744,167
745,163
746,163
747,166
748,168
749,167
750,168
751,167
752,167
753,169
754,165
755,167
756,169
757,168
758,167
759,167
760,168
761,169
762,168
763,166
764,164
765,164
766,166
767,168
768,169
769,170
770,171
771,169
772,170
773,170
774,168
775,169
776,170
777,168
778,170
779,170
780,170
781,170
782,170
783,169
784,169
785,169
786,168
787,172
788,170
789,170
790,170
791,171
792,174
793,172
794,169
795,170
796,169
797,168
798,169
799,171
800,172
