X,Y
251,104
252,103
253,102
254,99
255,94
256,96
257,101
258,98
259,97
260,98
261,97
262,93
263,93
264,94
265,95
266,93
267,90
268,91
269,94
270,93
271,91
272,90
273,91
274,91
275,92
276,91
277,90
278,88
279,88
280,87
281,87
282,86
283,87
284,88
285,89
286,82
287,85
288,86
289,85
290,84
291,83
292,82
293,81
294,83
295,81
296,79
297,79
298,80
299,80
300,79
301,78
302,77
303,77
304,77
305,77
306,78
307,80
308,79
309,79
310,79
311,77
312,76
313,75
314,72
315,74
316,76
317,75
318,74
319,75
320,76
321,75
322,73
323,72
324,73
325,74
326,75
327,73
328,71
329,73
330,73
331,70
332,70
333,73
334,69
335,71
336,69
337,68
338,69
339,68
340,68
341,71
342,68
343,68
344,68
345,68
346,68
347,68
348,67
349,67
350,67
351,67
352,67
353,67
354,66
355,66
356,67
357,67
358,68
359,67
360,66
361,66
362,68
363,68
364,67
365,65
366,62
367,64
368,64
369,63
370,63
371,62
372,62
373,64
374,64
375,62
376,60
377,60
378,60
379,60
380,61
381,62
382,63
383,62
384,60
385,60
386,60
387,60
388,60
389,60
390,60
391,60
392,61
393,61
394,60
395,60
396,60
397,61
398,58
399,60
400,60
401,60
402,62
403,60
404,58
405,61
406,60
407,59
408,59
409,59
410,58
411,59
412,59
413,59
414,57
415,56
416,58
417,60
418,58
419,55
420,56
421,61
422,61
423,59
424,58
425,57
426,57
427,58
428,59
429,59
430,58
431,57
432,57
433,58
434,58
435,57
436,57
437,58
438,56
439,58
440,59
441,59
442,57
443,56
444,57
445,58
446,58
447,56
448,57
449,61
450,61
451,57
452,56
453,58
454,61
455,60
456,60
457,60
458,58
459,59
460,60
461,59
462,59
463,59
464,59
465,58
466,59
467,59
468,60
469,61
470,60
471,58
472,57
473,59
474,61
475,61
476,59
477,58
478,61
479,61
480,61
481,60
482,60
483,60
484,61
485,62
486,61
487,63
488,63
489,62
490,61
491,60
492,61
493,61
494,63
495,63
496,63
497,63
498,63
499,63
500,63
501,62
502,65
503,64
504,65
505,65
506,64
507,62
508,63
509,64
510,62
511,70
512,71
513,64
514,62
515,67
516,68
517,63
518,66
519,68
520,69
521,68
522,68
523,68
524,68
525,67
526,68
527,69
528,69
529,70
530,71
531,70
532,71
533,71
534,70
535,72
536,73
537,72
538,72
539,71
540,72
541,74
542,75
543,76
544,74
545,73
546,75
547,75
548,74
549,76
550,75
551,77
552,79
553,78
554,76
555,76
556,79
557,82
558,81
559,83
560,84
561,83
562,82
563,82
564,84
565,87
566,86
567,86
568,87
569,88
570,88
571,89
572,91
573,91
574,89
575,91
576,92
577,94
578,95
579,94
580,95
581,94
582,96
583,97
584,98
585,100
586,103
587,102
588,102
589,105
590,107
591,104
592,105
593,109
594,109
595,108
596,112
597,118
598,114
599,115
600,118
601,121
602,121
603,119
604,120
605,120
606,121
607,126
608,128
609,129
610,127
611,125
612,126
613,123
614,142
615,137
616,134
617,136
618,140
619,140
620,137
621,138
622,137
623,141
624,151
625,149
626,145
627,144
628,151
629,154
630,159
631,160
632,169
633,171
634,166
635,168
636,173
637,171
638,171
639,170
640,172
641,174
642,174
643,175
644,176
645,174
646,171
647,173
648,173
649,171
650,170
651,171
652,173
653,174
654,171
655,171
656,172
657,171
658,171
659,171
660,173
661,173
662,172
663,172
664,173
665,172
666,173
667,175
668,174
669,173
670,175
671,175
672,175
673,173
674,172
675,174
676,175
677,175
678,175
679,174
680,173
681,174
682,174
683,173
684,173
685,173
686,175
687,173
688,172
689,172
690,173
691,174
692,174
693,174
694,173
695,176
696,174
697,171
698,170
699,168
700,166
701,165
702,172
703,171
704,170
705,173
706,175
707,172
708,172
709,176
710,176
711,180
712,175
713,178
714,176
715,170
716,176
717,174
718,174
719,171
720,170
721,169
722,170
723,175
724,177
725,175
726,174
727,174
728,174
729,174
730,173
731,174
732,175
733,176
734,175
735,170
736,171
737,171
738,172
739,174
740,173
741,177
742,175
743,175
744,174
745,173
746,171
747,171
748,172
749,173
750,172
751,170
752,171
753,172
754,170
755,171
756,174
757,175
758,175
759,176
760,178
761,179
762,180
763,178
764,176
765,174
766,172
767,175
768,175
769,172
770,171
771,173
772,172
773,169
774,173
775,173
776,170
777,169
778,170
779,170
780,171
781,173
782,172
783,174
784,178
785,179
786,175
787,173
788,174
789,173
790,173
791,178
792,175
793,170
794,173
795,174
796,175
797,181
798,176
799,174
800,174
