X,Y
0,172.000
1,172.000
2,170.000
3,168.000
4,169.000
5,171.000
6,170.000
7,166.000
8,168.000
9,168.000
10,171.000
11,168.000
12,164.000
13,171.000
14,176.000
15,169.000
16,165.000
17,167.000
18,169.000
19,167.000
20,164.000
21,162.000
22,164.000
23,167.000
24,169.000
25,169.000
26,167.000
27,166.000
28,167.000
29,169.000
30,166.000
31,161.000
32,168.000
33,166.000
34,165.000
35,165.000
36,167.000
37,167.000
38,165.000
39,163.000
40,165.000
41,163.000
42,164.000
43,166.000
44,164.000
45,166.000
46,169.000
47,167.000
48,164.000
49,165.000
50,166.000
51,167.000
52,166.000
53,166.000
54,166.000
55,166.000
56,164.000
57,163.000
58,166.000
59,170.000
60,169.000
61,165.000
62,164.000
63,166.000
64,166.000
65,164.000
66,164.000
67,165.000
68,165.000
69,163.000
70,163.000
71,165.000
72,165.000
73,166.000
74,164.000
75,162.000
76,164.000
77,166.000
78,164.000
79,159.000
80,163.000
81,164.000
82,166.000
83,165.000
84,164.000
85,163.000
86,162.000
87,162.000
88,162.000
89,160.000
90,162.000
91,166.000
92,168.000
93,165.000
94,163.000
95,164.000
96,164.000
97,165.000
98,165.000
99,165.000
100,166.000
101,167.000
102,167.000
103,165.000
104,164.000
105,166.000
106,168.000
107,168.000
108,167.000
109,166.000
110,166.000
111,167.000
112,167.000
113,166.000
114,165.000
115,165.000
116,166.000
117,165.000
118,162.000
119,160.000
120,165.000
121,163.000
122,162.000
123,162.000
124,164.000
125,164.000
126,163.000
127,162.000
128,164.000
129,162.000
130,160.333
131,161.333
132,162.333
133,162.333
134,160.667
135,157.333
136,154.000
137,147.333
138,151.333
139,153.333
140,142.667
141,137.667
142,139.333
143,137.000
144,136.000
145,135.667
146,133.667
147,134.000
148,131.000
149,125.333
150,125.667
151,124.333
152,126.333
153,127.333
154,121.333
155,124.333
156,114.000
157,113.667
158,107.333
159,112.000
160,117.000
161,110.000
162,104.000
163,103.000
164,103.333
165,102.333
166,100.000
167,99.000
168,100.000
169,98.000
170,100.333
171,102.333
172,97.667
173,97.000
174,98.000
175,93.667
176,94.667
177,95.667
178,96.667
179,94.667
180,92.667
181,91.667
182,92.333
183,93.333
184,90.000
185,93.000
186,92.000
187,86.000
188,84.333
189,87.333
190,88.333
191,86.333
192,87.333
193,77.333
194,80.333
195,84.333
196,78.333
197,81.000
198,81.667
199,70.667
200,76.000
201,78.000
202,77.667
203,74.667
204,72.667
205,72.667
206,71.667
207,69.667
208,70.667
209,70.333
210,68.000
211,64.000
212,64.000
213,65.000
214,65.000
215,63.000
216,69.667
217,65.667
218,65.667
219,61.667
220,64.667
221,66.667
222,57.000
223,59.000
224,60.000
225,58.000
226,57.000
227,58.000
228,61.000
229,61.000
230,58.000
231,55.000
232,59.000
233,54.000
234,54.000
235,55.000
236,55.000
237,54.000
238,53.000
239,50.000
240,49.333
241,49.333
242,48.333
243,48.333
244,52.333
245,54.333
246,50.333
247,46.000
248,51.333
249,49.333
250,47.667
251,48.667
252,49.667
253,49.667
254,46.667
255,44.667
256,46.667
257,46.000
258,46.667
259,47.667
260,46.667
261,45.333
262,44.333
263,46.667
264,48.333
265,46.333
266,45.667
267,45.000
268,45.667
269,45.667
270,45.000
271,44.333
272,44.667
273,44.667
274,43.667
275,43.667
276,43.000
277,43.000
278,43.000
279,43.000
280,44.667
281,44.667
282,43.667
283,43.000
284,42.333
285,42.333
