X,Y
172,84.000
173,86.000
174,88.000
175,82.000
176,82.333
177,82.333
178,85.333
179,85.333
180,82.333
181,83.333
182,84.000
183,76.000
184,81.000
185,79.000
186,77.333
187,77.333
188,75.333
189,76.333
190,77.333
191,75.333
192,77.333
193,71.333
194,72.333
195,74.333
196,71.333
197,71.333
198,73.000
199,72.000
200,73.000
201,74.000
202,69.333
203,67.333
204,72.333
205,73.333
206,67.333
207,63.333
208,70.333
209,65.333
210,63.000
211,65.000
212,64.667
213,61.667
214,61.000
215,60.000
216,58.667
217,59.667
218,60.667
219,60.667
220,60.667
221,59.667
222,59.667
223,58.667
224,58.333
225,57.333
226,57.333
227,57.333
228,57.333
229,57.333
230,57.333
231,57.333
232,59.000
233,57.000
234,55.000
235,56.000
236,58.000
237,58.000
238,55.000
239,52.000
240,54.333
241,48.333
242,53.333
243,51.333
244,48.333
245,51.333
246,50.333
247,49.333
248,52.333
249,49.333
250,48.333
251,51.333
252,52.333
253,50.333
254,47.333
255,46.667
256,47.667
257,49.667
258,51.667
259,51.667
260,50.667
261,48.667
262,46.667
263,46.667
264,46.667
265,48.667
266,48.667
267,46.667
268,46.667
269,48.667
270,46.667
271,44.000
272,46.000
273,46.000
274,46.000
275,46.667
276,46.667
277,46.667
278,46.667
279,46.667
280,48.667
281,46.667
282,45.000
283,44.333
284,46.667
285,48.667
286,45.667
287,43.000
288,45.000
289,45.000
290,44.333
291,44.333
292,45.000
293,45.000
294,43.333
295,42.667
296,46.000
297,46.000
298,46.000
299,45.000
300,44.000
301,43.333
302,43.333
303,43.333
304,46.667
305,46.667
306,45.667
307,43.333
308,43.667
309,45.667
310,43.667
311,41.667
312,43.667
313,43.000
314,43.667
315,44.667
316,44.667
317,42.333
318,41.667
319,42.333
320,42.000
321,43.000
322,45.000
323,45.000
324,44.000
325,43.000
326,42.000
327,42.000
328,45.000
329,41.333
330,41.333
331,44.000
332,46.000
333,43.000
334,41.333
335,42.000
336,41.333
337,38.667
338,42.333
339,44.333
340,39.333
341,40.000
342,44.333
343,40.667
344,43.333
345,40.667
346,40.000
347,42.333
348,45.333
349,44.333
350,42.333
351,41.333
352,43.333
353,42.333
354,41.333
355,40.000
356,40.000
357,40.000
358,40.667
359,40.667
360,40.667
361,41.333
362,40.667
363,40.000
364,40.667
365,42.333
366,41.333
367,40.000
368,40.000
369,40.000
370,40.000
371,40.000
372,40.667
373,40.667
374,40.667
375,40.000
376,42.333
377,41.333
378,41.333
379,41.333
380,41.333
381,41.333
382,40.667
383,40.000
384,37.667
385,39.000
386,40.333
387,41.333
388,39.667
389,39.000
390,39.667
391,39.667
392,40.333
393,39.000
394,39.667
395,39.000
396,37.667
397,41.333
398,43.333
399,39.667
400,38.667
401,36.667
402,36.667
403,38.667
404,40.667
405,38.667
406,37.333
407,37.333
408,38.000
409,38.000
410,39.667
411,39.667
412,38.667
413,40.667
414,40.667
415,36.667
416,39.667
417,38.667
418,38.667
419,38.000
420,38.000
421,38.000
422,38.000
423,38.667
424,39.667
425,38.000
426,37.333
427,38.667
428,38.667
429,37.333
430,37.333
431,38.000
432,38.667
433,42.333
434,41.333
435,38.000
436,38.667
437,41.333
438,40.333
439,36.000
440,39.333
441,38.000
442,37.333
443,38.000
444,38.667
445,38.000
446,37.333
447,37.333
448,41.333
449,39.333
450,39.333
451,40.333
452,39.333
453,38.000
454,37.333
455,38.000
456,43.333
457,40.333
458,38.667
459,39.333
460,40.333
461,38.667
462,37.333
463,37.333
464,37.333
465,38.667
466,38.667
467,38.667
468,40.333
469,41.333
470,39.333
471,36.667
472,42.333
473,38.667
474,38.000
475,40.333
476,42.333
477,40.333
478,37.333
479,36.000
480,39.333
481,42.333
482,42.333
483,39.333
484,38.000
485,39.333
486,39.333
487,38.000
488,40.333
489,44.333
490,39.333
491,41.333
492,42.333
493,38.667
494,40.333
495,38.000
496,40.333
497,39.333
498,39.333
499,39.333
500,40.333
501,40.333
502,39.333
503,39.333
504,38.000
505,39.333
506,39.333
507,38.667
508,38.000
509,37.333
510,37.333
511,38.667
512,42.000
513,39.000
514,39.000
515,40.333
516,40.333
517,41.000
518,41.000
519,39.667
520,41.000
521,41.000
522,41.000
523,41.000
524,42.000
525,41.000
526,40.333
527,39.000
528,41.667
529,41.000
530,40.333
531,41.000
532,42.000
533,42.000
534,41.000
535,39.667
536,42.000
537,42.000
538,41.667
539,41.667
540,42.667
541,42.667
542,42.000
543,41.333
544,41.667
545,41.667
546,41.667
547,41.667
548,41.667
549,42.667
550,42.667
551,42.667
552,41.333
553,40.667
554,44.667
555,46.667
556,42.000
557,42.667
558,44.667
559,42.000
560,44.667
561,41.333
562,41.667
563,42.333
564,40.333
565,42.333
566,45.333
567,45.333
568,43.000
569,46.667
570,43.667
571,47.667
572,47.667
573,43.667
574,45.667
575,42.000
576,44.667
577,46.667
578,45.667
579,44.000
580,44.000
581,45.667
582,44.667
583,42.667
584,48.333
585,45.000
586,48.333
587,51.333
588,46.333
589,46.333
590,48.333
591,43.667
592,47.000
593,49.000
594,49.000
595,48.000
596,48.000
597,49.000
598,49.000
599,47.000
600,49.000
601,46.333
602,45.667
603,49.000
604,52.000
605,47.000
606,45.667
607,50.000
608,50.333
609,45.333
610,46.667
611,50.333
612,49.333
613,49.333
614,53.333
615,52.333
616,55.333
617,51.333
618,52.333
619,54.333
620,54.333
621,55.333
622,53.333
623,48.333
624,48.333
625,46.667
626,46.667
627,50.333
628,54.333
629,55.333
630,56.333
631,56.333
632,53.667
633,51.667
634,56.000
635,56.000
636,51.000
637,55.000
638,61.000
639,58.000
640,65.000
641,66.000
642,64.000
643,61.000
644,64.000
645,70.000
646,68.000
647,62.000
648,63.000
649,65.000
650,68.333
651,71.333
652,73.333
653,70.333
654,69.333
655,74.333
656,71.667
657,75.667
658,75.000
659,71.000
660,72.000
661,77.000
662,78.333
663,75.333
664,74.333
665,79.333
666,74.000
667,69.000
668,78.333
669,84.333
670,82.333
671,81.333
672,84.000
673,83.000
674,83.333
675,86.333
676,88.333
677,87.333
678,88.333
679,91.333
680,90.000
681,93.000
682,95.667
683,95.667
684,95.667
685,95.667
686,94.000
687,92.333
688,94.333
689,98.333
690,98.333
691,93.333
692,94.000
693,100.000
694,102.000
695,98.000
696,98.333
697,100.667
698,108.667
699,109.667
700,106.333
701,111.333
702,114.333
703,109.333
704,115.667
705,117.000
706,114.333
707,116.333
708,117.333
709,120.667
710,130.333
711,131.667
712,130.000
713,135.333
714,132.667
715,130.000
716,136.333
717,140.333
718,140.667
719,142.000
720,153.333
721,153.000
722,152.000
723,150.333
724,151.667
725,155.667
726,157.333
727,155.667
728,162.667
729,165.667
730,166.000
731,163.000
732,161.000
733,163.000
734,164.333
735,163.333
736,164.333
737,162.333
738,163.333
739,162.333
740,160.333
741,164.333
742,166.667
743,162.667
744,163.667
745,166.667
746,167.667
747,164.667
748,162.667
749,162.667
750,162.667
751,161.667
752,166.667
753,163.667
754,164.667
755,165.667
756,161.667
757,158.667
758,158.667
759,157.667
760,162.667
761,162.667
762,164.667
763,166.667
764,168.667
765,166.667
766,162.667
767,158.667
768,167.667
769,173.667
770,170.667
771,167.667
772,162.667
773,159.667
774,165.667
775,165.667
776,163.667
777,167.667
778,168.667
779,166.667
780,165.667
781,167.667
782,168.667
783,166.667
784,165.000
785,166.000
786,167.000
787,165.000
788,164.000
789,164.000
790,164.000
791,164.000
792,164.000
793,168.000
794,167.000
795,169.000
796,166.000
797,163.000
798,166.000
799,166.000
800,164.667
