X,Y
940,128.0000
941,126.0000
942,124.0000
943,129.0000
944,133.0000
945,129.0000
946,125.0000
947,130.0000
948,131.0000
949,124.0000
950,133.0000
951,133.0000
952,130.0000
953,128.0000
954,128.0000
955,125.0000
956,122.6667
957,122.6667
958,137.6667
959,137.6667
960,133.3333
961,129.3333
962,132.3333
963,134.3333
964,133.3333
965,132.3333
966,132.3333
967,129.3333
968,129.3333
969,133.3333
970,134.3333
971,131.3333
972,130.3333
973,132.3333
974,133.3333
975,133.3333
976,137.3333
977,133.3333
978,133.3333
979,136.3333
980,131.3333
981,131.3333
982,136.6667
983,128.6667
984,128.6667
985,134.6667
986,133.6667
987,132.6667
988,135.6667
989,136.6667
990,133.6667
991,130.6667
992,132.6667
993,129.6667
994,137.6667
995,133.6667
996,133.6667
997,128.6667
998,130.6667
999,133.6667
1000,133.6667
1001,132.6667
1002,133.6667
1003,133.6667
1004,128.6667
1005,121.6667
1006,125.6667
1007,127.6667
1008,126.6667
1009,130.6667
1010,133.6667
1011,130.6667
1012,129.6667
1013,124.6667
1014,125.6667
1015,126.6667
1016,127.6667
1017,128.6667
1018,129.6667
1019,128.6667
1020,125.6667
1021,122.6667
1022,125.0000
1023,132.0000
1024,136.0000
1025,136.0000
1026,136.0000
1027,137.0000
1028,137.0000
1029,133.0000
1030,134.0000
1031,138.0000
1032,137.0000
1033,137.0000
1034,137.3333
1035,135.3333
1036,136.3333
1037,131.3333
1038,132.3333
1039,132.3333
1040,130.3333
1041,130.3333
1042,135.3333
1043,140.3333
1044,138.3333
1045,133.3333
1046,132.0000
1047,140.0000
1048,142.0000
1049,135.0000
1050,133.0000
1051,137.0000
1052,138.0000
1053,133.0000
1054,138.0000
1055,139.0000
1056,138.6667
1057,136.6667
1058,137.6667
1059,139.6667
1060,139.6667
1061,137.6667
1062,134.6667
1063,135.6667
1064,135.6667
1065,134.6667
1066,135.6667
1067,139.6667
1068,139.6667
1069,137.6667
1070,136.6667
1071,134.6667
1072,139.0000
1073,140.0000
1074,134.0000
1075,137.0000
1076,143.0000
1077,143.0000
1078,145.0000
1079,143.0000
1080,143.0000
1081,146.0000
1082,144.0000
1083,139.0000
1084,139.0000
1085,144.0000
1086,140.0000
1087,141.0000
1088,141.6667
1089,141.6667
1090,143.6667
1091,146.6667
1092,146.6667
1093,144.6667
1094,132.6667
1095,138.6667
1096,143.6667
1097,145.6667
1098,145.6667
1099,144.6667
1100,142.6667
