X,Y
0,149.3333
1,146.3333
2,148.3333
3,153.3333
4,154.3333
5,151.3333
6,149.3333
7,151.3333
8,149.3333
9,149.3333
10,149.3333
11,145.3333
12,145.0000
13,151.0000
14,157.0000
15,146.0000
16,145.6667
17,150.6667
18,149.6667
19,148.6667
20,149.6667
21,147.6667
22,149.6667
23,149.6667
24,148.6667
25,148.6667
26,147.6667
27,146.6667
28,144.6667
29,143.6667
30,148.6667
31,148.6667
32,150.6667
33,148.6667
34,145.6667
35,147.6667
36,150.6667
37,149.6667
38,150.0000
39,149.0000
40,151.0000
41,150.0000
42,147.0000
43,149.0000
44,150.0000
45,144.0000
46,152.0000
47,150.0000
48,150.0000
49,150.0000
50,151.0000
51,151.0000
52,149.0000
53,148.0000
54,150.0000
55,153.0000
56,149.0000
57,141.0000
58,141.0000
59,148.0000
60,150.0000
61,146.0000
62,152.0000
63,148.0000
64,147.0000
65,146.0000
66,143.0000
67,144.0000
68,145.0000
69,141.0000
70,147.0000
71,146.0000
72,148.0000
73,150.0000
74,148.0000
75,149.0000
76,151.0000
77,149.0000
78,148.0000
79,151.0000
80,152.0000
81,150.0000
82,149.0000
83,150.0000
84,150.0000
85,149.0000
86,151.0000
87,150.0000
88,148.0000
89,148.0000
90,149.0000
91,149.0000
92,148.0000
93,147.0000
94,147.0000
95,147.0000
96,146.0000
97,145.0000
98,146.0000
99,147.0000
100,149.0000
101,150.0000
102,147.0000
103,149.0000
104,149.0000
105,147.0000
106,148.0000
107,150.0000
108,150.0000
109,148.0000
110,148.6667
111,150.6667
112,150.6667
113,147.6667
114,146.6667
115,148.6667
116,150.6667
117,150.6667
118,147.6667
119,148.6667
120,147.6667
121,145.6667
122,146.6667
123,149.6667
124,148.6667
125,144.6667
126,148.6667
127,147.6667
128,146.6667
129,146.6667
130,147.0000
131,146.0000
132,145.0000
133,143.0000
134,145.0000
135,144.0000
136,143.0000
137,144.0000
138,145.0000
139,146.0000
140,145.0000
141,144.0000
142,146.0000
143,145.0000
144,146.0000
145,145.0000
146,144.0000
147,148.0000
148,148.0000
149,142.0000
150,144.0000
151,145.0000
152,145.0000
153,145.0000
154,147.0000
155,149.0000
156,148.0000
157,144.0000
158,148.0000
159,143.0000
160,147.0000
161,148.0000
162,141.0000
163,142.0000
164,147.0000
165,142.0000
166,141.3333
167,143.3333
168,144.0000
169,142.0000
170,140.0000
171,139.0000
172,140.0000
173,142.0000
174,143.3333
175,141.3333
176,138.6667
177,137.6667
178,138.6667
179,138.6667
180,137.6667
181,136.6667
182,135.3333
183,134.3333
184,135.3333
185,135.3333
186,136.3333
187,142.3333
188,143.6667
189,137.6667
190,138.6667
191,139.6667
192,140.6667
193,140.6667
194,139.6667
195,138.6667
196,137.6667
197,137.6667
198,136.6667
199,139.6667
200,140.6667
201,139.6667
202,139.6667
203,140.6667
204,137.6667
205,133.6667
206,133.6667
207,134.6667
208,135.0000
209,135.0000
210,136.0000
211,136.0000
212,138.0000
213,139.0000
214,134.0000
215,136.0000
216,137.0000
217,137.0000
218,138.0000
219,139.0000
220,138.0000
221,136.0000
222,139.0000
223,137.0000
224,132.6667
225,130.6667
226,133.6667
227,135.6667
228,132.6667
229,127.6667
230,132.6667
231,131.6667
232,133.6667
233,133.6667
234,131.6667
235,132.6667
236,128.6667
237,119.6667
238,123.0000
239,129.0000
240,131.0000
241,128.0000
242,128.0000
243,131.0000
244,131.0000
245,128.0000
246,130.0000
247,132.0000
248,133.0000
249,132.0000
250,129.0000
251,128.0000
252,128.0000
253,129.0000
254,131.6667
255,130.6667
256,131.6667
257,131.6667
258,128.6667
259,123.6667
260,121.6667
261,121.6667
262,123.6667
263,124.6667
264,123.6667
265,121.6667
266,124.6667
267,128.6667
268,128.0000
269,126.0000
270,130.0000
271,129.0000
272,128.0000
273,128.0000
274,128.0000
275,128.0000
276,128.0000
277,128.0000
278,126.0000
279,127.0000
280,127.0000
281,131.0000
282,130.0000
283,130.0000
284,131.0000
285,120.0000
286,127.0000
287,127.0000
288,127.0000
289,127.0000
290,127.0000
291,126.0000
292,125.0000
293,124.0000
294,125.0000
295,126.0000
296,125.0000
297,122.0000
298,122.0000
299,124.0000
300,122.0000
301,119.0000
302,119.0000
303,124.0000
304,128.0000
305,126.0000
306,124.0000
307,124.0000
308,124.0000
309,124.0000
310,122.0000
311,125.0000
312,126.0000
313,125.0000
314,125.0000
315,125.0000
316,123.0000
317,119.0000
318,127.0000
319,125.0000
320,127.0000
321,127.0000
322,124.0000
323,127.0000
324,129.0000
325,123.0000
326,126.0000
327,126.0000
328,128.0000
329,127.0000
330,124.0000
331,125.0000
332,126.6667
333,123.6667
334,124.6667
335,122.6667
336,124.6667
337,125.6667
338,122.6667
339,125.6667
340,128.6667
341,124.6667
342,132.6667
343,123.6667
344,122.6667
345,122.6667
346,121.6667
347,130.6667
348,132.6667
349,120.6667
350,120.6667
351,122.6667
352,123.6667
353,122.6667
354,123.6667
355,126.6667
356,125.6667
357,123.6667
358,122.6667
359,123.6667
360,122.6667
361,120.6667
362,120.6667
363,122.6667
364,122.6667
365,121.6667
366,125.6667
367,125.6667
368,124.0000
369,124.0000
370,123.0000
371,122.0000
372,121.0000
373,121.0000
374,120.0000
375,120.0000
376,122.0000
377,122.0000
378,120.0000
379,118.0000
380,119.0000
381,122.0000
382,122.0000
383,124.0000
384,125.0000
385,129.0000
386,130.0000
387,124.0000
388,116.0000
389,114.0000
390,122.0000
391,120.0000
392,119.0000
393,119.0000
394,122.0000
395,129.0000
396,126.0000
397,115.0000
398,122.0000
399,123.0000
400,122.0000
401,119.0000
402,120.0000
403,124.0000
404,123.0000
405,120.0000
406,118.3333
407,121.3333
408,123.3333
409,123.3333
410,124.3333
411,125.3333
412,122.3333
413,119.3333
414,122.3333
415,125.3333
416,126.3333
417,120.3333
418,119.3333
419,128.3333
420,127.3333
421,114.3333
422,122.3333
423,120.3333
424,117.3333
425,117.3333
426,118.3333
427,118.3333
428,118.3333
429,117.3333
430,116.3333
431,115.3333
432,120.0000
433,119.0000
434,119.0000
435,120.0000
436,117.0000
437,118.0000
438,114.0000
439,114.0000
440,115.0000
441,114.0000
442,112.0000
443,113.0000
444,113.0000
445,109.0000
446,112.3333
447,113.3333
448,112.3333
449,110.3333
450,110.3333
451,113.3333
452,114.3333
453,114.3333
454,115.3333
455,118.3333
456,119.3333
457,115.3333
458,113.3333
459,114.3333
460,114.3333
461,112.3333
462,114.3333
463,114.3333
464,114.3333
465,114.3333
466,116.3333
467,117.3333
468,113.3333
469,107.3333
470,111.3333
471,108.3333
472,113.3333
473,113.3333
474,115.3333
475,119.3333
476,116.3333
477,120.3333
478,118.3333
479,118.3333
480,115.3333
481,115.3333
482,119.3333
483,119.3333
484,116.3333
485,117.3333
486,116.6667
487,120.6667
488,115.6667
489,113.6667
490,113.6667
491,112.6667
492,114.6667
493,107.6667
494,109.3333
495,110.3333
496,113.3333
497,117.3333
498,110.3333
499,109.3333
500,117.3333
501,113.3333
502,115.6667
503,110.3333
504,113.3333
505,118.3333
506,115.3333
507,113.3333
508,114.3333
509,114.3333
510,112.3333
511,110.3333
512,113.3333
513,116.3333
514,114.3333
515,116.3333
516,117.3333
517,114.3333
518,116.3333
519,109.3333
520,108.3333
521,112.3333
522,114.3333
523,114.3333
524,113.3333
525,109.3333
526,116.3333
527,116.3333
528,109.3333
529,113.3333
530,110.3333
531,108.3333
532,116.3333
533,110.3333
534,115.3333
535,116.3333
536,116.3333
537,115.3333
538,114.3333
539,113.3333
540,114.3333
541,115.3333
542,119.3333
543,118.3333
544,112.3333
545,114.3333
546,118.3333
547,119.3333
548,118.3333
549,111.3333
550,115.3333
551,121.3333
552,120.3333
553,119.3333
554,114.3333
555,115.3333
556,121.3333
557,112.3333
558,116.3333
559,115.3333
560,115.3333
561,115.3333
562,115.3333
563,115.3333
564,112.3333
565,110.3333
566,118.6667
567,111.6667
568,112.6667
569,115.6667
570,115.6667
571,117.6667
572,117.3333
573,110.3333
574,111.3333
575,115.3333
576,114.3333
577,108.3333
578,109.3333
579,114.3333
580,112.3333
581,103.3333
582,111.3333
583,110.3333
584,114.3333
585,116.3333
586,113.3333
587,114.3333
588,114.3333
589,110.3333
590,114.3333
591,112.3333
592,114.3333
593,115.3333
594,114.3333
595,118.3333
596,117.3333
597,110.3333
598,112.3333
599,113.3333
600,114.3333
601,115.3333
602,114.3333
603,114.3333
604,115.3333
605,117.3333
606,117.3333
607,114.3333
608,112.3333
609,114.3333
610,113.3333
611,106.3333
612,103.3333
613,109.3333
614,112.3333
615,109.3333
616,113.3333
617,113.3333
618,107.3333
619,110.3333
620,116.3333
621,111.3333
622,113.3333
623,112.3333
624,112.3333
625,111.3333
626,108.3333
627,111.3333
628,113.3333
629,112.3333
630,116.3333
631,115.3333
632,112.3333
633,108.3333
634,110.3333
635,116.3333
636,119.3333
637,118.3333
638,113.3333
639,109.3333
640,110.3333
641,111.3333
642,112.3333
643,117.3333
644,117.3333
645,112.3333
646,114.3333
647,113.3333
648,112.3333
649,112.3333
650,113.3333
651,113.3333
652,112.3333
653,111.3333
654,111.3333
655,116.3333
656,112.3333
657,108.3333
658,109.3333
659,107.3333
660,103.3333
661,106.3333
662,111.3333
663,108.3333
664,111.3333
665,111.3333
666,107.3333
667,113.3333
668,116.3333
669,108.3333
670,117.3333
671,109.3333
672,109.3333
673,114.3333
674,115.3333
675,114.3333
676,114.3333
677,113.3333
678,119.3333
679,115.3333
680,111.3333
681,110.3333
682,113.3333
683,116.3333
684,114.3333
685,111.3333
686,115.3333
687,116.3333
688,117.3333
689,115.3333
690,112.3333
691,110.3333
692,111.3333
693,112.3333
694,113.3333
695,113.3333
696,115.3333
697,112.3333
698,110.3333
699,112.3333
700,114.3333
701,112.3333
702,119.3333
703,115.3333
704,111.3333
705,112.3333
706,116.3333
707,117.3333
708,110.3333
709,102.3333
710,106.3333
711,107.3333
712,109.3333
713,112.3333
714,112.3333
715,112.3333
716,113.3333
717,114.3333
718,113.3333
719,112.3333
720,112.3333
721,116.3333
722,119.3333
723,115.3333
724,110.3333
725,113.3333
726,115.3333
727,111.3333
728,107.3333
729,107.3333
730,110.3333
731,113.3333
732,113.3333
733,112.3333
734,117.3333
735,111.3333
736,110.3333
737,112.3333
738,111.3333
739,112.3333
740,111.3333
741,104.3333
742,105.3333
743,104.3333
744,105.3333
745,108.3333
746,111.3333
747,112.3333
748,111.3333
749,109.3333
750,112.3333
751,109.3333
752,111.3333
753,113.3333
754,112.3333
755,115.3333
756,116.3333
757,112.3333
758,118.6667
759,113.6667
760,113.6667
761,114.6667
762,113.6667
763,114.6667
764,112.6667
765,107.6667
766,113.6667
767,116.6667
768,117.6667
